I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-270,-261,9,265,-139,-125,200,-54,-69,-14,-75,159
-293,-261,32,276,-162,-114,198,-47,-59,-8,-71,162
-279,-257,22,267,-150,-117,193,-39,-45,0,-63,162
-278,-269,9,273,-143,-130,190,-30,-32,5,-58,146
-276,-257,19,266,-148,-118,184,-22,-24,18,-49,173
-256,-231,25,243,-140,-103,190,-13,-13,37,-49,188
-229,-230,-1,230,-114,-116,200,-7,-8,36,-60,183
-223,-242,-19,233,-102,-130,195,20,21,50,-60,186
-247,-253,-5,250,-121,-129,189,47,49,66,-60,184
-211,-238,-26,225,-92,-132,186,47,55,71,-54,184
-181,-212,-31,197,-75,-121,177,98,107,116,-20,197
-152,-184,-32,168,-60,-108,178,144,147,146,0,218
-137,-163,-27,150,-55,-95,198,155,169,166,16,238
-160,-146,14,153,-87,-66,203,199,210,201,58,263
-143,-141,2,142,-72,-69,197,205,211,205,60,276
-149,-143,6,146,-77,-68,188,189,200,201,70,279
-144,-135,8,139,-76,-63,174,185,198,197,95,296
-91,-126,-35,108,-28,-80,165,169,186,193,105,308
-67,-108,-40,87,-13,-74,156,157,177,190,114,296
-95,-133,-38,114,-28,-85,135,152,184,185,109,298
-102,-149,-46,125,-27,-97,146,134,164,191,121,321
-108,-143,-35,126,-36,-89,153,84,111,162,99,306
-124,-152,-28,139,-48,-90,122,53,85,134,69,285
-133,-147,-14,140,-59,-80,119,46,70,130,59,279
-168,-171,-3,170,-82,-87,121,31,53,115,35,266
-156,-187,-31,172,-62,-109,114,23,44,114,25,260
-129,-178,-49,154,-40,-114,117,19,39,115,20,250
-146,-176,-30,161,-58,-103,142,20,41,115,16,243
-146,-170,-24,158,-61,-97,150,17,40,115,11,236
-162,-167,-5,165,-78,-86,138,13,39,115,6,234
-156,-161,-5,158,-75,-83,138,17,46,116,2,236
-162,-155,8,158,-85,-73,120,5,41,106,-13,231
-180,-124,55,152,-117,-34,118,18,68,135,14,250
-144,-91,54,117,-99,-18,157,58,114,186,64,276
-155,-82,73,119,-113,-5,176,50,105,199,62,284
-182,-88,94,135,-138,3,141,15,69,169,38,286
-159,-81,77,120,-117,-2,87,-22,30,133,9,276
-78,-101,-23,90,-27,-62,68,-38,20,127,9,265
-102,-167,-65,135,-18,-116,71,-39,18,120,32,256
-142,-192,-51,167,-45,-121,68,-42,7,109,27,240
-141,-193,-52,167,-44,-122,73,-44,9,106,27,233
-171,-191,-19,181,-75,-105,77,-47,-11,55,15,200
-178,-231,-53,205,-62,-142,78,-36,-20,36,10,181
-213,-269,-56,242,-78,-163,106,-41,-30,44,-8,194
-208,-262,-54,235,-77,-157,114,-46,-34,35,-26,181
-195,-252,-56,224,-70,-153,106,-62,-43,18,-61,164
-164,-218,-54,192,-55,-136,130,-49,-32,9,-62,158
-166,-221,-55,194,-56,-138,105,-60,-32,14,-11,184
-198,-244,-46,221,-76,-145,131,-52,-30,-16,-57,145
-194,-241,-47,218,-73,-144,137,-58,-21,27,8,192
