I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-55,-129,-74,92,10,-101,105,40,39,-58,84,139
-31,-105,-75,69,22,-90,103,36,30,-71,79,133
-23,-98,-75,61,26,-86,97,29,23,-70,71,125
-54,-117,-63,86,5,-90,95,23,30,-68,63,116
-23,-102,-80,63,29,-91,87,16,33,-64,55,103
-39,-114,-75,77,18,-94,88,10,25,-68,50,87
-67,-118,-50,93,-8,-84,104,11,17,-89,49,72
-55,-110,-55,83,0,-82,101,7,-3,-98,45,70
-43,-98,-55,71,6,-77,94,5,2,-82,43,70
-36,-98,-62,67,13,-79,90,2,15,-72,38,71
-45,-105,-60,75,8,-82,82,3,30,-53,50,81
-40,-104,-64,72,13,-84,82,11,42,-44,63,80
-43,-100,-57,72,7,-78,85,5,42,-21,56,77
-53,-92,-40,73,-6,-66,85,18,63,-2,70,74
-42,-120,-78,81,18,-98,85,30,67,-35,69,71
-3,-99,-96,51,47,-97,85,21,59,-26,57,69
5,-76,-81,36,43,-79,85,18,52,-24,60,67
-2,-81,-79,42,38,-80,82,11,45,-34,52,82
-14,-84,-70,49,28,-77,78,6,36,-27,48,80
-48,-113,-65,81,9,-89,72,4,38,-32,43,66
-44,-116,-72,80,14,-94,69,8,50,-29,36,61
-42,-114,-72,78,16,-93,63,17,49,-32,32,60
-45,-115,-70,80,13,-92,60,11,43,-35,26,60
-36,-106,-70,71,17,-88,80,7,41,-35,36,62
-24,-93,-69,59,23,-81,81,3,36,-35,35,65
-19,-90,-71,55,27,-81,68,-3,33,-35,18,64
0,-27,-27,14,13,-27,62,-6,48,-25,46,69
33,47,14,-40,9,31,41,-22,48,5,67,70
13,51,38,-32,-13,44,18,-35,56,36,69,70
6,69,64,-38,-29,66,8,-50,68,42,85,77
39,70,31,-55,4,51,-1,-55,64,34,80,76
48,64,16,-56,16,40,-8,-46,65,34,71,74
44,44,0,-44,21,22,-2,-35,66,27,63,77
55,-1,-56,-27,56,-29,30,-17,72,26,53,66
27,-44,-71,9,49,-57,55,-13,54,13,21,25
-25,-97,-72,61,23,-84,65,-18,30,-24,-12,1
-48,-115,-66,82,9,-91,83,-23,40,-43,-21,-10
-69,-144,-75,107,3,-110,78,-22,30,-58,-43,-47
-54,-118,-64,86,5,-90,82,-13,32,-48,-36,-51
-29,-102,-72,66,22,-86,77,-9,30,-47,-30,-48
-41,-114,-72,78,16,-93,86,-4,23,-49,-41,-52
-97,-185,-88,141,-4,-137,196,86,74,-114,-134,-124
22,-57,-78,18,50,-67,216,196,333,246,138,42
471,622,151,-547,160,386,-307,-11,718,1316,1172,837
622,804,182,-714,220,493,-786,-435,305,1181,1315,1115
299,323,24,-311,137,173,-491,-475,-357,23,382,507
115,78,-37,-97,76,21,-142,-213,-231,-181,25,126
28,-30,-58,1,43,-43,12,-76,-26,-86,-16,0
-49,-94,-45,71,-1,-69,105,-28,5,-112,-79,-68
-43,-95,-53,69,5,-74,90,-8,18,-77,-81,-80
-66,-114,-49,90,-8,-82,109,-3,12,-90,-93,-104
-58,-108,-50,83,-3,-79,103,5,28,-68,-77,-101
-70,-125,-55,98,-7,-90,108,10,29,-72,-83,-97
-70,-125,-55,98,-7,-90,117,22,54,-59,-73,-90
-46,-108,-62,77,8,-84,114,26,65,-55,-72,-85
-58,-114,-56,86,0,-85,115,24,66,-48,-68,-80
-43,-91,-49,67,3,-70,109,26,62,-40,-64,-99
-41,-80,-40,61,0,-60,110,23,75,-35,-61,-103
-39,-68,-28,54,-5,-48,125,41,94,-19,-57,-89
-32,-53,-21,42,-6,-37,137,62,99,-8,-53,-86
-38,-40,-1,39,-18,-20,134,60,107,4,-51,-78
-37,-5,32,21,-34,13,135,60,125,31,-36,-73
-37,17,53,10,-45,35,135,81,178,83,4,-48
-19,45,63,-13,-42,54,142,105,224,125,33,-16
-2,78,80,-38,-41,78,137,123,283,191,83,24
19,125,106,-72,-44,115,121,144,349,257,133,62
