I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-40,78,118,-19,-79,98,211,-5,-150,15,-64,-59
-32,87,119,-28,-76,103,213,2,-150,21,-59,-54
1,131,131,-66,-65,131,205,13,-150,40,-54,-49
16,138,122,-77,-53,130,175,-4,-151,37,-49,-43
4,127,123,-66,-60,125,143,-22,-161,30,-43,-38
21,120,99,-70,-40,109,131,-38,-159,26,-37,-31
34,113,79,-74,-22,95,120,-31,-161,18,-33,-31
8,99,91,-54,-41,95,144,5,-159,43,-29,-29
-33,77,110,-23,-71,93,162,7,-161,48,-40,-39
-32,60,92,-14,-63,76,152,3,-160,38,-60,-62
-18,46,65,-14,-42,55,150,2,-152,34,-67,-66
-41,47,88,-3,-65,67,145,-8,-160,21,-64,-64
-40,36,75,2,-58,55,140,-1,-145,22,-66,-65
-63,19,82,22,-73,50,135,-21,-160,3,-64,-68
-59,-3,56,31,-58,26,136,-3,-137,4,-68,-78
-118,-14,105,65,-111,45,163,-50,-175,-25,-97,-88
-113,34,147,39,-130,90,146,-126,-254,35,-4,-4
195,127,-68,-161,131,30,-226,-454,-577,-43,135,136
391,60,-331,-225,361,-136,-678,-1052,-1178,-533,-102,41
382,-222,-604,-80,493,-413,-795,-1241,-1380,-921,-515,-252
327,-323,-649,-2,489,-486,-692,-1051,-1195,-909,-570,-334
216,-211,-427,-2,322,-319,-329,-516,-663,-467,-312,-170
53,-105,-158,26,106,-131,13,-19,-159,-22,-97,-52
-28,-31,-4,30,-12,-17,136,131,-14,125,-46,-32
-27,-9,18,17,-22,5,188,208,67,182,-38,-37
-58,-18,40,37,-49,11,197,211,83,187,-31,-41
-59,-26,33,42,-46,3,215,227,100,194,-30,-39
-67,-24,43,46,-55,9,214,235,109,202,-22,-40
-55,-26,29,40,-41,1,209,237,113,202,-21,-40
-62,-24,38,42,-49,7,208,253,124,210,-25,-39
-87,-30,57,58,-71,13,201,253,129,216,-22,-43
-67,-35,32,51,-50,-2,200,252,145,215,-16,-43
-63,-12,51,38,-57,19,212,256,144,214,-13,-35
-65,11,75,27,-70,43,228,271,155,225,-7,-27
-42,23,65,9,-54,43,223,283,166,237,-4,-19
-41,37,78,1,-60,57,226,297,182,251,0,-12
-38,66,104,-14,-71,85,230,320,203,255,-3,-6
-38,80,119,-21,-79,99,241,337,216,262,-10,-1
-44,90,135,-23,-90,112,260,341,226,267,-13,4
-4,128,132,-62,-69,130,255,321,208,238,-21,10
5,132,128,-69,-62,130,247,292,171,200,-25,15
-8,114,122,-53,-65,117,241,242,125,157,-46,4
-25,95,120,-35,-73,107,234,175,60,108,-80,-9
-41,49,90,-4,-66,69,228,110,-15,57,-104,-27
-32,40,72,-4,-52,56,196,32,-85,9,-129,-58
-18,20,38,-1,-28,29,166,-13,-122,-18,-124,-61
-54,-50,5,52,-29,-22,154,-42,-148,-34,-122,-59
-113,-48,64,80,-88,8,140,-70,-174,-49,-145,-61
-84,-4,81,43,-82,38,134,-75,-176,-55,-144,-59
-71,-1,70,35,-71,35,128,-72,-169,-48,-147,-68
-97,-18,79,57,-88,30,125,-68,-166,-38,-151,-70
-63,28,90,17,-77,59,120,-65,-161,-27,-144,-63
-50,46,96,2,-74,71,115,-61,-157,-19,-141,-60
-94,-6,88,50,-91,41,115,-58,-152,-13,-136,-55
-102,-15,87,58,-94,36,115,-51,-148,-6,-132,-50
-83,0,82,41,-82,41,115,-46,-143,1,-127,-47
-71,9,80,31,-76,44,114,-41,-138,7,-125,-42
-60,22,83,19,-72,52,116,-35,-134,9,-125,-39
-47,26,73,10,-60,49,112,-31,-129,14,-125,-36
-47,14,61,16,-54,37,111,-23,-124,15,-125,-31
-82,23,104,30,-93,63,108,-16,-115,16,-125,-29
-109,13,122,47,-116,67,113,-6,-110,32,-119,-32
-88,21,109,33,-99,65,136,0,-98,45,-113,-35
-71,34,105,19,-88,69,143,13,-70,64,-107,-28
-41,56,98,-8,-70,76,159,44,-62,87,-102,-24
-16,75,91,-29,-54,83,158,54,-66,103,-97,-13
-25,57,82,-16,-54,69,142,59,-64,114,-91,7
10,78,67,-44,-29,72,120,61,-65,112,-84,10
3,48,46,-26,-22,47,85,54,-66,107,-78,16
-1,53,54,-27,-28,53,59,55,-61,104,-70,28
4,3,-1,-4,2,1,75,48,-61,122,-65,37
-32,-22,9,27,-21,-6,109,51,-55,135,-70,24
-31,44,75,-6,-53,59,100,41,-56,117,-83,2
-52,-25,26,38,-39,1,97,40,-49,109,-98,-17
-82,-40,42,61,-62,1,92,34,-49,97,-107,-37
-89,-22,66,56,-77,22,88,29,-48,94,-110,-41
-68,-20,49,44,-58,14,83,29,-39,94,-119,-40
-80,-13,67,46,-73,27,79,15,-52,85,-122,-39
-91,-59,32,75,-62,-14,76,28,-22,92,-141,-47
-142,-49,93,95,-118,22,101,-51,-85,73,-164,-51
-60,28,88,16,-74,58,19,-155,-198,111,-43,44
258,119,-139,-189,198,-10,-436,-566,-602,-64,52,173
409,5,-404,-207,407,-199,-828,-1090,-1136,-560,-243,19
356,-280,-636,-38,496,-457,-885,-1165,-1228,-887,-594,-247
300,-294,-593,-3,447,-443,-726,-919,-978,-773,-560,-232
191,-133,-324,-29,258,-228,-333,-360,-421,-304,-313,-112
42,-32,-74,-4,58,-53,-41,45,-19,49,-160,-57
-12,0,12,6,-12,6,60,165,105,161,-120,-40
-52,-43,10,47,-31,-16,107,237,185,209,-98,-34
-68,-48,19,57,-43,-14,112,234,184,211,-95,-21
-53,-41,12,47,-32,-15,118,251,202,225,-91,-16
-44,-32,12,38,-28,-10,118,256,213,231,-85,-15
-47,-38,9,43,-28,-14,108,269,216,229,-82,-14
-88,-79,10,83,-49,-34,117,281,231,243,-77,-10
