I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
94,54,-40,-74,67,6,-25,20,249,200,230,180
97,57,-40,-77,68,8,-25,20,249,200,230,180
119,83,-36,-101,77,23,-26,20,265,203,230,180
120,85,-35,-102,77,25,-30,21,277,206,229,180
99,88,-11,-94,55,38,-30,34,273,209,231,179
89,112,24,-101,32,68,-42,36,276,214,229,181
84,115,31,-99,26,73,-57,33,272,216,226,170
85,132,47,-109,19,89,-55,65,298,236,223,174
97,171,74,-135,11,122,-74,94,329,259,223,188
103,176,73,-140,14,124,-92,72,296,235,211,170
68,173,106,-121,-20,139,-81,-30,220,167,169,136
41,191,150,-116,-55,170,-77,-93,173,106,140,104
68,175,107,-121,-20,141,-68,-69,160,97,156,103
72,126,55,-99,8,90,-63,-61,162,93,154,89
84,71,-13,-77,48,28,-53,-24,200,119,152,89
97,21,-76,-59,86,-28,-16,8,220,116,132,77
69,-9,-78,-30,74,-43,13,20,236,110,125,73
68,-24,-92,-21,80,-58,40,37,250,111,120,72
80,-23,-103,-29,92,-62,55,30,240,90,99,52
73,-47,-120,-13,96,-83,55,42,249,111,119,75
45,-64,-109,10,77,-86,54,26,231,65,69,26
62,-56,-118,-2,90,-87,59,45,249,110,120,79
39,-64,-103,12,71,-83,64,25,232,36,42,2
62,-56,-118,-3,89,-87,52,38,247,103,123,76
78,-64,-141,-7,110,-102,49,10,212,12,32,-16
102,-70,-172,-16,137,-121,25,12,204,138,293,248
240,-49,-290,-96,265,-169,-64,46,235,608,945,900
12,39,26,-26,-7,33,-187,-417,-227,-619,-714,-764
-259,21,280,118,-269,150,-83,-507,-318,-1827,-2519,-2571
-406,-246,160,326,-282,-43,180,-250,-65,-2089,-2876,-2928
-580,-577,3,579,-292,-287,347,-300,-125,-2501,-3052,-3103
-626,-925,-299,776,-163,-612,409,-794,-628,-2885,-2870,-2921
-576,-1169,-593,873,9,-881,129,-1497,-1336,-2950,-2521,-2570
-213,-1220,-1006,717,397,-1113,-141,-1227,-1066,-2051,-1602,-1649
137,-969,-1107,416,622,-1037,-175,-692,-531,-1127,-673,-712
223,-569,-792,173,508,-681,-205,-497,-331,-632,-214,-256
199,-347,-546,74,373,-446,-121,-239,-74,-230,30,-17
127,-182,-308,28,217,-245,-22,-55,107,39,138,95
79,-54,-132,-12,106,-93,35,84,243,238,248,205
69,14,-55,-41,62,-20,76,150,305,322,287,249
78,50,-29,-64,53,11,77,172,334,364,315,276
64,66,3,-65,30,35,71,187,351,391,345,301
66,97,31,-82,17,64,64,181,351,418,361,320
40,116,76,-79,-18,96,57,208,370,473,403,361
36,147,111,-92,-38,129,52,226,384,541,459,418
77,180,103,-129,-14,141,42,235,403,643,540,499
88,232,144,-160,-28,187,26,267,437,785,657,615
113,315,202,-214,-45,258,9,301,480,962,795,759
118,391,273,-255,-78,332,-15,363,541,1178,962,925
165,482,316,-324,-76,398,-37,414,593,1373,1123,1082
246,570,324,-408,-39,447,-66,460,637,1555,1266,1229
234,635,401,-435,-83,518,-77,509,686,1699,1401,1360
242,679,437,-461,-98,558,-93,512,693,1729,1447,1406
256,685,429,-471,-87,557,-110,505,681,1672,1420,1382
251,653,402,-452,-76,527,-95,480,655,1494,1331,1293
241,591,350,-416,-55,470,-79,409,585,1228,1148,1110
194,499,305,-346,-56,402,-54,320,499,946,939,899
168,385,217,-277,-24,301,-36,234,404,674,721,681
114,283,169,-199,-27,225,-29,169,336,469,536,498
85,200,116,-143,-16,158,-17,122,290,313,383,345
88,132,43,-111,22,87,-8,82,250,210,266,225
82,78,-4,-80,43,36,2,61,232,149,199,160
77,31,-46,-53,61,-8,10,57,222,103,143,99
44,2,-42,-23,43,-20,18,54,209,82,107,63
39,-9,-48,-15,44,-28,31,50,205,75,98,59
21,-24,-45,2,34,-35,35,47,205,69,100,60
22,-29,-50,4,36,-39,30,43,205,61,99,60
48,-32,-80,-8,64,-56,28,40,204,53,100,60
30,-44,-74,7,52,-59,23,40,205,48,100,59
27,-41,-68,7,48,-54,20,40,203,42,103,63
30,-35,-64,3,47,-49,17,40,200,56,121,78
26,-30,-56,2,41,-43,14,40,200,72,136,94
29,-23,-53,-3,41,-38,16,43,197,73,147,108
20,-19,-39,0,29,-29,14,46,195,78,151,111
21,-10,-32,-5,27,-21,16,48,194,82,148,109
52,0,-52,-26,52,-26,13,52,199,86,146,105
57,11,-46,-34,51,-17,0,53,199,94,144,104
57,28,-29,-42,43,0,-17,59,203,102,147,106
52,38,-15,-45,33,11,-37,58,204,97,149,110
39,54,14,-47,12,34,-41,67,208,114,150,115
50,88,38,-69,5,63,-40,87,244,152,145,112
39,102,63,-70,-13,82,-59,74,242,146,131,99
36,96,60,-67,-12,78,-71,17,180,93,122,71
30,121,91,-76,-31,106,-72,-60,120,27,88,45
11,130,118,-71,-54,124,-65,-78,93,-4,73,42
-19,81,100,-32,-60,90,-59,-55,100,-9,86,37
-11,30,41,-9,-26,35,-53,-25,133,-12,75,26
28,-20,-48,-4,38,-34,-20,2,167,-3,73,30
15,-67,-82,26,49,-74,13,1,173,-12,49,10
25,-99,-125,38,75,-112,35,12,177,5,60,27
22,-96,-118,37,70,-107,53,10,175,-19,30,0
16,-106,-122,46,69,-114,66,19,193,0,47,22
10,-131,-141,61,76,-136,72,24,185,-22,21,-3
-4,-132,-128,68,62,-129,67,39,179,-14,24,6
-7,-145,-138,76,66,-141,76,44,183,-11,27,11
-24,-140,-116,82,46,-128,78,31,161,-44,-17,-39
23,-135,-158,56,91,-147,72,48,187,13,58,39
47,-126,-173,39,110,-149,54,-38,113,-148,-49,-77
164,-125,-288,-19,226,-206,0,45,197,384,714,679
117,-75,-191,-21,154,-133,-121,-177,-12,61,308,270
-172,25,197,73,-184,110,-160,-558,-402,-1500,-1928,-1972
-347,-123,224,234,-285,51,58,-360,-201,-2033,-2832,-2870
