I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
190,1432,1242,-811,-526,1336,-783,-1249,741,1665,1532,1316
-49,1035,1084,-494,-566,1059,-738,-1327,19,867,880,799
-227,-40,187,133,-207,74,-497,-892,-1251,-751,-483,-324
-123,9,132,57,-128,70,-359,-519,-573,-369,-253,-206
-6,135,141,-65,-74,138,-165,-231,-302,-205,-136,-111
-5,119,124,-57,-64,121,-85,-138,-232,-169,-115,-94
-1,141,141,-70,-71,141,-72,-133,-183,-124,-73,-62
1,117,116,-59,-57,116,-55,-102,-209,-163,-109,-89
6,140,135,-74,-65,137,-60,-101,-142,-101,-62,-56
12,128,117,-70,-53,123,-49,-87,-181,-139,-92,-79
12,148,136,-80,-62,141,-48,-82,-131,-94,-59,-57
21,150,129,-86,-54,139,-45,-73,-149,-115,-72,-67
17,155,138,-87,-60,146,-55,-63,-122,-89,-53,-51
26,165,139,-95,-57,152,-55,-35,-116,-80,-51,-45
42,184,142,-114,-50,163,-53,-11,-94,-68,-42,-39
40,191,151,-115,-56,171,-56,7,-55,-47,-16,-27
53,199,146,-126,-47,172,-53,40,-23,-25,-1,-9
64,223,158,-144,-47,190,-56,82,22,14,23,24
83,258,175,-171,-46,216,-66,132,63,46,59,48
109,300,191,-205,-42,246,-69,198,120,89,105,84
131,351,220,-241,-45,286,-84,274,201,152,165,142
164,420,257,-292,-47,338,-106,342,286,232,237,206
202,500,298,-351,-48,398,-133,398,377,327,326,288
243,582,340,-413,-49,461,-166,433,469,422,424,375
270,657,387,-463,-59,521,-201,452,545,507,507,450
305,729,424,-517,-60,577,-230,437,608,579,582,524
308,752,444,-530,-68,598,-239,402,622,605,606,546
302,730,427,-516,-63,578,-240,353,595,587,572,512
277,657,380,-467,-51,518,-211,279,497,498,498,445
193,521,329,-357,-68,424,-161,189,331,348,361,317
134,402,268,-268,-67,334,-120,89,162,197,217,188
90,303,214,-196,-62,258,-85,18,30,78,113,90
53,232,179,-143,-63,205,-64,-37,-71,-3,42,20
26,189,164,-108,-69,176,-56,-86,-138,-60,-11,-19
8,165,157,-86,-75,161,-52,-108,-172,-88,-53,-48
6,160,153,-84,-74,156,-46,-121,-202,-106,-65,-63
0,152,152,-76,-76,152,-40,-127,-208,-119,-66,-72
-1,146,147,-72,-74,146,-35,-126,-209,-124,-78,-78
-8,139,147,-66,-78,143,-30,-123,-211,-125,-81,-81
-8,133,141,-63,-74,137,-27,-120,-209,-125,-80,-85
-19,130,149,-56,-84,140,-23,-118,-211,-125,-80,-85
-42,129,172,-44,-107,150,-20,-114,-210,-125,-81,-85
-36,130,166,-47,-101,148,-15,-116,-207,-125,-85,-85
-34,130,163,-48,-98,146,-17,-114,-205,-125,-85,-85
-30,130,160,-50,-95,145,-24,-116,-205,-126,-85,-86
-21,133,155,-56,-88,144,-30,-114,-205,-131,-85,-83
-22,135,157,-57,-90,146,-35,-117,-205,-130,-85,-80
-26,135,161,-54,-94,147,-36,-134,-206,-126,-82,-77
-31,135,166,-52,-99,150,-41,-135,-210,-124,-79,-74
-19,135,154,-58,-87,144,-36,-136,-210,-120,-76,-71
-13,134,146,-61,-80,140,-36,-134,-210,-121,-73,-70
1,130,129,-66,-64,129,-40,-141,-210,-125,-70,-80
