I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-8,89,97,-41,-53,93,-44,40,59,94,129,24
-33,80,113,-23,-74,96,-38,39,49,87,118,13
-42,55,97,-6,-70,76,-27,35,33,73,97,-7
-51,29,80,11,-66,54,-20,32,20,62,79,-21
-66,22,88,22,-77,55,-17,27,8,53,73,-28
-57,17,75,20,-66,46,-14,25,0,45,67,-25
-54,13,68,20,-61,40,-9,32,-5,35,64,-22
-50,9,58,20,-54,33,-6,31,-15,27,58,-19
-48,5,53,21,-51,29,-2,29,-25,25,55,-16
-49,10,58,19,-54,34,0,30,-38,22,63,-14
-46,13,60,16,-53,36,0,30,-42,19,66,-11
-45,15,60,15,-53,37,3,30,-33,16,80,-10
-45,15,60,15,-53,37,6,32,-25,15,86,-10
-45,15,60,15,-53,37,4,36,-16,21,84,-10
-46,15,61,16,-54,37,1,39,-10,27,85,-11
-48,10,58,19,-53,34,-2,40,-5,32,85,-7
-55,10,65,22,-60,37,-4,40,0,35,85,-5
-72,10,81,31,-77,45,-7,38,3,40,80,-5
-68,10,78,29,-73,44,-11,33,9,48,80,-1
-66,9,75,28,-70,41,-7,30,8,48,80,0
-60,13,73,23,-66,43,-5,27,2,42,80,0
-37,32,69,2,-53,51,-5,22,-2,38,80,6
-38,31,68,3,-53,49,-5,19,-7,34,80,9
-49,13,63,17,-56,38,-5,16,-10,29,80,14
-55,6,60,25,-58,32,-6,14,-17,25,80,15
-52,5,57,23,-55,31,-9,24,-34,30,80,15
-47,5,52,21,-50,28,-12,32,-35,39,80,34
-45,5,50,20,-48,27,-15,27,-30,40,80,42
-40,5,45,17,-43,25,-17,25,-29,40,81,43
-41,5,46,18,-44,25,-21,22,-24,40,79,48
-30,12,43,8,-37,27,-17,19,-27,40,86,50
-37,21,58,8,-48,39,-15,24,-25,42,96,55
-50,30,81,10,-66,55,-15,25,-17,45,95,55
-44,38,81,3,-63,59,-16,25,-9,48,97,56
-51,41,92,5,-71,66,-14,25,-1,49,101,61
-34,52,87,-9,-61,69,-27,24,6,64,99,58
-10,89,99,-40,-54,94,-37,27,13,84,106,64
4,111,106,-58,-51,108,-31,31,22,89,129,76
7,114,107,-61,-50,110,-67,25,30,105,135,89
14,160,147,-87,-67,153,-88,20,29,115,128,112
34,162,128,-98,-47,145,-74,17,24,112,126,120
13,106,93,-60,-40,99,-68,10,11,104,120,109
-37,58,95,-11,-66,76,-58,9,-2,87,114,98
-56,30,87,13,-72,58,-38,2,-25,71,99,77
-34,22,56,5,-45,39,-20,9,-42,47,72,43
-30,6,36,12,-33,21,-16,17,-58,15,52,29
-47,-7,40,27,-43,16,-5,22,-61,9,47,32
-50,-27,24,38,-37,-2,-4,19,-75,14,55,41
-43,-44,-1,43,-21,-22,10,14,-93,-4,44,35
-43,-37,6,40,-25,-15,6,18,-52,45,58,35
-61,-43,18,52,-40,-12,14,9,-88,19,39,16
-57,-37,20,47,-38,-9,6,39,-23,18,36,20
-111,-42,70,76,-90,14,29,22,-127,-91,-39,-20
-146,-41,105,93,-125,32,153,115,-148,-210,-163,-125
-43,-10,33,26,-38,11,175,292,205,122,25,-10
236,199,-37,-217,136,80,92,643,1231,1111,600,394
589,439,-150,-514,369,144,-214,631,2085,2149,1335,936
372,169,-203,-270,287,-17,-400,-320,248,1055,1048,848
-110,-159,-49,135,-31,-103,-182,-665,-1247,-507,89,206
-213,-290,-78,252,-68,-184,20,-335,-849,-593,-252,-113
-187,-398,-211,293,12,-304,90,-229,-728,-528,-305,-189
-115,-241,-126,179,5,-184,48,-87,-376,-278,-163,-101
-82,-96,-15,89,-33,-55,29,5,-125,-112,-46,-13
-66,-56,10,61,-38,-23,35,40,-85,-90,-61,-20
-42,-32,10,37,-26,-11,24,55,-56,-24,-30,-5
-56,-35,21,45,-38,-7,26,49,-74,-40,-24,6
-45,-21,24,32,-34,1,18,61,-37,-15,7,15
-46,-20,26,33,-36,3,17,77,-32,-25,19,2
-62,-8,53,35,-57,22,9,83,-4,-12,35,24
-64,0,64,32,-64,31,5,78,-12,-11,51,46
-29,28,57,0,-43,42,0,81,-5,-6,49,42
-4,50,54,-23,-29,52,-7,80,2,7,67,51
7,49,42,-28,-18,45,-10,78,28,13,87,59
-9,57,66,-24,-38,61,-9,74,67,34,90,61
-42,51,93,-5,-68,72,-26,75,81,44,92,59
-15,76,91,-31,-53,83,-47,75,83,56,108,65
6,101,95,-54,-45,98,-53,75,86,82,148,94
6,105,100,-56,-47,102,-62,75,90,106,186,132
26,123,98,-75,-36,110,-66,68,84,113,201,152
18,133,114,-76,-48,123,-76,57,73,110,202,153
10,142,132,-76,-61,137,-83,48,61,111,197,149
13,139,126,-77,-57,133,-89,41,51,108,195,147
5,129,124,-68,-59,126,-95,36,50,104,190,144
1,123,122,-62,-61,122,-85,31,50,106,187,141
-4,114,118,-55,-61,115,-75,25,50,100,183,140
-8,108,116,-50,-62,111,-66,20,51,92,172,129
-12,101,113,-45,-63,107,-58,15,43,86,157,105
-19,82,101,-32,-60,91,-49,12,22,78,141,82
-29,57,86,-14,-58,71,-36,8,-5,55,125,69
-36,40,76,-2,-56,58,-25,5,-31,35,115,64
-48,23,71,12,-60,47,-19,0,-42,30,107,57
-54,14,68,19,-61,41,-16,2,-43,22,98,53
-52,10,62,20,-57,36,-13,6,-53,16,91,47
-56,5,61,25,-59,33,-8,4,-64,9,86,45
-64,1,65,31,-65,33,-5,9,-72,3,81,45
-69,-4,65,36,-66,30,-1,10,-74,-4,78,41
-68,-3,65,35,-66,30,0,10,-66,-11,72,40
-63,2,65,30,-65,33,0,15,-58,-18,71,40
-56,5,61,26,-59,33,4,15,-50,-24,75,45
-60,0,60,30,-60,30,6,16,-42,-22,78,45
-59,0,59,30,-59,30,4,20,-36,-19,80,47
-56,-1,56,28,-56,27,0,20,-35,-16,77,57
-51,4,54,23,-53,29,0,18,-35,-13,74,56
-38,18,56,9,-47,37,0,13,-30,-10,71,52
-28,32,60,-2,-45,46,0,10,-30,-9,68,48
-19,40,60,-11,-39,50,1,7,-29,-3,65,45
-19,41,60,-11,-40,51,-4,2,-24,3,66,40
-12,47,60,-17,-36,53,-6,0,-19,7,75,42
-13,47,60,-17,-36,53,-15,-6,-14,15,84,58
-12,58,70,-23,-41,64,-31,-11,-10,18,85,61
-29,64,93,-18,-61,79,-24,-17,-6,24,85,59
-51,69,120,-9,-86,94,-19,-22,-2,24,84,60
-22,112,134,-45,-78,123,-51,-29,1,27,87,60
3,148,145,-76,-71,146,-93,-27,0,53,107,78
31,170,139,-100,-54,154,-102,-25,0,56,110,99
28,150,122,-89,-47,135,-82,-21,-1,51,112,94
-7,98,105,-46,-56,101,-67,-21,-26,47,95,72
-25,52,76,-14,-51,64,-55,-46,-62,7,56,53
-48,1,49,23,-48,25,-32,-35,-82,-33,39,21
-47,-30,16,38,-31,-7,-12,-16,-72,-26,34,1
-46,-52,-6,50,-20,-29,2,-19,-87,-34,24,-4
-67,-65,3,66,-35,-31,9,-6,-80,-39,17,-9
-85,-65,20,75,-52,-22,9,-11,-87,-46,13,-11
-80,-65,15,73,-47,-25,21,3,-82,-57,6,-20
-68,-64,4,66,-36,-30,15,-5,-60,-38,16,-17
-75,-66,9,70,-41,-28,33,-6,-84,-68,2,-25
-44,-63,-19,54,-12,-40,16,-2,-28,-23,20,-13
-107,-60,47,83,-77,-7,73,-21,-179,-176,-70,-65
-147,-57,90,102,-118,16,190,115,-110,-248,-165,-137
-2,-9,-6,6,2,-7,180,297,315,190,80,9
316,244,-72,-280,194,86,73,696,1552,1340,734,453
569,360,-209,-465,389,75,-247,490,1953,2058,1342,910
243,30,-213,-137,228,-91,-340,-495,-259,561,802,641
-124,-205,-81,165,-21,-143,-98,-620,-1214,-658,-59,61
-199,-339,-140,269,-30,-239,55,-322,-780,-591,-280,-177
-216,-388,-172,303,-22,-280,96,-240,-680,-560,-317,-238
-114,-182,-67,148,-23,-124,67,-77,-259,-284,-160,-124
-68,-76,-8,73,-30,-42,62,-13,-124,-168,-73,-63
-60,-58,2,59,-31,-27,57,10,-68,-136,-70,-63
-48,-38,9,43,-28,-14,50,16,-43,-96,-51,-47
-36,-41,-5,38,-15,-23,49,18,-52,-103,-59,-54
-42,-30,12,36,-27,-8,41,28,-24,-74,-42,-42
-56,-28,28,41,-41,0,40,29,-21,-81,-46,-43
-44,-20,23,31,-33,1,32,39,10,-61,-34,-38
-42,-16,27,28,-34,5,28,47,5,-61,-32,-33
-33,-7,26,20,-29,9,22,51,21,-49,-26,-26
-56,-1,56,28,-56,27,16,49,37,-45,-21,-19
-52,7,59,23,-56,32,11,50,62,-41,-18,-13
-29,28,57,0,-44,42,6,50,83,-36,-12,-6
-44,47,90,-2,-67,69,-6,50,93,-30,-8,0
-37,63,101,-13,-69,82,-14,47,93,-2,14,10
-7,93,100,-43,-54,97,-28,42,110,20,38,42
5,114,109,-60,-53,112,-53,40,130,46,60,64
-4,124,127,-60,-66,125,-56,36,123,60,65,67
-4,125,129,-61,-66,127,-54,32,116,62,73,77
-1,118,119,-59,-60,118,-55,29,109,74,78,73
-5,115,120,-55,-63,117,-55,24,103,68,68,67
-1,110,110,-55,-55,110,-54,21,95,60,63,63
-5,106,112,-50,-59,108,-45,18,87,54,54,55
-17,98,115,-40,-67,107,-35,13,79,45,48,52
-11,83,94,-36,-52,88,-24,10,71,40,38,43
-9,70,80,-31,-45,75,-11,7,63,24,17,30
-21,53,74,-16,-47,63,0,2,38,13,-2,17
-36,29,65,3,-51,47,6,-1,8,-8,-18,2
-49,7,56,21,-53,31,11,-4,-12,-36,-34,-14
-61,-2,59,31,-60,28,15,-9,-26,-53,-50,-30
-73,-6,67,40,-70,30,20,-10,-34,-69,-60,-35
-63,-11,53,37,-58,21,24,-10,-43,-76,-69,-35
-57,-15,43,36,-50,14,30,-10,-52,-81,-70,-40
-59,-20,39,39,-49,9,38,-10,-60,-88,-71,-40
-51,-16,34,33,-42,9,35,-10,-64,-87,-84,-36
-73,-15,58,44,-65,21,35,-10,-58,-82,-85,-35
-85,-15,70,50,-77,27,35,-6,-51,-79,-85,-35
-60,-10,50,35,-55,20,35,-5,-44,-75,-85,-31
-53,-10,42,31,-48,16,36,-5,-37,-72,-85,-29
-55,-9,46,32,-51,18,31,-5,-32,-68,-86,-32
-55,-5,51,30,-52,23,30,-5,-26,-65,-81,-35
-55,-1,54,27,-54,26,30,-6,-25,-65,-80,-35
-55,2,57,26,-56,29,25,-10,-24,-65,-79,-35
-53,7,59,23,-56,33,25,-10,-21,-65,-76,-35
-53,10,63,21,-58,36,24,-10,-19,-65,-74,-35
-58,6,65,26,-62,35,19,-10,-21,-65,-76,-39
-63,5,67,29,-66,36,16,-10,-26,-65,-80,-40
-70,0,70,35,-70,35,13,-6,-29,-65,-80,-40
-73,-1,73,37,-73,36,8,-5,-35,-65,-82,-40
-83,-6,77,44,-79,35,5,-5,-33,-65,-85,-40
-80,-2,78,41,-78,38,1,-5,-25,-63,-86,-39
-62,21,83,21,-73,52,-5,-5,-20,-56,-77,-32
-33,49,81,-8,-57,65,-11,-6,-12,-48,-60,-28
-22,73,95,-26,-59,84,-17,-13,-8,-41,-52,-21
-28,81,109,-27,-69,95,-21,-17,0,-33,-48,-17
-7,113,121,-53,-64,117,-53,-23,8,-19,-36,-5
11,157,146,-84,-68,151,-83,-28,14,3,-19,19
30,165,136,-98,-53,150,-80,-34,20,20,2,31
-6,115,121,-55,-63,118,-70,-35,-9,-9,-13,24
-38,71,109,-17,-74,90,-53,-37,-32,-45,-54,-6
-43,32,75,6,-60,53,-29,-45,-50,-64,-76,-35
-51,-13,38,32,-45,13,-2,-28,-50,-77,-90,-48
-58,-34,24,46,-40,-5,17,-24,-49,-78,-97,-59
-68,-54,14,61,-41,-20,29,-19,-70,-99,-106,-65
-50,-55,-4,53,-22,-29,22,-12,-63,-97,-103,-65
-70,-67,3,69,-37,-32,27,-15,-93,-123,-122,-78
-68,-69,-2,69,-33,-35,24,2,-62,-106,-116,-72
-53,-65,-12,59,-20,-39,25,-19,-101,-116,-125,-78
-29,-61,-32,45,2,-46,28,-2,-58,-83,-124,-73
-74,-59,15,67,-45,-21,39,-40,-110,-125,-129,-82
-154,-53,101,103,-127,24,157,35,-187,-298,-251,-176
-84,-31,53,57,-69,11,201,200,79,-92,-161,-131
160,129,-31,-144,95,49,142,553,971,728,299,170
589,376,-213,-482,401,81,-122,809,2165,1866,1016,682
528,196,-332,-362,430,-68,-401,-115,760,1233,982,747
67,-138,-206,36,137,-172,-235,-744,-1120,-375,129,202
-131,-313,-182,222,26,-247,21,-429,-905,-668,-303,-157
-204,-429,-224,317,10,-326,101,-294,-727,-611,-390,-267
-133,-261,-128,197,-2,-194,96,-134,-401,-393,-297,-208
-65,-91,-26,78,-19,-58,77,-20,-130,-189,-179,-116
-71,-80,-10,76,-30,-45,73,4,-103,-178,-169,-116
-51,-60,-10,56,-20,-35,62,26,-31,-118,-134,-98
