I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-305,-226,79,266,-192,-73,-10,-55,-80,-89,-70,-55
-306,-236,70,271,-188,-82,-10,-55,-80,-82,-70,-55
-329,-262,67,295,-198,-97,-10,-55,-80,-74,-70,-55
-350,-271,79,310,-214,-96,-11,-55,-80,-65,-70,-55
-317,-268,50,292,-183,-109,-9,-55,-80,-57,-70,-55
-323,-279,44,301,-183,-117,11,-55,-80,-53,-70,-55
-334,-244,90,289,-212,-77,17,-47,-73,-49,-63,-48
-339,-268,71,303,-205,-98,10,-38,-62,-44,-54,-38
-338,-286,53,312,-195,-116,12,-26,-53,-40,-45,-27
-331,-245,86,288,-208,-79,14,-11,-43,-30,-37,-25
-357,-237,120,297,-238,-58,25,1,-37,-14,-31,-25
-325,-221,104,272,-214,-58,16,18,-33,-3,-26,-7
-290,-214,75,252,-182,-69,-32,-4,-37,8,-20,18
-279,-208,71,243,-175,-68,-48,-36,-33,17,-13,32
-254,-197,57,225,-155,-70,-35,-33,-42,15,-4,29
-273,-236,36,254,-155,-100,-34,-37,-59,4,-5,20
-333,-318,15,325,-174,-151,-21,-34,-65,-26,-47,-17
-358,-353,5,356,-181,-174,-20,-52,-92,-64,-78,-48
-356,-335,21,346,-188,-157,-13,-48,-85,-68,-84,-59
-343,-353,-10,348,-166,-181,-16,-45,-82,-63,-79,-54
-342,-392,-50,367,-146,-221,-17,-47,-78,-51,-72,-47
-354,-386,-32,370,-160,-209,-10,-33,-70,-47,-75,-50
-321,-346,-26,333,-147,-186,-25,-53,-79,-36,-58,-31
-319,-386,-67,353,-125,-226,36,11,-53,-33,-93,-73
-363,-367,-4,365,-179,-185,103,129,-24,-46,-132,-99
-234,-202,32,218,-133,-85,64,208,185,218,155,89
248,403,155,-325,46,278,-427,-182,391,1008,1259,875
246,627,381,-437,-68,504,-660,-617,145,1095,1558,1178
-310,-182,127,246,-218,-27,-149,-416,-281,62,262,319
-411,-488,-78,449,-166,-282,23,-163,-254,-226,-201,-51
-351,-380,-29,366,-161,-204,2,-39,-59,-24,-37,0
-388,-431,-43,410,-173,-237,62,11,-57,-81,-120,-70
-342,-389,-47,366,-147,-218,39,18,-24,-28,-75,-42
-321,-421,-100,371,-110,-260,59,43,-11,-46,-104,-64
-342,-428,-85,385,-129,-256,58,43,5,-33,-82,-50
-349,-429,-79,389,-135,-254,69,55,19,-30,-83,-57
-356,-426,-70,391,-142,-248,68,54,11,-31,-81,-56
-351,-421,-71,386,-140,-246,71,59,18,-20,-70,-49
-298,-419,-120,359,-89,-269,77,67,12,-23,-74,-47
-314,-440,-126,377,-94,-283,72,80,19,-6,-62,-38
-350,-426,-77,388,-136,-251,71,83,20,-5,-64,-36
-342,-403,-61,373,-141,-232,69,88,30,8,-57,-27
-325,-425,-100,375,-112,-262,70,108,56,10,-55,-25
-324,-413,-89,369,-117,-251,71,129,83,9,-51,-18
-328,-404,-76,366,-126,-239,68,145,103,35,-46,-14
-300,-380,-80,340,-110,-230,82,175,127,61,-34,-10
-288,-365,-77,327,-105,-221,91,221,169,88,-12,-5
-306,-373,-66,340,-120,-219,86,257,216,117,15,-1
-297,-348,-50,322,-123,-199,82,291,252,151,41,10
-284,-308,-24,296,-130,-165,79,300,288,194,71,36
-288,-286,1,287,-144,-142,74,290,310,214,96,60
-246,-272,-25,259,-110,-148,72,285,320,251,129,91
-254,-269,-15,262,-120,-142,68,274,321,273,174,127
-288,-253,35,271,-162,-109,35,228,274,242,177,125
-278,-273,5,276,-141,-134,21,158,207,192,145,102
-259,-324,-65,292,-97,-194,27,115,147,140,106,82
-261,-348,-87,305,-86,-217,24,65,74,89,53,52
-292,-405,-113,349,-89,-259,23,16,18,34,14,24
-305,-447,-142,376,-81,-294,19,-15,-21,-2,-19,2
-328,-461,-133,395,-97,-297,20,-31,-39,-23,-35,-8
-290,-442,-153,366,-69,-298,17,-27,-42,-35,-36,-12
-323,-463,-139,393,-92,-301,14,-45,-63,-51,-61,-32
-377,-498,-121,438,-128,-309,15,-52,-72,-62,-72,-42
-329,-480,-151,404,-89,-315,15,-45,-69,-59,-72,-39
-346,-510,-164,428,-91,-337,14,-45,-74,-64,-77,-40
-332,-525,-192,429,-70,-358,16,-40,-75,-65,-79,-40
-321,-524,-203,422,-58,-363,12,-40,-75,-64,-80,-39
-335,-533,-198,434,-68,-366,25,-34,-68,-61,-75,-45
-326,-516,-190,421,-68,-353,44,-28,-60,-58,-74,-53
-352,-519,-166,436,-93,-342,36,-20,-52,-56,-70,-51
-358,-514,-156,436,-101,-335,29,-15,-43,-52,-68,-47
-334,-508,-173,421,-80,-340,21,-6,-42,-50,-64,-45
-307,-497,-191,403,-58,-344,14,-12,-46,-53,-69,-41
-314,-482,-167,398,-73,-324,8,-27,-50,-57,-80,-40
-328,-487,-159,408,-85,-322,4,-24,-48,-52,-80,-44
-326,-495,-169,411,-79,-332,6,-24,-61,-69,-80,-49
-335,-535,-201,435,-67,-367,1,-16,-77,-87,-80,-53
-332,-528,-196,430,-68,-362,0,-30,-74,-84,-80,-54
-346,-502,-156,425,-95,-329,0,-51,-76,-90,-78,-47
-331,-519,-188,425,-71,-353,6,-43,-75,-90,-73,-41
-323,-536,-213,430,-55,-375,11,-39,-75,-86,-71,-35
-322,-529,-208,425,-57,-368,18,-33,-82,-80,-67,-27
-296,-509,-213,402,-41,-361,22,-27,-76,-74,-62,-22
-315,-502,-188,409,-63,-345,26,-22,-61,-69,-60,-15
-334,-474,-141,404,-96,-307,24,-20,-55,-62,-52,-5
-325,-457,-132,391,-96,-294,-6,-20,-47,-61,-46,6
-293,-466,-172,379,-60,-319,-46,-58,-48,-53,-38,14
-272,-437,-165,355,-53,-301,-61,-90,-62,-53,-37,27
-255,-425,-170,341,-43,-297,-44,-67,-46,-43,-41,35
-270,-497,-227,384,-22,-361,-37,-74,-56,-47,-40,2
-318,-548,-230,433,-44,-389,-27,-79,-97,-94,-80,-51
-348,-591,-243,470,-52,-417,-28,-83,-119,-111,-98,-61
-363,-628,-265,495,-49,-446,-22,-74,-113,-106,-94,-67
