I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
60,23,-37,-42,48,-7,-54,45,27,33,3,-8
43,1,-42,-22,42,-21,-37,42,-2,0,-26,-39
8,-37,-45,15,27,-40,-18,36,-45,-53,-67,-78
-59,-68,-9,64,-25,-39,-19,30,-87,-90,-99,-112
-14,-76,-61,45,24,-68,-15,26,-112,-126,-130,-138
16,-71,-86,27,51,-78,-13,23,-123,-132,-141,-141
-13,-89,-76,51,32,-82,-9,20,-129,-135,-150,-138
-25,-107,-83,66,29,-94,-12,18,-124,-134,-147,-137
-19,-97,-78,58,30,-88,-16,14,-120,-142,-143,-133
-14,-95,-81,54,34,-87,-14,18,-118,-150,-141,-139
-17,-91,-74,54,29,-82,-16,20,-113,-140,-134,-146
-15,-83,-68,49,27,-75,-14,20,-110,-135,-139,-145
-41,-104,-62,73,11,-83,-15,20,-110,-127,-138,-145
-58,-117,-59,88,1,-88,-10,20,-110,-121,-130,-140
-56,-109,-53,83,-1,-81,-10,19,-111,-120,-125,-140
-55,-109,-54,82,0,-81,-10,16,-109,-120,-117,-139
-59,-102,-44,81,-7,-72,-9,13,-112,-120,-111,-133
-51,-101,-50,77,-1,-75,-12,9,-107,-120,-115,-130
-40,-87,-47,64,4,-67,-1,6,-112,-119,-135,-124
-33,-52,-18,43,-7,-35,-20,1,-138,-137,-161,-145
-5,-38,-34,22,14,-36,-38,-10,-146,-147,-161,-158
3,-19,-22,8,13,-20,-29,-23,-152,-142,-154,-148
-28,-30,-2,29,-13,-16,-25,-27,-158,-157,-151,-146
-40,-59,-19,50,-10,-38,-19,-25,-160,-165,-146,-141
-10,-67,-56,39,23,-61,-13,-25,-160,-155,-141,-136
-26,-94,-68,60,21,-81,-11,-25,-159,-149,-142,-137
-35,-94,-59,65,12,-76,-27,-25,-160,-143,-150,-145
-10,-58,-48,34,19,-52,-33,-25,-159,-133,-155,-150
-43,-54,-11,49,-15,-32,-25,-35,-164,-157,-166,-159
-45,-57,-11,51,-16,-34,-22,-42,-164,-169,-166,-161
-41,-45,-4,44,-18,-25,-16,-30,-155,-154,-161,-157
-70,-78,-9,74,-30,-44,-13,-28,-150,-146,-161,-152
-41,-73,-32,57,-4,-53,-10,-17,-141,-133,-141,-132
-35,-13,22,24,-28,4,-21,-15,-123,-122,-125,-115
-36,40,76,-2,-56,57,-25,-3,-108,-108,-113,-103
-10,62,72,-26,-41,67,-26,24,-112,-104,-99,-97
-1,36,37,-18,-19,37,-70,-22,-107,-88,-98,-100
29,-15,-44,-7,37,-29,-85,-57,-119,-112,-114,-105
21,-66,-87,23,54,-76,-71,-74,-162,-142,-110,-106
30,-71,-102,21,66,-87,-66,-84,-181,-147,-122,-112
-15,-57,-42,36,14,-49,-57,-82,-179,-164,-152,-133
-80,-79,1,79,-41,-38,-50,-79,-196,-173,-164,-154
-43,-91,-47,68,2,-69,-41,-70,-196,-171,-157,-149
-76,-128,-52,102,-12,-89,-29,-74,-184,-163,-165,-147
-91,-146,-55,118,-17,-100,-21,-55,-196,-176,-187,-150
-75,-105,-31,90,-22,-68,-11,-75,-169,-148,-159,-135
-94,-146,-52,120,-21,-99,26,15,-167,-193,-200,-183
-143,-52,91,97,-117,20,205,278,-2,-120,-197,-200
37,122,86,-80,-25,103,218,500,310,160,25,-18
599,714,114,-657,242,414,-326,137,1002,1145,960,803
695,960,265,-828,215,613,-676,-606,1002,1501,1399,1207
191,152,-39,-172,115,56,-283,-599,-317,20,257,293
-99,-145,-46,123,-27,-95,167,-99,-571,-515,-339,-241
-116,-100,16,108,-66,-42,137,66,-188,-200,-207,-179
-71,-166,-95,119,13,-131,10,40,-210,-229,-212,-190
-34,-101,-66,68,17,-83,20,34,-140,-148,-160,-159
-40,-114,-74,77,17,-94,-7,4,-174,-188,-184,-169
-16,-74,-58,45,21,-65,-15,4,-147,-159,-164,-153
-11,-64,-53,38,21,-58,-26,7,-147,-160,-166,-149
