I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-64,-5,59,35,-62,27,-139,-3,115,-104,-119,-39
-100,-39,61,69,-80,11,-135,18,124,-96,-112,-35
-105,-47,58,76,-81,6,-134,32,138,-83,-102,-36
-71,-9,62,40,-67,26,-130,29,133,-72,-92,-33
-68,2,70,33,-69,36,-127,31,141,-63,-83,-30
-71,-23,48,47,-59,12,-125,30,146,-52,-72,-29
-46,8,54,19,-50,30,-125,31,142,-45,-65,-33
-45,5,50,19,-47,28,-125,27,140,-44,-65,-39
-91,-32,59,61,-75,13,-124,19,136,-46,-64,-41
-105,-36,69,70,-87,16,-133,13,134,-43,-60,-45
-91,-30,60,60,-75,15,-136,5,135,-51,-59,-42
-53,7,60,23,-57,34,-130,-3,134,-64,-67,-37
-35,25,60,5,-48,42,-131,-9,135,-57,-69,-33
-60,-8,52,33,-56,21,-110,1,135,-47,-62,-28
-36,26,62,4,-49,44,-81,22,135,-39,-56,-21
-20,71,91,-26,-56,81,-54,37,146,-35,-51,-3
-24,69,93,-23,-59,81,-70,36,137,-33,-41,17
-12,104,116,-46,-64,109,-131,11,125,-29,-37,29
38,123,85,-81,-24,104,-155,-23,131,-36,-40,37
75,116,41,-95,17,78,-171,-43,114,-65,-44,29
12,70,58,-41,-23,64,-163,-55,98,-76,-51,12
-48,21,70,13,-59,45,-116,-53,95,-71,-49,14
-43,13,56,15,-50,34,-127,-53,79,-87,-77,6
-66,-67,-1,66,-33,-34,-125,-46,79,-82,-100,-30
-80,-96,-16,88,-32,-56,-120,-69,55,-102,-104,-38
-87,-81,6,84,-46,-37,-112,-61,56,-96,-101,-31
-112,-87,25,100,-68,-31,-104,-91,35,-125,-110,-53
-101,-73,28,86,-64,-22,-105,-105,31,-136,-101,-54
-85,-83,2,84,-43,-40,-86,-88,26,-129,-107,-63
-124,-69,56,96,-90,-6,-94,-138,-28,-173,-152,-103
-76,-11,65,43,-70,27,65,128,211,43,1,4
618,420,-198,-519,408,111,-149,575,828,746,775,688
1161,772,-389,-967,775,191,-547,756,1300,1366,1515,1329
476,344,-133,-410,304,105,-337,134,541,554,723,652
-247,-121,126,184,-186,3,-127,-444,-274,-380,-237,-183
-290,-185,104,237,-197,-40,-85,-233,-101,-224,-168,-185
-212,-154,58,183,-135,-48,-61,-155,-52,-164,-117,-157
-190,-146,44,168,-117,-51,-74,-121,-32,-146,-99,-157
-169,-155,14,162,-91,-70,-55,-88,-5,-117,-80,-144
-117,-121,-3,119,-57,-62,-62,-110,-16,-131,-90,-146
-139,-110,29,124,-84,-41,-49,-84,12,-100,-72,-119
-153,-113,40,133,-97,-36,-53,-100,-1,-114,-79,-117
-139,-94,45,116,-92,-24,-54,-84,20,-99,-67,-106
-189,-120,68,154,-128,-26,-55,-90,9,-105,-83,-105
-190,-127,63,158,-126,-31,-60,-80,10,-99,-73,-97
-165,-115,49,140,-107,-33,-53,-78,14,-97,-67,-91
-154,-102,51,128,-102,-25,-49,-75,39,-82,-62,-93
-148,-94,54,121,-101,-20,-42,-64,43,-67,-53,-90
-125,-106,19,115,-72,-43,-37,-57,51,-59,-47,-87
-85,-89,-4,87,-40,-46,-33,-34,78,-42,-34,-79
-64,-82,-18,73,-23,-49,-27,3,99,-12,-24,-50
-29,-39,-11,34,-9,-25,-24,51,141,24,-1,-33
-28,-17,11,22,-19,-3,-18,101,184,65,34,-18
-29,-47,-18,38,-6,-32,-15,143,227,104,60,17
33,-20,-53,-6,43,-36,-15,174,265,136,86,52
65,-16,-81,-24,74,-48,-15,200,294,165,119,73
71,1,-70,-36,71,-34,-14,204,297,167,126,83
104,51,-53,-77,78,-1,-16,186,287,154,117,90
102,14,-88,-58,95,-37,-14,169,279,147,119,75
97,25,-72,-61,84,-23,-17,124,228,125,98,61
76,56,-21,-66,48,17,-31,63,177,85,67,50
27,28,1,-28,13,15,-39,20,150,55,45,19
-3,7,10,-2,-7,8,-40,-24,116,25,12,-11
-33,-5,28,19,-30,11,-47,-69,78,-12,-5,-29
-53,13,65,20,-59,39,-66,-99,57,-35,-21,-44
-76,-11,65,44,-71,27,-72,-99,61,-35,-26,-50
-85,-29,56,57,-70,13,-67,-111,55,-37,-26,-60
-91,-20,71,55,-81,26,-66,-127,52,-50,-42,-79
-90,-23,68,56,-79,22,-64,-124,49,-48,-45,-94
-94,-40,54,67,-73,7,-61,-122,44,-58,-53,-102
-128,-65,63,96,-95,0,-55,-120,43,-63,-56,-101
-112,-54,58,83,-85,2,-50,-120,36,-49,-51,-90
-93,-33,60,63,-76,13,-47,-120,50,-40,-50,-79
-76,-1,75,38,-75,37,-40,-119,61,-31,-46,-72
-56,-23,34,39,-45,6,-44,-122,59,-28,-44,-66
-97,-42,54,69,-75,6,-51,-126,60,-24,-41,-63
-105,-25,80,65,-92,27,-50,-125,60,-20,-36,-58
-80,-19,61,49,-70,21,-50,-125,66,-17,-34,-43
-77,-15,62,46,-69,23,-50,-125,71,-13,-29,-42
-81,-27,55,54,-68,14,-51,-126,74,-10,-26,-43
-63,-25,38,44,-50,7,-47,-124,74,-7,-23,-34
-50,-23,27,36,-38,2,-39,-116,79,-4,-14,-28
-55,37,92,8,-74,64,-30,-108,78,-1,-7,-21
-47,71,118,-12,-83,95,-26,-100,92,6,3,-14
-21,71,92,-25,-57,81,-20,-101,108,18,8,-9
8,96,88,-52,-40,92,-32,-99,88,29,5,-3
30,102,71,-66,-20,86,-91,-137,69,16,-8,1
64,128,64,-96,-1,96,-110,-168,64,7,-4,9
43,93,50,-68,-3,71,-99,-170,54,-9,2,6
0,54,54,-28,-27,54,-91,-170,49,-26,-8,-9
-41,32,74,4,-58,53,-77,-148,41,-20,-16,-20
-76,-10,65,43,-71,27,-74,-162,32,-36,-51,-60
-100,-49,51,74,-75,1,-54,-184,32,-60,-80,-97
-109,-63,46,86,-77,-8,-59,-200,15,-76,-84,-94
-110,-67,43,88,-76,-12,-38,-174,28,-55,-79,-104
-134,-73,61,103,-98,-6,-65,-202,-2,-86,-100,-132
-164,-84,80,124,-122,-2,-60,-168,21,-61,-80,-120
-118,-68,50,93,-83,-9,-42,-206,-19,-89,-98,-144
-126,-38,88,82,-107,25,3,-207,-21,-107,-126,-170
72,102,30,-87,21,65,106,169,345,258,183,99
928,606,-322,-767,625,142,-299,550,990,1047,1087,922
1102,708,-395,-905,748,156,-520,509,1135,1279,1414,1226
197,162,-36,-180,116,63,-207,-252,134,170,312,292
-273,-162,111,217,-192,-25,-54,-537,-317,-368,-298,-242
-228,-160,68,194,-148,-46,-4,-258,-57,-133,-145,-141
-189,-117,72,153,-130,-22,-10,-258,-76,-151,-152,-156
-168,-111,57,139,-112,-27,-3,-198,-15,-89,-111,-125
-157,-104,53,131,-105,-26,7,-204,-26,-102,-126,-126
-147,-100,47,123,-97,-26,5,-199,-18,-91,-116,-119
-133,-97,36,115,-85,-30,10,-186,-6,-82,-110,-119
-129,-88,41,108,-84,-23,-5,-191,-12,-85,-113,-122
-151,-94,57,122,-104,-18,-4,-174,8,-71,-102,-117
-124,-83,41,103,-82,-20,-17,-179,3,-82,-106,-122
-99,-58,41,78,-70,-8,-17,-165,16,-71,-96,-114
-150,-87,64,118,-107,-11,-6,-165,0,-74,-98,-116
-167,-120,47,143,-107,-36,8,-155,14,-68,-90,-113
-146,-110,35,128,-90,-37,36,-138,49,-60,-72,-101
-126,-103,22,114,-74,-40,48,-118,56,-34,-59,-96
-93,-83,10,88,-51,-36,43,-95,62,-13,-48,-90
-64,-62,2,63,-32,-30,46,-48,104,19,-10,-65
-45,-49,-4,47,-21,-26,45,-4,152,59,19,-48
-25,-38,-13,32,-6,-26,44,32,179,89,32,-42
24,-31,-54,4,39,-42,60,81,228,129,69,-20
79,3,-76,-40,77,-36,63,116,270,170,106,20
111,38,-72,-74,91,-17,55,130,277,182,121,31
128,56,-73,-92,100,-8,51,121,272,183,133,27
124,58,-66,-91,95,-4,44,107,257,184,135,30
109,50,-59,-80,84,-4,40,81,232,145,109,-1
65,45,-20,-55,42,12,33,29,189,112,87,-23
9,36,27,-23,-10,31,26,-14,154,76,74,-32
31,43,12,-37,9,28,19,-67,120,25,52,-68
22,42,20,-32,1,31,11,-104,80,7,28,-76
-40,25,65,7,-53,45,4,-125,60,-4,18,-76
-40,17,57,12,-49,37,0,-144,47,-15,14,-90
-44,11,55,16,-50,32,0,-149,36,-29,9,-90
-46,7,53,19,-50,30,0,-164,35,-44,6,-89
-44,1,45,22,-45,23,6,-161,35,-46,-1,-91
-80,0,81,40,-80,40,1,-153,30,-44,5,-89
-69,-13,57,41,-63,22,-5,-150,30,-49,1,-94
-52,-8,43,30,-47,17,2,-143,31,-54,-11,-100
-102,-17,85,59,-93,34,12,-138,40,-45,-7,-92
-114,-30,84,71,-98,27,26,-132,49,-40,-2,-86
-95,-10,85,52,-90,37,31,-128,50,-32,2,-79
-92,-7,86,49,-89,39,30,-121,55,-23,8,-73
-90,-6,84,47,-87,39,28,-116,54,-12,27,-67
-104,-18,86,61,-95,34,24,-118,59,0,38,-58
-102,-23,79,62,-90,28,25,-124,64,-12,28,-81
-79,-2,76,40,-77,37,21,-127,55,-17,27,-93
-42,29,71,6,-57,50,18,-132,49,-10,15,-88
-29,39,68,-5,-48,53,14,-139,42,-10,22,-95
-44,21,64,11,-54,42,11,-135,36,-5,53,-94
-47,19,65,14,-56,42,5,-130,35,-5,56,-96
-68,3,71,32,-69,37,7,-124,35,-16,53,-102
-66,1,67,33,-67,34,13,-119,35,-22,56,-99
-26,61,87,-18,-57,74,33,-113,49,-3,55,-84
-33,76,109,-22,-71,92,64,-107,79,21,54,-58
-13,89,102,-38,-58,95,42,-91,89,16,75,-44
29,130,101,-79,-36,115,0,-109,58,2,88,-45
19,117,98,-68,-39,107,-42,-140,36,-1,83,-45
45,133,88,-89,-22,110,-57,-130,50,11,87,-44
15,99,84,-58,-34,91,-40,-156,43,3,61,-47
-42,33,74,4,-58,53,-11,-160,42,-4,35,-44
-36,35,71,0,-54,53,2,-161,19,-35,21,-63
-92,-33,59,62,-75,13,-2,-159,-4,-60,14,-88
-93,-46,47,70,-70,1,6,-159,-18,-64,2,-92
-108,-43,65,75,-86,11,12,-163,-21,-65,-12,-88
-121,-89,32,105,-76,-28,21,-148,-14,-61,-24,-91
-70,-65,5,67,-37,-30,9,-167,-32,-75,-30,-91
-168,-116,52,142,-110,-32,50,-128,2,-58,-13,-84
-146,-63,83,104,-114,10,17,-195,-79,-135,-66,-124
-86,-13,73,50,-80,29,129,-45,44,-33,-16,-93
367,255,-112,-311,239,71,73,396,554,516,540,396
1148,739,-409,-943,778,165,-408,660,1115,1252,1441,1211
772,501,-270,-636,521,115,-348,268,757,894,1127,951
-120,-15,105,67,-112,45,-50,-428,-228,-228,-39,-42
-274,-175,99,225,-186,-38,18,-352,-239,-287,-203,-230
-177,-156,22,166,-100,-66,64,-156,-47,-101,-61,-142
-138,-82,56,110,-97,-13,54,-152,-63,-125,-80,-138
-145,-78,66,111,-105,-6,64,-102,-10,-79,-60,-120
-144,-90,54,116,-99,-18,56,-128,-42,-107,-86,-145
-123,-88,36,105,-79,-26,55,-101,-12,-77,-67,-128
-133,-83,50,108,-91,-16,56,-109,-23,-86,-77,-140
-118,-79,39,98,-79,-20,57,-97,-13,-80,-67,-132
-133,-102,31,117,-82,-35,62,-93,-15,-85,-71,-137
-131,-112,19,122,-75,-47,58,-92,-10,-80,-65,-143
-131,-109,22,120,-76,-43,64,-87,-2,-72,-60,-141
-125,-105,21,115,-73,-42,65,-94,0,-70,-57,-137
-124,-97,26,110,-75,-35,65,-73,10,-61,-51,-130
-127,-91,36,108,-81,-27,65,-38,13,-55,-47,-129
-81,-85,-4,83,-38,-44,74,10,46,-31,-34,-120
-75,-76,-1,75,-37,-38,71,26,65,-13,-23,-125
-59,-57,2,58,-30,-28,78,59,96,9,11,-112
-30,-50,-20,41,-5,-35,102,119,147,54,47,-76
20,-43,-63,12,42,-52,102,154,183,96,72,-65
73,-13,-86,-30,79,-49,97,196,226,129,99,-36
97,20,-76,-58,86,-28,94,228,256,164,134,3
120,38,-83,-79,101,-22,91,237,259,169,145,18
130,51,-78,-91,104,-13,85,223,261,159,145,32
101,34,-67,-67,84,-16,88,208,254,156,153,28
45,42,-3,-43,24,19,95,185,221,134,132,17
70,65,-5,-68,37,30,88,134,173,98,101,8
66,37,-29,-51,47,4,83,90,132,61,77,-6
-16,31,46,-8,-31,38,77,50,100,18,61,-26
-20,14,34,3,-27,24,69,12,69,-10,43,-48
-17,16,33,0,-25,24,62,-24,53,-33,27,-58
-56,38,93,9,-75,65,56,-36,48,-47,22,-64
-61,3,64,29,-63,34,47,-35,41,-44,13,-66
-70,-22,48,46,-59,13,42,-34,34,-45,7,-64
-71,-24,47,47,-59,11,57,-34,30,-45,-3,-66
-39,-35,4,37,-21,-15,62,-47,30,-45,0,-64
-53,-33,20,43,-37,-6,59,-42,30,-50,7,-68
-69,4,73,32,-71,38,61,-28,30,-49,-7,-70
-57,10,67,24,-63,39,59,-24,30,-40,-4,-63
-70,-13,58,42,-64,22,61,-29,30,-35,6,-59
-78,-16,62,47,-69,23,64,-26,35,-26,12,-53
-79,-22,57,50,-68,18,65,-16,43,-23,21,-46
-84,-19,65,51,-74,23,65,-13,46,-20,25,-47
-75,-8,67,41,-71,29,65,-1,49,-18,34,-51
-52,9,61,21,-57,35,65,-5,51,-35,36,-60
-54,-13,42,33,-48,14,63,-7,56,-36,34,-51
-57,1,58,28,-57,29,59,-9,54,-29,32,-47
-43,12,56,15,-50,34,57,-35,49,-30,28,-77
-74,-49,24,61,-48,-12,54,-34,47,-23,32,-81
-97,-45,52,70,-74,3,51,-28,42,-30,22,-79
