I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
318,163,-155,-240,236,4,-220,-40,-109,154,145,259
301,151,-150,-226,225,1,-208,-34,-102,148,133,248
265,145,-120,-204,192,12,-170,-12,-88,140,107,220
212,128,-84,-169,148,21,-111,16,-67,131,78,189
166,90,-76,-127,120,7,-47,41,-53,113,41,155
128,57,-71,-92,99,-7,-9,39,-55,84,7,127
96,32,-65,-64,80,-16,6,27,-71,55,-27,108
81,16,-65,-48,73,-24,10,18,-94,32,-43,94
64,-1,-65,-31,64,-33,15,12,-113,14,-50,84
39,-26,-65,-6,52,-45,19,8,-121,9,-56,71
29,-36,-65,4,47,-51,24,3,-123,11,-65,65
27,-38,-65,6,46,-51,23,-1,-125,6,-72,60
26,-37,-63,6,45,-49,20,-5,-127,5,-67,55
23,-30,-53,4,38,-41,21,-11,-130,5,-65,52
24,-24,-48,1,36,-36,16,-20,-131,0,-62,45
27,-21,-48,-2,38,-34,15,-25,-135,-5,-59,49
19,-10,-29,-4,24,-19,15,-33,-135,-10,-66,60
11,-20,-30,5,21,-25,15,-35,-135,-14,-64,64
5,-32,-37,14,21,-34,15,-34,-134,-19,-59,65
6,-25,-31,10,19,-28,16,-41,-136,-17,-55,66
17,-3,-20,-6,19,-12,16,-33,-124,3,-50,63
26,40,13,-33,6,26,34,-17,-96,22,-44,77
27,67,40,-47,-7,53,50,-11,-72,39,-21,96
29,92,62,-61,-17,77,42,-6,-55,59,-15,94
58,109,50,-84,4,79,33,-9,-58,54,-13,101
68,101,34,-85,17,67,1,-26,-82,36,-8,106
69,92,23,-81,23,57,-30,-46,-112,30,-28,104
72,78,6,-75,33,42,-45,-69,-129,12,-31,106
59,35,-24,-47,41,6,-58,-96,-158,-23,-38,98
58,-18,-77,-20,67,-47,-51,-110,-178,-48,-68,76
-4,-70,-66,38,31,-68,-44,-110,-173,-65,-90,40
-46,-100,-54,73,5,-77,-38,-109,-192,-73,-106,14
-38,-91,-53,65,8,-72,-31,-111,-203,-77,-115,15
-47,-103,-55,75,5,-79,-24,-109,-203,-89,-119,15
-49,-105,-56,78,4,-80,-17,-110,-212,-92,-124,9
-44,-96,-52,70,4,-74,-17,-102,-207,-87,-123,12
-38,-99,-61,69,12,-80,-24,-107,-216,-93,-125,6
-41,-83,-42,62,1,-62,-17,-103,-214,-87,-116,7
-36,-97,-61,67,13,-79,-24,-106,-205,-89,-124,-8
-126,-33,92,79,-109,30,41,-68,-127,-30,-115,-3
-249,-32,217,140,-233,93,207,33,-63,-9,-128,-30
-79,-147,-67,113,-6,-107,129,54,-103,-48,-102,-8
501,-266,-766,-117,634,-516,-143,231,-77,28,67,157
773,-462,-1235,-156,1004,-848,-156,439,-60,-79,-29,98
306,-408,-714,52,510,-561,149,433,15,-162,-225,-51
-150,-187,-37,169,-57,-112,499,398,142,-59,-207,-90
-334,-79,256,206,-295,88,692,296,187,-28,-191,-114
-414,-53,361,233,-388,154,682,166,143,-4,-172,-95
-336,-73,263,204,-299,95,521,77,13,-39,-168,-85
-228,-61,167,144,-197,53,308,-8,-78,-74,-160,-57
-144,-53,91,98,-117,19,103,-81,-147,-73,-131,-22
-84,-44,39,64,-61,-3,6,-98,-168,-78,-120,-2
-57,-38,19,47,-38,-9,-15,-100,-167,-72,-113,6
-26,-35,-9,30,-8,-22,-46,-112,-182,-72,-110,8
-21,-27,-6,24,-7,-16,-50,-112,-184,-68,-102,17
-32,-23,9,27,-20,-7,-51,-114,-186,-73,-98,21
-35,-17,18,25,-26,1,-67,-109,-178,-73,-92,26
-28,-3,25,15,-26,11,-71,-107,-174,-65,-82,33
-14,5,19,4,-16,11,-69,-104,-169,-60,-73,38
3,18,14,-11,-6,15,-71,-101,-162,-51,-62,49
26,37,10,-31,8,23,-78,-100,-158,-32,-61,55
31,36,5,-34,12,21,-83,-95,-151,-13,-54,62
63,64,1,-63,31,32,-107,-95,-140,7,-25,87
96,89,-7,-92,51,40,-125,-94,-127,26,7,112
129,113,-17,-121,73,48,-139,-90,-120,50,40,143
180,158,-22,-169,101,68,-177,-90,-115,66,66,161
218,180,-38,-198,128,71,-199,-88,-110,81,88,180
264,197,-67,-230,165,64,-224,-84,-108,104,117,213
293,195,-97,-244,195,49,-245,-81,-99,105,132,227
295,180,-115,-237,205,32,-238,-77,-104,112,134,223
288,171,-117,-229,202,27,-234,-74,-106,113,120,212
266,159,-107,-212,186,26,-223,-67,-90,103,94,198
222,151,-71,-186,147,39,-180,-45,-65,99,70,171
178,137,-40,-157,109,48,-109,-1,-29,90,39,133
118,93,-25,-105,71,34,-51,35,-24,79,11,99
68,49,-18,-59,43,15,-15,35,-31,54,-14,84
54,37,-17,-45,35,9,1,19,-34,14,-37,76
22,7,-14,-14,18,-3,1,8,-54,-8,-52,64
-2,-11,-10,6,4,-10,16,-2,-70,-15,-68,58
-2,-14,-12,8,6,-13,26,-13,-70,-23,-70,50
-25,-24,1,24,-12,-11,24,-22,-69,-27,-71,43
-31,-26,5,28,-18,-10,25,-26,-66,-30,-76,35
-13,-13,0,13,-7,-6,25,-24,-64,-25,-71,32
-2,21,24,-10,-13,22,25,-26,-66,-22,-69,40
11,34,24,-23,-7,29,21,-24,-75,-18,-66,38
1,27,26,-14,-13,26,15,-29,-81,-15,-63,33
-11,31,42,-11,-26,37,10,-40,-79,-10,-60,32
-6,39,44,-17,-25,41,4,-39,-83,-14,-60,25
-6,50,56,-22,-31,52,-2,-46,-84,-31,-73,27
-6,38,44,-16,-25,41,-4,-50,-87,-27,-78,29
-13,29,42,-8,-28,35,4,-46,-71,-10,-68,32
-9,85,94,-38,-51,89,22,-34,-39,-1,-58,46
9,119,110,-64,-51,114,47,-3,-28,12,-40,62
6,132,125,-69,-60,128,60,5,-25,30,-30,67
24,158,134,-91,-55,146,52,-9,-21,28,-23,74
54,167,113,-111,-30,140,16,-18,-13,21,-10,100
43,165,122,-104,-40,143,-30,-42,-33,14,-25,98
55,150,94,-103,-20,122,-52,-70,-61,9,-51,81
62,116,54,-89,4,85,-65,-91,-87,-10,-53,74
26,58,33,-42,-4,45,-56,-105,-111,-49,-61,51
-24,5,30,9,-27,17,-39,-105,-109,-74,-96,28
-72,-49,23,60,-47,-13,-29,-104,-112,-84,-112,19
-76,-58,18,67,-47,-20,-17,-106,-117,-87,-113,12
-63,-51,12,57,-37,-19,-14,-105,-110,-83,-120,6
-78,-69,9,73,-43,-30,-12,-104,-110,-87,-120,-4
-103,-78,25,91,-64,-27,-8,-100,-103,-83,-119,-7
-94,-84,10,89,-52,-37,-7,-99,-102,-87,-121,-12
-96,-73,23,85,-60,-25,-2,-97,-99,-83,-119,-8
-81,-91,-10,86,-35,-51,-4,-93,-102,-70,-119,-11
-105,-31,73,68,-89,21,37,-73,-61,-68,-96,-9
-243,-13,230,128,-237,108,193,30,46,-43,-107,-16
-173,-113,60,143,-116,-26,186,70,2,-59,-126,-21
397,-152,-550,-122,473,-351,-111,176,5,34,83,176
822,-314,-1135,-254,979,-725,-225,430,105,38,123,233
458,-348,-806,-55,633,-577,40,465,129,-106,-123,23
-42,-142,-100,92,30,-121,397,412,248,-44,-190,-65
-321,-62,259,191,-290,98,631,333,294,1,-185,-84
-465,-55,410,259,-437,177,694,167,240,-14,-185,-82
-400,-47,353,223,-376,153,609,83,190,-27,-174,-70
-302,-42,260,171,-280,108,418,35,91,-62,-164,-51
-181,-33,148,107,-164,57,191,-23,14,-64,-126,-16
-107,-30,77,68,-92,24,61,-72,-33,-69,-114,7
-92,-22,70,57,-81,24,21,-88,-59,-63,-100,30
-70,-16,54,43,-62,19,-13,-83,-59,-61,-91,32
-74,-10,65,42,-69,27,-22,-83,-55,-58,-84,37
-39,-1,38,20,-38,18,-30,-78,-52,-55,-77,40
-42,2,44,20,-43,23,-40,-76,-47,-55,-71,44
-42,20,62,11,-52,41,-44,-74,-45,-47,-64,44
-8,39,47,-16,-28,43,-49,-69,-39,-41,-59,53
-10,20,30,-5,-20,25,-52,-73,-32,-34,-48,75
3,29,26,-16,-12,27,-65,-75,-26,-28,-35,78
-4,48,51,-22,-27,49,-76,-67,-19,-19,-19,86
35,64,29,-50,3,46,-74,-61,-12,5,4,110
74,101,27,-88,23,64,-92,-54,-8,26,30,128
91,121,30,-106,30,75,-115,-48,-1,52,54,151
142,139,-3,-141,72,68,-142,-43,3,78,86,182
195,164,-31,-180,113,66,-168,-40,9,99,121,211
250,192,-58,-220,153,67,-181,-37,16,117,152,241
274,199,-75,-236,174,62,-206,-34,18,121,174,248
283,203,-80,-243,181,61,-211,-31,35,140,170,252
274,215,-58,-244,166,78,-206,-29,46,142,162,243
260,200,-60,-229,159,70,-188,-15,52,130,157,230
213,172,-41,-192,127,65,-142,12,74,123,137,219
155,150,-5,-153,80,73,-100,38,103,113,109,174
119,120,1,-120,59,60,-41,66,118,103,75,150
66,97,31,-82,17,64,0,76,107,86,48,140
