I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-123,-299,-175,211,26,-237,1052,1230,195,-16,-14,-68
-122,-297,-174,210,26,-235,1048,1213,199,-12,-8,-63
-121,-306,-185,213,33,-245,1044,1201,213,-3,0,-56
-78,-346,-268,213,95,-307,974,1144,210,-5,10,-42
-26,-288,-262,157,118,-275,840,1067,218,64,112,12
120,-166,-286,23,204,-226,536,651,119,195,408,251
345,54,-291,-199,318,-119,257,98,-106,298,688,495
416,68,-347,-242,382,-139,213,-71,-247,283,833,624
407,-44,-451,-182,429,-247,140,-207,-471,93,790,679
421,-93,-514,-164,467,-303,120,-310,-656,-122,642,679
416,-98,-515,-159,466,-306,124,-330,-721,-217,783,824
410,51,-358,-230,384,-153,104,-249,-703,-200,925,973
243,133,-109,-188,176,12,251,-34,-653,-266,688,895
28,172,144,-101,-58,157,443,169,-594,-372,295,636
-158,165,322,-4,-240,244,633,420,-418,-344,15,327
-298,38,335,130,-316,186,792,661,-167,-185,0,153
-212,-59,153,135,-183,47,853,810,109,-36,63,66
-155,-155,0,155,-77,-77,867,821,208,-23,36,-24
-163,-239,-76,202,-43,-158,855,780,204,-27,-9,-100
-149,-269,-121,209,-14,-195,847,746,217,-23,-54,-134
-172,-305,-133,239,-19,-219,838,688,212,-26,-79,-139
-176,-318,-142,247,-17,-229,830,648,220,-20,-85,-153
-172,-313,-140,243,-15,-226,826,627,219,-19,-88,-155
-172,-320,-148,246,-12,-234,820,608,223,-15,-88,-159
-170,-319,-149,244,-10,-234,818,599,227,-13,-101,-167
-170,-320,-150,245,-10,-235,812,572,226,-10,-112,-179
-175,-325,-150,250,-12,-237,808,546,238,-10,-110,-186
-174,-325,-150,250,-11,-237,805,553,260,-10,-108,-184
-181,-329,-148,255,-16,-238,804,546,268,-10,-105,-188
-173,-331,-157,252,-8,-244,805,538,271,-10,-105,-190
-160,-329,-169,244,5,-249,804,532,280,-10,-109,-190
-182,-355,-173,269,-4,-264,805,523,290,-10,-111,-194
-206,-370,-164,288,-21,-266,808,523,313,-5,-110,-201
-184,-370,-187,277,2,-278,811,526,335,-5,-112,-206
-155,-377,-222,267,34,-299,813,530,345,-4,-122,-214
-117,-379,-262,248,72,-320,816,533,361,0,-139,-222
-84,-396,-311,240,114,-353,820,538,373,0,-153,-230
-101,-413,-312,257,106,-362,818,540,392,0,-156,-233
-112,-426,-314,269,101,-370,815,551,410,0,-159,-230
-102,-423,-321,263,110,-372,812,571,432,0,-162,-230
-80,-434,-354,257,137,-393,810,577,463,1,-165,-230
-65,-456,-392,261,164,-423,805,568,475,-1,-164,-229
-27,-441,-414,234,194,-427,806,559,477,20,-149,-231
1,-438,-439,219,220,-438,786,551,473,48,-124,-212
15,-420,-435,203,225,-427,739,521,470,62,-87,-168
43,-388,-431,173,237,-409,700,469,467,76,-42,-123
45,-387,-432,171,239,-409,660,403,462,76,3,-75
65,-346,-411,141,239,-379,620,332,432,75,47,-31
67,-297,-364,115,216,-330,579,278,385,74,66,-17
45,-275,-320,115,183,-297,550,228,345,69,65,-14
25,-249,-273,112,149,-261,545,186,304,71,65,-9
3,-220,-223,109,113,-221,540,155,273,67,65,-5
-14,-203,-189,108,88,-196,534,137,252,61,65,0
-30,-199,-169,115,70,-184,528,131,237,56,64,-5
-37,-194,-157,115,60,-175,523,124,227,51,58,-13
-42,-188,-145,115,52,-166,517,116,214,45,51,-19
-43,-182,-139,113,48,-160,512,109,206,40,44,-27
-45,-178,-133,112,44,-155,507,103,199,35,37,-34
-45,-170,-125,108,40,-147,500,98,192,31,32,-41
-48,-168,-120,108,36,-144,496,95,186,29,25,-45
-42,-154,-112,99,35,-133,490,92,179,24,16,-45
-47,-167,-120,107,37,-143,480,87,173,21,7,-45
-78,-201,-123,139,23,-162,472,84,169,17,1,-45
-103,-192,-89,148,-7,-140,462,78,166,15,5,-45
-95,-185,-90,140,-2,-137,454,70,163,15,5,-41
-54,-180,-126,117,37,-153,447,64,158,11,8,-39
-35,-171,-136,103,51,-153,440,56,155,10,10,-40
-39,-173,-134,106,48,-153,434,49,151,10,10,-40
-39,-175,-135,108,48,-155,427,42,147,10,13,-41
-41,-175,-134,108,47,-155,421,36,144,10,16,-39
-42,-178,-136,111,47,-157,415,31,140,10,19,-35
-54,-181,-127,118,36,-153,407,26,136,10,22,-35
-61,-179,-118,120,29,-148,399,20,133,10,25,-33
-68,-175,-107,122,20,-140,391,15,130,12,24,-30
-64,-167,-103,115,20,-134,384,9,127,15,19,-30
-63,-162,-99,112,18,-130,376,4,125,15,16,-33
-61,-153,-92,107,16,-123,369,-1,121,15,13,-36
-55,-148,-93,102,20,-121,362,-7,120,15,8,-35
-73,-145,-72,109,0,-109,354,-13,116,14,5,-35
-57,-155,-98,106,21,-126,348,-13,115,11,9,-34
-90,-182,-92,136,1,-136,340,-10,115,6,10,-36
-107,-181,-74,145,-16,-128,330,-10,110,4,10,-40
-72,-174,-102,123,15,-138,322,-7,109,-1,15,-39
-78,-170,-92,125,7,-131,313,-4,112,-4,15,-43
-68,-163,-95,116,14,-129,303,-6,114,-4,16,-45
-69,-159,-90,114,10,-125,299,-9,118,3,22,-45
-58,-147,-89,102,16,-118,296,-10,120,7,29,-41
-47,-136,-89,92,21,-112,292,-10,124,11,35,-30
-43,-118,-75,81,16,-97,289,-9,125,17,42,-20
