I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-125,-41,84,83,-105,21,60,151,166,24,-88,-94
-122,-43,79,83,-101,18,56,155,171,19,-115,-95
-119,-35,83,77,-101,24,49,163,173,13,-134,-99
-121,-30,91,75,-105,31,43,177,166,9,-154,-100
-106,-22,84,64,-95,31,36,173,159,-2,-188,-105
-96,-16,80,56,-87,31,30,171,153,-26,-224,-103
-82,-8,73,45,-78,32,25,167,145,-48,-248,-102
-59,7,66,26,-63,36,20,165,141,-70,-247,-97
-60,0,60,30,-60,30,16,158,128,-61,-243,-98
-75,-25,50,49,-62,13,11,121,116,-36,-219,-86
-93,-32,62,62,-78,15,6,92,98,-20,-143,-54
-81,-29,52,54,-66,11,2,71,61,-6,-85,-43
-60,-31,30,46,-45,-1,-8,38,41,-1,-41,-20
-58,-29,29,43,-43,0,-16,25,34,2,-5,-7
-53,-31,22,42,-38,-4,-25,23,24,5,-6,-12
-46,-34,12,40,-29,-11,-34,20,15,7,-4,-6
-24,-31,-7,28,-9,-19,-20,17,9,11,-6,-5
-28,-28,0,28,-14,-14,7,15,10,7,-4,-5
-20,-25,-5,23,-7,-15,22,12,10,5,9,-9
-17,-23,-6,20,-5,-14,19,10,10,5,9,-14
-47,-18,29,33,-38,5,14,10,10,5,4,-17
-58,-25,33,41,-45,3,12,9,10,5,2,-23
-75,-32,42,53,-58,5,7,23,17,6,-3,-24
-77,-29,48,53,-63,9,5,33,28,10,-5,-11
-79,-24,56,52,-67,15,10,29,37,22,2,-1
-89,-23,66,56,-78,21,10,29,44,42,13,4
-59,-16,44,37,-51,14,11,25,37,35,22,9
-63,-16,47,39,-54,15,15,25,37,32,34,13
-77,-16,61,46,-68,22,15,49,54,49,37,17
-56,-6,50,31,-53,22,13,61,55,51,35,22
-67,-22,45,44,-56,11,10,52,50,49,35,25
-75,-30,45,52,-59,7,10,46,49,46,32,25
-70,-24,45,47,-57,10,7,39,45,45,29,25
-59,-14,44,36,-51,14,4,33,44,44,32,25
-76,-30,46,52,-60,8,6,27,36,36,45,25
-73,-29,44,50,-58,8,3,23,29,29,43,21
-59,-13,46,35,-52,16,13,17,22,22,39,20
-66,-11,55,38,-60,22,20,14,14,14,36,20
-44,9,52,17,-48,30,13,8,8,8,31,20
-53,-16,37,34,-45,11,9,5,5,1,30,20
-50,-22,28,35,-38,3,2,10,5,0,30,21
-69,-11,57,40,-63,23,-2,10,5,-1,30,25
-83,-10,74,47,-78,32,-8,11,5,-4,30,25
-72,-1,71,36,-71,35,-10,15,5,-5,30,25
-76,1,77,37,-77,39,-11,15,4,-4,30,25
-72,7,79,32,-76,42,-8,13,-1,3,35,25
-97,-16,81,57,-89,32,17,6,-7,2,41,25
-101,-34,68,67,-84,17,18,1,-10,-4,40,25
-61,-9,52,34,-56,21,8,-4,-15,-7,40,25
-29,20,49,4,-39,34,4,-11,-20,-13,40,25
-25,24,49,0,-37,36,-5,-14,-17,-14,40,25
-24,16,40,3,-32,28,1,-11,-11,-8,41,26
-41,7,48,17,-45,27,6,-6,-6,-2,38,31
-34,18,53,8,-44,35,11,-4,-3,2,50,29
-23,36,59,-7,-41,47,18,2,3,10,62,31
-26,24,49,0,-38,36,22,3,3,13,59,29
-33,21,54,6,-44,37,27,9,0,20,60,31
-55,7,62,24,-59,34,23,16,-1,13,59,22
-53,-7,46,30,-49,19,29,16,-1,9,59,13
-71,42,113,14,-93,78,21,32,10,36,81,42
-49,78,127,-15,-89,102,26,45,36,52,100,62
-28,74,102,-23,-65,87,29,43,56,60,105,72
-27,76,103,-24,-66,89,-38,39,46,53,110,85
14,73,59,-44,-23,66,-81,30,42,49,122,85
44,63,19,-54,12,41,-79,24,34,42,118,85
77,57,-19,-67,48,19,-86,10,26,36,115,84
99,46,-52,-72,75,-3,-83,-37,29,35,107,70
80,39,-41,-59,61,-1,-51,-39,31,24,90,57
46,23,-23,-35,34,0,-21,-11,52,39,83,37
11,-16,-27,2,19,-21,-10,-28,37,18,24,-5
-4,-38,-33,21,15,-35,7,-11,54,44,26,-9
-22,-49,-28,36,3,-38,30,-23,31,16,1,-21
-16,-47,-30,31,7,-39,55,-5,48,42,21,-21
-24,-58,-34,41,5,-46,43,-17,36,24,1,-29
-42,-42,0,42,-21,-21,89,12,54,30,2,-44
-41,9,50,16,-45,29,192,159,222,172,57,-38
148,123,-24,-136,86,49,98,304,557,704,642,287
803,361,-442,-582,623,-41,-312,356,1070,1728,1848,1056
1076,387,-689,-731,882,-151,-759,-667,-264,251,796,970
536,152,-384,-344,460,-116,-708,-1637,-1910,-1768,-921,179
29,-52,-81,11,55,-66,-246,-951,-1145,-1030,-615,-102
-85,-94,-9,90,-37,-52,62,-122,-218,-250,-226,-115
-55,-52,3,54,-29,-25,102,40,-11,-58,-80,-75
-89,-50,39,69,-64,-5,97,36,58,16,-33,-66
-95,-50,45,72,-70,-2,116,56,71,20,-47,-75
-105,-61,44,83,-74,-8,113,78,110,84,-3,-65
-124,-64,61,94,-92,-2,109,74,90,56,-28,-69
-111,-52,59,82,-85,3,106,86,109,80,-4,-57
-111,-49,62,80,-86,6,101,89,107,63,-27,-58
-104,-40,65,72,-84,12,99,91,111,73,-40,-50
-101,-36,65,68,-83,15,93,89,110,69,-46,-46
-104,-41,63,72,-83,11,88,91,109,65,-37,-47
-99,-43,56,71,-77,6,82,89,111,65,-30,-50
-85,-36,49,60,-67,7,77,92,111,59,-24,-50
-74,-32,42,52,-58,5,70,97,116,59,-22,-50
-62,-26,36,44,-49,5,77,98,114,54,-25,-49
-49,-20,30,34,-39,5,83,115,115,53,-33,-58
-54,-16,38,35,-46,11,78,114,114,45,-47,-73
-52,-9,43,30,-48,17,76,121,123,39,-47,-68
-46,-7,39,27,-42,16,71,150,128,33,-50,-74
-40,1,41,20,-41,21,69,153,118,26,-63,-74
-46,-8,38,27,-42,15,57,146,109,20,-104,-76
-83,-26,58,54,-70,16,46,139,100,9,-144,-82
-68,-24,44,45,-56,10,27,133,91,-19,-174,-83
-14,-17,-2,15,-6,-9,0,125,83,-63,-228,-114
0,-18,-18,9,9,-18,1,122,74,-88,-270,-120
13,-38,-51,13,32,-45,10,129,66,-86,-266,-106
9,-38,-46,15,28,-42,15,120,55,-69,-220,-95
17,-32,-48,8,33,-40,23,89,40,-47,-169,-72
17,-28,-46,5,32,-37,29,55,23,-35,-96,-53
-70,-23,47,46,-58,12,27,45,4,-27,-41,-34
-62,-21,41,41,-51,10,24,40,-21,-18,-34,-29
-27,-13,14,20,-20,1,26,32,-41,-18,-1,-26
-90,-42,48,66,-69,3,24,26,-47,-21,6,-21
-89,-57,32,73,-60,-12,26,19,-49,-19,-3,-19
-65,-43,22,54,-43,-11,24,16,-62,-21,-5,-14
-48,-41,7,44,-27,-17,30,15,-63,-19,-13,-10
-56,-31,25,43,-40,-3,40,15,-61,-24,-17,-12
-80,-27,53,53,-66,13,34,15,-70,-30,-19,-23
-64,-23,41,44,-52,8,28,15,-67,-20,-12,-25
-64,-28,37,46,-50,4,24,17,-60,-10,-8,-25
-65,-37,28,51,-46,-4,15,26,-56,0,-4,-28
-65,-46,20,55,-43,-13,25,33,-43,15,2,-30
-69,-52,17,60,-43,-17,37,31,-24,29,5,-30
-60,-36,23,48,-41,-6,31,30,-12,40,12,-18
