I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-39,-99,-60,69,10,-79,-15,26,-10,-24,-49,-80
-32,-88,-56,60,13,-72,-15,36,2,-13,-38,-77
-19,-67,-49,43,15,-58,-15,59,30,13,-17,-57
-6,-48,-43,27,19,-45,-15,81,57,40,3,-32
8,-28,-36,11,22,-32,-26,107,80,62,21,-19
33,6,-28,-19,31,-11,-32,139,86,80,44,7
55,36,-19,-46,37,9,-27,146,84,81,57,38
56,45,-11,-50,33,17,-26,144,86,80,51,43
50,49,-1,-49,25,24,-21,145,84,78,47,36
52,63,11,-58,20,36,-21,145,86,74,42,29
30,59,29,-45,1,43,-13,145,79,77,38,23
1,42,41,-22,-20,42,6,134,66,64,32,15
-10,24,34,-7,-22,29,27,110,54,37,13,11
-33,-5,28,19,-30,11,41,70,28,7,-12,-10
-45,-24,20,34,-32,-2,39,35,-3,-21,-43,-36
-63,-51,12,57,-37,-19,42,14,-32,-44,-65,-51
-79,-73,7,76,-43,-33,46,6,-44,-58,-68,-69
-78,-69,9,73,-44,-29,45,2,-39,-54,-66,-73
-89,-71,18,79,-53,-26,42,-5,-36,-48,-62,-65
-89,-69,19,79,-54,-25,39,-9,-32,-45,-60,-60
-100,-70,30,85,-65,-20,36,-16,-29,-40,-56,-52
-97,-67,29,82,-63,-19,36,4,-25,-35,-55,-46
-77,-28,49,52,-62,10,59,26,-21,-39,-51,-40
-81,9,90,36,-86,49,85,39,-9,-40,-41,-33
-81,17,99,32,-90,58,81,39,-2,-40,-36,-27
-73,40,113,16,-93,76,43,-15,-35,-41,-24,-18
-42,65,107,-12,-75,86,15,-48,-52,-53,-21,-14
-17,78,95,-31,-57,86,22,-59,-45,-59,-12,9
-42,12,54,15,-48,32,33,-51,-57,-60,-30,-19
-92,-77,15,84,-54,-31,42,-70,-95,-90,-71,-64
-123,-143,-20,133,-51,-81,50,-75,-107,-104,-99,-94
-122,-159,-37,141,-42,-98,51,-73,-114,-117,-122,-113
-128,-145,-17,137,-55,-81,49,-68,-96,-102,-104,-96
-135,-199,-65,167,-35,-132,86,-19,-85,-102,-129,-145
-94,-144,-50,119,-22,-97,195,206,87,40,-37,-95
159,105,-54,-132,107,25,140,665,571,476,298,155
469,908,439,-689,14,673,-388,145,648,826,853,835
267,975,708,-622,-220,841,-694,-870,6,425,698,869
-129,-83,46,106,-88,-18,-357,-852,-559,-363,-203,-48
-160,-285,-125,223,-17,-205,-114,-415,-402,-344,-281,-210
-114,-149,-34,131,-40,-91,-26,-130,-124,-91,-92,-92
-116,-189,-73,153,-21,-131,45,-59,-112,-110,-143,-144
-86,-136,-51,112,-17,-93,32,-56,-76,-67,-96,-98
-77,-166,-88,122,6,-126,34,-31,-78,-80,-116,-124
-73,-137,-63,105,-5,-100,24,-35,-67,-65,-93,-99
-73,-144,-72,109,0,-108,20,-17,-56,-62,-96,-106
-71,-134,-63,103,-4,-98,16,-15,-48,-58,-83,-92
-55,-115,-60,85,3,-87,5,-2,-31,-35,-66,-81
-31,-89,-58,60,14,-73,-5,11,-21,-20,-58,-73
-18,-69,-51,44,17,-60,-19,35,5,3,-35,-54
-9,-61,-52,35,22,-56,-26,62,27,25,-16,-40
11,-35,-46,12,29,-40,-35,84,56,47,10,-18
