I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-30,25,55,2,-43,40,25,-101,-186,-205,-181,-166
-29,25,54,1,-42,40,28,-107,-188,-208,-190,-171
-27,24,51,1,-39,37,27,-105,-183,-211,-196,-170
-21,26,47,-3,-34,36,23,-98,-180,-210,-188,-170
-23,24,46,-1,-35,35,31,-94,-177,-208,-184,-166
-39,28,68,5,-54,48,45,-88,-172,-204,-178,-165
-35,45,81,-5,-58,63,40,-81,-170,-205,-171,-165
-48,31,79,8,-63,55,34,-84,-169,-209,-174,-171
-64,17,81,24,-73,49,30,-90,-171,-210,-182,-180
-56,23,79,17,-68,51,22,-92,-169,-212,-180,-180
-52,27,79,12,-66,53,22,-91,-176,-216,-176,-180
-56,34,90,11,-74,62,25,-85,-202,-213,-174,-176
-58,31,89,13,-74,60,25,-80,-212,-210,-170,-174
-53,26,79,13,-67,52,29,-77,-207,-210,-171,-175
-53,21,74,16,-64,48,34,-70,-206,-210,-174,-180
-47,18,64,14,-56,41,29,-78,-202,-210,-178,-188
-50,12,62,18,-56,37,26,-86,-200,-210,-180,-190
-59,8,68,25,-64,38,23,-85,-197,-213,-180,-193
-42,20,63,11,-53,41,18,-83,-194,-215,-183,-196
-31,27,58,2,-45,42,15,-79,-195,-215,-186,-199
-28,24,52,2,-40,38,12,-80,-191,-215,-184,-200
-25,22,47,1,-36,34,7,-77,-190,-215,-181,-195
-21,19,41,1,-31,30,4,-72,-190,-215,-178,-190
-23,20,43,1,-33,32,1,-69,-185,-215,-176,-185
-23,25,48,-1,-36,36,-4,-66,-181,-215,-172,-181
-25,24,49,0,-37,36,-4,-61,-179,-215,-170,-176
-45,26,71,9,-58,48,1,-59,-174,-214,-168,-172
-57,24,81,17,-70,52,4,-54,-171,-216,-162,-167
-59,25,84,17,-72,54,7,-48,-167,-204,-159,-164
-38,46,83,-4,-61,64,12,-45,-158,-178,-154,-159
-28,75,103,-24,-66,89,16,-38,-137,-163,-151,-155
-37,100,137,-32,-87,119,5,-37,-118,-149,-139,-146
-25,107,132,-41,-79,119,-22,-30,-110,-148,-132,-131
7,136,130,-72,-62,133,-68,-62,-104,-149,-135,-117
21,146,126,-84,-53,136,-94,-102,-98,-153,-134,-103
15,136,121,-75,-53,128,-79,-103,-90,-155,-139,-106
19,138,119,-78,-51,128,-56,-103,-126,-156,-139,-111
-9,97,106,-45,-57,101,-28,-96,-159,-178,-143,-120
-46,53,98,-4,-72,75,-8,-92,-153,-181,-160,-149
-60,20,81,20,-70,50,3,-84,-169,-201,-180,-167
-60,23,83,19,-72,53,2,-82,-157,-209,-179,-167
-58,6,65,26,-62,35,10,-72,-163,-237,-196,-185
