I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-114,-48,65,81,-90,8,118,135,45,-283,158,159
-108,-49,58,78,-83,4,107,133,45,-297,132,137
-51,-45,6,48,-28,-19,107,128,44,-305,91,96
-37,-37,0,38,-19,-18,106,125,46,-326,77,82
-123,-60,63,91,-93,1,99,117,42,-314,92,92
-109,-54,55,81,-82,1,95,134,59,-299,122,123
-111,-63,48,87,-79,-7,88,162,91,-293,143,148
-32,16,48,7,-40,32,84,179,126,-286,153,156
23,55,33,-39,-5,44,70,192,165,-282,177,177
-4,44,49,-20,-27,46,57,214,220,-275,224,224
84,150,66,-117,8,108,52,261,298,-275,280,283
20,81,62,-51,-21,71,7,277,328,-275,288,293
-3,42,46,-20,-25,44,-24,257,351,-274,296,305
68,127,59,-98,4,93,-18,290,415,-269,345,353
69,134,65,-102,2,99,-15,318,439,-270,362,371
149,161,11,-155,69,86,-5,303,420,-270,354,359
117,154,37,-135,40,95,12,287,388,-269,338,343
28,102,74,-65,-24,88,20,235,320,-283,311,312
38,80,42,-59,-2,61,39,189,236,-298,286,284
24,59,35,-42,-6,47,45,156,143,-325,272,283
7,10,2,-8,2,6,32,115,69,-363,260,280
2,40,39,-21,-19,39,65,104,63,-356,248,276
-11,23,34,-6,-23,28,73,101,35,-363,238,238
-7,-12,-5,9,-1,-8,59,91,-4,-375,216,218
-28,2,30,13,-30,16,47,84,-5,-371,194,204
-34,-45,-11,40,-11,-28,40,75,-46,-425,182,150
6,-13,-18,4,12,-15,92,65,-57,-436,179,166
-18,-54,-37,36,10,-45,104,56,-50,-444,147,141
-45,-88,-42,67,-1,-65,89,56,-38,-479,131,126
-8,-10,-2,9,-3,-6,88,73,-4,-467,177,187
-74,-64,11,69,-42,-26,83,58,-47,-484,161,165
-101,-104,-3,102,-49,-53,86,38,-64,-525,137,149
-50,-65,-15,58,-17,-40,84,63,-27,-532,175,185
-91,-62,29,76,-60,-16,85,72,-20,-528,197,202
-69,-50,19,60,-44,-15,86,70,-20,-531,201,206
-91,-57,34,74,-62,-11,82,68,-24,-528,199,204
-60,-19,41,39,-50,11,77,79,-4,-525,202,205
-10,8,18,1,-14,13,70,101,22,-522,214,205
-74,-36,38,55,-56,1,67,95,28,-520,210,204
-37,-15,22,26,-29,3,58,90,37,-516,202,199
-14,8,22,3,-19,15,58,88,48,-514,196,189
-21,-16,6,18,-13,-5,69,79,51,-526,189,187
-16,-22,-6,19,-5,-13,71,84,50,-532,183,172
7,24,17,-16,-5,21,69,89,49,-519,172,175
14,-7,-21,-3,17,-14,66,84,42,-540,159,183
-53,-57,-4,55,-24,-30,65,78,32,-567,152,157
-82,-41,42,61,-62,0,64,72,27,-559,144,148
-65,-43,22,54,-43,-10,60,64,20,-557,135,137
-52,-32,21,42,-36,-5,60,57,19,-552,130,128
-6,-31,-25,19,9,-28,60,51,11,-546,102,135
-10,-23,-13,17,2,-18,60,41,-12,-541,106,132
-78,-32,46,55,-62,7,60,38,-10,-535,141,127
-13,8,20,2,-17,14,63,43,6,-530,133,123
-12,25,37,-7,-24,31,59,39,4,-525,118,118
-66,-46,20,56,-43,-13,56,29,-9,-548,113,116
25,8,-17,-17,21,-4,53,25,-17,-549,100,109
-22,-24,-2,23,-10,-13,48,14,-35,-551,109,114
-34,-60,-26,47,-4,-43,45,13,-44,-563,120,121
-21,-27,-6,24,-7,-16,41,22,-37,-552,107,114
-83,-34,49,58,-65,7,55,11,-48,-539,120,128
-6,18,24,-6,-15,21,62,21,-55,-533,127,132
-31,-44,-13,38,-9,-29,55,33,-52,-548,106,113
-73,-64,9,68,-41,-28,55,29,-47,-533,113,118
-37,-25,12,31,-24,-7,50,30,-41,-517,126,135
-33,-26,6,29,-20,-10,50,31,-35,-519,115,126
-61,-52,8,56,-34,-22,45,24,-31,-531,108,116
-46,-31,14,38,-30,-9,44,19,-22,-541,117,125
-69,-27,42,47,-55,7,40,9,-29,-541,124,134
-43,-32,12,37,-27,-10,40,11,-23,-522,125,132
71,77,6,-74,32,41,73,61,14,-477,124,125
-33,7,40,12,-36,23,82,67,26,-491,118,124
-7,10,17,-1,-12,13,88,87,43,-482,124,115
79,93,14,-87,32,53,66,113,46,-455,131,121
50,51,1,-50,24,26,25,41,-2,-480,96,130
46,36,-10,-41,28,13,13,-28,-40,-503,77,110
45,32,-13,-39,28,10,12,-35,-34,-514,92,101
19,15,-4,-17,11,5,27,-31,-19,-504,97,103
-76,-49,27,62,-52,-11,14,-25,-50,-533,75,82
-64,-57,7,60,-35,-25,4,-21,-78,-543,74,85
-86,-48,38,67,-62,-5,47,-18,-85,-534,77,87
-100,-50,50,75,-75,0,54,-9,-76,-534,70,80
-51,-35,16,43,-33,-9,37,-14,-73,-518,83,93
-59,-19,40,39,-49,10,41,4,-67,-525,63,73
-116,-26,90,71,-102,32,11,-29,-60,-484,84,91
-94,-49,45,71,-69,-2,71,61,-44,-512,46,47
23,164,141,-93,-59,152,81,76,34,-364,137,145
172,378,206,-276,-17,292,-246,-330,246,-15,455,464
749,608,-141,-679,444,234,-1018,-929,1083,555,1004,1004
1142,554,-588,-847,865,-17,-1529,-1493,1113,502,1086,1088
618,-227,-845,-195,731,-535,-960,-1446,-383,-763,41,41
16,-517,-534,251,275,-525,-340,-828,-797,-1095,-381,-371
-45,-174,-129,110,42,-151,-118,-244,-221,-635,-70,-60
-6,-24,-18,15,6,-21,78,39,-53,-553,-49,-30
-91,-58,33,75,-62,-12,70,42,-43,-490,-19,15
-75,-90,-15,83,-30,-52,78,57,-55,-499,-34,-18
-40,-17,24,28,-32,4,100,95,-13,-458,-21,-12
-88,-13,74,50,-81,31,90,101,-20,-459,-11,2
-75,-37,37,56,-56,0,92,99,-42,-474,-13,2
-85,-16,69,50,-77,27,94,101,-37,-449,13,23
-86,-8,78,47,-82,35,114,113,-43,-448,18,17
-27,14,41,6,-34,28,107,117,-37,-431,23,14
-32,37,69,-3,-51,52,106,121,-43,-434,17,3
-52,11,63,20,-58,37,102,119,-36,-441,14,-4
-72,-32,40,52,-56,4,99,111,-35,-431,5,-7
15,30,15,-23,0,22,100,110,-31,-425,0,18
-62,-11,51,36,-57,20,105,103,-26,-440,-8,21
-139,-61,78,100,-108,8,105,100,-27,-441,-14,12
19,36,17,-28,1,26,90,131,-4,-437,-19,11
-34,4,38,15,-36,21,81,143,14,-429,-26,4
-86,-14,72,50,-79,28,70,140,34,-423,-14,0
-41,30,70,6,-56,50,60,157,72,-412,3,6
14,86,72,-50,-30,79,50,192,124,-397,17,27
4,95,91,-50,-44,93,42,216,171,-385,29,37
3,100,97,-52,-47,98,37,237,236,-349,56,66
130,228,98,-179,15,163,31,297,335,-327,98,108
81,213,131,-148,-25,172,26,325,366,-331,111,106
41,152,111,-97,-35,131,23,316,393,-329,104,110
123,200,77,-162,23,138,19,317,420,-335,98,111
123,202,80,-163,21,141,16,308,398,-334,91,97
70,141,71,-106,-1,106,11,284,361,-336,84,96
43,109,66,-77,-12,88,12,246,309,-340,79,93
62,134,73,-98,-6,103,36,202,234,-340,81,88
46,118,71,-82,-12,94,46,153,126,-339,72,62
18,70,52,-45,-18,61,44,101,59,-340,52,45
-2,29,32,-14,-18,31,45,60,22,-351,6,9
-43,2,45,21,-44,23,45,48,-10,-348,-30,-15
-7,23,30,-8,-19,26,45,42,-26,-345,-24,0
13,27,14,-20,-1,20,44,32,-42,-343,-19,5
-30,17,47,6,-39,32,58,27,-54,-338,-7,21
-57,-3,53,30,-55,25,67,28,-65,-342,-15,-15
-89,-32,57,60,-73,12,64,35,-61,-337,-31,-17
-42,11,53,15,-48,31,65,32,-62,-333,-15,14
-14,34,48,-10,-31,41,65,27,-54,-326,2,17
1,17,17,-9,-9,17,70,21,-58,-322,-3,24
7,2,-4,-5,5,-1,70,14,-66,-316,-13,-4
-87,-30,57,58,-71,14,70,39,-48,-311,6,10
-71,-18,52,44,-61,17,70,53,-85,-304,13,33
-62,-27,34,44,-48,4,70,41,-89,-277,9,22
-59,-29,31,44,-45,1,67,41,-57,-263,40,37
-35,-3,32,19,-34,15,62,35,-60,-235,70,53
-75,-17,58,46,-66,20,55,29,-52,-315,78,60
-54,-12,42,32,-48,15,52,43,-33,-436,77,71
-41,3,43,19,-42,23,43,50,-15,-429,82,87
-17,24,40,-4,-29,32,43,47,1,-419,96,103
5,37,32,-21,-14,34,58,40,5,-411,103,115
1,31,30,-16,-15,30,69,42,-7,-426,131,137
-36,-16,20,26,-28,2,62,29,-10,-441,116,119
28,51,23,-40,3,37,69,52,20,-392,124,131
65,97,32,-81,16,64,69,80,40,-389,142,151
-79,-45,34,62,-57,-6,13,21,-6,-441,74,86
-18,18,37,0,-27,27,31,23,-27,-441,90,95
35,91,56,-63,-10,73,56,42,-11,-420,116,121
-97,-55,42,76,-69,-6,22,9,-40,-424,82,90
-91,-55,36,72,-63,-9,28,5,-47,-404,71,84
-20,11,31,4,-26,20,34,14,-30,-366,88,93
33,16,-17,-24,25,0,30,23,-41,-351,102,109
-12,5,18,3,-15,11,25,17,-47,-340,69,103
-109,-61,48,85,-78,-6,19,16,-62,-352,69,107
-8,-10,-2,9,-3,-6,14,9,-77,-368,78,94
16,-10,-26,-2,21,-18,10,-20,-71,-352,32,33
-42,-68,-26,55,-8,-46,29,-26,-67,-341,37,49
-35,-37,-3,36,-16,-19,36,-17,-61,-323,76,91
-67,-27,40,46,-53,7,30,-11,-58,-297,48,65
-29,24,53,2,-41,38,24,-3,-52,-279,43,54
-3,25,28,-11,-16,27,20,-2,-51,-267,56,54
-69,-45,23,57,-46,-11,12,-12,-78,-260,17,18
-40,-16,24,28,-32,4,14,-23,-76,-250,33,28
29,48,19,-39,5,33,47,-15,-60,-243,49,60
-15,24,39,-5,-28,31,43,-8,-72,-236,18,35
-43,-16,27,29,-35,6,22,-23,-86,-226,35,46
-61,-44,16,52,-39,-14,21,-37,-91,-221,42,60
-28,-17,11,22,-20,-3,20,-28,-78,-207,39,50
45,38,-7,-42,25,15,23,-4,-48,-188,39,60
-16,31,47,-7,-32,38,33,25,-12,-181,40,59
-30,16,45,7,-38,30,44,60,14,-158,61,66
53,54,1,-54,26,27,37,79,38,-130,59,75
69,87,18,-78,25,52,-4,42,13,-144,55,70
52,70,18,-61,17,43,-42,-22,-37,-164,54,65
25,25,0,-25,12,13,-36,-36,-42,-182,49,62
-1,12,13,-6,-7,12,-20,-35,-35,-202,49,55
