I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-83,-43,40,63,-61,-2,-13,-26,-5,16,-30,-33
-98,-22,77,60,-87,27,-9,-44,-15,20,-29,-30
-147,60,207,43,-177,133,-63,-175,-74,53,16,11
-124,112,236,6,-180,173,-91,-281,-91,193,152,82
154,292,138,-223,8,215,-530,-879,-80,621,549,346
656,419,-237,-537,446,91,-1435,-1549,-270,646,783,581
1157,142,-1014,-650,1086,-436,-1833,-1261,-308,210,524,456
1038,-191,-1229,-423,1134,-710,-1704,-1126,-655,-418,32,179
183,-193,-376,5,280,-284,-1039,-999,-851,-623,-198,-2
-108,-81,27,95,-67,-27,-344,-461,-408,-284,-127,-51
-55,-36,19,45,-37,-8,-78,-137,-133,-100,-74,-51
-109,-5,104,57,-106,49,56,-12,-51,-34,-45,-55
-71,-3,68,37,-69,32,88,26,-16,-8,-39,-57
-103,0,104,51,-104,52,117,68,13,2,-42,-61
-87,5,93,41,-90,49,124,80,37,15,-36,-57
-93,8,101,43,-97,54,128,93,38,17,-36,-53
-89,13,101,38,-95,57,139,111,49,31,-34,-50
-86,14,101,36,-94,57,149,125,55,32,-36,-47
-93,16,109,38,-101,62,157,142,68,37,-34,-42
-87,14,102,36,-95,58,160,149,70,39,-35,-40
-97,15,112,41,-105,63,174,165,78,40,-35,-48
-93,15,108,39,-101,61,182,182,84,34,-35,-51
-99,12,111,44,-105,61,191,202,87,31,-37,-49
-103,7,110,48,-106,58,197,217,92,28,-40,-51
-105,4,110,50,-108,57,211,241,100,23,-43,-50
-112,0,113,56,-113,56,228,262,103,21,-45,-51
-119,-4,115,61,-117,56,242,285,95,13,-49,-54
-125,-6,119,66,-122,56,260,308,92,3,-53,-57
-135,-14,121,74,-128,53,287,340,87,-10,-56,-60
-145,-21,124,83,-135,51,319,367,84,-19,-65,-62
-153,-28,125,90,-138,48,342,362,75,-38,-75,-65
-156,-36,120,96,-138,42,360,358,43,-72,-89,-67
-159,-43,116,100,-137,37,356,337,-12,-118,-110,-75
-159,-46,114,102,-136,34,344,288,-70,-177,-132,-86
-154,-45,109,99,-131,32,337,222,-127,-216,-147,-83
-151,-45,106,98,-128,30,308,135,-198,-248,-152,-77
-146,-45,101,95,-123,28,252,50,-243,-266,-143,-74
-129,-45,84,87,-106,19,193,2,-242,-248,-131,-68
-112,-44,68,78,-90,12,141,-12,-216,-206,-113,-65
-87,-35,52,61,-69,8,90,-22,-163,-136,-83,-55
-65,-27,37,45,-51,5,61,-10,-95,-67,-52,-39
-51,-18,33,34,-42,8,56,13,-41,-13,-30,-33
-41,-11,30,26,-35,9,51,36,4,29,-25,-35
-34,-7,27,20,-30,10,48,63,44,60,-20,-38
-26,-4,22,15,-23,8,42,74,73,82,-14,-41
-21,-1,20,11,-21,10,41,69,78,89,-8,-44
-21,4,25,8,-23,14,46,63,68,85,-6,-45
-28,6,34,11,-31,19,50,59,62,80,-14,-40
-15,19,34,-2,-25,26,54,52,54,75,-22,-40
-12,25,37,-7,-25,31,52,48,48,71,-29,-39
-31,25,56,3,-44,40,48,41,38,66,-30,-35
-45,24,69,10,-57,47,46,27,21,63,-30,-35
-54,28,82,13,-69,55,43,13,5,58,-35,-35
-46,44,90,1,-68,66,40,4,-1,52,-35,-35
-44,45,90,-1,-68,67,38,-1,-4,49,-34,-35
-44,45,89,0,-67,66,33,-6,-8,43,-29,-35
-40,45,85,-3,-63,65,25,-12,-11,41,-26,-35
-38,45,83,-4,-61,64,19,-18,-15,44,-23,-34
-36,44,80,-4,-58,61,12,-18,-11,47,-18,-31
-37,40,76,-2,-56,58,6,-13,-4,48,-15,-26
-35,40,75,-3,-55,57,9,-10,2,57,-15,-24
-33,37,70,-3,-52,54,19,-7,9,70,-15,-19
-28,35,63,-4,-46,48,23,-2,16,70,-15,-16
-21,35,56,-8,-39,45,19,1,21,70,-15,-12
-13,35,48,-11,-31,42,13,5,25,69,-15,-10
-6,34,40,-15,-23,37,10,8,29,74,-14,-10
1,36,35,-19,-18,36,5,12,34,85,-9,-6
-2,33,35,-16,-19,34,0,15,35,85,-6,-5
6,40,34,-23,-14,37,3,19,35,85,-2,-5
3,55,52,-29,-25,53,11,23,35,85,1,-15
-7,55,62,-24,-35,58,17,25,43,87,6,-23
-4,55,59,-25,-32,56,25,29,48,92,-1,-17
-10,54,65,-22,-38,59,32,30,55,95,-8,-14
-1,64,65,-32,-34,64,35,38,67,103,2,-9
29,94,65,-62,-18,79,58,63,85,116,23,-4
74,130,56,-102,9,92,76,102,124,147,53,4
106,148,42,-127,32,95,58,119,136,164,68,17
110,143,33,-127,38,88,16,91,128,153,64,28
122,146,24,-134,48,85,-37,55,117,139,60,37
135,152,17,-144,59,84,-86,24,83,132,60,49
126,123,-3,-125,64,60,-93,20,59,121,52,55
128,100,-28,-114,78,36,-77,16,79,134,61,60
132,102,-31,-117,81,36,-73,31,107,148,67,56
82,78,-5,-80,43,36,-56,40,103,135,58,47
20,19,-1,-20,10,9,-55,3,52,82,16,11
-27,-19,8,22,-17,-5,-34,13,29,60,-17,-28
-29,-22,8,26,-18,-7,-38,-22,16,56,-20,-27
-51,-24,26,37,-38,1,-31,-1,9,46,-23,-36
-82,50,132,16,-107,90,-41,-99,-13,84,24,-3
-72,121,193,-24,-133,157,-74,-206,-66,156,111,57
94,232,138,-163,-22,185,-273,-507,-23,535,432,265
514,435,-79,-474,296,178,-1037,-1364,-172,741,772,548
1056,321,-735,-689,896,-207,-1672,-1481,-278,382,673,556
1273,-52,-1325,-610,1299,-688,-1768,-1256,-569,-265,201,327
554,-184,-738,-184,646,-461,-1327,-1210,-956,-679,-173,84
-65,-105,-41,85,-12,-73,-554,-670,-593,-415,-163,-6
-11,-41,-31,26,10,-36,-157,-210,-181,-117,-85,-9
-30,6,35,12,-33,20,5,-21,-55,-25,-45,-12
-30,12,42,9,-36,27,71,38,-2,12,-27,-8
-29,4,32,12,-31,18,89,71,22,22,-32,-11
-32,4,37,14,-35,21,127,114,69,48,-23,-9
-25,-3,22,14,-23,9,124,117,60,42,-25,-9
-32,-4,28,17,-29,12,134,136,68,52,-18,-5
-19,-2,16,11,-17,7,143,149,81,48,-23,-5
-37,2,38,17,-38,20,151,170,94,45,-25,-3
-35,4,38,16,-37,21,153,180,100,46,-24,1
-34,7,41,14,-38,23,161,193,100,44,-26,0
-35,10,45,12,-40,27,175,212,111,46,-24,0
-33,11,44,11,-39,27,183,229,115,45,-26,0
-32,18,49,7,-41,33,189,249,123,41,-29,0
-32,24,56,4,-44,40,194,262,130,31,-30,0
-38,22,60,8,-49,41,202,280,131,26,-30,0
-44,19,62,12,-53,40,222,309,135,17,-30,-1
-49,16,66,16,-58,41,237,338,133,11,-30,-5
-56,13,69,21,-63,41,258,366,130,4,-33,-7
-60,11,70,25,-65,40,296,395,126,-18,-42,-10
-65,9,74,28,-70,41,315,411,126,-38,-53,-14
-72,3,75,34,-74,39,329,404,92,-81,-62,-15
-78,-3,75,40,-76,36,337,396,37,-135,-85,-24
-87,-7,79,47,-83,36,344,365,-9,-181,-104,-31
-95,-14,81,54,-87,33,346,307,-69,-232,-121,-29
-97,-19,78,58,-87,29,324,232,-140,-275,-133,-30
-85,-17,68,50,-76,26,278,144,-203,-307,-132,-30
-71,-15,56,42,-63,20,222,70,-225,-302,-127,-30
-60,-15,45,37,-52,15,180,24,-213,-266,-100,-30
-43,-11,32,27,-38,11,138,16,-166,-210,-68,-30
-25,-9,16,17,-20,3,94,27,-108,-146,-48,-30
-12,-12,0,12,-6,-6,62,34,-61,-86,-30,-30
-6,-14,-8,10,1,-11,46,47,-14,-40,-16,-30
-5,-19,-14,12,5,-16,45,67,25,-12,-13,-31
