I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-94,-24,70,59,-82,22,166,260,65,-44,-75,-24
-82,-14,68,48,-75,26,172,275,68,-45,-75,-25
-53,9,62,22,-58,35,180,308,75,-49,-75,-25
-29,27,56,0,-43,41,187,318,75,-50,-75,-25
-28,23,52,2,-40,37,174,307,51,-72,-76,-44
-15,20,35,-3,-25,27,163,295,33,-96,-73,-50
2,17,15,-10,-7,16,152,263,17,-124,-86,-58
-42,11,54,15,-48,32,134,251,11,-142,-102,-63
-63,11,74,26,-69,43,121,240,1,-140,-100,-53
-28,13,41,7,-35,27,92,193,-17,-129,-93,-48
-3,23,26,-10,-15,25,78,141,4,-102,-72,-44
57,30,-27,-43,42,2,64,99,6,-68,-34,-46
55,28,-26,-41,40,1,33,80,11,-45,-20,-45
22,17,-6,-19,13,5,23,70,34,-34,-35,-45
28,2,-27,-15,28,-12,13,40,22,-31,-35,-45
-7,-11,-4,9,-2,-7,3,7,16,-25,-35,-46
-17,-21,-3,19,-7,-12,-2,-11,6,-25,-35,-56
-26,-9,17,17,-21,4,-10,-32,-12,-18,-35,-53
-61,4,65,28,-63,34,-15,-54,-28,-12,-39,-63
-77,4,80,36,-79,42,-24,-75,-50,-31,-40,-68
-59,6,65,26,-62,35,-22,-76,-48,-37,-45,-57
-46,5,51,20,-49,28,-13,-70,-45,-33,-44,-61
-52,4,56,23,-54,30,-5,-61,-41,-36,-39,-60
-16,40,56,-12,-36,47,4,-58,-41,-34,-36,-60
8,52,45,-30,-19,48,-11,-97,-66,-35,-33,-61
-9,30,38,-11,-24,34,-32,-107,-72,-27,-29,-59
-9,18,28,-5,-19,23,-36,-98,-65,-23,-24,-55
-4,12,17,-4,-11,14,-41,-98,-65,-18,-29,-47
-55,7,62,24,-58,34,-44,-91,-60,-11,-30,-41
-67,4,71,31,-70,37,-47,-90,-61,-7,-31,-34
-42,-1,41,21,-41,19,-51,-97,-64,-7,-34,-28
-46,-5,41,26,-43,17,-54,-107,-69,-19,-36,-23
-14,13,27,0,-21,20,-57,-115,-68,-17,-33,-20
-21,12,33,4,-28,22,-71,-131,-83,-36,-30,-17
-15,15,29,0,-22,22,-75,-133,-106,-52,-48,-12
32,29,-3,-30,17,13,-66,-125,-86,-12,-30,-10
22,18,-4,-19,12,7,-65,-122,-68,-1,-9,-2
-12,13,24,-1,-18,18,-57,-114,-71,-5,-31,2
-13,4,17,4,-16,10,-57,-111,-69,-5,-39,-7
0,-3,-3,1,2,-3,-77,-128,-70,-13,-30,-15
-17,-9,7,13,-12,-1,-81,-139,-70,-13,-24,-23
-9,-21,-12,15,2,-16,-84,-134,-68,-11,-17,-19
-16,-29,-13,23,-1,-21,-84,-135,-63,-6,-11,-9
-37,-39,-2,38,-18,-20,-79,-135,-60,-4,-10,-6
-12,-33,-21,23,5,-27,-76,-135,-57,0,-10,8
-5,-29,-24,18,10,-27,-72,-135,-52,5,-10,21
-13,-24,-11,19,-1,-17,-69,-131,-50,2,-10,17
-22,-20,2,21,-12,-9,-64,-126,-55,0,-10,8
-31,-17,14,23,-22,-1,-73,-121,-59,-1,-10,3
-4,-1,3,3,-4,1,-76,-118,-64,-5,-10,-4
1,-18,-19,9,10,-18,-67,-112,-63,-4,-10,-10
-53,-29,23,41,-37,-3,-59,-109,-54,-1,-21,2
-15,-11,4,14,-9,-4,-51,-104,-48,3,-17,-6
37,23,-14,-30,26,4,-44,-102,-41,2,-1,-10
-33,43,76,-5,-54,59,-39,-87,-36,21,17,3
-24,42,66,-9,-45,53,-35,-54,-35,33,37,5
26,61,35,-44,-4,48,-28,-49,-36,19,38,8
17,61,44,-39,-14,52,-58,-67,-34,14,34,10
31,55,23,-43,4,38,-95,-88,-36,2,29,32
25,58,32,-42,-4,44,-117,-105,-39,-6,25,38
62,24,-38,-43,50,-8,-135,-121,-64,-18,20,17
88,-4,-92,-41,90,-48,-121,-140,-91,-31,13,9
56,0,-56,-28,56,-27,-113,-137,-87,-36,10,-2
37,-11,-48,-13,42,-29,-103,-133,-95,-45,-4,-10
5,-44,-50,20,28,-47,-91,-130,-83,-33,-26,-17
