I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
31,130,99,-81,-34,114,-6,371,146,-100,25,-90
13,126,114,-70,-51,120,-1,368,155,-99,21,-90
22,119,97,-71,-38,108,4,353,151,-101,14,-91
27,113,86,-71,-29,99,-49,339,133,-97,7,-88
52,105,53,-79,-1,79,-113,293,106,-107,-1,-90
66,97,30,-82,18,63,-131,268,62,-161,-8,-125
52,83,31,-68,10,57,-124,271,62,-173,-14,-138
48,74,26,-61,11,50,-100,280,83,-163,-15,-131
30,57,27,-44,1,42,-89,289,90,-169,-20,-152
7,27,20,-17,-7,23,-82,317,109,-152,-20,-169
-44,-11,33,27,-39,11,-89,290,84,-178,-53,-200
-60,-38,21,49,-40,-8,-80,322,107,-177,-69,-214
-16,-25,-9,21,-3,-17,-93,280,69,-179,-44,-206
31,-21,-52,-5,42,-36,-20,428,223,-87,1,-190
117,77,-40,-97,78,18,232,816,556,126,94,-105
167,270,103,-219,32,186,-96,172,82,-16,167,-6
412,345,-66,-378,239,140,-1127,-1050,-833,-478,255,105
848,252,-596,-550,722,-172,-1899,-1730,-1412,-958,356,228
1115,251,-864,-683,989,-306,-2147,-1995,-1699,-1202,442,333
1183,356,-827,-769,1004,-236,-2120,-1985,-1730,-1213,548,457
1087,196,-890,-641,988,-347,-2028,-1980,-1826,-1403,542,479
948,-3,-951,-472,949,-477,-1914,-1943,-1935,-1584,447,401
823,-100,-924,-361,874,-512,-1657,-1683,-1781,-1536,372,330
814,-154,-969,-330,892,-561,-1379,-1318,-1451,-1377,297,223
783,-109,-892,-336,838,-501,-1037,-806,-930,-1004,259,155
553,-97,-651,-228,602,-374,-629,-310,-470,-657,124,-4
291,-116,-408,-87,350,-262,-327,-9,-235,-503,-103,-274
-12,-142,-130,77,59,-136,-47,301,37,-289,-167,-368
-183,-133,50,158,-117,-41,146,525,257,-106,-149,-350
-200,-124,75,162,-137,-24,204,587,325,-65,-152,-355
-214,-121,93,167,-153,-14,217,616,348,-38,-141,-374
-211,-111,100,161,-155,-5,232,637,371,-17,-139,-382
-224,-108,116,166,-170,4,259,658,396,-4,-131,-379
-220,-92,128,155,-173,18,274,677,415,7,-131,-380
-209,-86,123,147,-166,19,298,724,451,29,-129,-381
-205,-80,126,142,-165,23,316,758,479,51,-132,-402
-202,-76,126,139,-164,25,344,796,517,67,-145,-406
-211,-71,140,141,-176,34,383,847,563,96,-140,-404
-233,-67,166,150,-199,49,422,901,606,129,-135,-406
-247,-58,188,152,-217,64,474,970,664,163,-130,-405
-246,-26,221,136,-234,97,516,1027,715,199,-123,-404
-278,-6,272,142,-274,133,563,1087,767,243,-119,-397
-314,1,315,156,-315,158,596,1126,804,276,-110,-391
-339,18,357,160,-348,187,633,1159,846,323,-100,-384
-362,52,414,155,-388,233,654,1183,879,365,-88,-378
-389,84,473,152,-432,279,639,1166,877,378,-66,-364
-411,109,520,151,-466,314,622,1122,864,395,-32,-336
-373,156,528,108,-451,342,586,1058,826,389,8,-301
-341,175,516,83,-429,345,519,958,757,365,38,-264
-298,194,493,52,-396,343,425,833,663,324,67,-236
-213,217,430,-2,-322,323,319,696,552,261,90,-234
-159,206,365,-24,-262,285,208,548,436,188,85,-235
-94,187,282,-47,-188,234,107,423,331,113,77,-234
-42,139,182,-49,-112,160,28,327,244,43,72,-235
-9,104,113,-48,-61,108,-23,266,186,-10,53,-234
18,69,52,-44,-17,60,-61,226,151,-55,31,-241
27,36,9,-32,9,22,-81,201,143,-91,-1,-276
56,28,-28,-41,42,0,-74,199,146,-99,-31,-302
66,-10,-76,-28,71,-42,-68,208,147,-98,-51,-318
36,-50,-85,7,61,-67,-61,211,151,-95,-76,-347
28,-62,-90,17,59,-75,-54,231,151,-95,-81,-349
52,-48,-100,-2,77,-74,-49,255,160,-93,-93,-366
43,-49,-92,3,68,-71,-40,256,164,-89,-110,-387
-1,-87,-86,45,42,-86,-30,259,166,-91,-112,-383
-15,-94,-79,55,33,-86,-20,263,182,-86,-119,-386
-12,-85,-72,49,30,-79,-11,265,186,-79,-120,-383
8,-55,-63,24,35,-59,-6,272,184,-73,-120,-391
-3,-56,-53,30,25,-54,-2,279,185,-66,-120,-394
-43,-85,-42,64,0,-63,2,275,185,-59,-120,-385
-24,-57,-33,41,5,-45,8,267,184,-54,-120,-380
-31,-54,-23,43,-3,-39,9,261,177,-50,-120,-372
-40,-56,-16,48,-11,-36,4,254,172,-50,-124,-366
-47,-50,-3,49,-22,-26,-1,248,167,-50,-125,-361
-85,-51,34,68,-60,-8,-5,238,161,-50,-125,-360
-77,-49,28,63,-52,-11,-10,226,157,-50,-125,-360
-53,-56,-3,54,-24,-29,-14,215,150,-49,-124,-360
-43,-54,-10,49,-16,-32,-20,203,140,-64,-127,-360
-41,-60,-19,50,-11,-39,-29,192,132,-70,-129,-361
-31,-59,-28,45,-2,-43,-32,180,122,-78,-133,-365
-32,-64,-32,48,1,-48,-36,170,114,-92,-135,-365
-33,-80,-47,57,7,-64,-40,162,108,-89,-136,-365
-15,-80,-65,48,25,-72,-39,157,101,-93,-145,-365
-14,-80,-67,47,26,-73,-43,152,94,-95,-145,-365
-10,-80,-69,45,30,-75,-45,146,87,-95,-145,-365
-8,-80,-73,44,32,-76,-44,141,81,-98,-145,-365
-4,-78,-75,42,36,-76,-49,135,76,-101,-145,-365
4,-75,-79,36,42,-76,-52,127,72,-103,-145,-365
6,-75,-81,35,44,-77,-59,121,69,-110,-145,-365
10,-75,-84,33,48,-79,-66,112,65,-121,-145,-363
-5,-90,-85,48,40,-88,-65,106,62,-116,-145,-360
-11,-97,-86,54,38,-91,-64,99,58,-113,-145,-357
-3,-94,-91,49,44,-92,-60,94,55,-110,-145,-355
-3,-92,-90,48,44,-91,-60,95,55,-105,-142,-351
1,-89,-90,44,45,-89,-58,92,55,-103,-137,-350
6,-91,-97,43,52,-94,-53,91,56,-96,-135,-346
11,-83,-94,36,53,-89,-51,89,55,-91,-130,-339
5,-79,-84,37,44,-81,-46,98,60,-84,-127,-333
9,-67,-76,29,43,-71,-45,102,65,-81,-123,-326
23,-32,-56,5,40,-44,-25,116,79,-84,-118,-319
24,-5,-30,-9,27,-17,3,135,94,-85,-112,-314
52,5,-47,-28,49,-21,6,126,85,-84,-108,-310
66,-4,-70,-31,68,-37,-28,115,71,-85,-101,-311
65,-17,-82,-24,74,-49,-91,68,55,-85,-95,-307
92,-27,-119,-32,105,-73,-122,37,42,-87,-106,-305
88,-41,-129,-23,109,-85,-120,32,21,-108,-111,-305
74,-51,-125,-11,99,-87,-106,38,27,-108,-110,-305
76,-48,-124,-14,100,-86,-84,33,26,-112,-109,-305
46,-73,-119,13,83,-96,-55,66,31,-108,-113,-306
-5,-124,-119,65,57,-121,-54,65,17,-111,-146,-325
-20,-133,-113,77,47,-123,-59,63,11,-100,-151,-328
-4,-120,-116,62,56,-117,-47,81,12,-81,-150,-316
24,-116,-140,46,82,-128,-70,56,29,-73,-126,-301
112,-67,-179,-22,146,-123,170,480,425,155,-21,-228
157,73,-83,-115,120,-5,158,325,330,202,57,-138
311,195,-116,-253,213,40,-757,-900,-593,-213,141,-31
779,149,-630,-464,705,-241,-1679,-1753,-1253,-659,275,116
1166,83,-1082,-625,1124,-499,-2056,-2095,-1575,-950,377,240
1342,179,-1163,-761,1253,-492,-2130,-2206,-1718,-1043,463,350
1331,133,-1198,-732,1265,-532,-2078,-2230,-1828,-1184,483,402
1195,-70,-1265,-562,1230,-668,-2011,-2264,-1985,-1418,426,358
1086,-209,-1294,-438,1190,-751,-1815,-2111,-1965,-1475,350,303
980,-331,-1311,-324,1146,-820,-1540,-1812,-1746,-1390,271,225
951,-322,-1273,-315,1113,-797,-1230,-1347,-1283,-1109,236,157
798,-251,-1049,-273,924,-650,-797,-775,-743,-707,164,67
489,-238,-727,-125,608,-482,-432,-389,-442,-505,-72,-184
164,-222,-386,29,275,-304,-142,-105,-205,-329,-223,-360
-76,-183,-107,130,16,-145,127,203,94,-65,-180,-334
-127,-141,-14,134,-57,-77,244,338,226,43,-156,-319
-149,-121,28,135,-89,-46,274,367,255,68,-152,-318
-160,-109,51,134,-105,-29,298,409,292,104,-140,-312
-162,-101,62,131,-112,-19,320,437,317,121,-135,-310
-166,-90,76,127,-121,-6,347,467,344,138,-126,-305
-157,-80,76,118,-116,-2,369,500,369,157,-120,-303
-171,-70,101,120,-136,15,393,537,402,186,-111,-293
-172,-60,112,116,-142,26,427,588,445,219,-103,-286
-172,-48,124,110,-148,37,468,644,492,254,-96,-278
-179,-32,147,106,-163,57,507,701,543,288,-88,-271
-194,-21,173,108,-183,76,556,770,600,326,-77,-261
-209,-2,207,105,-208,102,609,839,663,376,-68,-246
-237,12,249,112,-243,130,659,903,721,421,-57,-232
-263,34,297,114,-280,165,706,955,770,462,-45,-218
-284,67,351,108,-318,209,752,1004,817,509,-33,-208
-332,80,412,126,-373,246,782,1024,848,540,-18,-194
-340,132,472,104,-406,302,792,1014,848,576,2,-160
-342,173,515,84,-429,344,781,1004,838,600,40,-133
-360,189,549,85,-455,369,739,953,821,599,72,-107
-327,228,555,49,-442,391,674,865,771,575,109,-60
-277,240,517,18,-397,378,576,743,676,528,141,-33
-237,230,467,3,-352,349,461,600,565,474,158,-19
-174,219,393,-23,-284,306,347,460,446,391,168,-12
-103,204,306,-51,-205,255,236,318,321,304,158,-21
-34,183,217,-75,-126,199,143,197,220,222,144,-28
31,151,119,-91,-45,135,76,117,145,146,123,-34
62,109,47,-86,7,78,34,67,91,98,92,-44
73,71,-2,-72,37,35,23,40,69,58,61,-47
74,39,-35,-56,55,2,26,39,68,34,33,-63
78,14,-64,-45,71,-25,24,42,65,29,14,-90
76,4,-73,-40,74,-34,25,45,62,30,0,-102
65,-4,-69,-31,67,-36,24,44,60,30,-13,-118
57,-12,-70,-22,64,-41,27,58,62,29,-21,-127
45,-19,-64,-13,55,-41,34,72,66,31,-27,-131
39,-26,-66,-6,53,-46,40,68,64,33,-35,-139
33,-30,-63,-1,48,-46,49,72,66,37,-43,-136
22,-30,-52,4,37,-41,61,75,82,39,-48,-133
13,-30,-43,9,28,-37,68,73,86,43,-46,-130
-2,-30,-28,16,13,-29,69,82,84,46,-41,-127
-22,-30,-8,26,-7,-19,78,91,85,51,-39,-125
-37,-30,7,33,-22,-12,78,88,85,67,-34,-122
-40,-23,17,31,-29,-3,87,85,84,70,-31,-118
-40,-13,27,26,-33,7,100,82,77,64,-27,-112
-40,-2,38,21,-39,18,93,80,72,63,-25,-109
-39,7,46,16,-43,26,89,77,68,59,-25,-103
-47,13,59,17,-53,36,83,65,61,57,-25,-100
-47,17,64,14,-56,41,77,53,57,54,-25,-105
-34,21,55,6,-45,38,73,43,50,52,-26,-105
-23,26,49,-2,-37,37,65,32,40,46,-30,-105
-13,30,43,-9,-28,36,59,23,32,41,-30,-105
-14,22,36,-4,-25,28,52,15,23,38,-34,-105
-24,6,30,9,-27,18,46,5,14,32,-35,-103
-18,7,25,5,-22,16,40,-3,9,29,-37,-99
-11,8,19,1,-16,14,35,-9,6,24,-41,-113
-11,2,14,4,-13,7,35,-14,3,18,-39,-122
-3,5,9,-1,-7,7,34,-19,-2,15,-44,-119
1,5,4,-3,-2,5,30,-25,-5,10,-45,-121
4,4,1,-4,1,2,30,-30,-8,5,-45,-119
2,0,-2,-1,2,-1,28,-28,-14,1,-50,-120
-2,-8,-7,5,3,-7,23,-39,-18,-1,-50,-125
-3,-13,-10,8,4,-11,20,-51,-23,0,-50,-125
-13,-20,-7,17,-3,-13,17,-49,-27,0,-50,-126
-22,-24,-2,24,-10,-13,12,-50,-32,1,-50,-130
-19,-19,1,19,-10,-9,10,-50,-35,-2,-48,-130
-14,-10,4,11,-9,-2,10,-50,-35,-5,-44,-128
-11,-2,9,6,-10,3,10,-50,-37,-5,-45,-124
-4,6,10,-1,-7,8,10,-50,-41,-5,-45,-122
0,10,10,-5,-5,10,10,-50,-39,-5,-45,-119
0,9,10,-4,-5,10,10,-49,-37,-6,-44,-116
0,10,11,-5,-5,11,14,-49,-33,2,-41,-114
20,30,10,-25,5,19,27,-48,-31,13,-39,-110
44,65,21,-55,11,43,37,-40,-27,27,-35,-103
30,80,51,-55,-11,65,62,-27,-2,47,-33,-99
36,94,58,-65,-11,76,82,-12,18,61,-29,-93
66,109,43,-88,11,76,67,-3,22,77,-33,-87
58,92,34,-75,12,63,23,-42,0,63,-36,-87
56,77,22,-67,17,49,-47,-100,-52,26,-35,-94
57,71,14,-65,22,42,-75,-137,-95,9,-35,-113
75,66,-9,-70,42,29,-61,-130,-94,7,-34,-121
86,59,-27,-72,56,16,-47,-119,-88,4,-36,-120
54,45,-9,-49,32,18,-12,-121,-90,-3,-28,-118
13,11,-1,-12,7,5,17,-101,-77,-1,-42,-126
-32,-16,17,24,-24,0,3,-116,-88,-13,-64,-148
-44,-31,14,37,-29,-8,20,-81,-56,-10,-56,-157
-31,-16,15,23,-22,0,-8,-124,-69,-12,-52,-144
37,25,-13,-31,24,6,84,105,141,110,14,-87
110,96,-13,-103,61,41,323,418,396,302,116,-6
178,268,89,-223,44,178,-143,-389,-179,97,170,83
502,312,-190,-407,346,61,-1214,-1578,-1063,-397,268,203
960,210,-750,-584,855,-270,-1893,-2165,-1571,-814,377,331
