I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-10,20,30,-5,-20,25,9,-25,-36,-25,5,5
-4,26,31,-11,-18,28,11,-25,-43,-29,5,5
7,33,27,-20,-10,29,9,-25,-50,-35,2,5
-5,31,36,-14,-20,33,-20,-29,-50,-35,-1,1
-24,28,52,-2,-38,40,-23,-30,-51,-36,-4,0
-24,25,50,-1,-37,37,-15,-30,-55,-40,-5,0
-25,23,48,1,-37,35,-12,-30,-54,-39,-5,0
-26,18,45,3,-35,31,-4,-32,-58,-43,-5,0
-16,29,45,-7,-31,36,-1,-35,-60,-45,-5,0
-5,36,42,-16,-24,39,-6,-35,-60,-45,-5,0
-5,35,39,-15,-23,36,-8,-35,-64,-45,-5,0
-7,33,40,-13,-24,36,-4,-35,-66,-45,-3,-3
-5,29,35,-12,-20,32,-2,-34,-64,-45,0,-5
-5,30,36,-13,-20,32,1,-38,-60,-40,0,-5
-4,30,33,-13,-19,31,5,-40,-60,-40,0,-5
0,30,30,-15,-15,30,5,-40,-59,-39,0,-5
4,30,25,-18,-10,27,0,-40,-55,-35,0,-4
7,30,23,-19,-8,26,0,-40,-55,-35,0,-1
12,30,18,-21,-3,24,-1,-40,-57,-37,0,0
16,30,14,-23,1,22,-6,-35,-62,-40,0,0
4,38,34,-21,-15,36,-4,-35,-64,-43,0,0
2,41,38,-22,-18,39,-9,-35,-61,-46,0,-1
12,40,27,-26,-8,33,-26,-35,-59,-49,-3,3
13,36,24,-25,-6,30,-25,-35,-61,-50,-5,6
21,35,14,-28,3,24,-18,-33,-59,-43,-9,5
22,35,12,-29,5,23,-14,-30,-61,-36,-11,9
7,42,36,-25,-15,38,-5,-30,-57,-27,-3,10
2,46,44,-24,-21,44,11,-30,-41,-20,8,10
30,65,35,-47,-3,50,33,-12,-29,-8,18,18
24,99,74,-62,-25,86,36,14,-4,13,31,26
13,96,84,-55,-36,90,35,31,9,27,42,36
45,92,46,-69,-1,69,29,19,-1,34,41,38
39,83,44,-61,-3,63,-11,-8,-19,20,35,31
45,86,41,-65,2,63,-31,-13,-32,6,32,24
60,75,15,-68,23,45,-46,-34,-51,-4,26,18
47,36,-11,-41,29,12,-73,-66,-83,-34,9,11
29,35,6,-32,11,21,-55,-69,-99,-54,-5,5
-10,31,40,-11,-25,35,-31,-75,-112,-71,-15,0
-22,13,36,4,-29,24,-15,-63,-103,-78,-29,-5
-27,12,39,7,-33,25,-17,-76,-123,-82,-32,-8
-27,0,27,13,-27,13,-7,-54,-103,-76,-30,-15
-23,10,33,7,-29,21,-6,-75,-121,-75,-26,-12
-18,1,19,8,-19,10,-3,-54,-98,-69,-24,-11
-51,29,80,11,-66,54,29,-53,-111,-81,-47,-25
-100,70,170,15,-135,120,94,6,-27,-38,-27,-10
89,153,64,-121,12,108,128,410,569,647,430,196
539,416,-123,-477,330,147,-350,308,859,1486,1104,588
696,237,-459,-466,577,-111,-826,-413,136,781,777,553
223,-219,-442,-2,333,-331,-753,-1138,-1127,-754,-254,36
-176,-296,-119,236,-28,-207,-484,-1062,-1273,-1020,-572,-211
-123,-200,-77,162,-22,-139,-170,-401,-532,-504,-315,-145
-36,-80,-44,58,4,-62,-27,-139,-243,-233,-154,-84
-47,-47,0,47,-24,-23,28,-31,-101,-125,-102,-52
-66,-40,25,53,-45,-7,55,6,-59,-93,-64,-39
-55,-21,34,38,-45,7,47,22,-29,-63,-39,-33
-45,-19,26,32,-35,3,64,50,-6,-57,-33,-26
-34,-1,32,17,-33,15,56,60,-10,-50,-27,-19
-21,0,22,10,-22,11,65,79,16,-39,-24,-12
-26,1,27,12,-27,14,65,70,19,-37,-19,-10
-22,-1,21,11,-22,10,72,95,50,-16,-14,-10
-21,-2,19,11,-20,9,87,112,67,1,-10,-10
-20,-6,14,12,-17,4,84,129,92,19,-3,-10
-17,-5,12,11,-14,3,107,153,118,28,1,-10
-6,0,6,3,-6,3,117,186,151,37,12,-10
10,17,8,-14,1,12,121,228,196,66,30,-3
-3,35,39,-16,-22,37,154,270,249,85,38,7
-7,33,40,-13,-24,36,173,329,304,118,38,18
16,49,34,-33,-9,41,191,393,373,164,60,32
39,74,34,-57,2,54,220,455,445,202,81,42
64,87,24,-75,20,55,253,522,508,251,90,56
52,106,55,-79,-2,80,264,567,574,300,123,71
55,129,74,-92,-10,101,253,588,623,341,147,84
87,155,68,-121,9,111,238,585,629,373,172,102
92,164,72,-128,10,117,206,547,613,387,195,117
105,173,68,-139,18,120,154,479,573,379,195,117
109,181,72,-145,18,126,98,388,490,354,193,105
105,150,45,-128,30,97,56,295,382,298,180,93
91,105,14,-98,39,59,24,199,259,213,150,82
59,75,15,-67,22,45,8,113,160,144,106,63
34,52,18,-43,7,35,4,61,83,92,67,42
15,35,20,-25,-3,27,-2,31,22,50,44,29
6,20,14,-13,-4,17,-7,16,-2,21,30,18
-2,6,8,-2,-5,7,-13,9,-21,4,21,9
10,11,1,-11,4,6,-13,2,-38,-3,14,4
22,11,-11,-16,16,0,-7,-4,-42,-7,7,-1
12,0,-12,-6,12,-6,-3,-11,-37,-11,-1,-7
-5,-10,-5,8,0,-8,1,-15,-34,-16,-8,-13
-22,-29,-8,26,-7,-18,6,-15,-31,-20,-14,-17
-25,-38,-13,32,-5,-26,10,-15,-26,-26,-18,-24
-13,-33,-19,23,3,-26,16,-15,-26,-32,-21,-29
-6,-31,-25,19,9,-27,21,-15,-33,-40,-24,-35
-10,-26,-16,18,4,-21,26,-15,-39,-44,-29,-39
-26,-23,3,24,-14,-10,32,-15,-37,-41,-29,-35
-47,-18,29,32,-38,5,38,-15,-35,-40,-25,-29
-33,-16,16,24,-24,0,38,-15,-35,-39,-23,-23
-35,-32,2,34,-18,-15,31,-15,-35,-35,-20,-17
-68,-31,36,49,-52,2,26,-15,-35,-35,-17,-12
-59,-21,38,39,-48,8,20,-16,-36,-38,-14,-10
-47,-18,30,32,-38,5,14,-22,-41,-40,-15,-10
-35,-7,28,20,-31,10,9,-29,-46,-44,-15,-10
-26,-10,17,18,-21,3,4,-36,-49,-45,-16,-10
-39,-20,19,29,-29,0,-2,-42,-51,-40,-14,-10
-2,-16,-13,9,6,-14,-7,-49,-48,-44,-19,-10
11,-9,-20,0,16,-15,-13,-50,-55,-55,-31,-10
-21,-5,16,13,-18,6,-15,-50,-70,-65,-30,-12
-20,2,22,9,-22,12,-15,-51,-70,-65,-25,-23
-13,4,17,4,-15,10,-21,-49,-73,-65,-24,-32
-34,-12,22,23,-28,4,-23,-52,-75,-65,-19,-31
-60,-20,40,40,-50,10,-18,-47,-75,-67,-21,-26
-63,-23,40,43,-51,8,-15,-51,-75,-82,-29,-24
-65,-31,34,48,-49,1,-12,-66,-76,-86,-33,-20
-58,-25,34,41,-46,4,-7,-65,-85,-84,-45,-15
-49,-20,28,35,-38,4,-5,-65,-85,-86,-48,-17
-50,-17,33,33,-41,8,-11,-65,-85,-84,-38,-28
-45,-10,35,27,-40,12,-16,-65,-82,-86,-33,-37
-48,-13,35,30,-41,11,-23,-63,-79,-89,-25,-36
-57,-21,35,39,-46,7,-23,-59,-81,-90,-21,-35
-57,-22,35,39,-46,6,-19,-60,-84,-91,-28,-35
-53,-18,35,35,-44,8,-17,-60,-85,-95,-30,-35
-58,-29,28,43,-43,0,-14,-59,-85,-95,-31,-35
-61,-41,20,51,-41,-11,-11,-61,-85,-92,-35,-32
-55,-39,15,47,-35,-12,-10,-64,-85,-90,-35,-29
-44,-40,4,42,-24,-18,-16,-65,-86,-90,-39,-30
-41,-40,2,41,-22,-19,-21,-65,-90,-90,-41,-26
-28,-40,-12,35,-8,-26,-28,-65,-90,-89,-36,-24
-27,-40,-13,33,-7,-26,-27,-77,-87,-91,-36,-26
-71,-40,30,55,-50,-5,-14,-74,-81,-81,-33,-17
-87,-37,49,62,-68,6,-2,-62,-78,-69,-30,-9
-33,1,34,16,-33,17,7,-48,-72,-56,-29,0
-7,30,37,-12,-22,33,23,-27,-47,-38,-13,8
-15,43,59,-14,-37,51,21,-22,-23,-40,8,11
28,50,22,-39,3,35,0,-13,-12,-38,25,24
45,34,-11,-39,27,11,-12,-35,-46,-47,18,19
31,12,-19,-21,25,-3,-35,-61,-69,-49,5,8
38,-5,-43,-16,41,-24,-59,-65,-85,-58,-7,1
26,-15,-41,-6,34,-28,-51,-87,-117,-98,-29,-10
-11,-27,-16,19,3,-21,-38,-97,-128,-105,-36,-18
-20,-43,-23,31,2,-33,-35,-96,-134,-110,-52,-36
-13,-47,-34,31,11,-40,-25,-91,-129,-119,-62,-50
-20,-41,-21,31,1,-31,-26,-101,-143,-125,-59,-50
-35,-50,-15,43,-10,-32,-13,-86,-115,-110,-66,-50
-48,-39,10,43,-29,-14,-14,-103,-137,-114,-81,-50
-49,-53,-3,51,-22,-28,-2,-64,-100,-100,-78,-50
-97,-25,71,61,-84,23,23,-74,-121,-137,-90,-52
-72,9,81,31,-76,44,94,50,20,-46,-35,-33
144,139,-5,-141,74,67,85,401,645,819,558,231
521,359,-162,-440,341,98,-371,192,764,1530,1189,628
518,81,-438,-299,478,-179,-676,-519,-157,542,609,470
28,-291,-319,132,174,-305,-544,-1092,-1264,-939,-436,-76
-170,-308,-139,239,-15,-223,-359,-890,-1160,-1006,-600,-246
-102,-210,-108,157,3,-159,-123,-339,-483,-464,-321,-150
-62,-102,-40,83,-11,-71,-9,-135,-237,-248,-167,-84
-45,-68,-23,57,-11,-45,7,-49,-100,-148,-96,-58
-58,-29,29,43,-43,0,19,-32,-78,-119,-73,-58
-48,-21,27,34,-37,2,38,-7,-52,-86,-64,-48
-37,-20,17,28,-27,-1,58,7,-31,-75,-60,-43
-25,-11,14,18,-19,2,53,12,-17,-64,-53,-36
-14,-12,2,13,-8,-4,57,28,4,-52,-49,-29
0,-1,-2,1,2,-1,54,35,9,-49,-45,-23
-26,-18,8,22,-16,-6,57,52,25,-40,-40,-16
-47,-17,30,32,-38,6,50,65,39,-23,-35,-9
-22,0,22,11,-22,11,62,88,75,4,-31,-4
-9,18,27,-5,-18,22,76,102,100,21,-22,1
8,32,24,-20,-8,27,81,128,128,36,-17,-1
4,29,25,-17,-11,27,107,173,177,56,-8,3
7,31,24,-19,-9,27,114,223,228,86,4,6
30,28,-2,-29,16,13,133,276,290,121,18,3
13,44,31,-28,-10,38,158,334,361,174,39,21
2,62,60,-32,-30,61,171,389,427,218,48,24
28,81,53,-55,-13,67,189,445,503,272,87,39
59,112,53,-86,3,82,187,490,572,333,133,61
75,126,50,-100,12,88,180,502,600,369,149,72
96,144,49,-120,23,96,175,485,592,388,169,96
105,162,56,-134,24,109,152,442,573,386,188,114
102,176,74,-139,13,125,109,379,522,382,202,131
99,166,68,-133,15,117,58,292,424,343,193,120
