I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
66,-135,-201,35,134,-167,-65,-91,-63,-54,-179,-344
75,-131,-206,29,140,-168,-62,-61,-41,-39,-168,-337
78,-124,-202,23,141,-163,-56,-14,7,0,-142,-327
100,-117,-217,9,159,-167,-51,57,65,42,-113,-317
121,-111,-231,-5,176,-171,-45,139,126,88,-77,-298
122,-105,-227,-8,175,-166,-40,228,200,146,-39,-274
167,-89,-256,-39,212,-173,-40,323,284,223,18,-241
206,-64,-270,-71,238,-167,-40,413,361,295,88,-205
248,-39,-286,-104,267,-162,-40,487,435,372,156,-166
286,-17,-303,-134,295,-160,-39,548,502,461,232,-121
312,-2,-314,-155,313,-157,-45,571,545,530,305,-74
335,3,-332,-169,333,-164,-63,563,552,587,362,-30
332,10,-321,-171,326,-155,-89,530,533,613,402,-4
330,14,-316,-171,323,-151,-121,426,471,602,409,14
318,10,-309,-164,313,-149,-152,271,357,542,375,4
274,-8,-282,-133,278,-145,-169,92,201,409,287,-45
217,-37,-254,-90,236,-145,-169,-94,27,242,151,-115
167,-64,-231,-51,199,-147,-172,-238,-120,77,9,-204
111,-104,-216,-3,164,-160,-175,-349,-233,-51,-100,-273
73,-128,-201,28,137,-164,-175,-427,-320,-148,-179,-321
43,-148,-191,52,118,-169,-175,-476,-376,-218,-243,-361
29,-160,-189,66,109,-174,-175,-512,-410,-260,-276,-376
22,-164,-186,71,104,-174,-175,-525,-429,-289,-297,-381
3,-180,-183,89,93,-181,-175,-534,-430,-300,-311,-383
0,-180,-180,90,90,-180,-175,-528,-430,-309,-317,-385
-4,-183,-180,94,88,-181,-171,-520,-428,-310,-324,-395
-6,-186,-180,96,88,-182,-170,-515,-425,-310,-326,-401
-4,-184,-180,94,88,-181,-170,-507,-425,-315,-335,-399
-14,-194,-180,104,83,-187,-165,-503,-423,-315,-335,-400
-14,-194,-180,104,83,-186,-165,-496,-419,-316,-330,-400
