I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
44,4,-40,-24,42,-17,10,-24,-130,-75,-134,-104
46,10,-36,-28,41,-13,15,-14,-130,-69,-127,-97
63,34,-29,-49,46,2,34,-3,-112,-57,-117,-87
66,44,-22,-54,44,10,41,0,-90,-55,-110,-77
65,49,-16,-57,40,16,27,9,-89,-55,-108,-74
80,71,-9,-75,44,31,13,6,-92,-56,-106,-76
69,67,-2,-68,35,33,5,-5,-87,-53,-101,-74
57,53,-4,-54,30,24,0,-29,-93,-58,-101,-77
64,45,-19,-54,41,13,-4,-45,-98,-53,-100,-72
66,27,-39,-46,52,-6,-9,-51,-116,-66,-122,-81
49,6,-43,-27,46,-18,-14,-50,-117,-70,-122,-91
36,-21,-57,-8,47,-39,-12,-48,-129,-97,-150,-110
27,-28,-55,1,41,-42,-10,-55,-142,-102,-151,-114
34,-32,-66,-1,50,-49,-5,-41,-116,-90,-145,-114
25,-36,-61,6,44,-49,-4,-60,-143,-106,-162,-126
36,-34,-70,-1,54,-52,3,-14,-81,-68,-129,-110
64,-19,-82,-23,73,-50,24,34,-48,-97,-181,-159
87,75,-12,-81,49,32,23,120,197,169,39,-30
233,297,64,-266,84,180,-167,-207,48,514,592,510
266,715,449,-491,-92,582,-505,-1004,-788,851,1483,1327
69,550,481,-310,-206,516,-534,-1137,-1080,498,1127,1057
-70,-136,-67,103,-1,-101,-324,-782,-984,-568,-386,-108
-64,-256,-193,161,65,-224,-144,-401,-625,-525,-492,-312
-44,-177,-133,111,45,-154,70,-55,-255,-233,-268,-195
-12,-127,-115,70,52,-121,117,37,-152,-213,-285,-201
44,-36,-80,-4,62,-57,40,37,-49,-86,-167,-129
58,-32,-91,-13,75,-61,27,32,-38,-109,-193,-142
60,-14,-74,-23,67,-44,24,31,-17,-75,-146,-115
53,-23,-76,-15,65,-50,24,29,-12,-85,-164,-127
46,-19,-65,-13,55,-42,20,32,-5,-71,-142,-117
51,-20,-71,-15,61,-45,20,39,6,-65,-139,-116
56,-21,-77,-17,67,-48,18,35,8,-62,-135,-116
59,-14,-73,-22,67,-44,14,36,22,-49,-122,-106
64,-13,-76,-25,70,-44,16,33,28,-49,-123,-102
66,-8,-74,-29,70,-40,14,46,41,-37,-109,-90
71,-5,-76,-33,74,-40,15,62,49,-29,-109,-85
71,-1,-72,-35,72,-36,15,59,63,-15,-96,-77
72,3,-69,-38,71,-33,8,60,73,-3,-84,-68
82,12,-70,-47,76,-29,0,60,79,8,-69,-63
93,23,-70,-58,81,-23,-8,60,93,21,-44,-38
111,41,-70,-76,91,-15,-15,57,112,46,-10,-6
128,58,-70,-93,99,-6,-24,52,140,68,29,23
145,82,-63,-113,103,9,-40,50,171,103,71,69
170,116,-54,-143,112,31,-69,46,192,149,138,126
203,158,-45,-180,124,56,-98,41,218,195,223,202
233,196,-36,-214,134,80,-124,41,243,249,301,272
257,234,-23,-245,139,105,-146,45,256,298,371,329
264,249,-15,-256,139,117,-142,45,256,324,405,358
257,242,-15,-249,135,113,-126,44,247,328,392,351
233,221,-12,-227,122,104,-104,52,238,298,330,286
173,165,-9,-169,91,78,-57,69,211,228,219,181
124,110,-14,-117,69,48,-11,69,170,154,113,90
91,60,-31,-75,61,14,14,60,124,90,24,11
55,12,-43,-34,49,-15,35,55,79,40,-43,-44
37,-16,-53,-10,45,-34,49,47,44,-7,-83,-82
32,-33,-65,1,49,-49,50,41,22,-34,-114,-106
24,-45,-70,10,47,-57,50,36,10,-42,-129,-126
18,-52,-70,17,44,-61,50,33,1,-52,-131,-138
17,-53,-71,18,45,-61,50,29,-7,-54,-130,-133
10,-58,-68,24,40,-63,50,26,-18,-55,-130,-136
16,-60,-75,22,45,-68,48,21,-20,-55,-131,-135
30,-55,-86,13,59,-70,44,21,-20,-55,-129,-135
30,-55,-85,13,58,-70,46,26,-20,-55,-135,-140
30,-54,-83,13,57,-69,51,24,-20,-55,-140,-140
30,-49,-80,10,55,-65,51,28,-20,-55,-140,-141
29,-51,-80,11,55,-65,50,30,-21,-55,-140,-145
31,-47,-78,9,55,-63,48,30,-25,-55,-137,-145
28,-45,-73,9,51,-59,44,34,-25,-55,-150,-143
25,-45,-70,10,48,-57,46,35,-25,-55,-153,-138
25,-42,-66,9,46,-53,47,35,-25,-55,-143,-135
23,-39,-62,8,43,-51,43,35,-25,-55,-139,-132
18,-41,-59,11,39,-50,36,35,-29,-55,-130,-127
11,-44,-56,17,34,-50,29,34,-30,-55,-126,-124
9,-45,-55,19,33,-50,23,29,-30,-55,-129,-120
10,-45,-55,18,33,-50,15,23,-35,-55,-130,-120
10,-45,-55,18,33,-50,23,20,-35,-55,-130,-120
10,-45,-55,18,33,-50,39,15,-36,-55,-130,-120
12,-43,-55,16,34,-49,40,10,-42,-55,-129,-120
15,-40,-55,13,35,-47,40,10,-49,-55,-133,-120
15,-40,-55,13,35,-47,40,10,-56,-54,-135,-120
21,-41,-62,10,42,-51,40,10,-65,-62,-135,-120
28,-38,-66,6,47,-51,39,10,-70,-71,-135,-120
13,-51,-64,20,39,-57,34,10,-70,-69,-135,-120
8,-61,-69,27,38,-65,31,9,-70,-73,-134,-120
15,-55,-70,20,43,-62,28,4,-66,-75,-130,-115
17,-53,-70,18,44,-61,23,1,-64,-75,-130,-115
27,-48,-75,11,51,-61,20,-2,-65,-72,-129,-114
30,-45,-75,8,53,-60,24,-7,-65,-67,-125,-110
34,-41,-75,4,55,-58,25,-11,-65,-65,-124,-110
40,-34,-75,-3,58,-54,25,-6,-64,-61,-131,-108
45,-31,-75,-6,60,-53,30,0,-56,-57,-135,-103
49,-24,-73,-12,61,-48,30,7,-47,-54,-125,-101
49,-19,-68,-15,59,-44,31,10,-40,-46,-120,-96
52,-13,-65,-19,59,-39,45,19,-31,-38,-112,-93
54,-3,-57,-25,56,-30,58,30,-34,-30,-106,-89
59,10,-49,-35,54,-19,50,27,-35,-22,-100,-86
61,22,-40,-41,50,-9,40,22,-35,-20,-84,-82
78,42,-36,-60,57,3,30,17,-41,-20,-63,-72
93,50,-42,-71,67,4,21,14,-38,-20,-55,-75
68,23,-45,-45,56,-11,19,6,-46,-23,-72,-75
57,-11,-68,-23,63,-39,16,5,-48,-37,-93,-78
52,-25,-76,-13,64,-50,13,-6,-53,-45,-89,-81
26,-54,-80,14,53,-67,10,-5,-50,-45,-91,-84
12,-85,-97,37,55,-91,10,-17,-81,-84,-130,-119
14,-82,-97,34,56,-89,10,-13,-74,-60,-102,-109
16,-90,-105,37,61,-97,11,-15,-81,-74,-120,-121
20,-78,-98,29,60,-88,8,-16,-86,-52,-90,-109
26,-108,-133,41,80,-120,25,40,-25,-54,-100,-119
26,-66,-91,20,58,-78,50,96,55,1,-85,-129
128,82,-46,-105,87,18,-6,103,262,358,261,139
251,414,163,-333,44,289,-281,-465,-208,722,1008,847
160,694,535,-427,-188,614,-553,-1061,-915,876,1566,1322
-24,180,205,-78,-115,192,-430,-905,-1006,-15,384,436
-80,-317,-238,199,80,-277,-203,-540,-811,-704,-620,-346
-68,-271,-203,170,68,-237,-39,-197,-395,-336,-306,-225
-60,-236,-176,148,58,-206,132,30,-180,-237,-278,-232
-13,-155,-141,84,64,-148,83,69,-85,-143,-209,-167
16,-99,-116,42,66,-107,21,60,-4,-79,-155,-122
18,-88,-107,35,63,-97,43,57,-3,-86,-148,-123
26,-76,-103,25,65,-89,27,55,22,-40,-114,-95
28,-79,-108,26,68,-93,33,49,16,-53,-133,-105
34,-68,-103,18,69,-85,29,54,30,-30,-108,-90
38,-69,-107,16,73,-88,27,56,33,-37,-121,-95
41,-61,-102,10,72,-82,25,60,42,-24,-101,-85
44,-57,-101,6,73,-78,24,63,50,-22,-97,-85
48,-49,-97,0,73,-73,26,67,54,-16,-82,-78
52,-42,-95,-4,74,-68,24,70,61,-6,-62,-68
55,-36,-91,-10,73,-63,25,70,58,-3,-54,-62
61,-30,-90,-16,76,-60,17,72,65,8,-50,-50
61,-23,-85,-19,73,-54,11,76,74,20,-40,-40
79,-12,-91,-33,86,-51,5,75,79,39,-11,-28
100,-4,-104,-48,102,-54,-3,72,94,55,13,0
105,12,-94,-58,99,-41,-7,66,112,78,48,32
117,32,-85,-74,101,-26,-22,61,136,116,96,72
148,71,-77,-109,112,-3,-48,58,162,156,151,124
185,118,-67,-151,126,25,-79,52,181,220,243,194
205,147,-58,-176,132,45,-109,51,203,281,331,275
221,185,-37,-203,129,74,-131,55,217,326,398,329
233,220,-13,-226,123,104,-141,58,223,367,454,373
222,219,-3,-220,112,108,-129,62,224,382,466,380
197,202,5,-200,96,104,-113,64,216,368,428,337
166,180,14,-174,76,97,-82,71,203,304,332,262
116,120,4,-118,56,62,-35,76,172,221,207,151
81,61,-21,-71,51,20,9,70,130,143,93,55
62,20,-43,-41,52,-11,31,65,91,70,11,-7
41,-16,-56,-12,49,-36,43,59,56,23,-38,-52
26,-41,-67,7,47,-54,51,53,33,-15,-75,-81
10,-62,-72,26,41,-66,49,49,16,-34,-96,-98
8,-67,-75,30,42,-71,50,44,0,-41,-106,-107
7,-68,-76,31,41,-72,50,41,-5,-53,-112,-110
3,-72,-75,35,39,-73,50,38,-7,-55,-118,-110
-3,-75,-72,39,35,-73,50,33,-10,-55,-120,-110
-5,-74,-69,40,33,-71,50,30,-13,-55,-121,-110
1,-69,-70,34,36,-70,50,26,-16,-55,-125,-110
-1,-71,-70,36,34,-70,50,25,-11,-55,-125,-113
3,-67,-70,32,36,-68,50,24,-10,-52,-125,-118
6,-64,-70,29,38,-67,50,21,-10,-49,-125,-119
4,-66,-70,31,37,-67,47,19,-10,-46,-125,-113
10,-61,-71,26,40,-65,44,22,-11,-43,-125,-106
12,-55,-67,22,40,-61,41,25,-8,-40,-125,-99
15,-50,-65,18,40,-57,38,25,-5,-41,-123,-92
21,-45,-65,13,43,-55,35,25,-5,-48,-116,-86
24,-38,-62,7,43,-49,34,25,-5,-54,-109,-81
23,-36,-59,7,41,-47,29,25,-5,-55,-103,-80
21,-40,-61,10,41,-51,26,22,-5,-55,-95,-80
24,-39,-64,8,44,-51,23,17,-8,-55,-90,-80
24,-43,-67,10,46,-54,18,14,-11,-55,-95,-80
24,-45,-69,11,47,-57,15,11,-14,-55,-103,-81
28,-45,-73,9,51,-59,11,6,-17,-56,-107,-85
26,-48,-75,12,51,-61,10,6,-20,-60,-111,-85
26,-51,-77,12,52,-64,10,13,-21,-60,-110,-85
26,-54,-80,14,54,-67,10,10,-27,-62,-110,-85
23,-57,-80,17,52,-68,10,10,-35,-65,-110,-85
20,-60,-80,20,50,-70,9,8,-45,-65,-110,-85
21,-59,-80,19,51,-70,4,4,-50,-65,-115,-85
26,-54,-79,14,53,-66,1,5,-50,-65,-115,-84
24,-51,-75,14,50,-63,-2,1,-50,-65,-116,-86
22,-47,-70,13,46,-58,-7,-2,-50,-65,-120,-83
22,-44,-66,11,44,-54,-10,-6,-50,-65,-120,-90
21,-40,-61,9,41,-50,-7,-9,-47,-64,-118,-101
20,-37,-57,9,39,-47,-1,-14,-41,-59,-111,-96
21,-31,-53,5,37,-42,3,-14,-36,-54,-107,-94
18,-28,-46,5,32,-37,8,-7,-32,-50,-101,-90
16,-23,-39,4,28,-31,12,-1,-28,-45,-95,-86
42,9,-32,-25,37,-11,16,5,-22,-40,-90,-82
62,36,-26,-49,43,5,32,9,-21,-36,-86,-72
57,37,-19,-47,38,9,35,17,-16,-34,-78,-62
55,43,-12,-49,33,15,18,18,-16,-36,-78,-53
41,45,4,-43,18,24,-5,5,-10,-28,-68,-53
26,31,5,-29,11,18,-25,-14,-10,-32,-70,-56
31,23,-8,-27,19,7,-27,-17,-15,-29,-58,-54
29,1,-28,-15,28,-13,-24,-13,-23,-41,-60,-56
21,-25,-45,2,33,-35,-27,-18,-39,-53,-83,-57
8,-50,-58,22,33,-54,-23,-13,-40,-63,-103,-78
6,-64,-70,29,38,-67,-28,-33,-67,-85,-127,-99
13,-68,-81,27,47,-74,-22,-16,-42,-53,-109,-89
6,-75,-81,35,44,-78,-18,-30,-70,-78,-135,-106
8,-68,-76,30,43,-71,-3,-8,-39,-27,-92,-92
-3,-89,-86,46,42,-88,18,40,2,-68,-143,-110
21,-6,-27,-7,24,-16,19,101,170,92,-25,-65
156,182,26,-169,65,103,-75,-30,240,464,419,301
223,591,367,-407,-72,479,-448,-786,-526,792,1253,1070
90,686,596,-388,-253,641,-635,-1174,-1043,768,1456,1220
-72,4,76,34,-74,40,-414,-845,-963,-310,0,171
-93,-308,-215,200,62,-261,-214,-473,-675,-649,-565,-315
-64,-205,-141,135,39,-173,-11,-117,-264,-257,-243,-168
-47,-178,-131,113,42,-154,105,43,-117,-238,-275,-198
2,-85,-87,42,45,-86,46,45,-18,-106,-151,-128
28,-62,-90,17,59,-76,16,45,25,-99,-162,-120
27,-46,-73,10,50,-59,15,44,33,-76,-135,-106
23,-42,-65,10,44,-53,14,46,39,-67,-129,-97
21,-39,-60,9,41,-50,11,44,35,-67,-129,-95
25,-29,-54,2,40,-41,9,46,44,-47,-108,-80
26,-28,-55,1,41,-41,10,45,41,-55,-114,-83
27,-20,-47,-4,37,-33,2,45,53,-39,-93,-71
28,-19,-46,-4,37,-32,-2,45,59,-41,-96,-72
27,-14,-40,-6,34,-27,-8,45,70,-31,-81,-64
30,-11,-40,-10,35,-25,-14,49,71,-27,-75,-61
33,-7,-40,-13,37,-23,-18,50,78,-12,-66,-55
32,-3,-35,-14,34,-19,-21,49,83,2,-52,-45
39,4,-35,-21,37,-15,-19,51,92,14,-33,-35
49,15,-34,-32,41,-10,-22,55,108,26,-12,-19
59,31,-28,-44,43,1,-29,55,117,42,13,4
75,52,-23,-63,48,14,-41,55,144,72,47,35
98,81,-18,-89,58,32,-60,56,172,109,91,76
124,114,-10,-119,67,51,-81,51,191,152,153,134
163,156,-8,-159,85,74,-107,45,222,207,236,206
190,198,8,-194,91,102,-137,39,248,263,316,277
204,232,29,-218,87,130,-160,36,261,309,383,331
204,255,51,-229,76,153,-159,26,269,332,423,363
182,247,65,-215,58,156,-158,33,261,333,418,364
181,237,56,-210,63,146,-133,56,243,305,367,309
151,196,44,-174,53,119,-75,64,219,232,260,207
96,129,33,-113,31,81,-35,67,178,152,141,111
64,85,21,-74,22,53,-6,60,128,88,44,35
39,46,7,-42,16,26,9,52,80,28,-20,-23
21,14,-7,-17,14,3,12,46,47,-16,-63,-61
15,-1,-16,-7,15,-8,16,37,28,-38,-92,-79
12,-9,-21,-2,17,-15,19,31,19,-53,-103,-84
0,-27,-27,14,14,-27,24,25,13,-61,-109,-89
