I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
21,46,25,-34,-3,35,70,81,144,-74,86,-5
25,51,26,-38,-1,38,70,87,158,-64,101,0
39,67,28,-53,5,47,70,106,208,-36,120,12
59,101,42,-80,8,71,70,146,264,2,150,33
61,122,61,-92,0,91,70,183,321,40,186,50
70,136,66,-103,1,101,70,230,383,90,214,76
93,176,83,-135,5,129,75,290,455,146,251,107
86,180,94,-133,-5,137,80,336,492,170,271,113
63,177,113,-120,-25,145,84,369,508,163,276,106
89,206,117,-148,-14,161,83,383,502,159,268,99
77,182,105,-130,-15,143,79,371,459,145,250,89
54,157,103,-105,-25,129,77,330,393,106,234,84
45,134,88,-90,-22,111,74,263,298,43,195,65
8,84,75,-46,-34,79,71,193,205,-20,158,28
14,74,59,-44,-23,66,70,140,129,-60,137,8
17,47,29,-32,-6,38,54,96,78,-103,109,-17
0,14,14,-7,-7,14,33,57,34,-141,90,-40
-5,11,16,-4,-10,13,30,36,5,-156,85,-40
-8,4,12,2,-11,8,27,30,5,-162,80,-40
-11,-1,10,7,-11,4,24,25,5,-160,75,-40
-13,-4,9,8,-10,2,21,19,0,-159,68,-40
4,9,5,-7,-1,7,19,13,0,-160,66,-40
11,16,5,-14,3,10,16,11,-1,-160,72,-37
1,15,15,-8,-8,15,13,18,-5,-160,79,-34
-6,21,27,-8,-17,24,11,32,-5,-160,84,-31
-12,19,31,-3,-21,25,7,32,-8,-160,85,-28
-6,23,29,-8,-18,26,5,24,-11,-161,85,-26
-6,25,31,-10,-19,27,8,18,-10,-160,89,-24
-5,25,30,-10,-18,27,13,11,-6,-160,90,-18
1,31,29,-16,-14,30,17,10,1,-158,89,-10
0,51,51,-26,-26,51,21,9,7,-153,103,-5
15,83,68,-50,-27,76,26,12,15,-146,114,4
22,91,69,-56,-23,79,17,7,19,-145,113,7
21,98,77,-60,-28,87,8,14,27,-133,129,19
25,118,94,-72,-35,106,-6,3,13,-134,129,34
25,121,96,-73,-35,108,-46,-7,10,-133,130,34
29,115,86,-73,-29,100,-50,-28,0,-142,122,21
50,102,52,-77,-2,77,-35,-37,-10,-151,122,20
56,57,1,-57,27,29,-21,-30,-14,-162,115,1
5,-8,-14,2,10,-11,-3,-45,-65,-204,80,-33
