I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
76,155,79,-116,-2,117,6,-75,5,-110,-1,27
96,160,64,-128,16,112,1,-72,12,-110,5,35
101,145,45,-123,28,95,-6,-64,23,-113,18,22
63,96,33,-79,15,64,19,-58,14,-114,-8,8
34,57,23,-45,5,39,52,-50,-10,-126,-47,-10
26,45,19,-36,3,32,56,-46,-39,-153,-65,-36
17,33,16,-25,0,24,53,-43,-49,-156,-72,-46
9,25,15,-17,-3,20,59,-39,-63,-153,-65,-44
13,21,8,-17,2,14,50,-37,-62,-157,-69,-52
-4,11,14,-4,-9,12,62,-30,-74,-175,-93,-48
13,8,-5,-10,9,1,52,-27,-91,-189,-78,-38
-38,-16,22,27,-30,3,104,16,-56,-189,-124,-97
-101,-34,67,67,-84,17,197,48,-41,-224,-212,-171
19,56,37,-38,-10,46,145,47,203,59,28,-1
458,307,-151,-382,304,77,-144,25,631,645,632,501
1187,757,-430,-972,808,164,-750,-116,1038,1317,1473,1249
1223,915,-308,-1069,765,303,-1008,-441,740,1210,1608,1450
540,527,-14,-534,277,256,-608,-562,-247,66,628,717
128,171,43,-150,42,107,-179,-271,-360,-330,1,117
6,38,32,-22,-13,35,2,-91,-111,-201,-65,-31
-9,-1,8,5,-9,3,44,-62,-154,-263,-109,-63
0,-8,-8,3,4,-7,62,-31,-111,-211,-112,-71
-1,-16,-15,9,7,-15,68,-35,-130,-235,-137,-97
-2,-15,-13,8,6,-14,74,-18,-111,-205,-126,-95
-15,-22,-6,19,-4,-14,79,-4,-111,-203,-131,-102
-17,-24,-7,21,-4,-16,91,18,-107,-229,-139,-99
-26,-23,2,24,-14,-10,106,22,-98,-212,-136,-96
-32,-19,13,25,-23,-3,105,18,-102,-206,-130,-95
-46,-21,25,33,-36,2,104,22,-91,-197,-122,-94
-51,-20,31,35,-41,6,99,18,-94,-194,-117,-91
-48,-20,29,34,-38,4,101,25,-82,-187,-115,-87
-58,-21,37,39,-48,8,97,35,-64,-182,-115,-84
-32,-1,31,16,-31,15,96,44,-44,-176,-116,-81
-26,15,40,5,-33,27,100,61,-29,-153,-108,-74
-41,33,74,3,-58,53,99,73,10,-120,-70,-52
-27,50,77,-12,-52,63,111,96,59,-90,-45,-36
-17,55,72,-20,-45,64,125,120,98,-57,-30,-19
-3,76,79,-37,-42,78,124,130,168,-14,-1,2
22,115,93,-69,-36,104,111,143,226,39,47,40
65,153,89,-109,-12,121,101,143,265,92,93,80
103,183,80,-143,12,131,83,135,294,131,128,115
123,199,75,-161,24,137,58,131,296,136,160,152
116,182,66,-149,25,124,37,106,277,131,166,163
109,175,66,-143,21,120,26,72,217,113,153,158
97,154,57,-126,20,105,23,59,152,63,115,131
66,118,51,-92,8,84,20,48,101,17,69,79
64,104,41,-84,11,72,16,34,50,-41,15,25
45,80,35,-63,5,57,16,20,15,-89,-22,-5
37,63,27,-50,5,45,32,8,-21,-100,-30,-14
41,56,15,-49,13,35,41,1,-54,-124,-54,-22
2,44,42,-23,-20,43,39,-4,-56,-137,-62,-32
-13,36,50,-12,-32,43,41,-11,-55,-134,-59,-43
-7,30,37,-11,-22,33,39,-14,-53,-136,-61,-46
-8,25,33,-8,-21,29,34,-11,-49,-134,-60,-49
-18,20,38,-1,-28,29,31,-8,-51,-135,-62,-49
-36,12,47,12,-42,29,28,-6,-46,-131,-60,-44
-32,16,48,8,-40,32,23,-2,-43,-125,-60,-45
-23,31,54,-4,-39,42,20,0,-39,-120,-60,-45
-26,27,53,-1,-40,39,16,-2,-36,-115,-60,-45
-27,23,49,2,-38,36,16,-6,-31,-107,-60,-45
-26,21,47,2,-37,34,13,-9,-30,-109,-60,-41
-31,13,44,9,-38,28,20,-13,-30,-116,-60,-40
-14,25,39,-6,-26,31,35,-15,-30,-115,-60,-40
6,36,30,-21,-12,33,31,-20,-34,-115,-60,-40
5,29,24,-18,-10,26,24,-23,-35,-115,-60,-40
9,26,16,-18,-4,21,21,-27,-35,-115,-60,-42
14,21,8,-18,3,14,11,-30,-35,-113,-60,-45
6,16,10,-11,-2,12,17,-35,-35,-109,-60,-45
-3,17,20,-7,-12,18,30,-33,-45,-111,-60,-45
17,25,8,-21,5,16,25,-22,-52,-106,-60,-45
37,29,-8,-33,22,10,20,-34,-54,-105,-60,-46
17,26,9,-22,4,17,17,-50,-58,-103,-59,-44
-6,23,29,-9,-18,26,10,-42,-60,-113,-66,-48
-10,20,31,-5,-20,26,13,-36,-55,-135,-70,-50
-11,18,29,-3,-21,23,22,-29,-55,-135,-66,-51
-17,14,31,1,-24,22,25,-27,-54,-131,-60,-49
-11,18,29,-3,-20,23,25,-31,-56,-129,-67,-52
-6,24,30,-9,-19,27,28,-40,-72,-125,-81,-71
6,31,25,-19,-10,28,31,-46,-70,-125,-72,-70
17,37,20,-27,-2,28,29,-44,-59,-118,-66,-57
-13,44,57,-16,-35,51,27,-45,-52,-108,-60,-49
-20,59,79,-20,-50,69,23,-45,-44,-97,-52,-39
-4,70,75,-33,-40,72,21,-49,-39,-88,-47,-33
3,85,82,-44,-40,83,16,-63,-33,-83,-39,-26
16,99,82,-58,-33,90,5,-83,-27,-80,-33,-19
45,120,76,-83,-16,98,-6,-91,-23,-75,-23,-12
79,124,45,-102,17,84,-18,-79,-19,-75,-21,-4
77,91,14,-84,31,53,2,-71,-20,-75,-19,4
24,47,23,-36,0,35,31,-70,-39,-79,-32,-18
-8,14,22,-3,-15,18,37,-70,-64,-118,-68,-54
13,8,-6,-11,9,1,32,-71,-74,-126,-77,-57
17,1,-16,-9,17,-8,38,-68,-87,-131,-84,-62
16,-7,-23,-4,20,-15,31,-72,-97,-120,-88,-59
-8,-15,-6,12,-1,-10,39,-63,-93,-115,-92,-59
-5,-18,-14,12,5,-16,36,-67,-110,-162,-99,-71
-39,-37,2,38,-20,-17,61,-50,-98,-169,-128,-98
-144,-66,78,104,-110,6,155,-11,-117,-239,-228,-191
-62,3,66,29,-64,34,123,33,77,-30,-68,-77
345,220,-125,-282,235,47,-94,109,542,562,493,369
1125,610,-515,-868,820,47,-639,87,1016,1308,1319,1069
1411,796,-615,-1104,1012,90,-1035,-214,852,1378,1634,1426
763,495,-269,-629,516,113,-731,-488,-159,269,798,840
217,166,-50,-191,133,58,-262,-304,-416,-273,55,176
52,31,-20,-41,36,6,-35,-93,-140,-139,-59,-9
-5,-9,-4,7,-1,-6,27,-71,-182,-185,-110,-69
-11,-17,-6,15,-2,-12,60,-43,-142,-154,-125,-100
-36,-39,-3,38,-16,-21,74,-47,-153,-168,-140,-108
-23,-41,-18,32,-2,-29,67,-36,-140,-159,-135,-110
-15,-40,-26,28,5,-33,72,-33,-133,-158,-129,-115
-31,-40,-9,36,-11,-24,68,-28,-133,-172,-130,-112
-36,-36,0,36,-18,-18,71,-22,-118,-160,-121,-107
-27,-35,-8,31,-9,-21,75,-21,-121,-156,-121,-105
-24,-35,-11,30,-6,-22,79,-15,-100,-140,-124,-100
-43,-29,14,36,-28,-8,84,-13,-93,-136,-127,-97
-52,-23,29,38,-40,3,84,-9,-77,-127,-115,-93
-50,-19,31,35,-41,6,86,-13,-67,-122,-108,-86
-41,-13,29,27,-35,8,83,-2,-54,-104,-99,-74
-38,-7,31,23,-34,11,98,17,-26,-76,-82,-65
-39,-2,37,20,-38,18,109,37,17,-38,-71,-53
-37,11,48,12,-43,30,114,48,67,-2,-62,-38
-34,36,70,-2,-52,53,137,50,111,30,-37,-26
-14,68,82,-27,-48,75,138,90,180,89,7,3
7,100,93,-54,-43,96,129,118,240,135,50,32
44,133,89,-89,-23,110,123,124,281,181,93,72
90,169,80,-130,5,124,116,133,327,233,138,119
111,186,75,-149,17,130,94,123,335,240,168,148
115,181,66,-148,24,123,61,109,303,242,181,161
116,179,62,-148,27,120,44,84,243,222,168,150
116,156,40,-136,37,98,34,52,178,163,147,133
98,110,13,-104,42,61,36,23,117,105,105,103
66,69,3,-68,31,36,33,4,61,56,46,53
38,42,4,-40,17,22,43,-10,26,18,-1,9
4,26,22,-15,-9,24,62,-35,-10,-6,-31,-20
-21,10,31,5,-26,21,58,-41,-46,-13,-33,-28
-18,4,22,7,-21,13,55,-40,-51,-32,-41,-32
-15,6,21,4,-18,13,54,-39,-49,-52,-60,-43
-11,2,14,4,-13,8,48,-35,-54,-48,-60,-46
-12,0,12,6,-12,6,55,-35,-55,-45,-60,-45
-1,0,1,1,-1,1,64,-37,-55,-43,-60,-45
16,3,-13,-10,14,-4,58,-40,-51,-40,-60,-45
11,6,-6,-8,8,0,50,-40,-46,-38,-58,-44
1,5,3,-3,-1,3,45,-40,-44,-33,-52,-40
-7,5,13,1,-10,9,37,-40,-39,-30,-48,-37
0,4,5,-2,-3,4,37,-40,-36,-27,-44,-35
4,6,2,-5,0,4,41,-45,-32,-22,-38,-32
-4,10,14,-3,-9,12,42,-48,-30,-20,-35,-29
-12,9,22,1,-17,15,40,-53,-30,-24,-39,-34
-10,12,22,-1,-16,17,40,-62,-30,-29,-44,-35
-4,15,19,-6,-12,17,40,-73,-30,-28,-43,-35
-5,15,20,-5,-13,17,40,-75,-30,-25,-40,-40
-3,12,15,-5,-9,13,40,-75,-31,-25,-40,-41
-8,7,15,0,-12,11,40,-75,-29,-25,-40,-38
-9,5,14,2,-12,9,40,-75,-31,-25,-40,-35
-9,0,10,4,-9,5,40,-75,-42,-26,-41,-35
-14,-3,10,8,-11,3,40,-77,-47,-29,-44,-35
-17,-7,10,12,-13,1,39,-81,-48,-30,-45,-35
-20,-10,10,15,-15,0,43,-79,-52,-29,-45,-35
-20,-10,10,15,-15,0,45,-88,-55,-31,-45,-38
-16,-10,6,13,-11,-1,45,-92,-55,-29,-45,-43
-13,-10,3,11,-8,-3,48,-90,-55,-31,-43,-44
-9,-10,-1,10,-4,-6,51,-90,-55,-29,-39,-40
-2,-6,-4,4,2,-5,49,-90,-55,-31,-40,-40
9,1,-9,-5,9,-4,46,-90,-55,-36,-40,-38
17,8,-9,-13,12,0,43,-91,-55,-28,-40,-35
-2,12,14,-6,-8,13,41,-95,-51,-21,-41,-36
1,26,25,-14,-12,25,37,-95,-40,-10,-33,-31
19,45,27,-33,-4,36,35,-95,-30,-6,-24,-22
15,54,38,-35,-12,46,32,-93,-20,-3,-16,-14
19,60,41,-40,-11,51,13,-102,-9,-1,-5,-6
33,79,46,-56,-7,62,2,-104,-1,6,5,1
58,92,34,-75,12,63,-14,-95,14,40,22,9
58,70,12,-64,23,41,-14,-84,14,33,26,22
34,34,0,-34,17,17,12,-55,-7,0,8,12
12,3,-10,-7,11,-3,28,-49,-30,-15,-22,-21
6,-16,-23,5,15,-19,41,-56,-73,-40,-53,-44
3,-30,-33,13,18,-31,40,-54,-82,-49,-54,-53
-22,-45,-23,34,1,-33,42,-55,-85,-60,-57,-57
-20,-43,-23,32,2,-32,37,-55,-92,-60,-56,-52
-36,-47,-12,42,-12,-29,44,-54,-91,-59,-63,-59
-30,-42,-12,37,-9,-27,32,-57,-104,-61,-54,-50
-74,-70,3,73,-38,-33,81,-32,-98,-92,-102,-97
-168,-99,69,133,-118,-15,177,-1,-118,-163,-203,-180
-11,23,34,-6,-23,28,112,31,151,143,47,6
494,279,-215,-386,354,32,-163,101,625,785,683,515
1227,628,-598,-927,913,15,-731,28,960,1420,1463,1181
1303,677,-626,-990,965,25,-990,-325,535,1161,1501,1309
603,334,-269,-468,436,32,-606,-494,-391,46,549,628
149,83,-66,-116,107,9,-201,-251,-372,-226,18,110
