I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-60,-108,-48,84,-6,-78,46,-121,103,624,-193,-124
-55,-86,-31,71,-12,-58,50,-82,127,641,-172,-110
-42,-62,-20,52,-11,-40,53,-15,187,672,-150,-91
-44,-58,-15,51,-14,-36,61,35,195,676,-145,-85
-43,-50,-7,47,-17,-29,75,-28,204,682,-135,-75
-43,-44,-1,44,-21,-22,86,-93,222,685,-127,-67
-42,-38,4,40,-23,-16,90,-64,251,684,-121,-61
-30,-32,-1,31,-14,-16,89,-59,238,686,-114,-56
-10,-24,-14,18,2,-19,102,-41,235,684,-107,-51
-1,-17,-16,9,8,-16,118,0,280,687,-101,-44
-10,-11,-2,10,-4,-6,118,42,273,705,-89,-41
-14,-2,12,8,-13,4,125,102,293,727,-74,-32
-2,7,10,-3,-6,8,135,159,329,747,-60,-23
16,19,2,-18,7,11,143,217,381,765,-33,-9
41,36,-4,-38,22,16,149,269,426,788,-4,20
68,57,-10,-62,39,23,146,371,396,818,34,47
97,76,-21,-86,59,27,139,438,393,845,81,68
149,106,-43,-127,95,32,133,389,411,853,111,93
174,122,-51,-148,112,35,126,349,404,843,138,123
162,114,-48,-138,105,32,119,327,378,834,159,138
170,111,-59,-141,114,26,114,310,376,826,163,149
150,106,-44,-128,97,30,109,268,341,808,158,153
119,102,-17,-110,67,43,105,177,274,759,141,136
102,94,-8,-98,55,42,100,119,278,713,108,119
55,65,10,-61,22,37,96,63,303,674,59,90
22,42,20,-32,1,31,91,-9,253,624,16,57
9,23,14,-16,-2,18,85,-46,203,592,-25,29
1,10,9,-5,-4,9,80,-96,223,570,-57,16
-4,-1,3,2,-4,1,75,-115,217,546,-69,12
-9,-13,-4,11,-3,-8,68,-82,202,535,-91,4
-14,-15,-2,15,-5,-8,67,-52,177,531,-97,-2
-31,-15,16,23,-23,1,70,-27,150,528,-93,-9
-39,-15,24,27,-31,4,72,-89,174,524,-96,-7
-44,-15,29,29,-36,7,76,-147,166,520,-94,-4
-50,-15,35,32,-42,10,71,-139,153,517,-96,-6
-45,-15,30,30,-37,7,70,-150,185,510,-95,-4
-45,-15,30,30,-37,7,70,-140,178,504,-95,-6
-45,-15,30,30,-37,7,65,-156,138,497,-95,-3
-45,-15,30,30,-37,7,65,-192,115,490,-95,0
-45,-15,30,30,-37,7,65,-172,113,485,-95,0
-43,-15,28,28,-35,6,65,-160,129,477,-91,0
-33,-10,23,21,-28,6,65,-151,117,467,-90,0
-30,-10,20,20,-25,5,65,-139,111,457,-89,0
-26,-9,17,17,-21,4,65,-131,98,447,-86,-4
-17,-5,12,10,-14,3,65,-110,103,441,-84,-11
-16,-5,10,10,-13,2,69,-99,150,436,-87,-17
-2,-5,-3,3,1,-4,70,-57,131,430,-91,-24
3,-5,-8,1,6,-6,70,-114,122,425,-90,-31
-7,-5,2,6,-4,-1,70,-216,141,420,-90,-37
-11,-5,6,8,-8,0,70,-208,147,414,-90,-40
-22,-5,17,14,-19,6,71,-211,151,407,-90,-36
-33,-5,27,19,-30,11,75,-207,106,401,-89,-35
-31,-10,21,20,-26,6,75,-203,114,394,-85,-35
-27,-14,14,20,-20,0,75,-207,135,387,-85,-30
-24,-16,8,20,-15,-4,75,-197,100,387,-82,-30
-19,-20,-1,20,-9,-11,75,-196,84,391,-80,-29
-17,-25,-7,21,-5,-16,79,-182,114,389,-79,-24
-16,-23,-7,20,-4,-15,80,-174,89,390,-87,-21
-12,-16,-4,14,-4,-10,81,-140,60,389,-91,-18
-8,-9,-1,9,-3,-5,84,-124,65,390,-91,-13
-4,-2,1,3,-2,0,85,-87,52,395,-101,-10
-9,5,13,2,-11,9,85,-89,91,394,-100,-5
-13,10,23,1,-18,16,96,-193,107,396,-96,4
-14,26,40,-6,-27,33,105,-211,147,393,-95,13
5,51,47,-28,-21,49,104,-198,192,402,-84,21
32,77,45,-55,-7,61,104,-207,178,404,-70,35
33,73,40,-53,-4,56,70,-190,171,398,-58,46
17,54,37,-36,-10,46,48,-197,161,390,-62,45
5,42,37,-24,-16,39,64,-180,142,384,-58,46
-1,6,7,-2,-4,6,64,-177,119,375,-74,44
-1,-14,-12,8,6,-13,68,-171,105,341,-96,46
-17,-39,-23,28,3,-31,61,-152,104,335,-103,25
-44,-44,0,44,-22,-22,70,-167,95,319,-118,-2
-38,-62,-24,50,-6,-43,59,-118,91,335,-110,-9
-85,-43,42,64,-63,-1,99,-143,132,306,-132,-15
-117,-29,88,73,-102,29,262,-12,283,349,-134,-46
-37,57,94,-10,-66,76,427,240,534,575,-5,17
437,464,27,-451,205,245,175,795,663,1213,762,509
810,498,-312,-653,561,93,-339,873,618,1736,1271,851
301,50,-251,-175,276,-100,-282,-391,193,773,347,418
-151,-314,-163,233,6,-239,-152,-895,-363,-232,-432,-52
-134,-366,-232,250,49,-299,-133,-503,-298,-68,-370,-115
-77,-176,-98,127,11,-137,70,-278,32,183,-224,-55
-44,-107,-63,76,10,-85,110,-143,148,260,-142,-15
-47,-78,-31,63,-8,-54,120,-151,124,276,-133,-6
-35,-62,-27,49,-4,-44,127,-87,119,289,-113,1
-38,-66,-28,53,-5,-46,132,-67,157,301,-103,7
-31,-52,-21,42,-4,-36,163,-37,127,301,-93,14
-24,-53,-29,39,3,-41,157,9,158,313,-82,20
-21,-43,-22,33,0,-32,163,39,169,318,-76,27
-13,-41,-27,27,8,-34,173,85,169,330,-66,37
-10,-33,-23,22,7,-28,181,90,210,335,-60,43
-8,-29,-21,18,7,-25,179,47,221,342,-52,46
-3,-23,-20,13,9,-21,187,28,273,354,-42,50
3,-17,-20,7,12,-18,202,60,258,378,-30,56
8,-12,-20,2,14,-15,208,96,266,392,-6,63
28,8,-21,-18,24,-6,225,166,347,419,26,84
45,28,-17,-36,31,5,234,233,342,457,54,105
81,43,-37,-62,59,3,226,313,360,472,85,120
121,64,-58,-92,89,3,219,376,412,497,115,147
141,87,-54,-114,97,16,211,410,412,524,161,182
166,112,-54,-139,110,29,204,433,358,523,188,204
178,117,-61,-147,119,28,198,428,322,506,196,216
171,109,-62,-140,116,23,190,417,320,489,199,223
149,103,-46,-126,97,28,184,375,298,456,182,213
129,96,-33,-112,81,31,177,324,314,414,163,198
109,88,-21,-99,65,34,171,200,244,378,132,178
64,63,-1,-63,32,31,165,57,152,350,95,147
34,33,-1,-34,17,16,158,0,161,323,56,118
6,12,6,-10,0,9,149,-53,140,292,29,97
-24,-7,17,15,-21,5,140,-90,133,255,-3,82
-29,-24,6,26,-17,-9,132,-91,126,230,-29,76
-32,-32,0,32,-16,-16,128,-78,116,230,-31,69
-19,-29,-10,24,-5,-19,125,-73,145,229,-35,61
-13,-26,-13,20,1,-20,122,-49,113,225,-35,54
