I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
669,692,22,-681,323,357,-420,-60,398,915,823,856
345,403,59,-374,143,231,-571,-517,-233,289,269,376
-49,82,131,-17,-90,106,-486,-771,-881,-327,-307,-153
-55,99,155,-22,-106,127,-102,-158,-377,-46,-131,-70
-76,56,132,9,-104,94,45,92,-221,6,-118,-93
-87,47,134,19,-111,90,137,213,-149,83,-85,-73
-72,47,119,12,-96,83,172,252,-117,109,-68,-58
-72,46,117,13,-95,81,162,259,-130,97,-74,-64
-75,74,149,0,-112,111,176,290,-87,138,-52,-44
-75,75,151,0,-113,113,169,267,-110,113,-66,-54
-73,71,144,1,-109,108,179,290,-81,132,-31,-34
-87,64,151,11,-119,108,175,274,-97,123,-29,-40
-57,58,115,0,-86,86,182,283,-80,147,-19,-29
-64,47,111,9,-88,79,181,282,-83,144,-18,-31
-63,56,118,3,-91,87,186,286,-77,143,-12,-31
-47,54,101,-4,-74,77,199,284,-68,147,-7,-30
-60,58,118,1,-89,88,195,291,-54,142,-2,-31
-45,64,110,-10,-78,87,187,298,-41,154,5,-28
-37,61,99,-12,-69,80,181,317,-23,176,14,-17
-25,68,93,-22,-59,80,174,319,13,177,15,-10
-19,59,78,-20,-49,68,169,351,43,201,44,19
12,80,68,-46,-29,74,161,388,81,222,65,44
84,143,59,-114,13,101,154,417,116,249,93,61
95,148,53,-121,20,100,149,473,153,302,155,106
104,153,49,-129,27,101,136,459,174,308,165,123
158,196,39,-177,59,117,123,441,174,308,174,138
140,200,60,-171,40,130,100,408,154,292,164,140
97,214,117,-156,-10,165,97,358,124,288,142,122
83,210,127,-147,-23,168,126,313,96,294,135,109
36,142,106,-89,-35,123,121,274,54,255,108,69
12,113,100,-63,-44,106,114,244,-1,208,74,38
-8,111,119,-52,-63,114,114,195,-34,182,33,26
-15,107,122,-46,-69,114,102,181,-48,178,22,17
7,112,105,-60,-49,108,119,152,-68,171,26,12
2,108,106,-56,-52,107,129,131,-69,164,20,3
10,113,103,-62,-47,108,108,123,-58,158,18,-1
13,115,102,-64,-45,108,101,103,-70,151,13,-13
11,109,98,-60,-44,103,96,92,-91,157,10,-22
2,103,101,-53,-50,101,91,99,-91,160,14,-17
2,96,93,-49,-46,94,84,141,-88,156,20,-15
-1,89,91,-44,-46,90,81,149,-85,152,26,-10
-24,82,106,-29,-65,94,90,146,-85,150,31,-7
-4,76,81,-36,-43,78,87,142,-83,143,35,-4
-18,93,111,-37,-65,102,80,133,-75,147,35,9
-10,108,118,-49,-65,113,77,131,-70,173,35,11
-2,102,103,-50,-53,102,68,124,-62,172,35,1
1,116,115,-59,-57,115,69,123,-56,165,35,-4
43,125,82,-84,-20,104,93,114,-49,163,40,13
11,109,98,-60,-43,103,96,122,-60,157,38,21
-5,98,103,-47,-54,100,90,136,-71,154,32,12
-7,87,94,-40,-51,90,89,126,-67,150,27,6
-9,78,87,-35,-48,82,84,121,-63,150,21,-2
3,73,70,-38,-34,71,85,113,-61,145,15,-9
4,86,82,-45,-40,84,85,111,-54,145,22,-15
13,98,85,-56,-36,92,85,120,-57,145,33,-26
0,90,90,-45,-45,90,85,98,-81,145,30,-27
2,93,92,-48,-45,92,85,71,-82,145,27,-23
-24,73,97,-25,-61,85,85,69,-70,145,25,-19
-30,79,110,-25,-70,94,81,63,-68,145,21,-16
-10,67,77,-28,-44,71,79,59,-56,144,20,-11
-28,35,63,-4,-46,49,77,56,-60,139,16,-12
-14,75,89,-30,-52,82,71,48,-73,133,15,-33
-21,45,65,-12,-43,55,89,60,-61,130,15,-41
-10,50,61,-20,-36,56,98,70,-76,125,15,-35
-13,74,88,-31,-51,81,88,61,-101,121,15,-30
-38,38,76,0,-57,56,82,57,-93,116,14,-25
-27,44,71,-9,-49,57,74,51,-89,113,10,-16
-16,50,66,-17,-41,58,68,50,-83,109,10,-21
14,68,54,-41,-20,60,64,50,-76,105,10,-40
-25,48,72,-12,-49,60,66,50,-78,102,10,-38
-44,35,79,4,-61,57,63,50,-80,98,10,-33
-10,56,67,-23,-39,61,73,50,-80,128,6,-32
-2,44,46,-22,-24,45,88,49,-79,149,5,-25
6,43,37,-24,-16,39,82,33,-81,139,4,-26
-43,26,69,9,-56,47,71,23,-90,128,7,-30
-48,29,77,9,-63,53,81,26,-88,136,-1,-26
1,70,70,-36,-35,70,102,24,-83,155,-15,-25
0,65,65,-33,-33,65,98,40,-82,145,-5,-25
-18,41,60,-12,-39,50,95,32,-74,139,6,-25
-26,41,66,-8,-46,53,93,13,-78,132,10,-26
-34,29,64,2,-49,46,90,51,-80,122,15,-25
-50,28,77,11,-64,52,89,53,-93,125,9,-36
