I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-131,-65,67,98,-99,1,104,26,50,-64,284,-95
-132,-53,79,92,-106,13,104,41,60,-53,282,-86
-121,-27,94,74,-107,33,119,66,92,-26,291,-75
-100,-6,93,53,-97,44,140,102,121,6,313,-76
-48,24,71,12,-60,47,152,146,139,27,330,-58
-46,53,99,-4,-72,76,165,183,174,58,349,-39
-52,70,122,-9,-87,96,166,210,197,89,370,-27
-20,88,109,-34,-65,99,156,218,208,97,373,-15
-13,98,111,-43,-62,104,148,216,211,102,377,-15
0,110,110,-55,-55,110,138,206,209,106,381,-10
19,128,109,-73,-46,118,127,182,211,110,380,-9
8,119,111,-64,-52,115,111,139,186,90,364,-5
-2,106,107,-52,-55,106,95,94,145,67,348,-6
-10,86,96,-38,-54,91,89,74,105,48,328,-33
-30,45,76,-8,-53,60,86,41,72,16,291,-57
-60,4,64,28,-62,34,83,15,53,-18,260,-80
-70,-26,44,48,-57,9,78,10,32,-45,239,-95
-75,-41,33,58,-54,-4,75,0,17,-57,233,-101
-96,-44,52,69,-74,4,70,-8,11,-61,230,-108
-90,-35,55,62,-73,10,60,-28,4,-58,227,-101
-99,-30,70,64,-84,20,50,-41,-4,-54,222,-96
-70,-22,48,46,-59,13,34,-39,-11,-52,221,-91
-39,-16,23,27,-31,4,17,-44,-17,-49,230,-85
-57,-23,34,40,-45,5,5,-45,-21,-54,228,-80
-65,-22,43,43,-54,10,-1,-47,-19,-55,224,-81
-76,-14,62,45,-69,24,-8,-55,-20,-55,221,-91
-67,-7,59,37,-63,26,-14,-59,-30,-63,216,-90
-64,-2,62,32,-63,30,-21,-63,-37,-66,214,-85
-58,9,66,24,-62,37,-24,-71,-34,-65,207,-84
-52,12,64,20,-58,38,-17,-84,-35,-61,201,-79
-58,5,62,26,-60,33,-11,-85,-35,-60,194,-82
-64,-5,59,34,-61,27,-4,-86,-34,-59,187,-78
-72,-11,61,41,-66,24,2,-101,-45,-71,181,-85
-75,-20,55,47,-64,17,10,-97,-55,-85,175,-107
-99,-43,56,70,-77,6,2,-102,-68,-94,165,-112
-107,-53,53,80,-80,0,-7,-124,-76,-113,155,-118
-122,-76,46,99,-84,-14,5,-125,-69,-115,147,-121
-135,-97,37,115,-86,-30,7,-126,-65,-115,141,-119
-128,-93,35,110,-81,-29,-4,-129,-75,-114,134,-115
-132,-97,35,114,-83,-31,-25,-131,-92,-116,127,-116
-134,-100,34,117,-84,-32,-33,-127,-88,-112,121,-112
-135,-100,35,117,-85,-32,-42,-128,-95,-114,116,-114
-97,-98,-1,97,-47,-49,-61,-141,-107,-131,115,-130
-71,-91,-20,81,-25,-55,-55,-137,-103,-127,115,-123
-65,-86,-21,76,-22,-53,-50,-133,-101,-123,110,-118
-66,-81,-16,73,-25,-48,-47,-130,-97,-120,110,-114
-88,-74,14,81,-51,-30,-41,-125,-96,-115,109,-105
-74,-71,2,73,-38,-34,-38,-123,-91,-112,103,-112
-39,-52,-13,46,-13,-32,-34,-119,-77,-99,95,-107
-49,-39,10,44,-29,-14,-36,-121,-62,-88,109,-102
-89,-40,49,64,-69,5,-31,-116,-56,-90,122,-106
-84,-40,44,62,-64,2,-30,-115,-72,-89,102,-105
-69,-53,16,61,-42,-18,-29,-115,-81,-99,89,-105
-74,-60,14,67,-44,-23,-25,-110,-80,-111,84,-105
-75,-75,-1,75,-37,-38,-19,-110,-77,-109,78,-103
-86,-84,2,85,-44,-40,-16,-109,-75,-114,72,-100
-115,-92,24,103,-69,-34,-11,-105,-71,-116,64,-97
-106,-97,9,102,-57,-44,-6,-105,-70,-114,58,-95
-79,-90,-11,85,-34,-50,-7,-107,-74,-116,50,-91
-101,-90,11,96,-56,-39,-13,-114,-75,-113,42,-89
-103,-85,19,94,-60,-33,-48,-123,-83,-110,36,-95
-85,-85,0,85,-42,-42,-69,-126,-86,-110,35,-96
-65,-80,-15,73,-25,-47,-68,-125,-84,-110,35,-92
-42,-79,-37,61,-3,-58,-68,-122,-82,-110,35,-90
-66,-102,-36,84,-15,-69,-64,-119,-79,-110,35,-86
-74,-99,-24,87,-25,-61,-66,-120,-80,-106,35,-85
-62,-82,-21,72,-20,-51,-64,-120,-75,-100,33,-81
-62,-72,-11,67,-25,-41,-65,-119,-70,-95,29,-75
-49,-64,-15,57,-17,-39,-64,-126,-65,-89,30,-69
-33,-55,-22,44,-5,-38,-56,-129,-61,-83,30,-65
-40,-49,-9,45,-16,-29,-48,-120,-56,-81,30,-65
-53,-51,2,52,-27,-24,-40,-114,-57,-85,30,-65
-65,-47,18,56,-41,-15,-32,-108,-62,-85,24,-65
-95,-64,31,79,-63,-16,-26,-100,-65,-85,19,-65
-83,-70,14,76,-48,-28,-25,-106,-70,-91,14,-65
-74,-72,1,73,-37,-35,-24,-111,-70,-99,8,-61
-78,-85,-7,82,-35,-46,-36,-110,-71,-97,1,-60
-68,-94,-25,81,-21,-59,-48,-110,-75,-95,3,-60
-75,-100,-26,88,-25,-62,-42,-109,-75,-95,6,-55
-77,-101,-24,90,-27,-62,-58,-122,-77,-95,5,-55
-75,-96,-22,85,-26,-58,-71,-126,-76,-95,3,-54
-78,-96,-18,87,-29,-57,-70,-125,-73,-95,0,-49
-71,-94,-23,82,-23,-58,-70,-124,-71,-100,0,-46
-67,-91,-25,79,-21,-58,-65,-119,-67,-100,-2,-43
-77,-103,-26,90,-25,-64,-65,-121,-65,-101,-7,-39
-73,-91,-18,82,-27,-55,-63,-118,-63,-106,-11,-35
-68,-90,-22,79,-23,-56,-60,-114,-59,-105,2,-32
-48,-87,-39,68,-5,-62,-58,-111,-57,-103,-7,-27
-55,-71,-16,63,-19,-43,-54,-109,-54,-98,-22,-24
-78,-59,19,68,-49,-19,-52,-105,-50,-95,-19,-20
-83,-54,28,68,-55,-13,-49,-107,-50,-92,-20,-17
-98,-75,22,86,-60,-26,-54,-115,-54,-86,-13,-13
-84,-83,0,83,-42,-41,-55,-116,-57,-87,-18,-11
-79,-76,3,78,-41,-37,-55,-114,-53,-82,-21,-3
-85,-83,1,84,-43,-41,-55,-115,-58,-89,-29,-5
-65,-96,-31,80,-17,-63,-54,-116,-52,-81,-21,4
-84,-109,-25,96,-29,-66,-57,-112,-55,-88,-29,3
-102,-97,4,100,-53,-46,-59,-113,-48,-84,-22,2
-81,-96,-15,89,-33,-55,-66,-106,-45,-81,-26,2
-78,-97,-19,88,-29,-58,-63,-113,-46,-85,-34,-6
-59,-79,-20,69,-19,-49,-69,-98,-32,-69,-26,14
-85,-124,-39,105,-23,-81,-58,-112,-70,-108,-69,-13
-144,-123,20,133,-82,-51,4,-78,-14,-64,-24,-7
-92,-37,55,64,-74,9,34,32,62,2,30,56
568,620,53,-594,257,336,-222,274,533,666,671,552
1229,951,-278,-1090,753,336,-570,342,697,939,953,783
656,177,-479,-416,568,-151,-547,-387,-134,-52,83,215
68,-107,-175,19,122,-141,-355,-660,-370,-320,-175,59
7,-58,-65,26,36,-61,-160,-201,-116,-120,-62,77
-119,-158,-40,139,-39,-99,-31,-112,-87,-151,-91,-12
-98,-117,-19,108,-39,-68,-23,-111,-52,-96,-44,13
-100,-139,-39,120,-30,-89,-10,-106,-74,-128,-90,-14
-92,-103,-11,98,-40,-57,-19,-115,-56,-106,-78,8
-107,-110,-3,109,-52,-57,-33,-105,-62,-113,-89,11
-172,-167,5,169,-88,-81,-30,-114,-60,-110,-82,13
-166,-176,-10,172,-78,-93,-22,-99,-54,-108,-78,4
-155,-172,-17,164,-69,-94,-16,-102,-56,-112,-82,-3
-145,-168,-23,157,-61,-95,-9,-93,-46,-108,-81,-12
-139,-167,-28,153,-55,-97,-4,-91,-61,-123,-88,-24
-131,-164,-33,147,-48,-98,5,-85,-61,-116,-91,-18
-129,-161,-32,145,-48,-96,15,-79,-53,-115,-94,-21
-137,-160,-23,149,-57,-91,25,-65,-45,-110,-82,-15
-137,-156,-19,147,-59,-87,48,-48,-38,-107,-79,-15
-141,-156,-15,149,-62,-85,66,-22,-24,-103,-70,-14
-156,-151,5,154,-80,-72,89,22,-2,-83,-65,-6
-123,-135,-12,129,-55,-73,109,47,16,-68,-75,1
-75,-101,-26,88,-24,-63,138,85,43,-48,-63,10
-59,-61,-2,60,-28,-31,154,125,72,-20,-32,17
-71,-36,34,53,-52,-1,155,158,107,12,-8,29
-77,-13,64,45,-70,25,157,191,135,45,19,53
