I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-251,3,254,124,-253,128,95,15,-79,-134,-129,-114
-227,9,236,109,-231,122,83,24,-67,-118,-111,-103
-149,45,194,52,-172,119,57,35,-43,-83,-74,-75
-94,44,138,25,-116,91,40,56,-8,-59,-40,-47
-57,37,94,10,-76,66,31,86,30,-42,-17,-28
-32,38,71,-3,-52,54,30,82,24,-36,-2,-6
-32,27,58,2,-45,42,22,67,13,-31,6,3
-4,42,46,-19,-25,43,28,59,8,-28,16,-1
5,43,39,-24,-18,41,55,34,-16,-22,16,-11
-25,1,26,12,-26,13,48,9,-41,-23,-10,-29
-9,14,23,-3,-16,18,38,1,-48,-44,-37,-43
-9,42,51,-17,-30,46,33,-3,-51,-44,-41,-45
-15,39,54,-12,-34,46,25,-9,-56,-38,-39,-46
-10,38,48,-14,-29,43,20,-15,-63,-37,-40,-50
-10,28,38,-9,-24,33,11,-20,-80,-30,-41,-51
-35,19,54,8,-45,36,13,-26,-75,-31,-46,-54
-68,12,81,28,-75,46,22,-33,-74,-37,-50,-56
-83,-10,73,46,-78,31,33,-36,-88,-40,-54,-54
-100,-37,63,69,-81,12,23,-35,-83,-40,-59,-59
-65,-40,25,52,-45,-7,8,-35,-81,-39,-60,-71
-47,-29,18,38,-32,-5,12,-35,-77,-41,-59,-67
-65,-27,38,46,-51,5,15,-35,-77,-39,-55,-61
-60,-16,45,38,-52,14,15,-35,-89,-46,-53,-57
-57,-13,44,34,-50,15,16,-18,-81,-55,-50,-50
-51,-3,49,27,-50,23,14,2,-69,-41,-45,-46
-55,27,82,14,-69,54,21,13,-60,-24,-31,-39
-48,37,85,5,-67,61,42,21,-36,0,-20,-33
-6,72,78,-33,-42,75,45,35,-25,24,-7,-26
2,115,113,-58,-56,114,33,54,-26,26,12,-23
27,148,121,-88,-47,134,28,51,-24,45,20,6
62,179,117,-121,-28,148,6,41,-26,58,33,32
28,157,129,-93,-50,143,-6,33,-26,46,43,23
19,103,85,-61,-33,94,-15,9,-44,8,22,12
4,86,83,-46,-40,84,-21,4,-39,0,11,3
-59,24,83,17,-71,53,-27,-9,-66,-13,-23,-29
-64,-39,25,51,-44,-7,-44,-10,-87,-49,-57,-62
-58,-40,18,49,-38,-11,-21,-20,-93,-58,-67,-67
-48,-64,-16,56,-16,-40,-32,-26,-128,-95,-101,-91
-86,-56,30,71,-58,-13,5,-5,-83,-52,-71,-88
9,-163,-171,77,90,-167,-41,-19,-125,-165,-157,-99
251,-218,-468,-16,360,-343,-246,100,84,-69,-41,-25
994,187,-807,-591,901,-309,-748,152,490,434,548,448
1984,973,-1010,-1478,1497,-19,-1406,-73,927,1276,1491,1292
1354,1248,-106,-1301,729,571,-1155,-576,713,1630,1722,1465
191,474,283,-333,-46,378,-464,-789,-326,396,478,518
-55,-153,-98,104,22,-125,-135,-333,-446,-338,-223,-98
-109,-175,-66,143,-21,-120,72,-26,-123,-165,-139,-124
-121,-167,-46,144,-37,-107,107,10,-140,-196,-189,-154
-156,-157,0,157,-78,-78,90,26,-111,-143,-141,-126
-147,-161,-14,154,-66,-88,91,15,-115,-154,-158,-135
-147,-161,-14,154,-66,-87,76,24,-93,-135,-142,-121
-182,-151,32,167,-107,-59,75,17,-102,-137,-139,-121
-185,-145,40,165,-112,-53,71,22,-111,-155,-136,-155
-179,-129,50,153,-114,-39,78,16,-119,-149,-127,-154
-161,-122,39,141,-99,-41,78,15,-113,-150,-141,-147
-152,-110,42,131,-97,-34,80,12,-101,-136,-142,-137
-160,-120,39,140,-99,-40,94,9,-98,-135,-155,-132
-159,-120,38,139,-98,-41,101,29,-87,-125,-148,-134
-141,-90,51,115,-95,-19,99,37,-84,-122,-144,-137
-186,-95,92,140,-139,-1,100,31,-75,-115,-140,-140
-207,-90,117,148,-162,13,100,29,-69,-110,-134,-138
