I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-65,-30,35,47,-50,2,-5,-115,-100,-250,-65,-20
-75,-40,35,57,-55,-3,-5,-115,-100,-257,-65,-20
-89,-52,37,70,-63,-7,-5,-115,-99,-268,-65,-20
-84,-45,40,64,-61,-2,-5,-115,-112,-277,-65,-20
-84,-43,41,64,-62,-1,-5,-129,-119,-288,-65,-20
-82,-38,44,59,-62,2,-5,-137,-128,-295,-80,-20
-84,-35,48,59,-65,6,0,-157,-142,-305,-94,-26
-83,-33,50,58,-66,8,0,-167,-143,-314,-100,-33
-105,-49,55,77,-80,3,0,-164,-159,-316,-100,-33
-107,-55,52,81,-80,-1,0,-166,-166,-320,-101,-29
-76,-39,37,57,-57,-1,1,-164,-164,-322,-105,-27
-89,-31,58,60,-73,13,-4,-165,-165,-329,-105,-24
-103,-30,73,67,-88,21,-16,-160,-165,-330,-102,-21
-98,-29,69,64,-83,20,-15,-160,-165,-325,-100,-19
-96,-26,70,61,-82,21,-12,-159,-160,-320,-100,-16
-90,-24,66,57,-77,21,-9,-155,-160,-317,-100,-14
-88,-24,64,55,-76,20,-6,-155,-159,-310,-99,-9
-106,-39,67,72,-86,14,-4,-158,-155,-314,-101,-19
-121,-44,78,82,-99,17,0,-177,-156,-337,-104,-26
-108,-34,74,71,-91,20,6,-176,-153,-335,-110,-18
-105,-18,87,61,-95,34,9,-164,-146,-326,-107,-15
-95,7,102,44,-99,54,14,-157,-141,-301,-87,-9
-80,19,99,31,-90,59,20,-139,-135,-266,-74,-6
-64,36,100,14,-82,68,14,-136,-130,-249,-64,2
-9,91,99,-41,-54,95,-8,-101,-137,-240,-30,23
-1,100,101,-50,-51,100,-56,-91,-140,-238,-13,30
-29,68,97,-20,-64,82,-79,-157,-154,-251,-50,22
-28,69,96,-21,-62,82,-70,-179,-166,-277,-79,16
-35,52,87,-9,-61,69,-67,-180,-166,-288,-80,9
-74,34,108,20,-91,71,-48,-180,-187,-281,-92,-25
-108,8,116,49,-112,62,-30,-180,-210,-294,-107,-56
-120,-6,114,63,-117,54,-26,-190,-206,-294,-114,-53
-121,-3,117,62,-119,57,-7,-197,-209,-305,-134,-59
-117,-7,110,62,-113,51,-9,-201,-201,-296,-132,-60
-129,-1,127,65,-128,63,9,-171,-202,-305,-140,-61
-75,-34,41,54,-57,3,48,-79,-136,-243,-137,-94
16,-34,-50,9,33,-42,78,265,273,134,23,-61
569,217,-352,-393,460,-67,-228,591,837,897,773,409
1237,673,-565,-955,901,54,-799,308,1014,1501,1629,1050
799,658,-142,-728,470,258,-764,-458,207,650,1075,860
81,233,151,-157,-35,192,-355,-718,-559,-431,109,233
-53,77,130,-12,-92,103,-113,-327,-329,-360,-44,18
-89,52,141,18,-116,97,-23,-175,-188,-281,-84,-31
-96,39,134,29,-116,86,-29,-176,-213,-286,-88,-61
-94,52,146,21,-121,99,-16,-149,-178,-256,-104,-64
-107,63,170,22,-139,116,-22,-163,-195,-276,-142,-72
-93,84,177,4,-135,130,-15,-140,-160,-248,-121,-68
-91,80,171,5,-131,125,-15,-136,-160,-255,-125,-71
-89,80,169,5,-129,124,-14,-121,-142,-231,-113,-69
-85,81,166,1,-125,123,-12,-113,-136,-227,-122,-70
-87,77,164,4,-125,120,-22,-91,-124,-200,-120,-72
-72,87,159,-8,-115,123,-13,-59,-93,-176,-109,-75
-45,104,149,-30,-98,126,-8,-19,-64,-147,-83,-75
-36,106,142,-35,-89,123,-1,7,-35,-124,-70,-75
-29,106,135,-39,-83,120,6,41,7,-92,-69,-75
-31,94,125,-32,-78,109,28,107,59,-22,-50,-75
-1,110,111,-55,-56,110,44,178,129,26,-20,-66
49,122,73,-86,-12,97,58,273,223,103,23,-52
79,111,32,-95,23,71,85,383,324,193,47,-44
124,111,-13,-117,68,49,115,511,445,288,70,-38
157,92,-65,-124,111,13,145,638,561,386,100,-30
188,65,-123,-126,155,-28,166,766,679,476,141,-26
248,41,-206,-144,227,-82,197,889,799,580,177,-23
288,17,-271,-153,280,-127,218,979,884,648,174,-20
305,-24,-328,-140,317,-176,216,1008,915,670,169,-17
309,-52,-361,-128,335,-206,197,971,893,653,169,-15
295,-48,-343,-123,319,-195,161,841,776,574,159,-18
216,-40,-256,-88,236,-148,116,637,586,436,111,-38
117,-37,-154,-40,136,-95,82,436,398,286,48,-57
64,-3,-67,-30,65,-35,61,248,230,152,7,-64
33,42,9,-38,12,25,33,123,103,47,-37,-74
-4,47,51,-22,-28,49,13,33,13,-19,-59,-79
-36,71,107,-17,-72,89,1,-29,-41,-68,-61,-82
-23,98,122,-37,-73,110,-14,-73,-95,-98,-77,-86
-41,94,135,-26,-89,114,-25,-112,-128,-112,-86,-85
-58,95,153,-19,-106,123,-25,-119,-138,-122,-85,-85
-64,96,160,-16,-112,127,-25,-126,-155,-130,-85,-85
-85,93,178,-5,-132,136,-25,-124,-154,-129,-85,-85
-78,96,173,-10,-126,134,-25,-132,-166,-131,-85,-80
-92,83,175,4,-134,129,-25,-142,-176,-129,-83,-76
-82,93,175,-6,-129,134,-20,-142,-175,-131,-96,-73
-53,118,171,-32,-112,144,-20,-141,-175,-128,-101,-70
-66,104,170,-19,-119,137,-19,-145,-182,-124,-99,-65
-77,93,169,-8,-123,131,-27,-162,-201,-140,-97,-68
-83,82,166,0,-125,124,-37,-172,-207,-151,-94,-84
-85,80,165,2,-125,122,-34,-174,-211,-152,-96,-96
-84,79,164,2,-124,121,-35,-183,-214,-144,-88,-94
-78,82,160,-2,-119,121,-35,-194,-220,-192,-101,-91
-58,99,158,-21,-108,128,-35,-197,-219,-251,-117,-89
-54,101,155,-24,-104,127,-39,-202,-226,-269,-114,-84
-52,99,151,-24,-102,125,-40,-205,-245,-290,-116,-86
-54,96,149,-21,-102,122,-40,-205,-245,-290,-115,-90
-60,95,155,-18,-108,125,-40,-205,-244,-300,-115,-92
-59,96,155,-19,-107,125,-40,-205,-246,-308,-115,-95
-45,104,148,-30,-97,126,-39,-210,-242,-308,-115,-98
-50,95,145,-23,-98,120,-35,-211,-240,-311,-114,-101
-69,71,140,-1,-105,106,-35,-207,-240,-309,-118,-96
-71,64,135,3,-103,99,-33,-205,-240,-311,-130,-91
-82,58,140,12,-111,99,-29,-202,-241,-310,-130,-86
-90,58,148,16,-120,103,-30,-200,-240,-310,-130,-83
-104,40,144,32,-124,92,-26,-196,-234,-305,-130,-77
-103,36,138,33,-121,87,-24,-191,-225,-296,-130,-75
-71,64,135,3,-103,99,-25,-187,-216,-302,-128,-77
-47,82,129,-17,-89,105,-25,-183,-210,-296,-106,-57
-56,70,126,-7,-91,97,-25,-176,-199,-265,-77,-42
-42,78,120,-19,-81,99,-26,-159,-188,-242,-59,-32
5,120,115,-63,-55,117,-45,-145,-160,-211,-43,-27
-6,103,109,-49,-58,106,-67,-171,-178,-227,-55,-33
