I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
9,63,55,-37,-23,59,-874,476,378,277,526,18
36,92,56,-64,-11,74,-874,495,416,301,542,37
57,117,60,-87,-2,88,-878,516,458,328,571,59
77,148,72,-113,2,110,-879,509,461,335,576,86
65,168,103,-117,-20,135,-875,482,437,323,564,104
44,154,109,-99,-33,131,-874,411,357,281,547,95
20,135,115,-78,-47,125,-875,321,235,224,503,50
-33,92,125,-30,-80,108,-874,238,137,157,446,-4
-69,48,117,10,-94,82,-875,167,47,95,389,-49
-96,15,111,40,-104,62,-872,123,-6,55,342,-86
-114,-9,105,61,-109,47,-865,99,-40,36,315,-113
-120,-23,96,71,-108,36,-861,89,-71,27,301,-128
-124,-27,97,76,-110,35,-855,77,-76,14,298,-126
-122,-22,100,72,-111,39,-849,67,-82,13,296,-126
-121,-22,100,71,-110,39,-845,64,-81,20,292,-124
-122,-15,107,68,-114,46,-839,65,-77,27,290,-120
-118,-17,101,67,-109,42,-841,61,-75,34,289,-121
-113,1,114,56,-114,57,-836,60,-75,41,290,-116
-109,35,144,37,-127,90,-837,60,-71,46,296,-101
-94,64,159,15,-127,111,-831,55,-65,56,310,-89
-60,104,164,-22,-112,133,-843,55,-59,71,328,-89
-32,103,135,-36,-83,119,-889,54,-55,65,321,-90
-17,95,112,-39,-64,103,-889,56,-47,60,310,-91
-4,95,100,-46,-53,97,-877,54,-47,55,304,-88
-40,43,83,-2,-62,62,-849,58,-46,46,292,-95
-65,17,82,24,-74,49,-820,63,-36,48,299,-104
-61,9,70,25,-65,39,-818,83,-30,48,288,-104
0,55,56,-28,-28,55,-845,128,34,100,332,-45
131,247,116,-189,7,181,-883,175,156,231,484,105
220,482,262,-351,-21,372,-888,283,346,434,695,319
304,684,380,-494,-38,532,-901,363,482,589,875,504
380,910,530,-645,-75,720,-909,503,701,801,1086,706
524,1125,601,-825,-39,863,-892,769,1068,1063,1339,951
667,1226,559,-947,54,892,-816,1085,1480,1320,1556,1126
401,1364,963,-883,-281,1163,-505,1130,1630,1595,1793,1307
-132,1054,1186,-461,-660,1120,-251,476,717,1055,1287,843
-335,321,656,7,-496,488,-477,-50,-149,210,420,26
-232,-38,193,135,-212,77,-697,-58,-192,-31,160,-207
-225,-193,32,208,-128,-81,-701,-67,-230,-128,68,-290
-233,-263,-30,248,-102,-146,-715,-58,-238,-155,24,-338
-204,-273,-68,239,-68,-170,-706,-56,-251,-178,-1,-342
-226,-312,-86,270,-70,-199,-706,-57,-269,-202,-29,-368
-218,-314,-96,266,-61,-204,-704,-56,-269,-208,-36,-371
-226,-333,-107,280,-60,-220,-703,-72,-290,-235,-64,-400
-237,-360,-124,299,-56,-242,-700,-84,-302,-257,-88,-417
-241,-393,-152,317,-44,-272,-699,-94,-334,-298,-128,-453
-268,-438,-170,353,-49,-304,-700,-103,-351,-323,-161,-487
-247,-471,-224,359,-12,-347,-699,-128,-390,-367,-215,-529
-256,-512,-256,384,0,-384,-700,-144,-417,-406,-253,-570
-266,-561,-295,414,15,-428,-702,-157,-434,-448,-300,-613
-252,-588,-336,420,43,-462,-717,-157,-431,-492,-346,-650
-245,-615,-370,430,63,-493,-719,-144,-420,-500,-350,-649
-224,-610,-387,417,82,-498,-732,-131,-419,-498,-349,-643
-205,-576,-371,391,83,-473,-745,-104,-391,-489,-335,-633
-152,-523,-371,338,110,-447,-736,-67,-329,-444,-290,-583
-96,-437,-341,267,123,-388,-729,-17,-251,-369,-221,-507
-65,-335,-270,200,103,-302,-721,36,-180,-283,-127,-420
