I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-44,-30,14,37,-29,-8,101,-289,-5,-65,-20,5
-37,-27,10,32,-23,-8,107,-278,0,-65,-20,6
-27,-21,6,23,-16,-7,117,-247,13,-65,-17,10
-23,-15,7,18,-15,-4,121,-217,24,-61,-14,14
-32,-9,23,20,-27,7,125,-199,26,-60,-11,17
-33,-5,29,19,-31,12,130,-198,24,-60,-10,21
-31,4,35,13,-33,19,123,-201,25,-54,-3,24
-26,5,31,10,-29,18,115,-199,25,-45,8,28
-9,25,34,-8,-21,29,109,-203,24,-41,17,37
2,51,49,-27,-23,50,101,-211,37,-27,29,44
13,57,44,-36,-16,51,94,-218,60,7,55,63
23,63,40,-43,-9,51,87,-227,78,44,85,74
18,56,38,-37,-10,47,81,-247,74,60,91,68
19,51,33,-35,-7,42,74,-274,61,50,85,65
16,46,30,-31,-7,38,68,-294,50,42,80,61
2,40,38,-21,-18,39,60,-306,40,33,74,57
-6,34,41,-14,-24,37,56,-306,35,23,69,54
-4,32,36,-14,-20,34,60,-304,30,20,64,50
11,45,34,-28,-12,39,60,-304,24,20,60,50
13,43,31,-28,-9,37,62,-299,19,18,60,50
9,38,29,-24,-10,34,65,-300,13,15,60,50
11,36,26,-24,-8,31,65,-300,10,15,60,50
5,30,25,-18,-10,27,65,-300,10,11,60,50
7,31,25,-20,-9,28,65,-310,10,10,60,50
7,35,28,-21,-11,32,69,-311,10,10,60,50
4,35,31,-20,-14,33,71,-306,10,10,60,50
5,35,30,-20,-13,32,67,-304,10,10,60,50
10,39,29,-24,-10,34,65,-299,10,11,60,51
16,40,24,-28,-4,32,65,-296,10,15,59,54
17,42,26,-30,-5,34,65,-292,10,15,55,55
23,46,23,-35,0,34,65,-290,10,11,55,55
24,43,19,-34,2,31,65,-290,9,10,52,55
19,40,21,-29,-1,30,66,-286,4,10,49,55
25,40,16,-33,5,28,65,-284,-1,5,51,53
22,38,16,-30,3,26,65,-285,-5,5,46,49
21,34,14,-28,3,24,63,-286,-10,4,45,47
12,36,24,-24,-6,29,59,-285,-14,-1,44,44
-10,31,41,-11,-26,36,61,-294,-19,-6,41,41
-10,24,35,-7,-23,29,56,-301,-20,-11,39,39
-13,17,30,-2,-22,23,55,-299,-21,-15,42,36
-15,11,27,2,-21,18,55,-300,-30,-20,45,33
-17,4,21,7,-19,12,55,-307,-34,-15,45,30
-19,1,20,9,-20,11,55,-305,-26,-7,47,28
-6,13,20,-3,-13,16,55,-298,-19,0,51,23
7,28,21,-17,-7,24,63,-292,-14,9,49,30
20,56,36,-38,-8,46,69,-283,-2,13,54,47
7,84,77,-46,-35,80,88,-283,18,33,74,62
8,108,99,-58,-46,103,96,-288,30,44,81,64
