I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-66,-45,20,55,-43,-12,175,180,-131,-194,-230,-165
-74,-49,25,61,-50,-11,174,176,-146,-209,-240,-169
-82,-57,24,69,-53,-16,176,169,-173,-258,-270,-183
-86,-71,15,79,-50,-28,190,162,-210,-304,-307,-191
-91,-81,10,86,-50,-36,188,156,-263,-368,-349,-216
-89,-89,0,89,-44,-44,184,134,-313,-431,-393,-246
-109,-114,-5,112,-52,-59,181,95,-362,-486,-433,-259
-128,-142,-14,135,-56,-78,176,38,-427,-546,-474,-281
-127,-152,-26,140,-50,-89,173,-22,-464,-563,-486,-288
-108,-146,-39,127,-34,-92,153,-78,-467,-564,-480,-281
-87,-133,-47,110,-20,-90,132,-114,-445,-525,-442,-257
-71,-121,-51,96,-10,-86,112,-115,-398,-455,-378,-214
-50,-104,-53,77,2,-78,94,-108,-343,-373,-313,-183
-34,-88,-54,61,11,-71,78,-103,-264,-268,-236,-150
9,-65,-73,28,41,-69,65,-96,-176,-171,-162,-112
38,-24,-61,-7,50,-42,60,-78,-108,-83,-92,-79
46,-4,-49,-21,48,-26,52,-59,-57,-24,-44,-48
53,-1,-54,-26,54,-27,46,-45,-19,23,-15,-22
48,5,-43,-26,45,-19,38,-35,6,58,6,-14
46,8,-38,-27,42,-15,36,-35,13,70,13,-15
45,14,-31,-29,37,-8,40,-35,16,68,23,-15
38,13,-25,-25,31,-6,39,-35,20,62,29,-15
30,9,-20,-19,25,-5,42,-35,13,59,23,-15
31,11,-20,-21,25,-5,45,-36,6,54,16,-19
29,10,-19,-19,24,-5,45,-34,-1,50,9,-20
37,10,-27,-24,32,-8,42,-44,-9,45,2,-20
50,10,-41,-30,45,-15,39,-57,-16,39,-4,-25
49,5,-43,-27,45,-19,40,-54,-23,34,-5,-25
51,5,-45,-27,48,-20,40,-58,-25,28,-5,-26
48,4,-45,-26,46,-20,40,-61,-29,22,-5,-30
45,0,-45,-22,45,-22,41,-59,-30,23,-5,-30
44,0,-45,-22,45,-22,47,-64,-25,25,-5,-30
48,3,-45,-25,46,-21,54,-65,-25,26,-5,-30
50,5,-44,-27,46,-20,52,-65,-25,30,-5,-30
46,5,-41,-25,43,-17,47,-70,-25,30,-5,-26
43,5,-38,-24,40,-16,44,-70,-25,30,-5,-25
40,5,-35,-22,37,-15,41,-70,-25,30,-5,-25
37,4,-33,-21,35,-14,36,-70,-25,33,-5,-20
29,1,-28,-15,29,-14,35,-70,-25,40,-2,-20
36,0,-36,-18,36,-18,35,-70,-25,40,1,-19
41,0,-41,-21,41,-20,35,-70,-25,40,0,-15
39,0,-40,-20,40,-20,35,-70,-25,40,0,-15
39,0,-39,-20,39,-19,35,-66,-21,39,-1,-15
34,0,-34,-16,34,-17,35,-65,-20,43,1,-15
36,0,-36,-17,36,-17,35,-65,-20,45,5,-15
32,0,-32,-16,32,-16,35,-61,-20,45,5,-15
30,0,-30,-15,30,-15,35,-59,-21,45,7,-15
30,0,-29,-15,30,-15,35,-62,-17,45,11,-15
30,0,-31,-15,31,-16,35,-65,-14,45,10,-15
37,8,-29,-22,32,-10,34,-65,-15,45,10,-15
45,13,-33,-29,39,-10,30,-65,-11,45,10,-16
63,9,-54,-36,59,-22,30,-65,-10,45,10,-28
65,10,-54,-37,60,-22,30,-65,-10,45,10,-33
59,10,-49,-35,54,-20,30,-62,-5,45,9,-28
57,10,-47,-33,52,-18,30,-59,-5,43,12,-26
63,18,-45,-40,54,-14,30,-56,-4,40,15,-23
76,25,-51,-51,63,-12,30,-53,0,37,15,-20
74,25,-50,-50,61,-12,30,-50,0,34,15,-20
75,25,-50,-50,62,-12,30,-51,-2,31,15,-20
75,25,-50,-50,62,-12,30,-55,-5,30,15,-20
75,25,-50,-50,62,-12,29,-57,-8,35,12,-20
78,25,-54,-51,66,-14,25,-60,-11,35,9,-20
75,20,-55,-47,65,-17,25,-63,-15,36,6,-20
72,17,-55,-44,63,-19,25,-66,-15,40,3,-20
72,13,-59,-43,65,-23,25,-61,-10,40,0,-20
71,10,-61,-41,66,-25,25,-60,-10,38,1,-20
62,4,-58,-33,60,-27,29,-60,-10,34,8,-20
67,12,-55,-39,61,-22,30,-55,-10,32,7,-20
75,22,-52,-48,63,-15,30,-55,-10,29,5,-21
67,18,-50,-43,58,-16,35,-55,-10,26,5,-25
63,16,-47,-39,54,-15,35,-55,-10,25,5,-25
56,12,-44,-33,50,-16,36,-55,-11,25,5,-28
60,10,-50,-35,55,-20,41,-55,-10,24,6,-30
62,9,-53,-36,58,-22,40,-55,-11,24,11,-31
57,10,-46,-33,51,-17,42,-54,-10,24,18,-26
43,9,-34,-26,38,-12,47,-51,1,27,22,-15
60,33,-26,-46,43,3,42,-38,15,50,30,-5
87,75,-12,-81,49,31,68,-7,35,64,33,2
79,74,-5,-77,42,34,98,26,47,64,40,9
105,92,-14,-98,59,39,52,12,61,87,60,20
115,124,10,-120,52,67,-27,-30,74,123,80,49
111,116,5,-113,53,61,-54,-45,68,116,93,76
123,98,-24,-110,73,36,-52,-75,49,93,83,72
114,60,-55,-87,84,3,-31,-97,9,66,45,38
91,19,-72,-55,82,-26,3,-82,-5,47,18,3
54,-14,-67,-20,61,-40,9,-90,-28,38,14,-9
51,-25,-76,-13,63,-50,15,-76,-42,16,0,-18
58,-13,-71,-22,64,-41,11,-84,-22,24,10,-19
52,-30,-82,-11,67,-55,24,-74,-44,-2,-17,-27
50,-12,-62,-19,56,-37,14,-67,-6,35,4,-14
36,-40,-75,2,56,-57,20,-73,-44,0,-7,-24
67,26,-41,-46,54,-7,-18,-32,84,125,60,21
209,248,40,-229,84,144,-255,-308,535,722,558,314
667,759,93,-713,287,426,-794,-916,1394,2091,1712,1027
979,952,-28,-965,503,462,-1175,-1512,1433,2517,2206,1407
527,148,-379,-337,453,-116,-705,-1370,-158,431,678,567
96,-218,-314,62,206,-266,-197,-613,-670,-613,-343,-94
39,-77,-115,19,77,-96,-37,-176,-237,-222,-172,-68
-3,-113,-110,58,53,-111,94,-8,-215,-250,-216,-104
-2,-73,-71,38,35,-72,103,45,-126,-161,-171,-93
-11,-88,-78,50,34,-83,132,68,-138,-181,-175,-116
-15,-76,-61,45,24,-68,133,95,-105,-160,-169,-117
-11,-71,-60,41,25,-65,126,86,-103,-154,-153,-111
-18,-74,-57,47,19,-65,138,92,-107,-169,-160,-120
-30,-81,-51,56,11,-66,150,89,-93,-150,-139,-110
-35,-85,-50,60,8,-68,158,89,-102,-169,-146,-120
