I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-16,6,22,5,-19,14,-5,-35,-100,-185,-135,-64
-22,22,43,0,-33,32,-5,-31,-89,-185,-135,-53
-50,8,58,20,-54,33,-3,-25,-79,-181,-134,-77
-65,-14,51,39,-58,18,-1,-24,-82,-179,-150,-121
-37,11,48,13,-43,30,1,-20,-77,-175,-150,-93
-18,27,45,-5,-32,36,-12,-18,-95,-174,-133,-82
3,42,39,-22,-18,40,-4,-14,-111,-170,-124,-101
-40,1,42,20,-41,21,0,-21,-111,-170,-111,-84
-66,1,67,33,-67,34,-24,-40,-113,-170,-110,-81
-49,40,89,4,-69,64,-19,-39,-117,-163,-93,-75
-52,35,87,8,-69,61,-2,-43,-115,-168,-99,-77
-65,11,77,27,-71,44,1,-65,-142,-157,-104,-67
-62,27,88,17,-75,57,-31,-74,-212,-165,-111,-79
-11,51,61,-20,-36,56,-46,-73,-234,-192,-102,-71
-22,-7,15,14,-19,4,-33,-81,-226,-184,-52,-7
-73,-29,45,51,-59,8,-28,-77,-227,-180,-91,-55
-80,-23,57,51,-68,17,-21,-77,-221,-177,-91,-67
-59,-25,34,42,-47,4,-16,-104,-220,-170,-76,-29
-42,-16,26,28,-33,5,-11,-105,-221,-170,-97,-40
-38,-14,25,25,-31,5,-5,-100,-228,-169,-86,-29
-33,-8,25,20,-29,8,0,-99,-247,-180,-92,-28
-30,-4,26,17,-28,11,-19,-95,-257,-188,-89,-26
-35,0,35,17,-35,17,-45,-94,-254,-185,-89,-37
-38,-5,33,21,-35,14,-45,-89,-255,-185,-85,-42
-34,-5,29,19,-31,11,-45,-104,-255,-185,-80,-43
-32,-6,26,18,-29,10,-45,-112,-255,-185,-79,-48
-32,-11,21,21,-26,5,-45,-108,-249,-185,-72,-49
-28,-10,19,19,-24,4,-46,-111,-242,-181,-70,-50
-27,-12,15,19,-21,1,-49,-109,-236,-180,-73,-40
-31,-16,15,23,-23,-1,-50,-112,-229,-180,-75,-34
-34,-19,15,26,-24,-1,-50,-127,-222,-180,-77,-27
-38,-23,15,30,-26,-4,-50,-138,-221,-180,-81,-21
-40,-25,15,32,-27,-5,-49,-138,-232,-179,-78,-17
-32,-21,11,26,-22,-4,-53,-135,-241,-174,-75,-11
-27,-20,8,23,-17,-6,-55,-135,-240,-170,-71,-8
-24,-20,4,22,-14,-8,-55,-132,-240,-168,-68,-2
-21,-20,1,20,-11,-9,-55,-130,-240,-163,-64,-1
-16,-20,-4,18,-6,-12,-55,-129,-239,-160,-59,-6
-16,-20,-4,18,-6,-12,-55,-138,-243,-164,-67,-4
-25,-20,5,22,-15,-7,-50,-143,-245,-162,-73,-10
-28,-21,7,24,-18,-6,-50,-137,-245,-159,-68,-8
-24,-21,3,22,-13,-9,-51,-135,-244,-160,-66,0
-19,-18,0,19,-10,-9,-49,-130,-245,-155,-63,5
-11,-15,-4,14,-3,-9,-51,-127,-245,-156,-60,13
-6,-11,-5,9,-1,-8,-46,-122,-234,-153,-59,18
-22,-9,13,15,-17,2,-40,-114,-220,-139,-51,25
-21,8,29,7,-25,18,-11,-88,-203,-121,-40,23
-12,25,37,-7,-25,30,10,-61,-185,-106,-32,37
-3,36,39,-16,-21,37,-3,-36,-158,-104,-26,51
17,42,25,-30,-4,33,-17,-51,-163,-106,-21,46
8,15,7,-11,0,11,-57,-119,-197,-117,-17,41
1,-4,-5,2,3,-4,-72,-136,-229,-134,-12,34
24,8,-16,-16,19,-4,-62,-139,-217,-139,-10,63
32,8,-24,-19,28,-8,-59,-140,-181,-142,-23,65
11,-24,-36,7,23,-30,-53,-141,-203,-137,-33,42
-17,-51,-34,35,8,-42,-47,-147,-228,-143,-46,37
-18,-53,-36,36,9,-44,-43,-142,-239,-141,-52,28
-13,-49,-36,32,11,-42,-38,-144,-241,-150,-59,24
-34,-49,-15,42,-9,-32,-35,-119,-216,-141,-62,14
-18,-43,-25,31,4,-34,-33,-124,-225,-145,-57,13
10,-43,-54,17,32,-48,-25,-96,-204,-142,-65,1
-3,-38,-35,21,16,-37,-29,-113,-209,-132,-52,10
-16,-44,-28,30,6,-35,-18,-82,-195,-154,-69,-4
-17,-46,-28,31,6,-37,-35,-99,-190,-102,-35,6
-43,31,73,6,-58,52,0,-49,-179,-172,-95,-10
3,98,96,-51,-47,96,12,169,148,223,170,133
209,224,15,-217,97,119,-198,-398,574,1589,1537,894
484,142,-342,-313,413,-100,-637,-1295,601,2653,2397,1353
491,-295,-787,-98,639,-541,-895,-1549,-409,1284,1170,801
215,-422,-637,103,426,-529,-520,-946,-987,-532,-119,204
62,-235,-297,87,180,-266,-128,-216,-383,-310,-144,61
19,-122,-141,52,80,-131,-51,-94,-208,-154,-107,19
-2,-58,-57,30,28,-57,-6,-23,-162,-206,-121,1
-9,-31,-23,20,7,-27,12,23,-77,-105,-81,8
-26,-24,1,25,-13,-11,31,24,-100,-164,-99,-4
-28,-21,7,24,-17,-6,27,43,-72,-108,-84,-5
-28,-10,18,19,-23,4,16,28,-95,-143,-94,-16
-20,23,42,-2,-31,32,13,40,-79,-114,-92,-43
-17,77,94,-31,-56,85,6,33,-82,-125,-116,-53
-4,72,76,-34,-40,73,7,34,-45,-107,-74,-33
-7,27,35,-10,-21,31,18,51,-26,-70,-45,-13
-11,30,41,-10,-26,36,23,72,-21,-64,-46,11
-3,31,34,-14,-19,32,16,72,-7,-51,-33,22
-3,30,33,-14,-18,31,15,75,-4,-50,-31,10
7,37,30,-22,-12,33,10,79,9,-36,-21,9
2,33,31,-18,-15,32,8,80,14,-20,-17,-6
-18,33,51,-8,-35,42,1,79,24,-5,-1,-7
-6,55,62,-25,-34,59,-10,104,62,25,10,16
5,62,56,-34,-26,59,-5,131,106,67,42,37
7,59,51,-33,-22,55,1,154,145,109,84,62
29,77,48,-53,-10,62,5,196,194,165,109,80
47,89,42,-69,2,66,13,233,260,244,182,116
47,87,40,-67,3,64,13,270,339,341,261,158
59,108,48,-84,5,78,8,314,416,446,331,193
107,157,50,-132,28,104,1,354,488,552,399,219
133,166,33,-150,50,99,-2,385,557,663,487,272
129,153,24,-142,52,88,-17,401,602,754,566,332
123,148,25,-136,49,87,-36,414,616,784,568,316
113,138,25,-126,44,81,-23,409,580,775,568,306
109,133,24,-121,42,78,-6,361,493,688,507,293
95,126,31,-111,32,78,-3,291,359,502,374,222
68,104,35,-86,16,69,1,208,185,297,237,149
41,69,28,-55,6,48,4,121,47,133,115,89
11,36,25,-24,-7,30,9,51,-69,7,30,35
-7,13,20,-3,-14,16,10,5,-156,-79,-29,2
-19,-4,15,11,-17,6,10,-32,-200,-114,-70,-17
-30,-15,15,22,-22,0,10,-56,-228,-146,-96,-39
-30,-15,15,22,-22,0,10,-58,-242,-157,-100,-46
-30,-15,15,22,-22,0,10,-55,-250,-163,-114,-44
-30,-15,15,22,-22,0,10,-55,-243,-180,-133,-49
-30,-15,15,22,-22,0,7,-55,-239,-180,-137,-50
-31,-15,16,22,-23,1,4,-55,-236,-180,-139,-49
-31,-11,21,21,-26,5,1,-55,-229,-180,-132,-46
-33,-8,24,20,-28,8,-1,-51,-235,-180,-128,-41
-34,-5,29,20,-31,11,-5,-50,-238,-181,-124,-39
-38,-2,36,20,-37,17,-4,-50,-244,-178,-119,-34
-41,0,41,20,-41,20,0,-50,-258,-173,-115,-31
-37,2,39,17,-38,21,0,-50,-262,-167,-110,-27
-36,5,41,15,-39,23,0,-51,-273,-164,-110,-25
-30,8,38,11,-34,23,0,-63,-282,-159,-110,-25
-32,11,43,11,-38,27,0,-69,-285,-155,-110,-22
-39,14,54,12,-47,34,-4,-82,-296,-166,-110,-20
-30,15,45,7,-38,30,-8,-97,-300,-171,-112,-21
-30,9,39,10,-35,24,-13,-99,-306,-177,-116,-25
-27,4,31,12,-29,17,-14,-104,-316,-186,-114,-30
-25,-1,24,13,-24,11,-9,-105,-314,-184,-116,-33
-29,-7,22,17,-25,7,-6,-105,-317,-185,-119,-38
-41,-13,28,27,-34,7,-3,-105,-329,-185,-121,-40
-57,-13,44,34,-50,16,2,-105,-325,-185,-117,-40
-53,-10,43,31,-48,17,5,-104,-317,-185,-114,-40
-48,-10,38,29,-43,14,2,-100,-311,-180,-115,-40
-41,-6,35,23,-38,14,-1,-100,-304,-180,-115,-40
-35,-4,30,20,-32,13,1,-100,-299,-179,-115,-40
-34,-6,28,19,-30,11,-1,-100,-294,-174,-114,-40
-37,-14,23,25,-30,5,1,-100,-291,-175,-111,-40
-48,-27,20,38,-34,-3,-1,-96,-288,-172,-110,-40
-51,-35,16,43,-33,-9,-5,-95,-283,-169,-110,-40
-46,-35,11,40,-28,-11,-5,-95,-279,-170,-110,-38
-41,-35,6,38,-23,-14,-7,-90,-284,-166,-110,-31
-38,-35,3,36,-20,-16,-11,-90,-285,-165,-112,-26
-32,-35,-3,34,-14,-19,-10,-90,-285,-165,-115,-21
-30,-34,-4,33,-12,-19,-7,-90,-289,-165,-119,-14
-33,-31,3,32,-18,-14,-2,-90,-290,-165,-120,-11
-37,-30,7,33,-22,-11,1,-90,-289,-165,-125,-19
-45,-30,15,37,-30,-7,5,-90,-284,-165,-124,-37
-40,-30,10,35,-25,-10,9,-90,-285,-165,-121,-41
-32,-29,3,30,-17,-13,11,-86,-280,-162,-114,-24
-32,-37,-4,35,-14,-20,15,-85,-271,-159,-86,-19
-27,-39,-12,33,-7,-25,15,-85,-262,-160,-77,-21
-12,-32,-20,23,4,-26,15,-80,-254,-156,-85,-20
