I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
520,630,110,-575,205,370,-487,-719,293,1775,1911,1146
300,461,161,-381,69,311,-678,-1447,-592,858,1345,923
-265,43,308,111,-286,175,-697,-2148,-1924,-1391,-645,-69
-264,52,316,106,-290,184,-469,-1372,-1159,-931,-644,-221
-179,67,246,56,-213,156,-300,-858,-597,-452,-402,-174
-116,-22,93,69,-104,36,-131,-515,-277,-220,-301,-157
-79,-86,-7,82,-35,-46,-29,-287,-68,-23,-181,-128
-36,-88,-52,63,8,-70,-18,-271,-58,-41,-199,-143
-10,-97,-87,54,39,-92,-1,-205,32,68,-117,-109
-20,-88,-68,55,24,-78,2,-211,1,29,-138,-115
-12,-78,-66,46,27,-72,9,-167,70,101,-97,-84
-15,-103,-88,59,37,-96,9,-166,67,90,-99,-77
42,-64,-105,11,74,-84,14,-146,101,132,-71,-60
29,-62,-91,17,61,-77,15,-116,145,179,-43,-47
43,-47,-90,2,67,-68,6,-76,170,207,-11,-44
94,3,-91,-48,92,-43,-1,-32,235,288,41,-4
120,31,-89,-75,104,-29,-13,13,312,379,113,42
164,74,-91,-119,128,-9,-32,75,404,506,222,94
222,133,-89,-177,155,22,-53,128,496,635,333,155
283,194,-89,-238,186,52,-72,167,572,753,444,215
250,195,-55,-223,152,70,-72,179,597,805,496,237
237,208,-30,-222,134,89,-59,167,582,780,491,236
227,197,-30,-212,129,83,-48,119,506,684,415,221
150,125,-25,-137,87,50,-25,42,369,502,262,138
114,89,-25,-101,69,32,2,-45,228,308,106,48
52,33,-19,-43,35,7,12,-120,119,167,-9,-25
-3,-24,-22,14,10,-23,20,-165,52,91,-83,-75
-26,-43,-17,35,-4,-30,29,-187,10,45,-118,-94
-40,-69,-29,55,-5,-49,30,-197,-22,4,-139,-111
-42,-103,-61,73,10,-82,30,-208,-41,-21,-154,-115
-63,-107,-44,85,-9,-75,30,-206,-41,-28,-148,-115
-60,-103,-43,81,-8,-73,30,-198,-36,-25,-146,-115
-66,-108,-41,87,-12,-74,30,-196,-35,-23,-144,-115
-79,-102,-23,90,-27,-62,32,-186,-30,-19,-138,-115
-52,-104,-52,78,0,-78,36,-192,-31,-23,-145,-111
-51,-93,-41,72,-5,-67,38,-214,-52,-35,-147,-108
-71,-97,-27,84,-22,-61,41,-212,-56,-35,-140,-104
-48,-86,-39,68,-5,-62,44,-200,-55,-35,-122,-100
-36,-87,-50,62,7,-68,45,-211,-60,-35,-129,-97
-53,-89,-36,71,-9,-62,49,-229,-60,-36,-141,-92
-65,-89,-25,77,-20,-56,50,-233,-61,-33,-125,-99
-66,-136,-69,101,2,-102,53,-222,-49,-27,-117,-97
-62,-90,-27,76,-17,-59,55,-230,-42,-20,-126,-92
-32,-54,-22,43,-5,-38,56,-213,-23,-10,-130,-85
-14,-9,5,12,-10,-2,60,-201,-18,0,-117,-81
-76,-51,25,63,-50,-13,63,-183,-8,25,-117,-73
-62,-43,19,52,-40,-12,66,-149,23,24,-122,-62
-20,47,67,-13,-44,57,41,-217,7,11,-96,-96
-22,16,38,3,-30,26,3,-251,-45,-17,-112,-116
16,55,39,-36,-12,47,-12,-232,-72,-34,-147,-106
-11,-23,-12,17,0,-17,-8,-257,-80,-68,-142,-112
-42,-58,-16,50,-13,-37,1,-260,-85,-92,-142,-110
