I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0,-110,-110,56,55,-110,28,42,43,87,54,-19
14,-102,-115,44,65,-108,30,80,70,104,58,4
-23,-87,-63,55,20,-75,53,82,72,112,71,32
-59,-88,-29,74,-15,-58,53,75,62,98,63,28
2,-82,-84,40,43,-82,67,56,45,87,54,24
-9,-54,-45,32,18,-49,60,69,51,103,42,19
-1,-10,-9,6,4,-10,29,79,77,90,21,15
-11,-46,-35,28,12,-40,43,53,43,78,32,11
-26,-93,-68,60,21,-80,54,69,66,80,30,-10
-57,-66,-8,61,-24,-37,65,50,21,63,24,-12
-36,-107,-72,72,18,-89,62,68,55,68,23,-2
16,-105,-121,45,69,-113,43,155,89,73,25,4
70,116,46,-93,12,81,38,503,582,391,260,180
193,394,201,-294,-4,298,-48,285,991,778,650,526
63,552,489,-308,-213,520,-76,-822,-183,473,610,624
-176,239,416,-32,-296,328,64,-1057,-817,27,226,350
-176,-66,110,121,-143,22,93,-582,-369,-72,13,54
-116,-47,69,81,-92,12,57,-236,-194,-64,-44,-40
-90,-150,-61,120,-14,-105,68,-18,-59,-30,-37,-32
-36,-104,-68,70,16,-86,56,5,-59,-32,-22,-45
-17,-66,-49,42,16,-57,47,47,-26,3,-22,-33
-65,-170,-104,118,20,-137,49,55,15,35,5,-10
-16,-133,-118,75,51,-125,75,70,18,40,22,-24
28,-112,-140,42,84,-126,65,62,-5,39,8,-48
-19,-132,-113,76,47,-122,48,31,-49,2,-37,-54
-12,-147,-135,79,62,-141,45,43,-41,-6,-52,-44
-53,-115,-62,84,5,-88,31,39,-53,-4,-50,-45
-71,-86,-16,79,-27,-51,57,27,-49,-22,-59,-47
-51,-121,-70,86,10,-95,89,-6,-59,-37,-58,-52
-47,-159,-112,103,33,-135,94,16,-48,-4,-28,-16
-43,-153,-111,98,34,-132,63,45,-63,-25,-47,-45
-73,-122,-49,98,-12,-86,29,1,-77,-53,-79,-87
-13,-148,-134,81,61,-141,27,-18,-48,-25,-45,-43
-19,-122,-103,71,42,-112,24,-12,-45,-26,-51,-31
-95,-84,11,89,-53,-36,13,-23,-41,-22,-55,-25
-55,-62,-7,58,-24,-34,15,-30,-40,3,-8,9
-52,-33,19,42,-35,-7,12,-14,-27,46,40,60
-92,-31,61,61,-76,15,2,-30,-38,70,56,85
-47,52,99,-3,-73,75,34,-30,-31,115,90,144
36,124,88,-81,-26,106,44,13,22,123,105,166
51,94,44,-73,3,69,23,37,53,142,104,158
30,81,51,-56,-11,65,43,95,100,146,138,153
14,80,66,-48,-26,73,57,122,115,119,123,111
-20,63,83,-22,-52,73,54,101,92,143,103,120
-38,41,79,-1,-59,60,75,98,65,108,77,90
-38,16,54,10,-46,35,81,83,16,57,19,57
-68,-20,48,44,-58,14,74,81,-6,30,-8,24
-79,-82,-3,81,-37,-42,72,74,16,32,-11,3
-29,-118,-89,74,30,-103,67,68,38,41,-10,36
3,-116,-119,57,61,-117,64,109,68,59,-2,33
-24,-62,-38,43,7,-50,57,114,79,64,-12,24
-18,-16,1,17,-10,-8,42,129,91,65,3,36
33,14,-19,-23,26,-2,32,166,137,118,34,76
24,71,47,-48,-12,59,15,174,144,128,50,73
17,64,47,-40,-16,55,-2,176,129,122,63,53
41,-15,-56,-13,48,-35,41,195,147,145,88,88
-30,-25,4,27,-17,-11,70,219,171,156,119,100
0,13,13,-7,-7,13,66,181,140,130,96,85
30,7,-24,-19,27,-8,72,141,106,86,42,75
-31,36,67,-3,-49,51,74,152,97,93,39,73
52,71,19,-61,16,45,74,155,96,115,67,66
14,-31,-45,9,30,-38,76,116,82,96,35,63
-10,-17,-7,13,-1,-12,75,112,84,89,28,59
5,17,12,-11,-3,14,62,121,67,97,41,49
-68,-70,-2,69,-33,-36,59,134,87,99,19,63
-50,-41,9,45,-29,-16,44,103,59,60,11,22
-34,-89,-55,61,11,-72,43,84,23,66,3,17
3,-87,-90,43,47,-88,24,108,68,55,-17,17
52,39,-13,-45,32,13,29,344,231,150,82,55
178,316,138,-247,20,227,-17,626,954,595,425,330
158,514,357,-336,-100,435,-96,-137,592,689,657,610
-84,438,522,-177,-303,480,29,-1000,-674,229,415,535
-126,273,399,-74,-262,335,82,-786,-609,-66,49,176
-77,-33,44,54,-61,6,45,-330,-227,-84,-54,6
-62,-125,-63,93,1,-93,56,-80,-128,-55,-69,-11
-115,-121,-6,118,-54,-64,47,5,-64,-35,-74,-47
-32,-92,-60,62,14,-76,45,25,-99,-40,-66,-45
16,-60,-76,22,47,-68,50,22,-79,-50,-98,-73
-126,-166,-40,146,-43,-103,83,65,-62,-35,-85,-71
-69,-157,-88,113,10,-122,70,70,-26,-12,-68,-46
-53,-166,-113,109,30,-139,57,40,-32,-29,-72,-57
-71,-135,-64,103,-3,-99,60,61,-30,-52,-63,-69
-91,-146,-55,119,-18,-101,53,53,-29,-50,-79,-63
-32,-135,-103,84,36,-119,52,53,-30,-48,-93,-65
40,-76,-116,18,78,-95,50,46,-34,-46,-85,-65
-68,-146,-78,107,5,-112,45,41,-46,-44,-85,-65
-62,-140,-78,101,8,-108,38,40,-38,-45,-80,-65
-64,-122,-58,93,-3,-90,30,26,-34,-59,-80,-64
-85,-140,-55,113,-14,-97,23,40,-29,-45,-74,-61
-19,-59,-40,39,11,-49,17,47,-20,-20,-58,-47
-21,1,22,10,-21,11,5,-6,-28,-8,-33,-31
-32,-69,-37,51,3,-53,33,-44,-44,46,24,32
-31,-67,-36,49,3,-51,32,-35,-48,78,60,70
-45,-7,38,26,-41,15,-5,-39,-50,64,52,63
-39,9,48,15,-44,28,4,-53,-51,59,50,59
-78,-21,57,49,-68,18,-5,-54,-49,58,49,62
-24,57,81,-17,-52,69,-19,-33,-11,83,67,93
-5,57,62,-26,-34,60,-5,33,47,113,88,106
-4,-4,0,4,-2,-2,33,93,73,94,66,87
-16,2,18,7,-17,10,65,112,69,85,61,64
-57,-88,-30,73,-13,-59,56,109,60,100,61,53
-4,-63,-59,34,28,-61,67,112,37,81,46,35
-93,-65,28,79,-61,-18,62,107,-6,36,30,-5
-53,-87,-35,70,-9,-61,55,114,24,48,25,-8
15,-3,-19,-6,17,-11,56,88,4,14,7,-32
-41,11,52,15,-47,31,53,51,1,7,-30,-30
10,-32,-42,11,27,-37,67,145,71,81,50,13
37,29,-9,-33,23,10,39,201,72,76,103,-5
1,6,6,-3,-3,6,38,168,95,106,70,22
-28,-75,-47,52,10,-61,42,172,118,121,73,32
0,19,19,-10,-9,19,38,118,83,101,58,-8
-12,17,28,-3,-20,22,45,106,88,117,61,-26
-25,-17,7,21,-16,-5,31,135,83,93,53,-31
25,-17,-41,-4,33,-29,33,138,52,92,48,13
-18,-110,-93,64,38,-101,20,138,98,90,39,-10
-25,-2,23,14,-24,11,23,298,171,139,55,-1
156,258,102,-207,26,180,-10,618,878,601,425,295
192,552,360,-372,-84,456,-95,-16,732,812,750,618
-31,612,642,-291,-337,627,-35,-911,-583,342,522,568
-122,257,380,-68,-252,318,59,-772,-621,25,136,207
-89,-19,70,54,-79,25,39,-357,-223,-25,-35,-19
9,-97,-106,44,58,-101,23,-92,-132,-22,-31,-40
-9,-103,-93,57,42,-98,30,-3,-39,1,-30,-65
-81,-74,7,77,-44,-33,39,47,-55,6,-31,-66
18,-91,-109,36,64,-100,41,69,-25,11,-27,-71
-45,-146,-101,96,28,-123,39,52,-41,24,-25,-70
-65,-120,-55,93,-4,-88,40,66,-26,26,-25,-70
1,-110,-111,55,56,-110,40,55,-26,14,-36,-95
-32,-126,-94,79,32,-110,37,63,-28,10,-24,-95
-5,-93,-88,49,41,-90,29,58,-47,-27,-55,-87
-43,-144,-102,94,30,-123,22,62,-33,-38,-70,-80
-86,-198,-112,142,14,-155,15,61,-26,9,-51,-76
19,-132,-151,56,86,-141,7,57,-70,17,-63,-69
21,-105,-126,42,74,-116,2,54,-63,-27,-65,-78
-18,-119,-101,69,41,-110,18,52,-52,-23,-58,-94
-61,-169,-108,115,24,-138,31,45,-56,3,-56,-86
-80,-178,-97,129,9,-137,8,30,-54,7,-41,-79
39,-47,-85,4,62,-66,-27,-15,-63,-23,-40,-71
37,-40,-77,2,57,-59,-43,-47,-88,-24,-18,-38
-6,-27,-20,17,7,-24,-43,-28,-77,19,21,-19
-50,-14,36,32,-43,11,-24,-42,-60,33,32,8
-7,-10,-3,8,-2,-6,11,-37,-39,90,86,75
2,14,12,-8,-5,13,11,14,8,122,111,90
-33,-16,18,24,-25,1,-9,73,61,121,99,70
46,-9,-54,-18,50,-31,5,117,94,117,100,58
9,-50,-59,21,34,-54,15,110,67,97,94,39
-17,-15,2,16,-9,-7,28,103,52,95,89,-7
-57,-44,13,50,-35,-15,53,105,55,84,68,-25
-52,-91,-39,72,-6,-65,47,106,57,81,47,0
-10,-34,-24,22,8,-29,25,103,58,70,21,-18
-3,-33,-31,18,14,-32,18,118,62,68,39,-14
32,5,-27,-18,30,-11,11,126,59,66,45,1
-5,-31,-26,19,11,-29,17,137,70,87,46,17
-32,-97,-65,65,17,-80,42,138,84,102,53,44
-21,-85,-64,54,21,-75,29,110,72,82,28,30
0,-100,-100,50,50,-100,17,158,118,138,66,22
10,-16,-25,3,18,-20,9,158,123,162,60,-1
24,-15,-40,-4,32,-28,30,142,112,168,59,9
-27,-68,-41,48,7,-54,48,155,114,133,57,33
6,-25,-31,10,18,-27,16,107,76,88,26,-13
23,-49,-72,13,48,-60,28,104,74,120,72,-8
-63,-25,38,44,-51,7,39,131,85,79,75,35
12,-46,-59,17,36,-52,27,133,88,75,48,20
47,-13,-60,-17,54,-36,14,128,80,100,27,-7
16,6,-10,-11,13,-3,34,123,75,95,35,1
-5,-81,-76,43,36,-78,38,120,71,97,51,-4
-7,-34,-27,21,11,-30,10,113,63,83,32,-25
-25,-53,-28,39,2,-41,28,102,52,81,26,-5
35,-32,-67,-1,51,-49,6,97,45,71,31,-4
72,-6,-78,-33,75,-42,-23,91,45,64,33,-49
-21,-77,-56,49,18,-66,-7,87,46,58,23,-47
-2,-26,-24,14,11,-25,6,80,45,49,18,-28
-22,-53,-31,38,4,-42,28,75,45,43,10,-18
-53,-158,-105,106,27,-131,51,98,51,35,6,-8
6,-90,-96,42,52,-93,36,83,39,26,11,-14
59,-13,-72,-22,66,-42,17,62,18,6,6,-36
30,-61,-90,16,60,-75,18,66,3,7,-17,-38
31,-73,-104,21,68,-88,7,56,3,18,-16,-5
9,-64,-74,28,42,-69,31,78,41,43,10,-14
-69,-89,-20,79,-24,-55,48,97,62,41,-12,-35
-9,-43,-34,26,13,-38,22,76,21,13,-6,-22
-1,-80,-78,41,39,-79,49,79,63,57,57,26
-26,-110,-83,68,29,-96,36,67,47,44,1,-3
32,21,-11,-26,21,5,-19,81,39,19,-53,-49
