I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
29,46,17,-37,5,31,-116,-219,-203,-107,-43,-10
47,45,-3,-46,24,21,-131,-222,-202,-105,-39,-7
50,41,-9,-45,29,16,-152,-247,-228,-129,-52,-1
70,40,-30,-55,50,5,-173,-282,-254,-145,-53,4
81,34,-47,-57,63,-6,-213,-327,-290,-158,-45,10
72,37,-35,-55,53,1,-245,-377,-326,-151,-40,15
69,37,-32,-53,50,2,-279,-430,-353,-143,-35,33
98,72,-26,-85,62,23,-320,-486,-382,-131,-7,67
137,117,-20,-127,79,48,-361,-514,-386,-93,36,107
148,136,-12,-142,80,61,-380,-501,-349,-27,98,146
176,170,-6,-173,91,82,-388,-488,-301,43,149,173
175,176,1,-175,86,88,-371,-426,-220,96,164,181
163,186,24,-175,69,105,-311,-324,-128,134,164,178
149,181,31,-165,59,106,-256,-226,-61,143,159,150
102,129,27,-116,37,78,-195,-116,9,134,145,118
71,91,20,-81,25,56,-125,-39,49,117,101,96
56,75,19,-66,18,47,-69,6,56,101,66,54
59,69,10,-64,24,39,-31,34,55,85,50,25
46,63,16,-55,15,39,-4,40,55,69,42,26
5,54,49,-30,-22,51,15,40,56,54,41,24
-3,47,50,-22,-27,48,16,40,55,47,36,21
24,75,51,-49,-14,62,16,40,52,51,33,20
38,86,48,-62,-5,67,37,40,49,50,29,21
21,77,56,-49,-18,66,47,37,47,50,26,26
-7,74,81,-34,-44,78,53,31,43,50,24,28
-16,70,86,-27,-51,78,68,27,41,51,31,36
16,70,54,-43,-19,62,63,23,39,49,34,33
42,70,28,-56,7,49,53,18,31,37,25,15
37,70,33,-53,2,51,47,14,22,26,19,5
72,64,-8,-68,40,28,27,3,13,14,13,-5
99,80,-19,-90,58,30,4,-8,4,2,5,-12
161,85,-76,-123,119,5,-12,-20,-10,-9,2,-23
228,77,-151,-152,189,-36,-15,-32,-24,-24,-24,-29
250,77,-174,-163,211,-48,-31,-36,-39,-28,-42,-31
162,70,-92,-116,127,-11,-17,-15,-48,-10,-13,-36
47,69,22,-58,12,45,2,-11,-53,6,0,-33
178,64,-114,-121,145,-25,-28,-48,-54,-19,-28,-46
171,61,-111,-116,141,-25,-8,-28,-27,-21,-22,-31
50,58,8,-54,21,33,15,-4,-12,18,12,-4
36,53,17,-44,9,35,8,-14,-19,19,9,1
12,50,38,-31,-13,44,11,-12,-20,10,4,4
30,46,16,-38,7,31,5,-18,-25,5,3,-5
20,40,20,-30,0,30,4,-19,-29,-3,-4,-13
12,34,22,-23,-5,28,11,-21,-30,-8,-4,-22
7,31,23,-19,-8,27,19,-25,-30,-14,-13,-22
-3,21,24,-9,-14,22,13,-24,-30,-15,-18,-19
12,26,14,-20,-1,19,5,-28,-30,-15,-14,-16
25,40,15,-33,5,27,0,-30,-30,-15,-15,-13
34,40,6,-37,14,23,-10,-30,-30,-14,-15,-10
34,40,6,-37,14,23,-21,-26,-27,-9,-15,-11
17,39,23,-28,-3,31,-16,-22,-22,-5,-15,-27
12,42,30,-27,-9,36,-12,-17,-19,-3,-8,-32
3,34,31,-19,-14,33,-6,-12,-15,2,0,-24
18,45,27,-31,-5,36,1,-8,-12,4,9,-19
36,53,17,-45,9,35,4,21,-8,16,14,-14
62,61,-1,-61,31,29,24,42,17,48,30,11
97,104,6,-101,45,55,31,50,42,64,41,28
99,141,43,-120,28,92,17,51,48,76,57,40
107,161,55,-134,26,108,-47,14,62,83,82,61
117,150,33,-134,42,91,-101,-20,33,68,73,58
158,138,-20,-148,89,59,-118,-69,-32,53,64,53
122,122,0,-122,61,61,-113,-107,-56,34,55,49
34,75,41,-55,-3,58,-73,-106,-55,24,46,44
3,47,44,-25,-20,45,-63,-112,-55,-4,29,28
26,26,0,-26,13,12,-55,-111,-78,-50,-2,-8
52,-24,-76,-14,65,-50,-47,-118,-102,-70,-23,-36
5,-56,-61,26,33,-58,-44,-107,-93,-72,-34,-51
-24,-46,-22,36,-1,-34,-46,-89,-87,-42,-11,-39
-46,-50,-4,48,-20,-27,-44,-77,-85,-44,-19,-51
-55,-43,12,49,-33,-15,-46,-85,-73,-24,7,-39
-54,-44,10,49,-32,-17,-45,-85,-74,-36,-4,-49
-52,-37,15,44,-33,-11,-40,-71,-56,-15,13,-44
-43,-21,22,32,-32,0,-34,-80,-64,-19,19,-41
-70,-21,48,45,-59,13,28,6,10,3,2,-58
-52,0,52,25,-51,26,32,43,111,158,146,48
148,-122,-269,-13,209,-195,-36,76,167,327,313,162
604,-27,-631,-288,617,-328,-267,65,331,717,761,540
590,0,-590,-294,590,-295,-327,-87,47,104,234,313
-22,-420,-398,221,188,-408,22,-70,-367,-895,-864,-513
-296,-469,-174,383,-61,-321,272,137,-164,-758,-854,-640
-320,-258,61,289,-190,-98,402,436,204,-443,-596,-501
-362,-190,172,276,-267,-9,567,803,545,-147,-343,-375
-324,-176,148,250,-236,-14,767,1217,874,69,-201,-293
-277,-174,104,226,-190,-35,938,1477,1027,121,-182,-281
-274,-196,78,235,-176,-59,1051,1599,1008,138,-135,-241
-257,-164,93,210,-175,-35,972,1190,670,30,-141,-215
-179,-75,104,126,-141,14,605,358,186,-54,-83,-127
-125,-63,61,94,-93,-1,251,8,-36,-74,-65,-86
-61,-15,45,38,-53,15,89,-65,-84,-68,-43,-63
-11,18,29,-4,-20,23,40,-87,-90,-72,-35,-45
-30,-11,19,21,-25,4,-7,-99,-104,-67,-31,-35
-35,-16,19,25,-27,2,-27,-129,-124,-64,-21,-28
-26,-12,14,18,-20,1,-28,-113,-121,-66,-17,-32
