I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-69,16,85,26,-78,51,25,-5,-20,-35,-30,0
-63,26,89,18,-76,57,29,-2,-13,-35,-25,7
-65,31,96,17,-80,63,35,20,14,-18,-13,15
-66,37,103,14,-85,70,40,47,49,12,10,24
-58,45,104,6,-81,74,48,63,81,43,37,47
-56,59,115,-2,-85,87,48,93,121,68,47,65
-36,85,121,-25,-79,103,42,100,149,90,65,80
-29,87,116,-30,-72,101,38,90,149,100,82,87
-11,103,115,-47,-63,109,33,85,140,104,84,87
4,114,110,-59,-53,112,29,75,134,100,88,92
-8,101,110,-46,-59,105,24,70,128,92,94,94
-7,96,103,-45,-55,99,20,58,114,87,93,95
-5,87,93,-41,-49,89,12,34,91,78,83,86
-7,78,85,-35,-47,81,6,6,65,74,75,73
-12,63,75,-26,-43,69,-1,-16,42,63,66,62
-17,49,67,-16,-42,58,-8,-25,25,43,54,42
-21,38,59,-9,-40,49,-8,-35,0,16,29,24
-27,26,52,0,-40,39,-4,-35,-19,-6,12,6
-29,16,45,7,-38,31,-5,-31,-26,-13,7,-3
-35,2,37,17,-36,19,-5,-29,-29,-16,-1,1
-46,-15,31,31,-39,8,-5,-25,-25,-20,-9,0
-52,-12,40,32,-45,14,-5,-25,-22,-20,-16,0
-54,-3,51,28,-52,23,0,-21,-20,-20,-23,0
-52,1,54,25,-53,27,0,-16,-16,-20,-25,1
-44,13,57,15,-51,35,1,-14,-15,-20,-25,4
-37,22,59,8,-48,41,5,-9,-11,-20,-25,7
-46,17,63,15,-55,40,4,-6,-10,-22,-25,10
-49,16,65,16,-58,41,8,-2,-10,-26,-25,12
-33,29,63,2,-48,46,10,0,-5,-25,-30,16
-27,31,58,-2,-43,44,10,3,-5,-25,-30,12
-28,27,55,0,-42,41,10,6,-5,-25,-30,9
-27,25,52,1,-40,38,10,9,-5,-25,-30,10
-26,21,47,2,-37,34,9,10,-5,-30,-29,10
-25,20,45,2,-35,32,6,5,-10,-30,-33,11
-29,16,45,6,-37,31,3,0,-18,-31,-35,9
-30,15,45,7,-38,30,0,-5,-22,-35,-35,6
-30,15,45,7,-38,30,-2,-9,-28,-35,-39,3
-33,15,48,8,-41,31,-6,-14,-34,-37,-40,1
-40,15,55,12,-48,35,-3,-15,-39,-36,-40,-3
-42,16,58,13,-51,37,1,-15,-37,-30,-33,-5
-35,27,62,4,-49,45,-1,-15,-35,-25,-25,-3
-35,39,74,-3,-54,56,1,-15,-36,-22,-18,0
-20,60,79,-20,-50,69,-1,-15,-35,-15,-9,3
-7,67,75,-30,-42,71,0,-15,-35,-23,-3,5
-7,62,69,-28,-39,65,-9,-21,-35,-31,2,16
11,89,78,-50,-33,83,-22,-30,-43,-25,4,38
31,109,79,-70,-24,94,-35,-38,-48,-20,9,51
31,98,67,-64,-19,82,-77,-63,-61,-17,12,48
30,89,59,-60,-15,74,-91,-86,-81,-11,17,55
30,82,53,-56,-12,67,-90,-88,-89,-14,24,62
20,66,45,-43,-13,55,-81,-84,-94,-41,10,43
