I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-124,-158,-34,142,-45,-96,-57,-69,-199,-80,500,0
-129,-159,-30,144,-49,-94,26,18,-108,3,528,3
-137,-168,-31,153,-53,-99,100,74,-42,64,530,10
-124,-153,-29,139,-47,-91,114,104,-27,83,530,13
-114,-145,-31,130,-41,-88,123,125,-13,112,535,22
-108,-136,-28,122,-40,-81,126,116,-6,122,535,21
-101,-134,-33,118,-33,-84,128,131,6,135,536,30
-91,-136,-45,114,-22,-90,134,143,18,148,541,50
-94,-134,-40,114,-26,-87,141,153,36,162,538,50
-101,-136,-36,119,-32,-86,158,189,72,194,547,50
-101,-132,-31,117,-35,-81,178,231,112,229,558,49
-84,-112,-28,98,-28,-70,187,293,160,266,578,59
-65,-84,-20,75,-22,-52,192,356,210,302,616,75
-49,-73,-24,61,-12,-48,191,396,246,325,647,97
-41,-52,-11,47,-15,-31,179,391,252,316,682,122
-40,-57,-18,48,-11,-37,171,377,226,301,685,121
-8,-70,-62,39,28,-66,160,343,185,284,665,110
16,-39,-55,12,36,-47,144,285,151,253,652,100
-5,-54,-49,30,22,-52,118,235,115,222,631,90
-12,-60,-48,37,18,-54,88,179,78,189,608,85
-38,-77,-39,58,1,-58,75,130,42,162,588,80
-76,-118,-41,97,-17,-79,70,90,11,145,581,74
-74,-113,-39,94,-17,-76,62,74,-14,128,576,68
-92,-133,-41,113,-26,-87,54,72,-44,120,570,65
-79,-119,-40,99,-20,-79,47,68,-53,120,565,65
-56,-96,-40,76,-8,-68,41,65,-61,120,560,65
-57,-98,-40,78,-8,-69,40,60,-58,120,560,64
-56,-88,-32,72,-12,-60,40,62,-33,119,558,81
-65,-87,-23,76,-21,-55,40,70,-29,123,564,87
-69,-81,-12,75,-28,-46,39,80,-31,131,575,83
-71,-77,-6,75,-32,-42,42,76,-26,141,575,104
-74,-75,-1,74,-36,-37,45,71,-25,149,574,111
-76,-70,6,73,-41,-32,46,68,-25,146,575,110
-77,-69,8,73,-42,-30,46,62,-20,135,573,113
-82,-64,19,73,-50,-22,53,59,-15,134,578,117
-61,-44,17,52,-38,-13,47,52,-12,121,579,113
-47,2,49,22,-48,25,55,57,-6,126,582,114
-53,39,91,7,-73,65,81,73,-3,166,606,145
-42,48,91,-3,-67,69,54,70,7,170,612,153
-15,76,92,-31,-54,84,0,33,13,163,617,155
