I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
59,64,5,-62,26,34,55,230,289,234,123,129
41,42,1,-42,19,22,50,169,207,159,96,111
11,7,-4,-8,7,1,37,88,85,62,40,79
-13,-24,-11,18,0,-17,30,39,23,1,-1,52
-25,-53,-28,39,2,-41,26,-2,-16,-39,-23,36
-33,-60,-28,47,-2,-44,24,-12,-42,-53,-39,23
-40,-60,-20,50,-10,-40,19,-20,-49,-71,-52,12
-43,-60,-17,52,-13,-38,16,-30,-46,-77,-56,6
-51,-60,-9,56,-21,-34,12,-25,-45,-77,-54,-1
-54,-60,-6,57,-24,-33,10,-26,-45,-82,-63,-9
-40,-60,-20,50,-10,-39,10,-24,-45,-83,-67,-17
-38,-65,-27,52,-6,-46,6,-20,-45,-87,-65,-20
-41,-65,-24,54,-8,-45,4,-20,-48,-89,-65,-21
-39,-65,-26,53,-6,-45,6,-18,-57,-91,-61,-33
-41,-65,-25,53,-8,-45,11,-13,-56,-90,-60,-36
-40,-65,-26,53,-6,-45,21,-10,-54,-90,-60,-34
-35,-65,-30,50,-2,-47,23,-7,-56,-90,-67,-36
-30,-60,-30,45,0,-45,18,-2,-54,-92,-76,-35
-30,-60,-30,45,0,-45,15,-1,-56,-96,-74,-35
-30,-60,-30,45,0,-45,12,-5,-52,-99,-76,-42
-31,-60,-30,46,0,-45,7,-11,-50,-103,-80,-52
-29,-59,-30,44,1,-45,5,-14,-65,-106,-80,-60
-36,-66,-30,51,-3,-48,10,-19,-73,-109,-82,-64
-46,-76,-30,61,-7,-53,10,-23,-75,-112,-86,-67
-44,-74,-30,59,-7,-51,10,-27,-82,-115,-89,-70
-47,-78,-30,62,-8,-54,10,-46,-90,-117,-93,-73
-51,-80,-29,66,-11,-55,10,-51,-88,-121,-95,-76
-54,-80,-26,67,-14,-52,12,-51,-98,-125,-100,-73
-52,-77,-25,65,-13,-50,16,-57,-111,-125,-100,-69
-45,-69,-24,57,-10,-46,15,-53,-103,-127,-102,-70
-47,-66,-19,56,-13,-42,15,-50,-99,-130,-105,-70
-38,-59,-21,48,-8,-40,15,-50,-92,-131,-106,-70
-37,-55,-17,46,-10,-36,15,-47,-87,-127,-102,-70
-43,-47,-4,46,-20,-25,20,-44,-82,-117,-86,-64
-34,-28,6,31,-20,-11,24,-45,-74,-107,-73,-58
-36,-8,28,22,-32,10,30,-49,-66,-97,-62,-50
-9,3,12,2,-10,8,24,-50,-47,-85,-55,-45
14,-13,-27,-1,21,-20,2,-50,-32,-74,-51,-37
17,-16,-33,0,25,-24,-23,-54,-28,-75,-56,-37
39,-8,-47,-16,43,-27,-36,-56,-61,-75,-58,-48
9,-30,-39,11,24,-34,-25,-54,-87,-91,-61,-50
-25,-45,-20,35,-2,-32,-12,-69,-100,-117,-83,-67
-26,-47,-21,36,-2,-33,-5,-71,-102,-110,-86,-80
-46,-60,-14,54,-16,-37,3,-69,-110,-137,-113,-92
-42,-58,-15,50,-13,-36,4,-73,-112,-132,-120,-102
-45,-52,-8,48,-18,-30,15,-66,-106,-127,-119,-98
-31,-46,-15,38,-8,-30,15,-75,-126,-124,-128,-103
-7,-64,-56,36,25,-60,33,-31,-76,-111,-118,-101
-31,-139,-108,85,39,-124,97,81,16,-78,-130,-135
98,19,-79,-58,88,-30,105,293,395,338,194,43
430,463,33,-446,198,248,-227,14,329,862,903,551
566,897,331,-732,117,614,-807,-960,-657,867,1377,993
155,869,714,-512,-280,792,-893,-1489,-1429,-128,717,756
-250,270,520,-10,-385,395,-526,-1242,-1503,-1048,-355,17
-212,-103,109,157,-160,3,-218,-616,-856,-691,-429,-241
-107,-82,24,94,-65,-29,-13,-121,-221,-231,-187,-141
-55,-72,-17,64,-19,-44,57,-8,-79,-133,-139,-130
-44,-81,-37,63,-4,-58,72,39,-5,-74,-99,-118
-42,-83,-41,63,-1,-62,85,65,26,-69,-105,-121
-31,-73,-42,52,6,-58,84,71,53,-29,-91,-113
-30,-68,-38,49,4,-52,86,89,79,-17,-91,-111
-19,-61,-42,40,12,-51,84,102,88,1,-83,-108
-16,-54,-38,35,12,-46,85,120,114,10,-75,-103
-10,-51,-41,30,16,-46,85,138,142,23,-67,-102
-10,-50,-39,30,14,-44,92,146,157,43,-58,-96
-6,-47,-40,26,17,-43,95,161,187,68,-44,-95
-5,-45,-40,25,18,-42,101,186,238,113,-16,-85
-2,-42,-40,22,19,-41,102,224,289,151,8,-72
17,-23,-40,3,29,-31,112,273,356,201,24,-64
42,-11,-53,-15,48,-32,135,323,430,257,47,-56
70,7,-63,-38,67,-28,135,386,512,323,83,-38
94,38,-55,-66,74,-9,135,441,580,389,124,-12
115,66,-50,-90,82,8,136,485,629,447,161,3
126,83,-43,-104,84,20,135,505,661,485,180,18
124,88,-36,-106,80,26,132,501,655,486,180,26
120,102,-18,-110,69,41,114,456,598,452,176,18
104,106,2,-105,51,54,100,363,474,361,159,9
78,84,5,-82,37,44,69,248,311,242,111,1
44,48,5,-46,19,26,38,155,175,136,47,-17
4,10,5,-8,-1,8,35,86,74,49,-14,-46
-23,-18,5,20,-13,-7,32,33,5,-16,-49,-65
-37,-37,0,37,-19,-18,29,14,-35,-56,-69,-78
-51,-51,0,51,-25,-25,26,2,-59,-79,-89,-85
-51,-52,-1,51,-25,-26,24,-5,-65,-83,-94,-87
-42,-47,-5,45,-18,-26,21,-15,-65,-85,-97,-90
-39,-44,-5,42,-17,-24,19,-30,-65,-90,-101,-93
-34,-41,-7,38,-13,-24,20,-29,-65,-88,-99,-95
-24,-36,-12,30,-6,-24,20,-25,-66,-85,-104,-95
-21,-36,-15,29,-3,-26,20,-22,-64,-82,-105,-95
-30,-48,-18,39,-6,-33,22,-17,-61,-79,-104,-95
-27,-50,-23,39,-2,-36,26,-15,-56,-76,-101,-95
-25,-50,-25,38,0,-37,24,-20,-54,-74,-98,-95
-30,-50,-20,40,-5,-35,21,-22,-50,-71,-96,-95
-35,-50,-15,43,-10,-32,20,-26,-45,-70,-92,-95
-40,-51,-10,45,-15,-30,20,-29,-47,-70,-90,-95
-43,-49,-6,46,-18,-28,20,-33,-51,-70,-87,-95
-50,-51,-1,51,-25,-26,21,-35,-50,-70,-85,-95
-46,-48,-2,48,-22,-25,17,-36,-59,-73,-85,-95
-49,-55,-6,53,-22,-30,15,-40,-73,-82,-85,-95
-62,-66,-5,64,-28,-35,15,-40,-75,-85,-85,-95
-59,-65,-5,62,-26,-35,11,-40,-75,-88,-86,-94
-61,-65,-5,63,-27,-35,10,-39,-82,-91,-89,-90
-59,-65,-5,62,-26,-35,10,-49,-92,-89,-92,-90
-56,-66,-10,61,-22,-37,5,-57,-100,-94,-95,-90
-48,-62,-15,55,-16,-38,5,-54,-105,-100,-93,-90
-41,-60,-19,51,-11,-39,5,-55,-105,-100,-90,-91
-42,-60,-18,51,-12,-39,5,-54,-108,-100,-91,-86
-50,-60,-11,55,-19,-35,6,-55,-110,-100,-90,-80
-55,-60,-5,58,-25,-32,3,-50,-107,-100,-90,-75
-46,-44,3,45,-24,-20,0,-44,-97,-95,-90,-69
-46,-20,26,33,-36,3,0,-37,-88,-85,-80,-63
-12,8,20,2,-16,13,-1,-31,-76,-74,-63,-61
18,4,-14,-10,16,-5,1,-24,-71,-66,-58,-66
13,-12,-25,-1,19,-18,-29,-21,-61,-58,-60,-64
28,-8,-36,-10,32,-22,-62,-40,-63,-56,-60,-67
23,-26,-50,2,37,-38,-52,-54,-96,-70,-60,-71
-11,-36,-25,24,7,-30,-42,-71,-119,-97,-65,-68
-47,-45,2,46,-24,-21,-33,-77,-123,-95,-77,-76
-59,-61,-2,60,-28,-31,-23,-73,-122,-104,-92,-83
-63,-72,-8,68,-28,-40,-20,-78,-141,-136,-101,-94
-58,-68,-10,63,-24,-39,-11,-72,-126,-129,-89,-86
-54,-71,-17,63,-18,-44,-10,-79,-146,-146,-99,-99
-56,-75,-18,65,-19,-46,6,-45,-121,-116,-80,-91
-39,-107,-69,73,15,-88,50,16,-72,-124,-122,-107
37,-79,-117,21,77,-98,106,217,211,108,-12,-75
267,258,-9,-262,138,124,-63,214,444,646,577,323
544,741,197,-642,173,468,-650,-614,-338,925,1279,875
388,959,571,-673,-92,765,-1018,-1460,-1326,360,1168,993
-120,541,661,-211,-391,601,-778,-1495,-1680,-849,34,363
-261,-6,254,133,-258,124,-385,-903,-1226,-982,-508,-172
-150,-93,56,121,-103,-18,-108,-257,-397,-351,-230,-137
-106,-81,25,93,-66,-27,8,-31,-99,-165,-132,-103
-72,-82,-11,77,-30,-46,36,13,-24,-96,-97,-89
-62,-69,-7,66,-27,-38,61,53,29,-77,-85,-79
-41,-71,-30,56,-5,-50,59,69,38,-52,-80,-83
-29,-60,-31,45,1,-45,61,79,65,-32,-67,-72
-21,-58,-37,40,8,-47,64,85,77,-25,-66,-75
-16,-50,-34,33,9,-42,66,108,104,-3,-52,-66
-11,-47,-35,29,12,-41,63,110,115,6,-50,-64
-4,-40,-35,23,15,-37,75,129,148,31,-39,-56
1,-35,-36,17,18,-35,91,148,177,41,-35,-53
12,-29,-41,8,27,-35,93,174,219,70,-17,-46
19,-20,-39,0,29,-29,94,210,276,110,3,-41
27,-16,-43,-6,35,-29,105,248,335,158,22,-33
42,-3,-45,-19,44,-23,127,316,419,224,52,-18
61,16,-45,-38,53,-15,149,383,513,295,87,-4
73,32,-41,-52,57,-4,162,451,604,370,133,17
97,62,-35,-79,65,13,168,508,679,443,176,39
118,88,-30,-102,74,28,169,541,723,487,208,54
111,86,-25,-99,68,30,163,537,717,487,216,75
105,87,-18,-95,61,34,152,509,682,481,213,89
109,92,-17,-100,63,38,122,432,580,422,206,82
100,80,-20,-90,60,30,87,300,409,305,171,73
66,45,-21,-55,43,12,64,182,245,179,111,59
33,8,-24,-20,28,-8,51,96,122,71,54,30
8,-18,-25,5,16,-21,48,45,48,11,18,1
-20,-48,-28,34,5,-38,42,6,-2,-45,-17,-22
-36,-67,-30,51,-2,-48,36,-27,-31,-74,-40,-30
-34,-64,-30,49,-1,-47,31,-35,-43,-76,-43,-30
-30,-64,-35,47,3,-49,26,-35,-45,-89,-46,-30
-38,-73,-35,56,-1,-54,23,-35,-45,-90,-50,-30
-41,-76,-35,59,-3,-55,19,-35,-44,-90,-49,-30
-39,-75,-35,58,-2,-55,16,-35,-40,-90,-45,-30
-40,-75,-35,58,-2,-55,11,-33,-41,-90,-45,-35
-40,-75,-35,58,-2,-55,11,-28,-38,-90,-45,-35
-39,-74,-35,57,-2,-54,24,-25,-35,-90,-45,-35
-34,-69,-35,52,0,-52,27,-22,-35,-90,-45,-35
-31,-66,-35,49,3,-50,24,-17,-39,-90,-49,-35
-28,-63,-35,46,4,-49,25,-16,-41,-90,-50,-38
-23,-58,-35,41,6,-46,20,-19,-40,-90,-53,-40
-20,-55,-35,38,8,-45,20,-22,-40,-90,-55,-43
-24,-59,-35,42,6,-46,19,-25,-41,-90,-57,-46
-25,-60,-35,43,5,-47,15,-28,-48,-90,-65,-49
-25,-60,-35,43,5,-47,15,-31,-54,-90,-65,-50
-29,-64,-35,47,3,-50,15,-35,-58,-90,-65,-45
-31,-66,-35,49,3,-50,15,-39,-61,-91,-66,-45
-28,-63,-35,46,4,-49,15,-44,-67,-100,-64,-45
-25,-60,-35,43,5,-47,12,-47,-71,-106,-67,-45
-28,-60,-31,44,1,-45,7,-52,-69,-104,-70,-46
-30,-60,-30,45,0,-45,4,-55,-72,-105,-70,-42
-30,-60,-30,45,0,-44,1,-51,-77,-108,-70,-40
-35,-61,-26,48,-5,-43,-3,-50,-74,-113,-70,-41
-32,-56,-24,45,-4,-40,-6,-50,-70,-114,-71,-37
-24,-49,-25,37,1,-37,-10,-49,-68,-106,-66,-35
-37,-44,-7,41,-15,-25,-10,-50,-64,-99,-60,-35
-37,-27,9,32,-23,-9,-9,-47,-66,-93,-55,-28
-31,-11,21,21,-26,5,-11,-38,-70,-85,-49,-20
-32,-4,28,18,-29,11,-8,-27,-72,-77,-43,-12
4,-1,-5,-2,5,-3,-23,-25,-76,-71,-39,-4
36,10,-26,-23,30,-8,-49,-27,-77,-77,-34,-1
49,12,-37,-30,43,-13,-51,-39,-83,-85,-31,-10
46,-1,-47,-22,47,-24,-50,-50,-81,-91,-39,-13
20,-17,-37,-2,29,-26,-45,-68,-89,-110,-54,-22
-6,-42,-36,24,15,-39,-31,-62,-86,-104,-64,-42
-36,-65,-29,51,-3,-47,-20,-69,-112,-129,-85,-51
-39,-65,-26,52,-6,-45,-13,-78,-116,-133,-86,-57
-38,-66,-28,52,-5,-47,-7,-72,-110,-126,-83,-52
-42,-74,-33,58,-5,-53,-3,-80,-127,-126,-99,-59
-26,-65,-38,46,6,-51,17,-39,-71,-96,-78,-54
-46,-126,-80,86,17,-102,83,58,-7,-115,-116,-89
72,-6,-77,-33,75,-41,122,308,374,261,127,37
390,425,36,-408,177,230,-209,-7,248,760,790,515
597,855,258,-727,170,556,-847,-1051,-799,820,1326,991
274,869,596,-572,-161,732,-1038,-1667,-1610,-41,842,865
-199,308,507,-55,-353,407,-676,-1452,-1713,-1098,-277,149
-202,-75,127,138,-165,26,-266,-682,-932,-769,-439,-174
-98,-72,27,85,-62,-22,-36,-136,-210,-221,-161,-89
-72,-75,-3,73,-34,-39,35,-39,-67,-140,-131,-95
-38,-62,-24,50,-7,-43,65,23,19,-57,-85,-78
-22,-58,-36,40,7,-47,75,51,42,-69,-93,-74
-7,-51,-44,29,19,-48,75,69,65,-39,-76,-66
-9,-46,-36,27,14,-40,81,84,85,-33,-72,-59
0,-44,-43,22,22,-43,82,88,110,-17,-65,-58
-1,-38,-37,19,18,-38,85,108,136,-1,-54,-52
6,-37,-43,15,25,-39,89,127,158,14,-47,-51
14,-31,-45,9,30,-37,89,144,193,49,-33,-45
20,-29,-50,5,35,-39,99,173,226,70,-25,-43
34,-20,-54,-7,44,-36,107,212,274,101,-11,-33
45,-11,-56,-17,51,-33,118,250,333,147,1,-24
61,1,-59,-31,60,-29,139,308,410,202,25,-17
68,7,-61,-38,64,-27,145,376,494,259,54,-3
89,23,-66,-55,77,-21,157,452,595,339,95,9
109,46,-64,-77,86,-9,176,521,684,415,135,24
121,65,-56,-93,89,4,183,569,752,481,167,47
134,85,-49,-109,91,18,180,607,798,517,194,66
127,84,-43,-105,85,20,181,601,794,504,192,72
134,101,-33,-117,83,34,166,537,725,486,178,68
129,117,-12,-123,70,52,126,431,579,412,173,63
89,85,-4,-86,46,40,82,286,394,283,143,61
45,40,-5,-42,25,17,49,162,228,155,78,41
8,0,-8,-4,8,-4,43,75,116,57,24,10
-14,-28,-14,22,0,-21,36,16,49,3,-15,-13
-29,-47,-19,38,-5,-32,28,-6,8,-42,-43,-26
-34,-56,-22,46,-5,-39,20,-17,-18,-64,-61,-32
-22,-50,-28,37,3,-39,16,-20,-26,-73,-71,-39
-21,-50,-29,36,4,-39,20,-25,-24,-81,-69,-45
-26,-49,-24,38,-1,-36,20,-30,-26,-79,-70,-45
-27,-46,-18,36,-4,-32,22,-34,-25,-80,-70,-45
-30,-45,-15,38,-7,-30,26,-35,-25,-80,-70,-45
-36,-46,-10,41,-13,-28,25,-35,-28,-80,-74,-45
-55,-60,-5,57,-24,-32,22,-40,-31,-83,-81,-47
-59,-68,-9,64,-25,-38,19,-40,-34,-87,-87,-58
-65,-75,-10,70,-27,-42,16,-40,-37,-90,-90,-65
-73,-83,-10,78,-31,-46,13,-40,-40,-97,-90,-64
-65,-80,-15,73,-25,-47,11,-40,-43,-101,-92,-67
-65,-80,-15,73,-25,-47,8,-40,-47,-104,-96,-70
-65,-80,-15,73,-25,-47,5,-40,-50,-106,-95,-70
-65,-80,-15,73,-25,-47,2,-40,-54,-105,-99,-68
-65,-80,-15,73,-25,-47,0,-44,-61,-105,-100,-65
-61,-77,-15,69,-23,-46,-3,-46,-67,-104,-100,-65
-59,-74,-15,67,-22,-45,-6,-45,-79,-107,-100,-65
-55,-70,-15,63,-20,-42,-1,-46,-91,-112,-100,-65
-55,-70,-15,63,-20,-42,0,-55,-99,-117,-99,-65
-47,-62,-15,55,-16,-39,0,-60,-100,-120,-95,-60
-59,-74,-15,67,-22,-45,4,-60,-108,-116,-95,-60
-78,-92,-15,85,-31,-53,6,-60,-109,-112,-93,-60
-63,-78,-16,71,-23,-47,4,-60,-101,-109,-90,-60
-54,-67,-13,61,-20,-40,0,-60,-97,-104,-91,-61
-65,-66,-1,65,-31,-33,0,-56,-91,-101,-86,-58
-60,-45,15,52,-37,-15,0,-51,-85,-96,-78,-49
-34,-19,16,26,-24,-1,0,-46,-89,-85,-73,-43
-19,-14,5,16,-11,-4,0,-43,-90,-72,-64,-35
-8,-12,-5,10,-2,-8,-6,-36,-91,-75,-62,-30
8,-8,-16,0,12,-12,-31,-40,-90,-74,-64,-30
21,-6,-28,-7,25,-17,-62,-60,-90,-75,-65,-29
47,-4,-51,-21,49,-27,-63,-61,-93,-76,-65,-31
24,-26,-50,1,37,-38,-41,-59,-102,-75,-63,-28
-30,-60,-30,45,0,-45,-19,-68,-116,-90,-72,-38
