I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-24,-114,-90,69,33,-101,135,100,145,-162,96,300
-20,-110,-89,65,34,-99,134,100,146,-170,98,300
-32,-116,-84,74,26,-100,130,100,150,-149,101,304
-34,-117,-83,76,24,-99,126,114,165,-134,130,327
-27,-103,-76,65,25,-89,124,121,173,-133,143,338
-14,-91,-78,53,32,-84,117,110,167,-130,138,333
41,-81,-122,21,81,-101,131,115,174,-127,141,338
60,-65,-125,3,93,-95,149,122,174,-124,132,347
9,-91,-100,42,55,-95,141,89,144,-132,123,337
-29,-124,-95,76,33,-109,133,78,133,-149,111,326
-23,-110,-87,66,32,-98,123,81,131,-164,94,314
-20,-107,-87,64,34,-97,114,79,126,-172,94,306
-48,-125,-77,87,15,-101,97,81,118,-190,94,304
-17,-97,-80,57,31,-88,112,79,114,-179,95,314
-16,-72,-56,44,21,-64,150,92,141,-134,97,329
-35,-69,-34,52,0,-52,168,117,167,-123,102,334
5,-62,-68,29,37,-65,164,117,177,-128,114,348
1,-60,-61,29,31,-60,120,71,140,-119,110,337
-8,-60,-52,34,22,-56,61,2,86,-159,100,328
5,-77,-82,36,43,-79,22,-27,74,-201,93,329
34,-43,-77,5,55,-60,40,-4,89,-184,82,324
33,-43,-76,6,54,-59,83,30,112,-173,70,322
-2,-102,-100,52,49,-101,105,33,106,-159,45,319
-42,-133,-91,88,25,-112,115,36,100,-167,15,321
-76,-161,-84,119,4,-122,117,36,93,-198,-4,320
-57,-162,-104,110,24,-133,111,24,71,-183,20,359
-49,-139,-90,95,20,-114,120,40,76,-194,21,373
-57,-155,-97,106,20,-126,108,13,76,-217,3,385
-54,-150,-96,102,21,-123,124,44,119,-181,10,416
-52,-161,-109,107,29,-135,110,-3,71,-194,-25,392
3,-103,-106,50,55,-104,190,189,245,-32,72,469
167,163,-4,-165,85,80,275,587,793,558,606,903
830,479,-350,-654,590,64,-209,482,1242,1423,1669,1817
1060,636,-424,-848,742,106,-713,-267,637,1010,1597,1872
70,263,193,-166,-62,228,-688,-1244,-835,-685,35,677
-402,-108,294,255,-347,92,-404,-1108,-956,-1024,-516,125
-172,-68,104,119,-138,18,-100,-340,-251,-457,-186,278
-139,-113,26,126,-82,-43,55,-72,-28,-275,-80,337
-65,-131,-66,98,1,-98,100,13,81,-199,-32,348
-27,-119,-92,73,33,-106,106,25,79,-202,-46,328
-87,-168,-81,128,-3,-124,126,64,115,-173,-32,331
-123,-171,-48,147,-37,-109,141,78,108,-167,-31,318
-102,-167,-65,135,-18,-116,138,84,109,-158,-28,316
-50,-154,-103,102,27,-128,136,83,120,-154,-18,318
-50,-167,-117,109,34,-142,132,68,101,-151,-25,313
-79,-184,-105,132,13,-144,130,96,133,-144,-24,312
-59,-164,-105,112,23,-135,133,102,130,-139,-11,306
-61,-158,-98,110,19,-128,138,113,149,-122,15,305
-72,-166,-94,119,12,-130,133,117,154,-110,25,299
