I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-3,181,185,-90,-94,183,-211,-140,-125,-65,150,-270
6,191,185,-99,-90,188,-218,-140,-125,-65,150,-266
5,190,185,-98,-90,187,-221,-140,-122,-62,150,-258
1,187,185,-94,-92,186,-219,-140,-119,-59,150,-250
2,187,185,-95,-92,186,-220,-140,-117,-56,150,-242
-6,179,185,-86,-96,182,-220,-140,-113,-54,163,-236
-8,194,201,-93,-105,197,-219,-136,-130,-51,165,-230
7,211,205,-109,-99,207,-215,-135,-162,-46,159,-225
3,199,196,-102,-96,197,-211,-135,-185,-44,157,-219
0,195,195,-98,-98,195,-208,-135,-203,-39,151,-214
0,187,187,-94,-94,187,-204,-135,-208,-36,150,-208
-6,181,187,-88,-97,183,-200,-136,-208,-33,154,-205
-16,184,200,-84,-108,191,-202,-140,-224,-27,155,-205
-15,185,200,-85,-108,192,-205,-140,-234,-22,154,-205
-10,185,195,-88,-103,190,-205,-145,-241,-19,156,-205
-9,184,194,-88,-102,189,-205,-144,-258,-14,152,-205
-4,186,189,-91,-97,187,-205,-147,-260,-10,151,-201
-8,183,191,-87,-100,187,-205,-171,-260,-5,149,-195
-15,181,195,-84,-105,188,-205,-176,-258,3,153,-190
-18,177,194,-80,-106,185,-205,-174,-274,9,174,-184
-20,175,196,-78,-108,185,-205,-176,-298,16,174,-178
-23,171,194,-75,-109,182,-205,-174,-299,22,168,-174
-27,169,195,-72,-111,182,-205,-177,-300,25,167,-169
-11,186,198,-88,-105,192,-202,-180,-300,24,159,-164
-4,197,200,-96,-103,198,-199,-180,-300,25,161,-160
-3,197,201,-97,-102,199,-200,-180,-301,24,165,-155
-13,201,214,-94,-114,207,-196,-179,-295,25,169,-150
-22,222,244,-100,-133,233,-194,-180,-295,45,176,-144
8,246,238,-127,-115,242,-195,-179,-294,68,182,-129
9,255,247,-132,-119,251,-194,-183,-290,73,200,-122
10,280,270,-146,-130,275,-197,-204,-290,75,210,-118
44,296,252,-170,-104,274,-208,-207,-288,82,220,-111
37,276,239,-157,-101,257,-199,-202,-284,75,227,-108
14,247,233,-131,-110,240,-188,-228,-291,59,214,-97
-2,217,219,-107,-111,217,-166,-239,-335,40,200,-113
-37,183,220,-74,-129,201,-137,-240,-356,31,186,-140
-54,148,202,-47,-128,174,-136,-235,-400,13,168,-163
-60,146,205,-43,-133,175,-132,-268,-447,7,157,-166
-67,122,188,-28,-128,155,-133,-249,-458,-6,151,-178
-60,123,183,-32,-122,152,-126,-252,-477,-16,135,-173
-67,74,141,-4,-104,107,-95,-241,-503,-50,86,-206
-86,18,104,34,-95,60,-10,-57,-499,-127,21,-294
36,347,311,-192,-138,329,-121,321,177,487,416,-21
355,685,329,-520,13,507,-540,816,1282,1617,1213,463
350,855,505,-603,-78,680,-782,247,1811,2323,1598,721
76,709,634,-393,-279,671,-673,-781,861,1685,1156,550
-56,179,236,-62,-146,207,-442,-969,-866,8,316,17
-154,-56,99,105,-126,21,-257,-715,-1131,-511,-7,-283
-145,-32,113,88,-128,41,-149,-343,-787,-279,7,-280
-123,25,148,49,-136,86,-115,-227,-804,-290,-8,-256
-125,59,184,33,-155,121,-116,-197,-754,-228,26,-254
-107,52,159,28,-133,105,-109,-170,-787,-253,9,-256
-123,56,179,33,-151,117,-109,-189,-776,-237,13,-250
-109,60,169,24,-139,114,-104,-170,-800,-237,8,-250
-103,75,178,14,-141,126,-106,-180,-805,-237,4,-251
-108,65,173,21,-141,119,-115,-172,-807,-233,5,-255
-116,59,175,28,-145,117,-123,-173,-824,-245,-2,-255
-125,51,176,36,-151,113,-129,-163,-830,-236,2,-254
-128,43,171,42,-149,107,-131,-157,-839,-243,-4,-255
-130,42,172,44,-151,107,-134,-151,-829,-238,-5,-259
-109,57,166,26,-138,112,-136,-143,-831,-241,-5,-260
-97,82,179,8,-138,130,-145,-129,-825,-234,-2,-260
-112,79,191,17,-152,135,-150,-101,-825,-227,1,-260
-106,83,189,11,-148,136,-150,-66,-819,-221,3,-260
-104,86,190,9,-148,137,-155,-27,-804,-215,7,-260
-104,86,190,9,-147,138,-154,24,-781,-206,9,-253
-79,110,189,-16,-135,150,-159,82,-752,-190,12,-243
-67,124,190,-29,-129,157,-161,130,-723,-160,25,-231
-51,139,189,-44,-120,164,-170,142,-710,-125,47,-214
-49,141,190,-46,-120,166,-194,137,-703,-102,66,-197
-43,156,200,-57,-122,178,-211,132,-694,-83,88,-178
-36,164,200,-64,-118,182,-228,83,-688,-59,112,-157
-40,161,201,-61,-121,181,-245,17,-679,-37,135,-144
-22,191,214,-85,-118,202,-266,-67,-702,-22,149,-142
-48,167,215,-60,-132,191,-279,-171,-755,-23,143,-138
-69,146,215,-39,-142,180,-283,-235,-798,-48,135,-135
-79,136,215,-29,-147,175,-277,-281,-841,-62,128,-130
-72,143,215,-36,-144,178,-267,-319,-877,-74,120,-128
-42,173,214,-66,-128,193,-259,-346,-906,-92,115,-143
-49,161,211,-56,-130,186,-245,-376,-930,-105,107,-155
-53,156,209,-51,-131,182,-232,-386,-951,-119,101,-161
-61,150,211,-44,-136,180,-217,-385,-969,-123,94,-165
-67,141,208,-37,-138,175,-203,-385,-968,-132,87,-167
-76,141,217,-32,-146,178,-190,-385,-976,-133,81,-171
-97,139,236,-22,-166,187,-184,-385,-979,-137,76,-174
-93,141,234,-24,-164,187,-185,-384,-971,-150,70,-191
-97,139,236,-22,-166,187,-182,-378,-969,-146,65,-200
-105,140,246,-18,-176,193,-179,-372,-963,-140,60,-192
-102,139,241,-19,-171,190,-180,-368,-959,-137,53,-188
-103,135,239,-16,-171,187,-183,-361,-955,-130,51,-181
-100,135,234,-18,-167,184,-186,-358,-953,-118,55,-176
-95,135,231,-20,-163,182,-189,-344,-950,-102,54,-171
-93,134,228,-21,-161,181,-192,-318,-947,-95,58,-161
-85,135,220,-25,-153,178,-195,-307,-944,-90,60,-154
-85,132,217,-24,-151,174,-195,-303,-947,-85,61,-142
-78,130,208,-26,-143,169,-197,-297,-950,-83,59,-106
-95,130,225,-18,-160,177,-200,-291,-950,-74,62,-60
-115,126,241,-6,-178,183,-200,-287,-950,-79,68,-11
-95,124,220,-15,-158,172,-200,-280,-949,-79,71,23
-87,126,213,-19,-150,169,-200,-275,-951,-85,86,37
-86,129,215,-22,-150,172,-200,-269,-940,-85,75,25
-84,130,215,-23,-150,172,-200,-263,-958,-61,79,22
-88,130,218,-21,-153,174,-200,-257,-976,-84,109,64
-85,136,221,-26,-153,178,-199,-203,-966,-99,105,71
-86,133,219,-24,-153,176,-192,-155,-953,-75,99,76
-84,136,220,-26,-153,178,-185,-105,-917,-40,95,126
-101,136,236,-18,-169,186,-179,-35,-880,-14,87,179
-94,155,249,-31,-172,202,-172,38,-844,2,89,244
-64,184,248,-60,-156,215,-167,133,-805,38,107,334
-65,197,262,-66,-164,229,-167,161,-786,48,112,423
-36,238,275,-101,-156,256,-178,192,-762,51,124,545
-22,230,252,-104,-137,240,-182,229,-718,66,141,657
-29,201,230,-86,-130,215,-173,253,-672,62,134,704
-32,204,236,-87,-134,220,-160,280,-637,59,156,746
-64,166,229,-51,-146,198,-136,277,-632,25,127,683
-92,113,205,-10,-149,159,-128,257,-622,-7,89,585
-108,68,175,20,-142,121,-121,242,-612,-9,88,534
-112,48,160,32,-136,104,-114,234,-601,-24,79,484
-130,41,171,45,-151,105,-108,190,-565,-21,80,472
-123,19,142,52,-133,81,-99,188,-539,-43,68,443
-146,21,167,62,-157,94,-93,161,-509,-28,76,419
-207,-86,122,146,-164,18,25,281,-560,-145,-40,286
