I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
423,765,342,-594,40,553,-745,-341,-309,2320,2161,2053
168,627,458,-398,-145,542,-536,-381,-571,1102,1018,1018
-80,364,444,-142,-262,404,-180,-273,-593,-83,-168,-174
-54,117,171,-32,-113,143,18,-59,-226,19,-137,-188
-31,-29,2,30,-17,-14,136,76,-77,-102,-263,-310
-49,-57,-9,53,-20,-33,118,76,-65,-105,-260,-296
-52,-84,-32,68,-10,-58,111,82,-20,-89,-257,-287
-40,-111,-71,76,16,-91,110,88,-5,-108,-274,-311
-36,-113,-77,75,21,-95,95,101,17,-69,-236,-280
-34,-103,-69,69,18,-86,100,112,20,-95,-261,-312
-32,-102,-70,67,19,-86,110,117,50,-60,-226,-280
-27,-92,-64,60,19,-78,118,138,62,-75,-243,-295
-29,-94,-65,62,18,-79,108,134,75,-47,-219,-275
-36,-115,-80,76,22,-97,108,127,112,-44,-222,-277
13,-77,-90,33,52,-83,103,145,130,-9,-211,-253
10,-66,-76,29,43,-70,98,153,162,20,-189,-230
30,-69,-99,20,65,-84,105,172,220,57,-145,-197
70,-50,-120,-10,95,-85,114,208,284,114,-107,-158
77,-35,-112,-21,95,-73,94,219,348,163,-55,-104
99,-3,-102,-47,100,-52,65,249,433,257,43,-23
124,23,-101,-73,112,-38,45,276,519,340,116,51
178,59,-119,-118,148,-30,34,309,601,445,228,166
206,76,-130,-141,168,-27,20,323,667,541,313,246
238,92,-146,-165,192,-27,-8,318,683,575,349,288
272,110,-162,-191,216,-26,-21,326,658,592,384,316
271,98,-173,-185,222,-37,-11,296,606,573,365,301
248,106,-142,-177,195,-18,-4,250,485,466,264,209
178,68,-110,-123,144,-21,4,194,332,315,112,55
119,14,-106,-66,112,-46,12,148,213,186,-20,-70
75,-18,-92,-28,84,-55,27,134,117,78,-136,-180
31,-57,-88,13,60,-72,57,122,50,12,-224,-270
40,-49,-89,4,65,-68,60,115,4,-38,-277,-330
25,-65,-90,20,58,-77,76,112,-31,-68,-303,-361
-2,-93,-91,47,45,-92,99,108,-55,-83,-323,-384
-14,-101,-87,58,37,-94,92,105,-59,-93,-333,-399
-44,-146,-102,95,29,-124,97,101,-55,-88,-328,-392
-59,-166,-107,112,25,-136,94,97,-55,-88,-328,-400
