I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-45,4,49,21,-47,26,39,-280,-191,-76,-30,-130
-49,-5,44,27,-46,19,40,-280,-188,-71,-26,-129
-56,-19,37,37,-46,9,57,-280,-183,-65,-18,-137
-65,-62,3,64,-33,-30,67,-281,-181,-85,-37,-169
-77,-116,-38,97,-19,-77,63,-279,-191,-108,-74,-194
-94,-135,-41,114,-26,-88,67,-282,-222,-138,-96,-217
-98,-136,-38,117,-30,-87,63,-272,-205,-130,-93,-221
-101,-145,-44,123,-28,-94,67,-273,-225,-135,-103,-230
-100,-135,-35,117,-33,-85,66,-264,-205,-125,-97,-233
-98,-145,-47,121,-26,-96,80,-263,-223,-127,-102,-237
-102,-138,-37,121,-32,-87,76,-255,-208,-125,-99,-232
-84,-159,-75,122,-4,-117,84,-240,-213,-143,-104,-248
-54,-147,-94,101,21,-120,67,-114,-200,-156,-116,-250
180,130,-51,-155,115,39,-159,247,747,448,245,-7
606,650,44,-628,281,347,-488,284,2496,1584,918,449
852,1122,270,-987,291,696,-974,-200,3739,2346,1421,824
500,715,216,-608,142,465,-1217,-1111,2049,1493,1038,628
-100,-29,71,64,-85,21,-700,-1485,-465,16,166,46
-194,-171,24,183,-109,-73,-134,-699,-440,-236,-108,-201
-96,-162,-66,129,-15,-114,68,-189,-187,-150,-110,-231
-86,-150,-63,118,-11,-107,139,-107,-253,-169,-124,-259
-75,-147,-73,111,-1,-110,145,-26,-173,-142,-115,-252
-84,-154,-70,119,-7,-112,169,-19,-218,-166,-130,-258
-77,-146,-68,111,-4,-107,177,30,-161,-147,-121,-259
-82,-154,-72,118,-5,-113,173,43,-180,-161,-128,-261
-74,-144,-70,110,-2,-107,182,84,-146,-148,-123,-258
-63,-141,-78,103,8,-109,186,115,-141,-145,-126,-253
-57,-130,-73,94,8,-101,195,149,-118,-138,-123,-250
-47,-123,-76,86,15,-100,200,191,-91,-129,-117,-246
-41,-116,-74,79,17,-95,208,236,-74,-126,-113,-242
-32,-108,-76,70,22,-91,218,300,-43,-117,-108,-239
-19,-99,-80,59,31,-89,223,363,-17,-107,-104,-235
-11,-90,-80,51,35,-85,239,450,23,-91,-99,-230
2,-79,-81,38,42,-80,258,552,72,-75,-91,-226
31,-53,-85,11,58,-69,271,664,140,-51,-78,-222
59,-26,-85,-16,73,-56,291,788,215,-25,-67,-214
89,6,-82,-47,86,-38,305,906,303,14,-48,-193
110,38,-73,-74,91,-17,305,1012,395,60,-18,-165
131,69,-62,-100,97,3,291,1062,470,104,16,-138
152,99,-53,-126,102,23,281,1050,511,143,44,-117
151,118,-33,-134,92,42,268,1014,523,171,69,-93
141,127,-14,-134,77,57,237,894,501,193,92,-73
122,114,-8,-118,65,52,199,674,426,196,89,-70
109,104,-5,-106,57,49,161,435,309,162,77,-69
88,86,-2,-87,45,42,141,226,181,105,55,-82
42,44,3,-43,19,23,133,80,67,55,18,-107
5,10,5,-8,0,7,119,-23,-23,-2,-19,-124
-19,-19,0,19,-9,-9,112,-91,-87,-45,-49,-146
-42,-41,0,41,-21,-20,109,-120,-124,-70,-71,-151
-49,-50,-1,49,-24,-25,106,-137,-152,-97,-80,-149
-49,-54,-6,52,-21,-30,103,-141,-159,-101,-85,-154
-62,-66,-4,64,-28,-35,100,-140,-161,-102,-90,-155
-63,-71,-8,67,-28,-39,101,-140,-166,-106,-90,-155
-59,-70,-10,64,-24,-40,105,-140,-164,-104,-94,-149
-64,-74,-10,69,-27,-41,107,-140,-165,-105,-95,-142
-62,-75,-14,69,-24,-44,110,-140,-165,-105,-101,-136
-59,-74,-16,67,-21,-45,113,-135,-165,-105,-104,-129
-56,-70,-14,64,-21,-42,116,-127,-162,-105,-97,-123
-59,-70,-11,65,-24,-40,119,-121,-157,-105,-93,-117
-59,-69,-10,64,-25,-39,119,-114,-154,-101,-86,-108
-54,-65,-10,59,-22,-37,114,-108,-151,-100,-81,-97
-56,-65,-10,60,-22,-37,111,-106,-146,-100,-84,-85
-53,-63,-10,58,-21,-36,108,-112,-144,-95,-85,-71
-48,-55,-8,52,-20,-31,103,-108,-138,-95,-85,-56
-51,-52,-1,52,-25,-27,100,-113,-134,-94,-89,-44
-49,-45,4,47,-27,-20,100,-125,-130,-88,-91,-30
-51,-41,10,46,-30,-15,102,-122,-126,-82,-89,-15
-50,-35,15,43,-32,-10,115,-116,-122,-75,-85,16
-46,-24,22,35,-33,-1,124,-111,-115,-67,-78,39
-46,-1,46,23,-46,22,116,-109,-111,-69,-75,70
-10,49,59,-20,-35,54,113,-99,-99,-69,-70,118
15,62,47,-38,-16,54,90,-148,-132,-74,-65,130
7,44,38,-26,-16,41,35,-218,-170,-81,-68,154
1,26,25,-14,-12,25,28,-204,-163,-81,-71,172
-18,-17,1,17,-9,-8,55,-182,-165,-77,-73,161
-57,-67,-10,62,-23,-38,56,-194,-174,-93,-78,154
-93,-112,-19,103,-37,-65,62,-223,-210,-136,-106,131
-94,-117,-23,105,-35,-70,65,-233,-228,-151,-125,106
-81,-112,-31,97,-24,-71,63,-222,-209,-138,-115,90
-82,-119,-38,101,-21,-78,69,-227,-234,-151,-125,68
-68,-109,-41,89,-13,-75,67,-214,-203,-131,-114,58
-73,-122,-49,98,-11,-86,74,-220,-238,-149,-125,23
-74,-113,-39,94,-17,-75,63,-205,-201,-136,-119,11
-73,-159,-86,116,7,-123,86,-189,-251,-173,-142,-14
-8,-98,-90,53,41,-94,19,-29,-95,-101,-99,3
301,223,-78,-262,189,72,-241,319,1069,657,357,298
718,756,38,-737,340,397,-584,272,2906,1810,1039,750
870,1110,240,-991,315,675,-1045,-332,3680,2305,1404,1031
352,515,163,-434,94,339,-1106,-1286,1333,1092,798,681
-191,-125,66,158,-129,-29,-543,-1390,-701,-184,-10,120
-164,-167,-3,166,-80,-85,-88,-524,-338,-201,-130,-26
-91,-163,-71,128,-10,-117,71,-145,-225,-177,-129,-62
-76,-139,-63,108,-6,-100,129,-58,-200,-179,-133,-88
-69,-147,-79,108,5,-113,133,2,-162,-157,-121,-97
-70,-143,-73,107,2,-108,148,16,-190,-169,-130,-107
-57,-137,-80,97,12,-109,149,61,-144,-144,-119,-108
-62,-143,-82,103,10,-112,153,73,-172,-155,-123,-112
-48,-132,-84,91,18,-108,158,127,-133,-135,-118,-108
-43,-129,-86,87,22,-107,161,146,-139,-137,-119,-112
-34,-117,-84,76,25,-100,166,189,-108,-126,-114,-108
-25,-112,-86,69,31,-99,169,235,-88,-121,-116,-117
-20,-104,-84,62,32,-94,174,276,-59,-111,-111,-120
-6,-95,-89,50,42,-92,181,343,-25,-97,-99,-114
5,-85,-90,40,47,-87,190,417,14,-88,-91,-110
17,-75,-92,29,55,-83,197,511,66,-67,-79,-106
33,-63,-96,15,65,-79,209,617,120,-48,-65,-94
50,-44,-94,-2,72,-69,225,739,193,-28,-52,-67
