I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-35,-2,34,18,-34,16,25,-20,-19,-10,-55,-45
-41,6,47,17,-45,26,25,-21,-20,-20,-55,-45
-53,-16,37,34,-45,10,25,-25,-39,-36,-55,-45
-49,-33,16,41,-32,-8,25,-25,-47,-36,-55,-40
-58,-45,13,51,-35,-15,25,-25,-44,-35,-55,-40
-83,-33,50,57,-66,9,24,-25,-44,-35,-55,-40
-75,-28,47,51,-60,9,21,-25,-40,-35,-55,-40
-29,5,33,12,-31,19,9,-25,-40,-35,-56,-40
29,13,-16,-21,22,-2,25,-23,-38,-32,-52,-40
19,-7,-25,-6,22,-16,45,-19,-34,-30,-50,-40
-40,-7,33,24,-36,12,35,-16,-35,-27,-50,-39
-87,-54,33,70,-60,-10,28,-12,-35,-24,-46,-41
-70,-61,8,65,-39,-26,36,-10,-34,-21,-44,-39
-38,-46,-8,42,-15,-27,45,-27,-36,-20,-45,-41
-38,-51,-12,45,-13,-31,35,-42,-38,-30,-52,-32
-43,-35,9,39,-26,-13,28,-48,-48,-47,-56,-25
-49,-41,8,45,-28,-16,24,-47,-60,-51,-66,-52
-59,-45,14,52,-36,-15,12,-27,-44,-47,-66,-47
-71,-43,28,57,-50,-7,34,-9,-14,-38,-36,-27
-23,-27,-4,25,-9,-15,55,5,10,-1,-12,-16
4,17,14,-11,-5,15,44,18,23,30,-9,-1
12,48,36,-30,-13,41,37,31,25,39,-12,-2
69,70,2,-70,33,36,23,43,40,46,11,21
104,67,-37,-86,70,15,14,24,27,21,32,41
111,57,-54,-84,82,2,10,-25,-24,-13,23,34
73,10,-63,-42,68,-26,5,-46,-45,-20,14,24
36,-20,-56,-8,47,-38,2,-44,-47,-30,-15,17
-31,-35,-5,33,-13,-20,-4,-45,-55,-50,-44,-9
-65,-50,15,57,-40,-17,-7,-49,-70,-70,-77,-47
-18,-34,-16,26,0,-24,-18,-74,-90,-76,-85,-48
-41,-90,-49,66,4,-69,-27,-80,-96,-76,-84,-64
-38,-67,-30,53,-4,-48,-38,-74,-93,-73,-90,-74
