I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-36,37,73,-1,-55,55,5,-35,-70,-75,-55,-75
-41,20,61,11,-51,40,12,-35,-70,-75,-55,-75
-59,3,62,28,-60,32,23,-35,-70,-75,-55,-75
-97,-39,58,67,-77,9,18,-39,-74,-75,-55,-78
-41,6,47,17,-44,26,15,-40,-75,-74,-55,-81
1,42,41,-22,-20,41,-3,-40,-75,-81,-66,-79
-34,21,55,6,-44,38,-7,-40,-75,-86,-71,-75
-49,35,84,7,-67,59,-1,-40,-75,-85,-69,-75
-93,-22,71,57,-82,25,-17,-40,-75,-85,-70,-75
-38,19,57,9,-48,38,-10,-40,-75,-85,-70,-75
-30,16,47,7,-39,31,-6,-40,-75,-84,-70,-75
-44,-2,42,23,-43,20,-1,-37,-74,-83,-68,-74
-14,34,48,-10,-31,41,26,-28,-62,-77,-62,-68
-71,-31,40,51,-55,4,8,-22,-59,-78,-63,-74
-14,62,76,-24,-45,69,11,-29,-64,-90,-63,-85
19,142,123,-81,-53,132,63,1,-53,-90,-54,-69
-37,75,112,-19,-75,93,65,34,-53,-91,-45,-50
-3,131,134,-65,-69,132,29,8,-59,-96,-37,-45
10,159,149,-84,-70,154,-15,-43,-58,-94,-35,-44
-18,128,146,-55,-83,137,-45,-82,-81,-93,-35,-45
22,149,127,-86,-53,138,-41,-65,-92,-89,-35,-45
-10,70,81,-30,-46,75,-34,-50,-88,-90,-35,-44
-60,10,71,25,-66,40,-23,-59,-94,-91,-61,-66
-33,-2,32,17,-32,15,-20,-51,-90,-101,-76,-83
-113,-52,61,82,-87,5,-8,-59,-101,-110,-62,-86
-113,-36,77,74,-95,20,-16,-47,-97,-101,-82,-82
-23,-39,-15,31,-4,-27,-28,-40,-116,-130,-96,-77
-20,-5,15,12,-17,5,-11,-19,-67,-77,-74,-80
4,14,11,-9,-4,12,-7,-12,-61,-95,-60,-66
-28,-68,-40,48,6,-54,119,153,89,-63,-101,-135
-29,14,43,7,-36,29,205,467,425,107,-39,-112
195,313,118,-254,38,216,-42,187,615,945,698,383
507,858,351,-683,78,604,-607,-729,417,1836,1551,1095
402,835,432,-619,-15,633,-926,-1411,-780,460,989,1067
78,215,136,-147,-29,175,-570,-1179,-1259,-781,-30,371
-2,-43,-41,22,19,-42,-224,-592,-634,-478,-219,-12
-42,-89,-47,66,3,-68,-123,-276,-360,-382,-198,-107
-45,-81,-36,63,-4,-58,-6,-54,-110,-201,-175,-133
-31,-82,-52,57,11,-67,39,6,-52,-161,-154,-117
13,-15,-29,2,21,-22,45,25,-59,-171,-152,-123
-21,-40,-19,31,-1,-29,30,30,-42,-147,-150,-125
-85,-123,-38,104,-24,-80,33,26,-62,-171,-177,-160
-44,-71,-27,58,-8,-49,59,70,-9,-137,-169,-161
-20,-83,-63,52,22,-72,69,63,-10,-150,-166,-149
-27,-90,-63,59,18,-76,68,66,14,-123,-157,-146
-16,-65,-49,41,17,-57,61,91,13,-118,-151,-142
-12,-54,-41,33,15,-47,58,121,34,-98,-145,-139
-79,-118,-39,99,-20,-78,52,132,70,-69,-134,-137
-54,-87,-33,71,-10,-60,49,161,112,-31,-112,-127
-6,-29,-24,17,9,-26,41,208,171,20,-88,-99
34,-28,-62,-2,48,-45,29,235,216,61,-64,-85
74,9,-64,-41,69,-28,20,268,262,106,-25,-60
58,7,-52,-32,55,-23,10,284,298,161,18,-46
98,58,-41,-77,69,9,1,298,336,216,66,-35
116,77,-39,-96,77,18,-10,303,348,250,89,-2
69,40,-29,-54,49,5,-18,284,346,248,104,14
75,95,20,-85,27,57,-14,246,319,231,111,29
