I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-4,51,55,-24,-30,53,210,610,565,329,99,-59
12,63,51,-38,-20,57,202,635,610,354,110,-43
27,70,44,-49,-8,57,184,686,708,420,160,2
41,79,38,-61,1,58,159,708,728,443,202,43
78,108,30,-93,24,69,121,674,690,438,216,53
77,98,20,-88,28,59,99,586,623,411,206,43
86,84,-2,-85,44,41,84,466,519,347,188,34
71,75,4,-73,33,39,44,319,364,254,146,28
4,24,20,-14,-8,22,23,195,193,163,80,1
-15,-9,7,12,-11,-1,26,82,78,71,27,-24
-33,-39,-6,36,-13,-22,23,5,-15,-4,-30,-55
-42,-64,-22,53,-9,-43,20,-36,-94,-50,-66,-88
-37,-63,-26,51,-5,-45,19,-83,-118,-91,-91,-97
-50,-73,-23,62,-13,-48,22,-95,-140,-117,-115,-103
-38,-58,-20,48,-9,-39,26,-89,-151,-121,-115,-103
-36,-57,-21,47,-7,-39,29,-83,-147,-124,-120,-113
-9,-44,-35,27,13,-39,30,-76,-137,-119,-119,-114
-21,-45,-24,33,2,-35,30,-69,-120,-106,-114,-106
-40,-52,-13,46,-13,-32,30,-65,-112,-101,-112,-105
-44,-45,-1,45,-21,-23,30,-66,-104,-98,-107,-98
-77,-51,25,64,-51,-13,32,-65,-101,-96,-105,-95
-53,-22,31,37,-42,4,36,-65,-94,-92,-100,-101
-61,-18,42,39,-51,12,39,-65,-88,-90,-100,-103
-78,-34,44,56,-61,5,43,-65,-87,-90,-99,-97
-74,-45,29,59,-51,-8,45,-69,-90,-90,-95,-92
-70,-45,26,57,-48,-9,41,-70,-93,-90,-95,-89
-57,-37,20,47,-38,-9,38,-70,-95,-90,-97,-84
-53,-39,14,46,-33,-12,35,-75,-99,-90,-101,-80
-42,-33,9,37,-25,-12,32,-75,-100,-90,-104,-85
-36,-33,3,34,-20,-14,30,-76,-104,-90,-108,-88
-27,-29,-2,29,-13,-15,27,-80,-110,-89,-109,-93
-20,-30,-10,25,-5,-19,25,-79,-121,-96,-106,-102
-45,-60,-15,52,-14,-37,25,-82,-121,-101,-103,-100
-54,-77,-23,66,-15,-50,25,-86,-114,-95,-101,-93
-49,-70,-21,60,-14,-46,24,-85,-107,-91,-98,-89
-49,-63,-14,56,-18,-38,27,-81,-101,-87,-96,-83
-35,-44,-8,40,-13,-26,37,-73,-94,-81,-93,-77
-25,1,25,12,-25,13,61,-69,-88,-77,-88,-77
-15,32,47,-9,-31,40,75,-65,-86,-75,-82,-81
-9,27,36,-9,-22,31,58,-64,-77,-74,-79,-80
5,35,30,-21,-13,33,20,-75,-94,-70,-74,-80
6,26,20,-16,-8,23,-16,-84,-112,-70,-69,-80
-8,8,16,-1,-12,12,-32,-100,-142,-93,-90,-80
-32,-14,18,23,-25,2,-42,-120,-176,-125,-119,-85
-18,-44,-26,31,4,-35,-43,-140,-194,-138,-124,-85
22,-48,-69,13,46,-58,-33,-132,-198,-132,-125,-85
-21,-78,-57,50,18,-67,-22,-126,-202,-134,-132,-92
-44,-80,-36,62,-4,-57,-12,-121,-199,-125,-129,-87
-42,-86,-44,64,1,-65,3,-110,-199,-129,-139,-97
-56,-76,-20,66,-18,-48,15,-123,-205,-121,-134,-105
-44,-78,-33,61,-5,-55,51,-89,-172,-117,-146,-120
-156,-105,51,130,-103,-27,106,-78,-160,-128,-168,-155
-101,-11,90,56,-95,39,141,122,25,49,-35,-80
313,116,-197,-214,255,-41,-34,380,439,634,648,470
866,386,-480,-626,673,-47,-591,181,565,1285,1600,1325
1252,490,-762,-871,1006,-136,-1076,-451,116,1228,1889,1733
912,286,-626,-599,769,-169,-1046,-913,-392,597,1500,1618
360,83,-277,-221,318,-97,-573,-654,-594,-117,602,981
123,-151,-273,14,198,-212,-105,-207,-424,-355,-85,233
-25,-200,-175,113,75,-187,60,-30,-114,-173,-174,-71
-68,-132,-64,100,-2,-98,96,19,-72,-153,-210,-149
-83,-113,-30,98,-26,-71,95,24,-68,-137,-188,-157
-101,-110,-10,106,-45,-60,88,26,-52,-122,-182,-159
-95,-105,-10,100,-42,-58,90,24,-43,-106,-179,-153
-76,-66,9,71,-42,-28,82,33,-17,-83,-165,-147
-112,-93,19,102,-65,-37,89,44,-17,-85,-168,-146
-138,-106,32,122,-85,-37,90,52,1,-67,-154,-137
-83,-75,8,79,-45,-33,96,66,6,-62,-155,-137
-82,-83,-1,83,-40,-42,120,84,29,-46,-141,-128
-124,-94,29,108,-76,-32,135,102,55,-22,-133,-126
-116,-70,47,93,-81,-11,136,127,75,16,-123,-121
-88,-50,38,69,-63,-5,143,153,117,38,-109,-117
-67,-45,22,56,-45,-11,148,214,179,51,-80,-112
-67,-7,60,37,-63,26,163,284,251,81,-58,-104
-98,-16,82,57,-90,33,187,370,334,131,-35,-97
-76,-9,66,42,-71,28,204,473,439,203,4,-72
-16,48,65,-16,-41,56,204,553,540,282,55,-33
20,74,54,-47,-17,64,191,630,626,353,115,-2
44,96,52,-70,-4,73,177,648,685,406,159,34
65,104,39,-85,13,71,158,631,690,417,193,61
74,106,32,-90,21,69,138,613,666,414,196,72
102,106,5,-104,48,55,125,531,594,382,180,72
117,103,-14,-110,65,45,95,396,452,297,161,59
76,89,13,-83,31,51,51,254,301,205,121,48
50,56,7,-53,21,31,37,129,160,102,56,24
8,12,4,-10,2,8,34,31,46,20,-8,-12
-16,-15,1,16,-8,-7,29,-30,-32,-47,-52,-43
-40,-45,-5,43,-17,-24,25,-73,-87,-101,-86,-68
-59,-63,-4,62,-28,-33,20,-107,-120,-117,-99,-76
-35,-43,-8,40,-13,-26,24,-121,-139,-136,-116,-89
-57,-32,25,45,-41,-4,25,-128,-147,-149,-132,-101
-71,-28,42,49,-56,7,25,-128,-153,-148,-132,-100
-54,-22,32,38,-43,5,25,-122,-146,-142,-137,-105
-50,-20,29,35,-39,4,25,-118,-141,-137,-140,-105
-40,-13,26,26,-33,6,26,-114,-136,-131,-136,-101
-17,0,17,8,-17,8,33,-109,-130,-126,-127,-97
-35,-5,30,20,-32,12,39,-105,-126,-127,-119,-94
-56,6,62,24,-59,34,41,-105,-120,-124,-110,-90
-46,7,54,19,-50,30,39,-105,-123,-118,-106,-87
-58,-20,39,39,-48,9,33,-105,-126,-115,-110,-83
-63,-30,33,46,-48,1,26,-105,-125,-110,-110,-80
-57,-29,28,43,-43,-1,19,-105,-129,-105,-112,-80
-66,-35,32,51,-49,-1,13,-103,-130,-109,-116,-80
-62,-34,29,48,-45,-2,5,-99,-130,-116,-114,-80
-60,-34,26,47,-42,-4,13,-94,-136,-121,-119,-79
-69,-59,10,64,-39,-25,22,-112,-143,-128,-120,-88
-53,-50,3,51,-28,-23,16,-122,-147,-133,-121,-95
