I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
10,35,25,-23,-8,30,20,-22,35,48,29,19
16,37,21,-27,-3,29,20,-31,25,23,7,8
-23,-15,8,19,-15,-3,20,-28,9,-17,-28,-12
-33,-35,-2,34,-15,-18,20,-22,-1,-41,-42,-24
-26,-51,-24,39,-1,-37,20,-19,-7,-51,-47,-39
-23,-55,-32,39,5,-43,20,-13,-14,-58,-54,-52
-27,-56,-29,41,2,-42,20,-11,-21,-58,-55,-51
-20,-51,-31,35,6,-41,20,-23,-23,-54,-55,-50
-16,-45,-29,31,7,-37,20,-19,-20,-49,-55,-50
-8,-40,-31,24,12,-35,20,-9,-16,-45,-55,-50
-8,-33,-26,21,10,-29,19,-1,-15,-40,-54,-50
-27,-58,-31,43,2,-44,23,6,-10,-35,-50,-50
-9,-51,-42,30,17,-46,26,4,-11,-32,-50,-50
-9,-45,-36,28,13,-40,25,7,-20,-24,-50,-50
-20,-54,-34,37,7,-44,25,10,-21,-40,-50,-50
-13,-42,-29,28,8,-35,21,10,-19,-58,-50,-50
-9,-35,-26,23,9,-30,20,8,-17,-54,-49,-50
-9,-31,-22,21,7,-27,19,4,-14,-56,-51,-55
-6,-22,-16,14,6,-19,14,6,-16,-55,-49,-54
-13,-24,-11,19,-1,-17,11,0,-33,-55,-54,-57
-44,-49,-4,47,-20,-26,7,1,-46,-51,-60,-59
-46,-47,-1,46,-22,-24,3,-2,-50,-50,-52,-61
-45,-26,18,35,-31,-4,0,-17,-31,-49,-44,-53
-17,24,41,-4,-29,33,4,-5,-3,-15,-18,-16
8,71,63,-40,-28,67,23,20,0,10,5,2
-15,81,96,-33,-56,88,11,29,0,12,10,7
-10,117,127,-54,-69,122,-13,16,0,15,18,15
33,135,102,-85,-35,118,-46,-2,-11,9,19,21
59,121,63,-90,-2,92,-67,-12,-25,12,27,23
42,68,26,-55,8,47,-37,-23,-37,-3,10,1
38,-2,-40,-17,39,-21,-28,-29,-49,-39,-27,-16
29,-29,-57,1,43,-43,-15,-19,-51,-59,-50,-41
-10,-64,-54,38,22,-59,-1,-17,-58,-89,-83,-73
-46,-103,-57,74,6,-80,3,-3,-53,-95,-89,-75
-42,-108,-65,75,12,-86,12,2,-52,-94,-91,-73
-44,-112,-68,78,12,-90,16,-7,-49,-89,-89,-69
-53,-124,-71,89,9,-97,24,-10,-43,-86,-90,-68
-57,-113,-56,85,0,-85,25,-23,-49,-87,-92,-63
-62,-128,-66,95,2,-97,31,-3,-31,-85,-85,-81
-21,-121,-100,71,40,-110,50,21,-23,-107,-110,-117
-1,-121,-119,62,59,-120,94,121,88,35,-6,-56
314,312,-2,-313,158,155,-175,25,237,493,519,438
675,978,303,-827,186,640,-524,-182,327,1012,1139,1053
359,722,363,-540,-2,542,-383,-225,64,600,716,736
-62,129,191,-34,-127,160,-147,-257,-318,-222,-111,44
-108,-100,8,103,-57,-46,7,-71,-171,-248,-187,-118
-67,-148,-82,108,8,-115,82,64,-42,-110,-113,-99
-56,-110,-55,83,0,-83,52,22,-64,-79,-92,-84
-60,-115,-55,88,-2,-85,57,30,-37,-57,-72,-76
-54,-97,-44,76,-5,-70,54,21,-51,-70,-84,-73
-61,-94,-33,78,-14,-63,59,28,-32,-51,-66,-62
