I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-93,-154,-61,124,-15,-107,330,75,152,-34,107,71
-115,-169,-54,142,-31,-111,327,74,185,-34,136,100
-128,-200,-72,164,-28,-136,324,70,176,-24,132,90
-134,-194,-60,164,-36,-127,318,66,170,-21,129,82
-129,-189,-61,159,-34,-125,313,63,159,-47,112,73
-136,-192,-56,164,-39,-124,288,59,166,-52,111,63
-154,-210,-56,182,-49,-132,242,66,170,-48,113,60
-110,-178,-68,144,-20,-123,239,72,164,-41,104,54
-99,-163,-64,132,-17,-113,238,57,165,-29,98,51
-126,-187,-61,157,-32,-123,222,72,170,-20,107,63
-123,-176,-52,150,-35,-114,211,87,176,-11,122,73
-115,-160,-45,138,-35,-102,191,75,173,6,120,87
-114,-154,-40,134,-36,-97,180,71,167,25,117,91
-128,-149,-21,139,-53,-85,171,80,185,31,134,93
-111,-136,-24,124,-43,-80,162,90,183,35,137,101
-79,-134,-55,107,-12,-94,154,81,170,31,131,92
-110,-157,-47,133,-31,-102,145,76,177,27,138,86
-87,-141,-53,114,-17,-97,137,72,165,24,129,79
-45,-122,-76,84,16,-99,127,64,151,19,119,73
-84,-152,-67,118,-8,-109,122,57,144,18,118,67
-96,-159,-64,128,-16,-111,118,41,129,13,120,64
-86,-142,-56,114,-14,-99,125,45,142,21,120,65
-89,-149,-61,120,-14,-105,132,40,150,25,109,49
-92,-157,-65,124,-13,-111,117,28,128,6,91,27
-102,-156,-54,129,-24,-105,108,45,124,-3,79,18
-116,-167,-51,142,-32,-109,103,45,119,4,70,9
-124,-163,-40,144,-42,-101,108,44,118,10,70,1
-120,-159,-39,140,-40,-99,126,45,111,18,61,-12
-95,-120,-25,107,-35,-72,133,45,113,24,64,-31
-72,-88,-16,80,-28,-52,143,43,133,30,93,-26
-54,-103,-49,79,-2,-76,145,36,136,35,96,-20
-60,-84,-24,73,-18,-54,136,32,146,34,105,-12
-71,-70,1,70,-36,-34,111,22,147,37,112,-7
-40,-67,-27,53,-6,-46,78,24,140,38,109,-2
-14,-79,-65,47,25,-72,52,-3,118,10,93,-3
-28,-119,-91,74,32,-105,45,-23,87,-24,61,-40
-46,-115,-70,81,12,-92,54,-51,68,-34,59,-50
-64,-119,-55,92,-4,-87,104,-28,100,-37,48,-52
-98,-141,-43,120,-27,-92,110,-41,104,-32,49,-46
-117,-176,-59,147,-29,-117,108,-35,89,-39,37,-58
-136,-175,-39,156,-48,-107,116,-39,96,-31,37,-57
-77,-142,-65,110,-6,-103,98,-58,68,-38,41,-38
-152,-112,40,132,-96,-36,162,2,131,-16,49,-35
-311,-45,266,177,-288,111,248,-75,148,12,71,12
-60,44,104,8,-82,74,400,492,427,280,296,160
705,319,-386,-512,545,-33,-32,856,873,1127,1144,732
1362,257,-1105,-809,1233,-424,-652,468,763,1324,1379,894
914,-203,-1117,-355,1016,-660,-543,-257,36,284,364,195
61,-345,-406,142,234,-375,-385,-1000,-592,-480,-303,-192
-160,-291,-130,226,-15,-210,-228,-647,-393,-388,-261,-181
-136,-210,-74,174,-31,-141,-42,-272,-113,-192,-129,-142
-140,-167,-27,154,-56,-97,58,-153,-44,-135,-75,-100
-166,-161,5,163,-85,-78,154,-7,63,-81,-54,-77
-172,-152,20,162,-96,-66,182,-12,68,-63,-36,-57
-156,-161,-5,158,-75,-83,194,29,84,-52,-37,-69
-150,-138,13,144,-82,-62,198,7,94,-47,-26,-40
-159,-133,26,146,-92,-54,237,63,110,-43,-21,-37
-176,-162,14,169,-95,-74,229,54,104,-35,-16,-51
-170,-160,10,165,-90,-75,230,40,102,-33,-21,-39
-208,-153,55,180,-131,-49,249,55,120,-25,-19,-35
-228,-160,68,193,-147,-46,243,42,111,-23,-20,-27
-189,-125,64,156,-126,-30,254,68,117,-16,-28,-21
-161,-97,64,128,-112,-16,243,92,117,-14,-26,-16
-146,-82,63,114,-104,-10,247,124,133,-6,-16,-3
-171,-76,95,124,-133,9,276,166,153,16,6,21
-177,-66,111,122,-144,22,280,208,172,38,27,42
-143,-35,109,89,-126,37,271,256,217,69,59,66
-110,9,119,50,-114,64,259,307,252,108,86,102
-67,53,120,7,-94,86,248,350,285,156,131,139
-17,88,105,-36,-61,97,234,374,312,202,179,185
53,148,96,-101,-22,122,209,379,331,238,206,218
54,138,84,-96,-16,111,189,357,328,241,224,221
31,107,76,-69,-23,91,188,333,310,220,215,206
70,133,63,-102,4,98,219,289,297,217,202,196
38,80,42,-60,-2,61,244,231,255,191,171,183
4,19,16,-12,-6,17,248,187,213,137,114,137
-34,-22,11,28,-22,-5,254,143,182,83,64,96
-110,-62,48,86,-79,-7,275,118,155,51,35,79
-114,-64,51,89,-83,-6,280,72,134,36,13,65
-123,-88,35,106,-78,-27,282,49,125,20,-27,59
-119,-93,26,106,-72,-33,293,68,115,24,-35,50
-138,-125,13,131,-76,-56,267,63,77,-3,-34,44
-144,-144,0,144,-72,-72,288,53,86,-37,-59,39
-104,-109,-5,107,-49,-57,316,40,92,-34,-54,30
-125,-123,1,124,-63,-61,305,22,77,-31,-48,21
-118,-122,-5,120,-56,-63,304,12,89,-29,-39,8
-125,-114,11,119,-68,-51,316,33,83,-24,-42,22
-139,-96,42,117,-90,-27,333,54,86,-18,-75,32
-141,-96,46,118,-93,-24,328,48,84,-15,-73,29
-142,-105,36,123,-89,-34,330,51,84,-9,-67,31
-102,-82,21,92,-61,-30,330,50,93,-7,-58,29
-123,-85,39,104,-81,-23,328,48,94,9,-43,42
-141,-81,60,111,-100,-10,339,63,111,39,-38,60
-117,-69,48,93,-82,-11,327,50,101,41,-28,65
-105,-62,43,83,-73,-9,323,47,93,37,-26,61
-102,-68,34,85,-68,-17,330,57,100,35,-25,57
-93,-66,27,79,-59,-20,324,47,91,32,-23,54
-102,-65,37,83,-69,-14,318,46,88,28,-20,48
-102,-60,41,81,-71,-10,332,39,81,37,-19,57
-92,-57,36,74,-64,-10,347,37,76,45,-43,65
-110,-75,35,92,-72,-20,344,29,71,36,-58,57
-78,-48,30,63,-53,-9,345,23,61,32,-47,53
-78,-47,31,62,-54,-8,344,10,55,25,-45,46
-88,-54,34,70,-60,-10,345,-20,54,20,-40,40
-113,-74,38,93,-75,-18,341,2,55,14,-34,43
-132,-91,41,111,-86,-25,340,23,54,10,-55,43
-98,-58,40,78,-69,-9,340,-4,56,2,-63,40
-106,-46,60,76,-83,7,342,-7,52,5,-49,29
-92,-30,62,61,-77,16,375,40,67,43,-41,48
-108,-31,77,70,-92,22,382,48,81,53,-36,69
-69,20,89,25,-79,54,362,34,74,40,-32,58
1,66,66,-34,-33,66,347,24,71,43,-30,60
-34,30,64,2,-49,46,338,17,63,31,-37,50
11,43,32,-27,-11,37,339,3,46,36,-32,53
