I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
192,303,110,-248,41,207,231,349,595,88,103,93
211,336,124,-274,43,230,238,374,615,101,111,119
222,362,140,-292,40,251,244,374,607,88,90,137
252,378,126,-315,62,252,267,390,625,103,108,139
315,435,120,-375,97,278,303,423,648,128,138,145
338,451,113,-395,112,282,299,419,645,124,135,146
341,445,104,-394,118,274,302,419,642,124,133,143
393,500,107,-447,143,303,323,421,655,127,138,151
426,515,89,-470,168,301,338,425,660,127,133,150
567,677,109,-622,229,393,420,494,727,204,203,217
907,1032,125,-969,391,578,557,618,849,322,336,334
1060,1174,114,-1117,473,643,633,680,907,377,379,382
1068,1195,127,-1132,471,661,643,675,920,395,392,393
1054,1158,104,-1106,474,631,630,642,894,365,392,400
933,1024,92,-979,420,558,607,594,854,320,349,372
917,975,57,-946,430,516,578,566,827,310,321,330
807,853,46,-830,381,449,527,537,782,269,273,287
737,766,30,-752,353,398,466,513,748,241,248,266
653,626,-27,-640,340,299,428,454,690,172,185,214
431,425,-5,-428,218,210,362,382,619,107,123,147
255,208,-48,-232,151,80,283,326,545,55,63,72
-87,-151,-64,119,-11,-107,256,270,468,-87,-71,-49
42,16,-27,-29,35,-5,274,300,512,-27,-14,4
391,361,-30,-376,210,166,352,374,599,89,99,111
764,735,-29,-749,396,353,506,533,753,217,227,243
1158,1146,-12,-1152,585,567,630,663,873,353,360,373
1198,1210,12,-1204,592,611,642,682,894,354,369,378
1119,1101,-18,-1110,568,541,655,705,890,324,328,306
770,805,35,-788,367,420,572,662,961,392,317,243
666,821,154,-744,256,487,305,415,996,721,683,525
746,961,215,-854,265,588,-45,-343,402,831,1434,1126
728,913,186,-821,271,549,-374,-960,-158,689,1933,1658
569,641,73,-605,248,357,-342,-807,-214,191,1271,1427
303,275,-28,-289,165,123,-57,-400,-113,-347,256,644
173,125,-48,-149,110,38,110,-57,172,-258,-6,202
24,45,20,-35,2,32,211,145,367,-108,-53,63
-14,38,51,-12,-33,44,250,235,452,-47,-58,17
-35,2,37,16,-36,19,256,273,511,-16,-42,-1
-35,-6,29,20,-32,12,263,273,528,-33,-53,-16
-19,5,24,7,-22,14,255,277,531,-7,-34,-19
3,16,13,-10,-5,14,256,306,532,-33,-51,-41
-4,14,18,-5,-11,16,251,311,535,-65,-62,-54
-37,43,80,-3,-59,62,250,329,540,-61,-76,-68
24,114,90,-69,-33,102,246,384,561,-77,-100,-90
37,114,77,-75,-21,95,245,429,569,-117,-134,-109
70,161,91,-116,-11,126,245,508,612,-112,-137,-107
54,106,52,-80,1,79,262,529,665,-95,-111,-98
10,35,25,-23,-8,30,289,498,684,-80,-88,-84
27,46,19,-37,4,32,286,471,691,-47,-76,-64
66,57,-9,-62,38,24,279,437,689,-31,-83,-66
61,86,25,-74,18,55,273,417,690,-18,-71,-54
1,63,62,-33,-31,63,266,390,693,17,-26,-23
12,53,41,-33,-15,47,249,369,698,24,3,-8
43,89,47,-66,-2,68,227,361,699,43,22,5
41,92,50,-66,-5,71,207,348,692,68,46,19
48,99,51,-73,-2,75,188,347,687,80,80,54
78,162,85,-120,-4,123,165,327,681,96,120,96
74,182,108,-128,-17,144,124,285,676,100,136,115
57,165,109,-111,-27,137,102,264,668,124,148,128
99,199,100,-149,-1,149,100,248,652,130,170,151
121,223,102,-172,9,162,99,235,641,121,189,164
63,191,128,-128,-33,160,101,231,621,118,171,174
44,175,132,-110,-44,153,104,226,604,110,143,167
47,166,119,-107,-36,143,107,222,591,107,133,131
38,152,113,-95,-38,132,108,217,581,100,123,114
38,144,106,-92,-34,125,116,213,569,91,91,88
29,126,97,-78,-34,111,122,206,537,83,53,54
20,112,92,-66,-36,102,150,197,537,73,32,32
13,94,81,-54,-34,87,168,191,514,40,13,18
-13,80,93,-34,-53,86,164,188,469,15,-4,14
-71,43,115,14,-93,79,163,185,457,13,-17,9
-81,2,83,40,-83,43,159,181,439,9,-28,3
-51,31,82,10,-66,56,162,179,432,6,-27,-2
-95,15,110,40,-103,62,150,171,428,1,-25,-8
-90,-7,82,49,-86,37,161,164,422,1,-25,-13
-65,5,69,30,-67,36,175,157,416,7,-22,-11
-110,-30,81,70,-95,25,162,149,411,11,-19,-6
-82,-14,68,48,-75,27,158,143,403,16,-21,-4
-90,-27,64,58,-77,18,148,136,387,19,-31,1
-97,-31,66,63,-81,18,143,129,375,26,-28,5
-73,-9,64,40,-68,27,136,120,362,24,-22,3
-100,-34,66,67,-83,15,132,110,351,25,-19,-1
-66,-1,64,33,-65,31,128,98,337,38,-12,-4
-29,30,59,0,-44,44,122,83,321,36,-12,-8
-28,26,54,0,-41,40,118,70,304,26,4,-11
-24,19,43,3,-34,31,85,35,262,22,10,-20
-30,14,44,8,-37,28,71,4,223,13,-4,-37
-27,-6,21,16,-24,7,78,-4,202,-10,-25,-42
-56,-26,30,41,-43,2,71,-14,184,-23,-47,-40
-92,-10,82,51,-86,35,70,-22,172,-16,-44,-39
-70,0,70,35,-70,35,66,-33,159,-13,-45,-37
-48,6,54,21,-51,30,65,-42,151,-11,-45,-34
-57,1,58,28,-57,29,62,-39,142,-23,-44,-36
-63,-11,52,37,-57,21,59,-36,134,-43,-61,-60
-69,-17,51,43,-60,17,60,-33,128,-39,-60,-61
-41,-11,30,26,-35,9,59,-30,121,-31,-50,-50
-22,1,23,10,-22,12,61,-31,117,-22,-43,-43
-58,8,66,24,-62,37,60,-36,108,-18,-36,-37
-57,41,99,8,-78,70,80,-24,130,-32,-40,-50
-58,66,124,-4,-91,95,90,-1,151,-22,-41,-40
-53,75,128,-12,-90,101,66,6,139,-11,-40,-32
-35,82,117,-24,-76,100,55,10,133,-20,-40,-36
-59,53,112,3,-86,83,42,4,124,-29,-40,-35
-39,46,85,-4,-62,65,32,-10,117,-41,-40,-36
-49,35,83,7,-66,59,27,-16,112,-41,-40,-34
-55,18,73,18,-64,45,17,-17,105,-43,-41,-39
-28,12,40,7,-34,25,14,-5,102,-64,-50,-50
-64,-54,10,59,-37,-22,-2,-31,91,-83,-72,-72
-24,-48,-24,36,1,-36,26,-18,108,-77,-83,-88
-33,-38,-5,35,-13,-21,63,23,156,-64,-79,-84
-92,-87,5,89,-48,-41,65,19,173,-58,-80,-85
-107,-97,10,102,-58,-43,84,15,167,-61,-80,-86
-99,-103,-4,101,-47,-53,77,15,173,-67,-79,-83
-83,-100,-17,92,-33,-59,83,35,168,-74,-76,-94
-93,-100,-7,97,-43,-54,76,35,172,-59,-66,-91
-37,-94,-58,66,11,-76,91,70,162,-76,-122,-125
-42,-45,-3,43,-19,-24,107,183,346,66,-50,-102
49,182,133,-116,-43,158,-51,24,484,446,359,207
249,453,204,-351,22,328,-364,-741,-39,627,1064,783
428,583,155,-506,136,369,-687,-1344,-503,628,1638,1349
430,465,35,-447,197,249,-651,-1171,-545,188,1146,1238
183,137,-46,-160,115,46,-333,-745,-507,-396,202,548
66,3,-63,-34,64,-30,-136,-376,-238,-344,-91,103
27,1,-26,-14,27,-12,-23,-139,-25,-210,-131,-56
-14,-54,-41,34,14,-47,35,-43,65,-175,-136,-100
-18,-82,-64,50,23,-73,71,19,147,-104,-98,-83
-15,-72,-57,44,21,-64,106,50,159,-95,-109,-100
-3,-65,-63,34,30,-64,105,49,162,-87,-120,-122
-3,-61,-57,32,27,-59,117,56,175,-91,-130,-129
13,-49,-62,18,38,-56,125,75,192,-84,-120,-120
-5,-64,-59,35,27,-62,120,75,188,-83,-117,-117
-28,-83,-55,56,14,-69,116,75,185,-80,-111,-111
-2,-74,-72,38,36,-73,111,75,183,-77,-104,-104
9,-52,-61,22,35,-57,107,75,179,-75,-101,-100
0,-53,-52,27,26,-52,102,75,182,-70,-95,-95
-2,-59,-57,31,27,-58,94,76,186,-68,-90,-95
1,-53,-54,27,28,-53,87,72,184,-65,-86,-95
21,-35,-55,8,38,-45,81,91,193,-56,-81,-95
19,-37,-56,10,37,-46,71,113,202,-44,-78,-96
-17,-61,-44,39,14,-52,59,108,205,-31,-71,-91
-20,-47,-27,34,4,-37,48,117,230,-14,-56,-80
9,-34,-43,13,27,-38,37,121,239,11,-25,-53
63,-6,-69,-29,66,-37,25,134,253,52,11,-20
115,45,-70,-80,92,-12,14,150,269,78,35,3
128,62,-65,-95,97,-1,2,136,263,90,73,28
123,59,-64,-90,93,-2,-12,128,266,98,102,53
120,61,-59,-91,90,1,-31,117,265,113,113,80
121,60,-61,-90,91,-1,-46,105,265,122,131,101
125,60,-65,-92,95,-2,-54,96,262,115,145,117
143,75,-67,-109,105,4,-54,80,256,113,145,123
145,74,-71,-110,108,2,-57,87,253,108,145,121
130,63,-67,-96,98,-1,-70,94,247,105,142,113
117,56,-62,-86,89,-3,-53,85,223,100,106,75
71,46,-26,-59,48,10,-22,79,196,82,67,38
32,26,-6,-29,18,10,-29,73,184,57,39,13
38,-3,-41,-17,40,-22,-27,64,169,19,17,-6
17,-20,-37,1,27,-28,5,68,155,6,7,-16
15,-36,-50,11,32,-43,27,86,141,10,-28,-41
17,-53,-70,18,43,-61,33,78,131,-2,-44,-58
-6,-56,-50,31,22,-52,26,63,126,-23,-51,-64
-6,-55,-49,30,22,-51,32,60,121,-38,-58,-60
-10,-55,-46,32,18,-50,46,55,117,-43,-59,-55
3,-55,-58,26,31,-56,45,53,113,-55,-87,-76
-41,-55,-14,48,-13,-34,43,48,108,-52,-86,-77
-71,-50,21,60,-46,-14,40,44,105,-39,-76,-65
-26,-45,-19,36,-3,-32,40,49,106,-31,-72,-63
-42,-42,0,42,-21,-20,38,48,102,-22,-65,-52
-35,-35,0,35,-17,-18,32,45,100,-17,-71,-51
-16,-39,-23,28,3,-31,28,44,98,-13,-70,-69
-52,-38,14,45,-33,-12,25,51,109,-2,-65,-60
-41,-29,12,35,-26,-8,16,69,129,5,-57,-55
-34,-13,21,24,-27,4,26,67,125,-3,-59,-71
-47,-17,30,32,-38,7,47,60,117,8,-63,-69
-27,-41,-14,34,-7,-27,44,58,111,19,-65,-71
-8,-41,-34,25,13,-37,45,51,103,10,-69,-76
-9,-44,-35,27,13,-39,45,51,99,0,-70,-74
-16,-54,-38,35,11,-46,45,55,94,-10,-72,-78
-17,-56,-40,36,12,-48,40,55,91,-20,-76,-87
-8,-47,-39,28,15,-43,32,55,88,-30,-75,-90
15,-36,-51,11,33,-43,26,55,83,-40,-86,-88
-7,-58,-52,33,23,-55,18,55,81,-42,-86,-90
-34,-74,-40,54,3,-57,10,58,83,-36,-84,-85
-37,-74,-37,56,1,-55,6,61,87,-31,-81,-77
-48,-80,-32,64,-8,-56,16,60,89,-28,-77,-71
-31,-80,-49,56,9,-64,21,60,93,-22,-96,-63
-34,-74,-40,54,3,-56,43,61,96,-20,-79,-61
2,-36,-38,17,20,-37,62,57,82,-20,-62,-70
10,-16,-26,3,18,-20,72,70,102,-20,-68,-73
-75,-14,61,45,-68,23,56,72,112,-20,-63,-69
-51,2,54,24,-52,27,17,46,87,-19,-67,-71
-39,-22,17,30,-28,-2,11,33,77,-21,-63,-69
-48,-32,16,40,-32,-7,1,21,65,-21,-69,-70
-24,-46,-23,35,0,-34,-7,8,52,-32,-66,-70
5,-46,-51,21,28,-48,-20,4,42,-43,-68,-57
30,-56,-85,13,58,-70,-29,-24,29,-53,-94,-75
-32,-124,-92,78,31,-108,-17,-37,27,-64,-100,-96
-43,-126,-83,85,20,-104,-8,-33,19,-68,-106,-96
-36,-115,-79,75,22,-96,3,-21,14,-71,-92,-92
-27,-108,-81,68,27,-94,22,15,9,-73,-106,-103
-22,-102,-79,62,29,-90,25,13,3,-80,-126,-121
-11,-90,-79,50,35,-85,26,24,27,-78,-119,-118
-14,-97,-83,55,35,-90,37,32,18,-93,-119,-116
-36,-102,-66,69,16,-84,24,24,15,-82,-112,-116
-5,-90,-85,48,40,-87,71,90,47,-68,-163,-165
-41,-35,6,38,-24,-14,57,185,275,168,-4,-82
87,215,128,-152,-21,171,-163,-137,277,522,471,291
338,460,122,-399,107,291,-507,-989,-346,631,1194,897
481,543,62,-512,209,302,-759,-1399,-690,562,1563,1354
411,359,-51,-385,231,154,-622,-1111,-702,9,817,1022
148,52,-96,-100,121,-22,-326,-692,-613,-415,14,341
25,-51,-76,13,51,-63,-144,-336,-316,-271,-134,12
18,-58,-75,21,47,-66,-36,-152,-152,-178,-148,-100
1,-70,-71,34,36,-70,3,-68,-69,-117,-144,-122
-2,-72,-70,37,34,-70,29,-22,-14,-100,-145,-115
-21,-86,-65,54,22,-75,40,-18,4,-101,-146,-136
-40,-105,-66,73,13,-85,40,-1,21,-84,-144,-150
-33,-90,-57,62,12,-73,53,22,35,-83,-143,-151
-35,-87,-52,61,9,-70,55,27,43,-74,-133,-145
-51,-92,-42,72,-4,-67,55,19,37,-82,-131,-140
-51,-93,-42,72,-4,-67,55,18,42,-74,-124,-135
-21,-95,-75,58,28,-85,55,14,39,-75,-118,-129
-15,-87,-72,52,28,-79,54,8,39,-73,-117,-124
-19,-86,-66,53,24,-76,38,30,57,-58,-121,-120
-7,-79,-72,43,33,-75,20,48,67,-51,-115,-132
-8,-77,-69,42,31,-72,20,46,64,-52,-110,-139
1,-70,-70,34,36,-70,19,51,64,-28,-107,-126
2,-66,-68,32,36,-67,16,53,75,-17,-101,-116
-12,-56,-44,34,16,-50,15,56,97,-5,-98,-105
4,-54,-57,25,31,-55,14,53,97,24,-76,-100
52,-38,-90,-6,71,-64,0,47,94,32,-55,-76
84,3,-81,-43,82,-38,-32,65,122,68,-25,-33
52,-21,-73,-15,62,-47,-54,60,134,92,16,-20
56,-16,-73,-20,65,-44,-75,33,123,93,41,-4
119,44,-75,-81,97,-15,-91,26,118,108,65,25
123,56,-67,-89,95,-6,-100,15,109,104,77,56
109,50,-59,-79,84,-4,-106,8,103,103,92,83
98,49,-49,-73,73,0,-106,4,96,101,101,85
103,42,-61,-73,81,-10,-109,-1,90,98,89,78
123,41,-81,-82,102,-20,-101,-4,85,110,81,78
109,35,-74,-72,91,-19,-92,-11,79,96,68,62
100,30,-69,-65,84,-20,-84,-2,74,66,41,34
87,21,-66,-54,76,-23,-78,11,68,52,4,1
48,-19,-67,-14,57,-43,-64,28,66,34,-23,-24
48,-24,-72,-12,60,-48,-42,49,57,12,-38,-51
36,-35,-71,0,54,-53,-34,43,41,-7,-71,-71
-2,-78,-77,41,38,-77,-31,33,24,-22,-99,-78
-8,-80,-72,44,32,-76,-28,29,3,-35,-100,-98
-49,-80,-30,65,-10,-55,-23,23,-18,-40,-100,-102
-50,-82,-32,66,-9,-56,-20,20,-35,-37,-106,-98
-29,-84,-55,57,13,-69,-17,15,-34,-31,-114,-97
-39,-87,-48,63,5,-67,-11,10,-25,-33,-125,-94
-31,-82,-51,56,10,-66,-8,13,-20,-41,-126,-97
-64,-106,-41,85,-11,-73,-2,19,-12,-39,-121,-102
