I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
383,114,-269,-249,326,-77,44,568,599,619,603,419
374,112,-263,-243,318,-76,27,558,596,621,615,408
358,103,-254,-230,306,-75,8,522,581,607,602,393
329,83,-246,-205,287,-82,10,423,523,537,542,366
269,30,-238,-149,253,-104,13,315,450,444,433,291
171,-63,-234,-53,203,-149,32,213,372,335,333,212
92,-136,-228,23,160,-182,46,118,305,241,228,141
31,-192,-223,81,127,-207,61,60,260,177,157,89
-9,-226,-217,117,104,-221,76,9,221,127,119,56
-37,-251,-214,144,89,-232,74,-29,179,81,87,32
-45,-275,-230,160,93,-253,77,-37,157,56,77,24
-44,-274,-231,159,94,-252,80,-35,154,55,70,17
-56,-276,-220,166,83,-247,80,-36,148,47,64,10
-58,-271,-213,165,78,-242,80,-35,143,43,57,2
-64,-269,-206,167,71,-237,80,-35,137,37,50,-4
-61,-271,-210,166,74,-240,80,-37,135,31,46,-5
-54,-264,-210,159,78,-236,80,-45,149,44,44,-5
-59,-271,-212,166,77,-241,80,-50,153,51,41,-5
-61,-276,-215,169,78,-246,80,-50,143,43,38,-5
-57,-271,-215,165,79,-242,75,-54,138,42,35,-6
-53,-268,-215,161,81,-241,71,-55,131,37,33,-2
-50,-265,-215,158,83,-240,69,-57,123,34,29,0
-46,-260,-214,153,84,-237,64,-68,132,50,25,0
-51,-261,-210,156,80,-236,61,-81,129,50,23,-1
-69,-279,-210,174,71,-244,58,-92,112,31,18,-5
-73,-284,-210,179,68,-247,53,-97,115,27,15,-10
-65,-275,-210,170,73,-242,50,-103,112,22,12,-15
-61,-272,-210,166,75,-241,47,-105,96,17,7,-18
-57,-264,-208,161,76,-236,42,-105,84,10,4,-24
-57,-260,-203,158,73,-231,40,-112,84,5,1,-23
-71,-271,-200,171,65,-235,44,-122,85,1,-4,-20
-80,-276,-196,179,59,-236,49,-125,85,-13,-5,-20
-78,-271,-192,175,57,-231,48,-128,83,-9,-5,-20
-80,-270,-189,175,54,-229,44,-131,79,-17,-5,-20
-80,-265,-185,173,53,-225,42,-134,76,-33,-5,-20
-80,-265,-185,173,53,-225,39,-136,72,-29,-5,-25
-86,-270,-184,178,49,-226,36,-139,69,-31,-5,-25
-90,-270,-180,180,45,-225,35,-140,65,-30,-9,-26
-90,-270,-180,180,45,-225,35,-140,65,-30,-10,-30
-87,-270,-182,179,47,-226,35,-140,64,-28,-10,-30
-85,-270,-185,178,50,-227,34,-140,59,-21,-15,-27
-83,-267,-184,176,51,-226,43,-138,60,-17,-15,-25
-83,-263,-180,174,49,-222,51,-135,57,-11,-16,-25
-79,-259,-180,169,50,-220,50,-132,53,-5,-20,-22
-79,-257,-179,168,50,-218,50,-129,50,-1,-20,-19
-76,-251,-175,164,49,-212,50,-125,47,-8,-20,-21
-77,-252,-175,165,49,-213,50,-125,42,-23,-20,-24
-91,-264,-173,178,41,-218,46,-130,38,-27,-20,-27
-91,-260,-169,175,39,-214,45,-130,50,-21,-20,-30
-81,-252,-170,166,45,-211,45,-131,56,-16,-20,-30
-77,-246,-169,162,47,-208,40,-135,49,-11,-20,-30
-68,-238,-170,153,51,-204,39,-135,47,-5,-20,-30
-65,-235,-170,150,53,-202,42,-133,42,0,-20,-30
-71,-235,-164,153,47,-199,45,-129,39,4,-19,-30
-57,-233,-175,145,59,-204,50,-127,54,5,-13,-30
-44,-229,-185,137,71,-207,53,-124,61,4,-8,-24
-57,-231,-174,144,59,-202,57,-120,55,5,-2,-19
-54,-224,-170,139,58,-197,53,-120,55,4,3,-14
-47,-209,-162,128,58,-185,60,-100,72,11,12,-8
-43,-198,-155,121,56,-176,86,-77,105,37,28,-2
-21,-184,-163,103,71,-173,82,-81,119,51,39,2
-8,-177,-169,92,81,-173,69,-83,133,60,53,13
19,-171,-190,77,105,-180,58,-86,142,63,61,30
36,-171,-207,68,122,-188,48,-89,118,47,52,24
28,-191,-218,82,123,-204,44,-91,96,39,50,18
23,-203,-226,91,125,-215,46,-107,81,25,39,10
4,-198,-201,97,102,-199,41,-124,73,12,28,3
-18,-201,-183,110,83,-192,38,-116,68,-1,13,-4
-31,-200,-169,116,69,-185,43,-125,60,-3,1,-11
-39,-198,-159,119,60,-178,39,-124,55,5,-1,-10
-49,-201,-151,125,51,-176,53,-108,50,-7,-17,-21
-42,-187,-145,115,52,-166,33,-113,55,9,-10,-11
-64,-221,-157,143,46,-189,110,-48,77,-4,-40,-43
-98,-191,-93,145,-2,-142,310,180,309,108,14,-60
104,-92,-197,-6,151,-144,469,732,738,482,304,91
595,233,-362,-414,479,-65,364,1042,1218,1251,1036,571
668,665,-3,-666,335,331,-39,352,1303,1592,1443,942
148,519,371,-334,-111,444,-348,-851,359,652,719,648
-159,6,166,76,-163,86,-392,-1272,-523,-179,32,201
-207,-352,-145,280,-30,-249,-290,-896,-609,-382,-205,-44
-156,-366,-210,261,28,-288,-184,-523,-385,-306,-202,-86
-38,-236,-198,137,80,-217,-17,-173,-31,-49,-24,-37
-12,-211,-199,112,94,-204,84,-33,74,-3,-6,-39
-2,-192,-191,97,95,-191,88,-16,84,24,16,-20
1,-188,-189,94,95,-188,105,37,128,44,29,-14
1,-181,-182,91,92,-182,113,46,129,51,35,-3
7,-173,-180,83,94,-176,134,74,154,73,50,8
12,-169,-180,79,96,-174,128,89,165,78,55,15
17,-161,-179,72,98,-170,130,112,185,102,77,17
32,-158,-190,63,111,-174,130,132,198,116,89,31
33,-153,-186,60,110,-169,129,162,224,141,108,48
42,-150,-192,54,117,-170,134,195,246,156,124,60
78,-134,-212,28,145,-173,135,231,273,179,150,87
99,-109,-208,5,154,-158,143,269,307,212,175,100
124,-81,-205,-21,165,-143,141,320,338,253,208,127
164,-39,-202,-62,183,-121,134,384,380,302,254,165
204,5,-199,-105,202,-97,127,444,420,348,309,201
243,45,-198,-144,221,-77,122,503,463,408,370,248
298,106,-192,-201,244,-43,112,555,512,487,446,305
353,164,-189,-258,271,-12,94,594,545,560,521,365
405,222,-183,-313,294,19,67,589,574,608,580,418
433,253,-180,-343,306,36,41,573,584,652,616,445
408,236,-173,-322,290,31,39,547,543,649,613,445
370,208,-162,-289,266,22,40,468,501,590,568,410
297,146,-152,-221,225,-3,40,360,450,499,464,335
206,74,-132,-140,169,-29,40,259,372,387,354,256
121,2,-119,-61,120,-59,46,169,290,287,258,178
56,-64,-120,4,88,-92,66,95,237,207,180,116
22,-95,-117,37,70,-106,75,38,208,159,127,81
-15,-127,-112,72,49,-120,80,5,158,112,97,56
-6,-137,-131,72,63,-134,85,-1,153,100,82,43
-5,-151,-145,78,70,-148,84,-3,167,109,67,38
-27,-163,-136,96,55,-150,86,-6,149,97,64,35
-25,-158,-132,92,53,-145,90,-9,141,93,62,32
-34,-161,-127,98,46,-144,90,-11,130,83,58,27
-41,-159,-118,100,39,-139,88,-16,125,78,56,24
-27,-160,-133,94,53,-146,82,-26,120,71,54,21
-9,-154,-145,82,68,-150,77,-30,114,68,50,20
-12,-148,-136,80,62,-142,74,-31,109,64,42,20
-13,-144,-131,79,59,-138,69,-30,104,60,36,19
-11,-137,-126,75,58,-132,64,-31,123,57,29,21
-10,-132,-122,72,56,-127,61,-30,127,53,21,17
-10,-130,-120,70,55,-125,56,-31,105,73,28,14
-15,-130,-115,73,50,-122,54,-43,104,58,33,15
-18,-130,-112,74,47,-121,49,-51,104,49,23,11
-22,-130,-108,76,43,-119,46,-60,91,62,17,10
-27,-130,-103,79,38,-116,42,-65,76,43,9,9
-32,-129,-97,81,32,-113,40,-68,70,37,2,6
-33,-126,-92,80,30,-109,40,-79,69,34,-3,3
-35,-121,-86,78,26,-103,40,-98,58,30,-8,1
-38,-119,-81,78,22,-100,40,-107,45,29,-11,-3
-34,-114,-80,74,23,-96,40,-104,36,21,-15,-4
-31,-111,-80,71,24,-95,35,-105,35,14,-19,-9
-27,-107,-80,67,27,-93,35,-105,35,7,-20,-21
-25,-105,-80,65,28,-92,34,-105,30,-1,-20,-21
-25,-105,-80,65,28,-92,30,-109,30,-7,-20,-19
-23,-102,-79,62,28,-90,30,-113,29,-15,-20,-21
-25,-99,-75,63,25,-86,30,-116,22,-18,-20,-19
-25,-100,-75,63,25,-87,30,-120,16,-15,-20,-21
-27,-100,-72,64,22,-86,30,-118,9,-15,-23,-17
-31,-100,-69,66,19,-85,30,-115,2,-15,-32,-15
-44,-115,-70,79,13,-92,30,-115,-4,-15,-34,-15
-54,-119,-66,87,6,-93,30,-115,-17,-14,-30,-11
-46,-111,-65,79,10,-88,34,-115,-21,-23,-30,-10
-47,-109,-62,78,8,-85,35,-114,-20,-31,-28,-10
-44,-103,-60,73,8,-81,35,-126,-17,-31,-24,-17
-41,-100,-59,70,9,-79,35,-131,-14,-35,-25,-26
-46,-100,-54,73,4,-77,35,-126,-15,-35,-33,-24
-44,-100,-55,72,6,-77,35,-125,-9,-35,-36,-27
-48,-100,-53,74,2,-76,35,-120,-6,-35,-34,-30
-50,-100,-49,75,0,-74,35,-120,0,-35,-35,-30
-50,-101,-51,75,0,-76,35,-115,-7,-34,-35,-28
-52,-97,-45,75,-3,-71,34,-111,-26,-26,-36,-21
-49,-84,-35,67,-6,-60,36,-106,-12,-17,-28,-17
-49,-73,-24,61,-12,-49,41,-102,2,-8,-19,-11
-32,-48,-16,40,-8,-32,58,-93,16,-1,-11,-5
-14,-18,-3,16,-5,-10,70,-69,43,6,-1,0
-4,-15,-11,9,4,-13,62,-62,48,12,10,7
28,-15,-44,-6,36,-29,56,-68,52,35,23,14
48,-14,-62,-16,55,-38,48,-68,62,48,18,22
39,-37,-77,-1,58,-57,39,-74,38,31,7,22
13,-66,-79,27,46,-72,25,-77,4,16,-1,17
-6,-72,-66,39,30,-69,16,-99,-18,-12,-13,9
-15,-67,-52,41,18,-59,11,-124,-30,-20,-17,7
-41,-84,-42,63,1,-63,17,-131,-50,-45,-48,-8
-52,-83,-31,68,-10,-57,14,-156,-51,-53,-62,-18
-58,-94,-36,76,-11,-65,20,-145,-49,-54,-67,-34
-71,-95,-24,83,-24,-59,23,-142,-47,-50,-65,-36
-76,-107,-31,92,-22,-68,12,-131,-44,-37,-64,-39
-107,-106,1,106,-54,-52,138,-28,19,-56,-95,-76
-98,-32,66,65,-82,17,356,333,345,138,15,-48
250,98,-152,-174,201,-27,458,907,787,645,444,191
691,520,-172,-605,431,174,214,897,1219,1418,1213,723
476,773,298,-624,89,535,-234,-127,934,1277,1204,871
-37,434,470,-199,-254,452,-452,-1179,-185,188,327,442
-226,-61,165,143,-195,52,-407,-1202,-737,-363,-148,64
-229,-291,-62,260,-83,-176,-313,-777,-657,-463,-295,-112
-155,-197,-42,176,-56,-119,-171,-411,-345,-264,-192,-84
-94,-117,-23,105,-35,-70,-5,-111,-58,-65,-65,-47
-74,-111,-37,93,-18,-74,49,-59,-39,-74,-87,-52
-65,-101,-36,83,-14,-69,68,-18,-9,-47,-53,-30
-62,-103,-41,83,-11,-72,75,15,6,-45,-52,-29
-53,-96,-43,75,-5,-69,77,34,35,-24,-31,-17
-50,-96,-46,73,-1,-71,83,61,62,-19,-21,-14
-44,-85,-41,65,-1,-63,82,73,64,-4,-9,-5
-34,-72,-38,53,2,-54,88,99,71,17,5,1
-31,-65,-34,48,2,-49,89,121,84,34,15,6
-24,-55,-31,39,4,-43,92,149,110,56,39,18
-20,-45,-25,33,3,-34,94,175,127,77,53,29
11,-19,-30,4,20,-24,98,217,154,99,76,40
50,5,-45,-27,47,-20,100,267,191,127,99,55
63,17,-46,-39,54,-15,103,322,226,171,139,83
113,63,-50,-88,81,6,106,379,258,213,185,117
159,110,-48,-134,103,31,98,442,311,275,240,161
208,165,-43,-186,125,61,79,507,355,346,314,218
264,224,-41,-244,152,91,50,556,400,416,387,270
312,276,-36,-294,174,120,17,581,431,483,461,327
363,330,-33,-346,197,149,-7,576,445,531,517,373
368,339,-29,-353,198,155,-36,562,451,552,542,382
351,325,-26,-337,188,149,-55,515,421,540,526,376
301,279,-22,-290,161,128,-46,415,361,474,456,332
211,192,-18,-201,114,87,-31,303,293,367,360,255
124,109,-15,-116,70,46,-18,204,228,267,255,179
47,38,-9,-43,28,14,-3,121,159,171,154,106
4,-11,-15,4,10,-12,10,57,94,98,85,51
-25,-48,-23,37,-1,-35,16,9,52,58,41,18
-66,-85,-19,76,-23,-52,14,-25,34,27,6,-1
-82,-102,-20,92,-31,-61,18,-39,25,0,-15,-17
-78,-98,-20,88,-29,-59,20,-44,15,-28,-25,-30
-86,-106,-20,95,-33,-63,20,-47,3,-31,-35,-29
-96,-116,-20,106,-38,-67,16,-49,-20,-29,-41,-33
-101,-115,-14,108,-43,-64,15,-53,-26,-31,-39,-35
-105,-114,-9,110,-48,-61,15,-55,-24,-29,-43,-36
-106,-110,-4,108,-51,-57,10,-58,-26,-32,-46,-41
-112,-110,2,111,-57,-54,10,-60,-24,-21,-45,-39
-118,-110,8,114,-63,-51,9,-62,-27,-34,-49,-43
-118,-110,8,114,-63,-51,4,-65,-23,-47,-50,-46
-115,-110,5,112,-60,-52,6,-65,-35,-43,-51,-45
-112,-110,2,111,-57,-54,2,-71,-51,-64,-56,-49
-110,-110,-1,110,-54,-56,0,-78,-45,-72,-54,-52
-105,-109,-5,108,-50,-57,0,-84,-38,-69,-60,-55
-101,-106,-5,104,-48,-55,-3,-90,-56,-70,-65,-58
-102,-102,-1,102,-50,-51,-7,-95,-70,-84,-76,-62
-101,-99,2,100,-51,-49,-10,-104,-80,-92,-95,-65
-100,-96,5,97,-52,-45,-14,-111,-98,-88,-95,-65
-100,-93,8,96,-54,-43,-15,-113,-94,-92,-95,-65
-97,-87,10,92,-53,-38,-15,-117,-95,-87,-95,-65
-95,-82,12,88,-53,-35,-15,-120,-96,-96,-94,-65
-101,-79,23,90,-62,-28,-15,-120,-92,-107,-98,-68
-106,-73,32,89,-68,-20,-15,-120,-108,-105,-100,-71
-101,-70,31,86,-66,-20,-14,-120,-122,-103,-104,-69
-101,-74,27,87,-64,-24,-22,-120,-120,-99,-105,-72
-114,-91,23,102,-68,-34,-31,-120,-117,-100,-105,-75
-113,-93,20,103,-67,-36,-30,-121,-115,-100,-105,-75
-89,-75,14,81,-51,-30,-30,-125,-114,-100,-105,-77
-88,-66,22,77,-55,-22,-30,-125,-124,-100,-105,-80
-101,-65,37,83,-68,-14,-30,-129,-131,-100,-105,-80
-100,-65,35,82,-67,-15,-31,-130,-125,-100,-107,-76
-100,-65,35,82,-67,-15,-35,-130,-122,-102,-111,-75
-101,-65,35,82,-67,-15,-38,-135,-119,-105,-109,-75
-98,-64,34,80,-66,-14,-42,-135,-114,-110,-111,-75
-96,-60,36,77,-66,-12,-45,-133,-120,-119,-114,-75
-99,-60,39,79,-69,-10,-42,-130,-137,-120,-117,-76
-101,-60,40,80,-71,-10,-37,-127,-138,-120,-120,-80
-99,-59,40,79,-69,-10,-35,-125,-127,-120,-122,-79
-101,-61,40,81,-71,-10,-30,-121,-125,-120,-126,-82
-94,-55,39,75,-67,-8,-27,-120,-113,-121,-123,-85
-90,-47,43,68,-66,-2,-24,-116,-114,-116,-116,-85
-85,-39,45,61,-65,3,-16,-107,-123,-106,-111,-81
-75,-31,45,53,-60,6,-9,-101,-116,-98,-105,-70
-69,-24,45,46,-57,11,-3,-93,-103,-88,-100,-60
-34,10,45,11,-39,28,4,-80,-69,-78,-93,-50
-13,32,45,-10,-30,39,5,-66,-61,-65,-81,-42
-9,18,27,-5,-18,23,10,-62,-73,-55,-78,-33
9,12,3,-10,3,7,8,-69,-69,-47,-81,-32
-2,-2,0,2,-1,-1,-24,-70,-69,-40,-88,-42
-16,-33,-17,25,0,-25,-56,-85,-91,-68,-88,-45
-29,-59,-30,44,1,-44,-53,-100,-115,-95,-99,-56
-46,-51,-5,49,-20,-28,-59,-126,-133,-94,-106,-64
-67,-61,7,64,-37,-27,-67,-146,-154,-133,-123,-75
-98,-80,18,88,-57,-31,-56,-154,-158,-147,-143,-86
-101,-73,28,87,-65,-22,-61,-150,-153,-141,-142,-91
-106,-71,35,88,-70,-17,-43,-143,-156,-151,-155,-100
-107,-55,52,81,-79,-1,-60,-154,-156,-128,-140,-88
-113,-63,50,88,-81,-7,7,-89,-130,-157,-180,-127
-143,-30,113,86,-128,41,219,162,108,-33,-136,-134
57,38,-19,-48,38,10,379,721,525,345,160,23
560,372,-188,-466,374,92,268,1020,1000,1098,881,488
608,800,191,-704,208,495,-145,308,1073,1414,1263,850
70,638,568,-354,-250,603,-464,-920,127,472,538,558
-229,137,367,46,-298,252,-504,-1329,-726,-321,-128,124
-298,-216,82,257,-190,-67,-418,-932,-806,-522,-355,-118
-264,-211,53,238,-158,-79,-292,-546,-563,-442,-344,-159
-140,-88,53,114,-96,-17,-114,-199,-216,-185,-165,-94
-128,-92,37,110,-82,-27,-23,-67,-138,-145,-148,-85
-111,-77,33,94,-72,-22,-15,-42,-120,-115,-126,-71
-86,-63,23,74,-54,-20,6,7,-85,-107,-119,-74
-73,-47,26,59,-49,-10,5,14,-84,-99,-114,-69
-64,-40,24,52,-44,-8,16,48,-57,-78,-101,-65
-65,-39,25,52,-45,-7,19,59,-57,-72,-100,-66
-56,-31,25,43,-40,-2,20,82,-34,-52,-85,-57
-52,-30,22,41,-37,-3,21,105,-20,-42,-75,-49
-29,-13,16,21,-22,2,19,128,17,-14,-52,-36
0,8,8,-4,-5,8,24,158,36,0,-44,-25
16,19,3,-18,6,11,31,192,48,27,-28,-12
48,43,-5,-46,26,19,42,236,79,52,-2,9
73,64,-9,-68,40,27,42,293,113,93,42,39
102,95,-6,-98,54,44,34,350,160,146,93,70
141,138,-3,-139,72,67,27,415,200,193,147,108
189,188,0,-189,94,94,19,478,252,266,218,165
252,254,2,-253,125,128,14,532,294,335,283,218
296,303,7,-300,145,154,-2,574,334,402,359,271
356,356,0,-356,178,178,-33,566,355,461,425,322
384,393,10,-389,187,201,-64,547,360,500,459,344
363,390,27,-377,168,208,-76,522,354,494,454,342
325,348,23,-337,150,186,-68,440,291,439,398,307
252,285,34,-269,109,159,-59,332,223,343,314,231
162,214,52,-188,54,133,-51,219,146,231,198,144
79,139,60,-109,9,99,-42,116,72,134,86,69
31,91,61,-61,-15,76,-33,55,30,48,17,19
-19,39,59,-10,-39,49,-22,6,-11,1,-41,-17
-61,-7,55,33,-58,24,-13,-23,-45,-29,-65,-50
-84,-28,56,55,-69,14,-10,-43,-71,-50,-75,-63
-93,-41,52,67,-72,6,-10,-57,-83,-60,-92,-65
-88,-39,48,63,-68,4,-6,-55,-84,-75,-89,-65
-84,-42,42,62,-63,0,-5,-54,-87,-75,-90,-65
-87,-45,42,66,-64,-1,-6,-50,-90,-75,-90,-64
-100,-45,55,72,-77,5,-10,-50,-90,-76,-89,-66
-98,-43,55,70,-76,6,-10,-53,-84,-74,-87,-62
-90,-36,54,63,-71,8,-11,-56,-86,-78,-84,-58
-78,-31,47,55,-62,8,-15,-55,-83,-80,-81,-77
-86,-26,60,56,-73,17,-15,-59,-91,-81,-79,-81
-98,-20,78,59,-88,29,-17,-60,-110,-79,-74,-79
-85,-15,70,50,-77,27,-22,-61,-111,-81,-79,-86
-85,-27,58,56,-71,15,-25,-68,-108,-78,-88,-84
-95,-37,58,65,-76,11,-29,-72,-117,-85,-96,-87
-109,-34,75,71,-91,20,-32,-82,-140,-94,-115,-90
-111,-35,76,73,-93,20,-36,-87,-143,-100,-118,-90
-109,-35,74,72,-91,19,-39,-99,-154,-120,-121,-90
-110,-34,76,72,-92,21,-43,-107,-168,-121,-124,-90
-113,-38,75,75,-93,18,-45,-104,-163,-119,-127,-94
-113,-40,73,76,-93,16,-45,-113,-167,-121,-131,-95
-110,-41,69,75,-89,14,-45,-120,-162,-118,-129,-95
-114,-44,70,79,-92,13,-45,-120,-165,-124,-134,-100
-113,-47,66,80,-89,9,-45,-120,-179,-127,-135,-100
-114,-50,64,81,-89,7,-41,-120,-174,-125,-134,-101
-118,-52,66,85,-92,6,-40,-120,-168,-125,-131,-105
-125,-56,69,90,-97,6,-40,-120,-163,-125,-130,-105
-123,-52,70,88,-96,9,-40,-115,-156,-125,-130,-105
-119,-50,69,84,-94,10,-40,-115,-161,-124,-130,-105
-123,-50,73,86,-98,11,-40,-113,-166,-121,-131,-105
-125,-50,75,87,-100,12,-40,-110,-163,-119,-127,-101
-128,-50,78,89,-103,14,-40,-109,-160,-115,-125,-100
-131,-50,81,90,-106,16,-40,-115,-158,-113,-125,-100
-140,-56,84,98,-112,14,-40,-122,-153,-108,-125,-100
-144,-58,86,100,-115,14,-40,-120,-161,-117,-125,-100
-143,-54,89,99,-116,17,-45,-120,-180,-135,-125,-101
-148,-55,93,101,-120,18,-45,-120,-180,-135,-125,-105
-151,-55,96,102,-123,20,-45,-120,-180,-133,-125,-105
-154,-55,100,105,-126,22,-45,-120,-180,-128,-125,-105
-154,-55,98,104,-125,21,-45,-116,-180,-122,-125,-105
-142,-48,94,94,-117,23,-42,-110,-178,-120,-126,-106
-134,-38,96,85,-115,29,-28,-107,-168,-113,-122,-100
-120,-27,94,73,-107,33,-19,-98,-162,-111,-109,-91
-105,-8,97,56,-101,44,5,-77,-135,-97,-98,-82
-102,2,104,49,-103,53,21,-74,-105,-86,-94,-76
-81,13,95,34,-88,54,9,-75,-105,-92,-96,-81
-66,17,83,24,-75,49,-2,-79,-104,-88,-94,-79
-62,0,62,31,-62,31,-27,-79,-106,-92,-96,-83
-56,-17,39,36,-47,11,-57,-84,-132,-87,-95,-84
-62,-38,24,50,-43,-7,-64,-101,-159,-99,-94,-86
-78,-41,38,59,-58,-2,-60,-130,-176,-116,-102,-80
-95,-39,56,66,-75,8,-62,-140,-194,-123,-120,-84
-137,-67,71,102,-104,2,-57,-139,-210,-149,-142,-110
-166,-79,87,122,-126,4,-57,-144,-200,-141,-135,-108
-157,-82,75,120,-116,-3,-53,-133,-204,-149,-145,-114
-157,-80,78,118,-118,0,-49,-153,-197,-131,-123,-104
-166,-106,61,136,-113,-22,-1,-91,-181,-155,-164,-134
-210,-84,126,147,-168,21,156,97,-11,-82,-175,-162
-61,-4,57,32,-59,26,327,584,389,239,68,-61
414,245,-169,-329,291,38,284,1029,854,937,745,360
577,717,139,-647,219,428,-33,557,1125,1511,1333,839
103,723,620,-413,-259,672,-325,-634,395,756,758,637
-273,257,530,8,-402,393,-424,-1282,-639,-213,-37,177
-348,-154,194,251,-271,19,-373,-1018,-881,-505,-315,-98
-348,-276,72,312,-210,-102,-289,-646,-731,-533,-386,-221
-203,-128,75,165,-139,-26,-162,-281,-375,-259,-212,-138
