I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-60,3,63,29,-62,32,11,-70,-50,34,16,116
-43,-8,35,26,-39,13,21,-69,-54,29,21,120
-53,-65,-12,59,-20,-38,26,-65,-59,31,23,120
-55,-74,-19,65,-17,-46,24,-62,-55,26,15,119
-55,-57,-2,56,-26,-29,25,-57,-47,28,18,121
-54,-55,-1,54,-26,-27,26,-54,-44,21,9,119
-56,-41,15,48,-35,-13,24,-60,-36,27,12,119
-50,-40,10,45,-30,-14,28,-59,-32,13,11,114
-58,-30,27,44,-43,-1,31,-62,-32,11,18,114
-37,-20,17,28,-26,-2,32,-56,-25,4,30,114
-60,10,70,25,-65,40,39,-87,-63,-10,-8,105
-211,88,299,61,-256,193,52,-254,-203,1,-7,117
-280,74,354,103,-318,214,147,-234,-173,87,111,187
-63,80,143,-8,-104,111,240,252,390,536,508,458
415,-265,-680,-75,548,-473,217,894,861,420,307,299
846,-877,-1723,16,1285,-1300,33,1106,684,-416,-563,-378
847,-1086,-1932,120,1390,-1509,-191,457,-78,-1036,-1055,-747
589,-982,-1571,197,1081,-1277,-153,-163,-695,-1236,-1136,-768
318,-654,-972,168,645,-813,136,-142,-493,-800,-757,-497
-56,-403,-347,230,146,-375,458,-131,-257,-400,-421,-271
-320,-323,-3,322,-158,-163,659,-149,-229,-275,-316,-216
-416,-262,154,338,-284,-54,746,-161,-194,-170,-208,-146
-439,-241,199,340,-319,-21,801,-185,-199,-167,-203,-128
-382,-204,178,293,-280,-13,693,-157,-179,-155,-179,-94
-284,-147,136,215,-210,-5,337,-162,-167,-130,-122,-34
-167,-79,88,123,-128,5,95,-125,-114,-64,-43,29
-97,-43,54,70,-75,5,50,-83,-74,-16,-6,69
-64,-20,44,41,-54,12,-5,-58,-50,0,10,93
-54,-10,43,32,-48,16,-28,-47,-38,9,21,105
-43,-3,40,23,-41,18,-39,-41,-27,16,29,106
-30,7,36,11,-33,21,-52,-34,-12,25,42,110
-15,20,35,-3,-25,27,-66,-28,2,31,57,112
2,33,30,-18,-14,31,-88,-15,14,36,74,119
24,44,20,-35,2,32,-105,10,34,59,81,136
61,71,10,-66,25,40,-132,42,76,94,116,160
99,99,0,-99,49,49,-164,86,129,135,162,191
151,136,-15,-143,83,60,-198,144,198,193,220,236
198,165,-33,-181,115,66,-233,190,254,239,273,280
235,199,-36,-217,136,81,-270,228,306,280,313,316
258,229,-29,-243,144,99,-287,235,314,304,343,337
260,235,-24,-247,142,105,-286,224,297,301,342,338
244,225,-19,-235,131,103,-282,214,282,283,320,316
208,194,-14,-201,111,90,-245,186,239,245,281,284
167,160,-8,-163,87,76,-194,150,200,207,240,250
123,122,-1,-122,61,60,-146,112,161,175,199,209
71,77,6,-75,33,41,-94,83,119,135,146,165
25,38,12,-32,6,25,-40,63,92,107,112,126
-6,13,19,-3,-13,16,-2,47,74,89,90,93
-14,2,16,6,-16,9,13,32,45,60,49,64
-17,-2,15,9,-15,6,22,20,26,43,29,49
-23,-8,15,15,-19,3,27,9,22,39,31,50
-29,-14,15,21,-22,0,35,-3,13,33,29,50
-34,-19,15,26,-24,-2,38,-12,10,28,30,50
-33,-17,16,24,-24,0,35,-19,10,21,29,50
-50,-9,41,29,-45,16,35,-26,10,22,32,50
-60,-3,57,31,-58,27,35,-33,10,25,36,50
-47,4,50,21,-49,27,35,-35,10,31,34,49
-38,11,49,13,-44,30,35,-35,9,33,46,59
-30,14,44,8,-38,29,32,-35,6,29,51,60
-31,10,40,11,-36,25,28,-35,3,30,47,55
-35,5,40,15,-38,22,24,-35,0,26,45,53
-29,11,40,9,-35,25,21,-35,-3,25,41,48
