I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-9,-35,-27,23,9,-31,-30,-90,-70,-65,-35,-25
-1,-29,-29,15,14,-29,-31,-92,-72,-65,-35,-25
-3,-20,-17,12,7,-18,-29,-95,-76,-69,-34,-28
-13,-47,-34,30,11,-40,-33,-103,-81,-70,-37,-31
-25,-78,-53,52,14,-65,-54,-128,-102,-70,-50,-34
-30,-79,-49,54,10,-64,-56,-131,-106,-70,-47,-35
-20,-70,-50,45,15,-60,-54,-130,-104,-70,-41,-35
-9,-60,-50,35,21,-55,-56,-135,-110,-70,-38,-35
-6,-56,-50,31,22,-53,-54,-135,-109,-70,-32,-35
-30,-76,-47,53,8,-61,-57,-136,-112,-67,-30,-33
-37,-82,-45,60,4,-63,-69,-142,-115,-65,-30,-26
-35,-79,-45,57,5,-61,-76,-145,-115,-65,-30,-21
-38,-80,-41,59,2,-60,-74,-145,-115,-65,-30,-16
-36,-74,-38,55,1,-55,-78,-150,-115,-65,-30,-10
-24,-68,-44,46,10,-56,-80,-150,-116,-65,-31,-6
-41,-65,-25,53,-8,-45,-79,-156,-110,-72,-29,-11
-52,-59,-6,56,-23,-32,-85,-161,-113,-79,-34,-16
-14,-57,-43,36,15,-50,-87,-159,-122,-80,-41,-23
13,-48,-61,17,37,-54,-81,-160,-119,-80,-40,-23
19,-37,-57,9,38,-47,-77,-160,-120,-80,-39,-19
-6,-62,-56,35,25,-59,-72,-160,-119,-80,-36,-21
-25,-73,-48,49,12,-60,-67,-164,-120,-80,-34,-16
-15,-69,-54,42,19,-61,-66,-165,-119,-77,-37,-15
-23,-67,-44,45,11,-55,-67,-170,-121,-75,-38,-15
-12,-65,-53,38,21,-58,-64,-169,-133,-75,-35,-10
-13,-64,-51,39,20,-58,-61,-164,-131,-75,-32,-5
-17,-59,-42,38,13,-50,-59,-165,-123,-75,-30,-1
13,-45,-58,17,36,-52,-54,-164,-120,-75,-27,4
-3,-40,-37,22,18,-38,-56,-166,-112,-66,-24,9
10,-20,-30,5,20,-24,-43,-153,-92,-51,-22,14
50,23,-27,-36,38,-2,-38,-124,-62,-39,-14,29
60,33,-27,-46,43,3,-23,-106,-39,-23,0,42
63,55,-7,-59,35,24,-31,-96,-26,-11,13,52
74,63,-10,-68,42,26,-99,-82,-20,8,32,57
126,49,-77,-87,102,-14,-142,-82,-30,25,44,64
131,45,-87,-88,109,-21,-161,-121,-63,9,36,76
111,34,-76,-72,93,-21,-164,-169,-100,-20,30,71
86,8,-78,-47,82,-34,-140,-175,-106,-38,27,58
1,-65,-65,32,33,-65,-115,-180,-122,-59,-10,26
-37,-103,-66,71,14,-84,-102,-197,-139,-86,-52,-6
-37,-95,-58,67,11,-76,-95,-210,-145,-97,-58,-5
-39,-88,-49,63,5,-68,-91,-201,-133,-85,-51,-4
-33,-91,-58,62,13,-74,-79,-206,-141,-111,-60,-7
-29,-75,-46,53,9,-61,-81,-207,-130,-90,-49,-2
-20,-87,-67,54,24,-77,-66,-198,-143,-96,-61,-9
-43,-83,-40,64,-1,-62,-68,-217,-164,-84,-55,4
-17,-89,-72,53,27,-80,-59,-187,-146,-71,-61,6
-134,-90,44,112,-89,-23,8,-223,-191,-129,-76,-1
-401,-130,272,265,-336,71,355,-82,-56,-130,-129,-98
-536,-76,460,305,-498,192,943,366,283,18,-131,-165
-45,226,271,-91,-158,248,729,1420,1298,777,211,-36
700,-116,-816,-292,758,-465,-301,1039,949,476,18,-118
496,-500,-995,2,746,-747,-1051,-1453,-1280,-892,-465,-118
121,-315,-436,98,278,-375,-1037,-1878,-1578,-945,-342,102
152,-236,-388,43,271,-312,-659,-950,-811,-524,-171,128
52,-137,-189,43,121,-163,-306,-552,-464,-282,-93,98
-33,-96,-63,65,15,-79,-46,-160,-133,-90,-64,53
-47,-76,-29,62,-9,-52,12,-149,-129,-88,-60,36
-51,-70,-18,61,-16,-44,40,-85,-75,-54,-48,43
-68,-96,-28,82,-20,-61,58,-55,-57,-59,-53,37
-74,-86,-11,80,-31,-48,57,-36,-31,-43,-42,43
-96,-88,8,92,-52,-39,62,-8,-18,-37,-44,37
-104,-68,36,86,-69,-16,64,-19,-26,-32,-37,45
-83,-68,15,75,-48,-26,86,24,2,-23,-35,61
-79,-62,17,70,-47,-22,89,27,13,-21,-28,68
-59,-61,-2,60,-29,-31,101,71,46,-13,-25,73
-79,-56,23,68,-51,-17,104,86,42,-8,-19,76
-85,-56,29,71,-57,-13,114,112,70,-2,-16,80
-41,-48,-7,45,-17,-28,157,163,119,18,-9,85
-28,-22,6,24,-16,-8,172,194,145,45,-4,84
-37,-19,18,27,-27,0,194,254,185,62,10,87
-29,-4,24,16,-27,9,231,319,228,92,45,101
-11,29,40,-9,-26,34,246,380,270,99,59,109
14,53,38,-34,-12,45,283,467,339,135,56,100
20,72,52,-46,-16,62,328,550,410,189,64,117
11,113,101,-62,-45,107,363,616,453,199,82,106
21,124,103,-73,-41,113,393,695,513,225,88,63
46,153,107,-99,-31,129,405,773,574,261,103,65
73,189,116,-132,-21,152,402,817,606,283,115,66
91,164,73,-128,8,118,386,814,617,280,118,64
107,184,78,-146,14,131,353,801,607,269,126,66
129,193,64,-161,32,129,294,780,578,251,117,63
143,151,8,-147,67,79,223,673,496,206,108,58
128,100,-28,-114,78,36,157,510,382,169,83,51
134,66,-68,-100,101,0,93,345,263,142,59,44
121,54,-66,-87,93,-6,41,190,159,125,53,38
58,-1,-59,-28,59,-30,11,70,74,85,43,31
19,-36,-55,9,37,-45,-4,-19,6,39,36,31
6,-42,-48,18,27,-45,-11,-58,-18,33,29,56
6,-39,-45,17,25,-41,-17,-81,-47,27,22,70
16,-20,-36,2,26,-28,-24,-105,-64,23,15,78
15,-47,-62,16,39,-54,-31,-104,-68,19,6,77
-9,-61,-52,35,21,-56,-31,-106,-76,15,16,56
-10,-40,-30,26,10,-35,-24,-105,-68,20,27,45
-19,-43,-23,31,2,-33,-21,-105,-64,20,24,37
-14,-27,-13,21,0,-19,-16,-105,-58,21,26,29
-5,-6,-1,6,-2,-3,-11,-99,-51,25,25,15
-22,-8,14,15,-18,3,-12,-83,-56,25,25,-3
-18,-6,11,12,-14,2,-16,-45,-60,23,24,-16
-42,-17,25,29,-33,4,-19,-19,-53,19,19,-29
-44,-12,33,28,-38,10,-19,-20,-50,17,21,-40
-16,4,20,6,-18,11,-40,-38,-45,14,17,-54
-1,16,17,-8,-10,17,-53,-48,-41,11,15,-58
12,21,9,-17,1,15,-52,-44,-56,10,15,-60
