I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
22,-69,-91,23,57,-79,-109,-26,-80,-40,-75,-55
8,-85,-94,39,51,-89,-98,-24,-73,-37,-89,-51
-32,-103,-71,68,20,-87,-84,-27,-90,-51,-110,-69
-88,-154,-66,121,-11,-110,-82,-28,-117,-70,-102,-99
-84,-179,-94,131,5,-136,-78,-32,-137,-99,-126,-114
-90,-182,-93,136,2,-137,-75,-33,-138,-94,-130,-116
-96,-208,-112,152,8,-159,-70,-21,-142,-98,-139,-126
-92,-185,-93,139,1,-139,-71,-34,-141,-93,-134,-126
-89,-187,-99,138,5,-143,-69,-3,-125,-80,-129,-127
-107,-201,-94,155,-6,-147,-37,-31,-153,-127,-155,-146
-146,-164,-17,155,-64,-90,114,112,-41,-70,-110,-110
23,38,15,-31,3,27,244,729,581,550,382,320
673,624,-48,-648,360,288,-12,1773,2009,2031,1527,1454
890,558,-332,-724,611,113,-593,1043,1588,1628,1187,1362
279,-38,-317,-120,298,-177,-959,-1159,-667,-473,-299,-15
-49,-260,-211,155,82,-235,-757,-1189,-999,-809,-560,-391
-80,-307,-227,193,74,-267,-366,-428,-484,-436,-377,-271
-115,-214,-99,165,-8,-156,-133,-218,-314,-281,-245,-207
-100,-211,-111,156,6,-161,-38,-23,-171,-178,-181,-149
-115,-217,-102,166,-6,-160,-25,-46,-207,-217,-195,-165
-107,-201,-93,154,-7,-147,-3,24,-146,-169,-156,-138
-114,-212,-98,163,-8,-155,21,21,-157,-185,-167,-149
-115,-198,-83,157,-16,-140,41,36,-139,-161,-145,-132
-111,-202,-90,157,-10,-146,38,44,-135,-159,-147,-133
-110,-188,-79,149,-15,-133,29,54,-132,-151,-137,-126
-103,-185,-82,144,-10,-133,28,77,-118,-139,-130,-121
-103,-178,-75,141,-14,-126,18,78,-121,-139,-126,-120
-94,-169,-75,132,-9,-122,18,104,-104,-143,-133,-114
