I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
76,2,-74,-39,75,-36,-50,-110,-90,-50,-46,5
42,30,-12,-36,27,9,-41,-92,-74,-34,-34,17
85,49,-37,-67,61,6,-49,-108,-89,-33,-27,3
52,-17,-69,-17,61,-43,-56,-137,-116,-42,-55,-23
-36,7,44,15,-40,25,-19,-93,-79,-13,-56,2
-22,-18,4,20,-12,-7,-20,-116,-97,-35,-47,-17
-1,-26,-25,14,12,-25,-21,-124,-93,-42,-38,-36
-27,-33,-6,30,-11,-19,-19,-129,-112,-40,-51,-42
-53,-43,10,48,-31,-17,-18,-119,-113,-32,-51,-36
-84,-13,72,48,-78,29,-1,-132,-117,-36,-52,-28
-52,-30,22,41,-37,-4,13,-118,-107,-23,-39,-19
-47,7,54,20,-50,30,-2,-114,-111,-28,-44,-13
-130,105,235,13,-183,169,163,51,-43,18,-16,-3
-31,182,214,-76,-123,198,215,201,180,211,158,110
513,584,71,-549,221,327,-498,-218,377,696,690,565
1258,725,-533,-991,895,96,-1378,-462,729,1111,1181,972
1273,86,-1188,-679,1231,-551,-1431,-698,308,409,572,539
653,-248,-901,-202,777,-574,-762,-839,-486,-381,-191,-23
282,-215,-496,-33,389,-355,-280,-470,-474,-394,-263,-125
72,-206,-278,67,176,-241,-135,-257,-300,-293,-229,-135
-100,-130,-30,115,-35,-80,45,-78,-135,-135,-138,-100
-123,-89,34,106,-79,-27,107,0,-68,-71,-94,-80
-90,-49,42,69,-66,-3,111,7,-62,-61,-90,-82
-120,-66,55,93,-87,-6,119,48,-30,-44,-79,-76
-140,-61,79,100,-109,8,107,43,-51,-62,-95,-87
-95,-36,60,65,-77,12,130,57,-47,-71,-102,-100
-110,-73,37,91,-73,-18,133,44,-47,-77,-108,-89
-157,-96,62,126,-109,-17,125,54,-29,-66,-103,-81
-130,-85,45,107,-87,-20,101,50,-20,-68,-107,-93
-133,-83,50,107,-91,-16,120,76,5,-61,-102,-90
-154,-89,65,121,-110,-12,143,126,28,-57,-94,-90
-104,-84,19,94,-61,-32,117,124,20,-51,-86,-90
-136,-81,55,108,-96,-13,125,131,38,-45,-78,-87
-158,-72,86,115,-122,7,162,167,92,-34,-71,-85
-151,-96,55,123,-103,-20,171,215,128,-12,-61,-81
-117,-74,44,95,-80,-15,156,276,171,-5,-44,-81
-67,-21,46,44,-56,12,187,364,256,33,-23,-51
-76,-12,63,44,-69,25,212,441,328,87,9,-16
-25,39,64,-7,-45,51,188,494,386,120,52,13
27,84,57,-56,-16,71,168,532,447,177,91,59
80,135,55,-108,12,95,148,527,461,200,118,83
109,157,48,-133,30,102,128,487,433,187,137,89
99,134,35,-117,32,84,107,428,397,182,139,84
117,138,21,-128,48,79,87,354,330,168,121,73
31,77,46,-55,-8,62,70,267,252,144,106,65
-22,55,77,-17,-50,66,53,174,175,113,89,56
-5,54,59,-25,-32,56,44,87,89,77,47,31
-30,7,37,11,-34,22,40,18,18,30,13,-4
1,30,29,-15,-14,29,36,-33,-37,6,2,-22
-50,-14,36,32,-43,11,31,-46,-52,1,-10,-38
-89,-37,51,63,-70,7,27,-56,-51,-10,-23,-41
-68,-19,49,43,-58,15,22,-71,-65,-26,-35,-38
-103,-52,51,77,-76,-1,19,-81,-73,-53,-41,-56
-78,-29,49,53,-63,10,12,-70,-75,-62,-53,-72
-117,-67,51,92,-84,-8,12,-43,-76,-57,-63,-69
-120,-75,45,97,-82,-15,44,-42,-74,-55,-61,-70
-10,-15,-4,13,-2,-10,60,-32,-76,-51,-42,-70
-31,-49,-18,41,-6,-34,55,-36,-74,-50,-50,-70
-92,-52,40,71,-66,-5,70,-38,-44,-46,-65,-65
-97,-26,71,62,-84,22,83,-21,-29,-39,-46,-57
-112,-43,69,78,-91,13,76,-16,-28,-33,-40,-49
-66,6,72,30,-69,39,69,-5,-19,-29,-31,-43
-29,38,67,-5,-48,53,61,5,-10,-23,-23,-40
-58,17,75,21,-67,46,49,3,-8,-20,-20,-34
-5,49,54,-22,-30,51,38,-30,-32,-16,-13,-32
-30,38,68,-5,-49,53,48,-59,-55,-8,-9,-20
-72,37,109,17,-91,73,59,-77,-59,-33,-1,-27
-41,44,84,-2,-63,64,47,-91,-39,-48,-3,-37
-32,43,75,-6,-54,59,41,-90,-32,-43,-22,-32
-20,55,76,-18,-48,65,37,-90,-72,-46,-26,-30
-96,-22,74,58,-85,26,30,-90,-87,-45,-24,-27
-90,-14,76,51,-83,31,25,-108,-103,-45,-48,-25
-55,19,74,17,-64,46,20,-117,-118,-48,-54,-21
-62,4,66,29,-64,35,14,-107,-104,-61,-44,-36
-14,32,47,-9,-31,39,5,-109,-106,-66,-43,-48
-32,18,50,7,-41,34,0,-100,-96,-64,-32,-44
-52,3,55,24,-53,28,-10,-104,-99,-66,-34,-46
-19,32,52,-7,-35,42,-15,-128,-122,-64,-58,-45
-26,20,46,3,-36,33,-19,-129,-122,-66,-58,-45
-19,27,46,-5,-32,36,-6,-122,-113,-69,-50,-40
16,53,37,-35,-11,45,1,-122,-111,-74,-49,-36
-16,11,27,2,-21,19,-32,-115,-102,-73,-41,-34
-61,2,63,30,-62,32,-43,-114,-103,-69,-42,-29
-69,6,75,32,-73,41,-38,-110,-106,-70,-45,-26
-58,7,65,25,-61,36,-41,-108,-105,-70,-44,-22
-100,-18,82,58,-91,32,-40,-127,-116,-70,-57,-14
-61,-7,54,34,-58,23,-40,-127,-98,-70,-60,-7
29,67,37,-48,-4,52,-30,-119,-96,-65,-45,-2
1,64,63,-33,-31,63,0,-84,-82,-68,-34,19
10,52,42,-31,-16,46,39,-53,-47,-70,-18,37
12,39,27,-26,-8,32,51,-36,-41,-69,-7,28
65,49,-16,-57,40,16,15,-51,-53,-74,-23,17
91,68,-23,-79,57,22,-47,-125,-101,-75,-33,8
17,18,1,-17,8,9,-68,-143,-115,-76,-39,-1
71,37,-34,-54,52,1,-62,-149,-106,-67,-50,2
27,2,-25,-14,26,-11,-67,-153,-109,-60,-50,-2
-5,-9,-4,7,0,-6,-60,-141,-103,-48,-50,5
96,89,-7,-92,51,41,-47,-141,-104,-54,-49,16
12,16,4,-14,4,10,-33,-136,-118,-90,-51,8
-3,7,10,-2,-7,8,-23,-129,-114,-84,-49,1
4,55,51,-30,-24,53,-28,-133,-115,-84,-61,-11
-1,34,35,-17,-18,35,-21,-125,-99,-73,-54,-12
14,37,23,-25,-5,29,-36,-135,-125,-72,-70,-29
-51,30,81,10,-66,55,-47,-124,-135,-65,-65,-34
-6,52,58,-23,-32,55,-31,-141,-132,-70,-45,-26
-116,118,233,-2,-175,175,119,-11,-88,-43,-33,-3
-69,210,279,-71,-174,244,257,229,158,124,96,95
400,556,157,-478,121,356,-307,-100,348,571,578,490
1125,863,-262,-994,693,300,-1229,-409,731,1155,1228,1027
1316,347,-968,-831,1142,-310,-1443,-638,488,646,811,743
691,-155,-847,-268,769,-501,-884,-883,-435,-320,-94,93
284,-141,-425,-71,355,-283,-331,-544,-528,-438,-256,-62
68,-137,-204,35,136,-170,-150,-284,-325,-328,-224,-99
-13,-27,-14,20,1,-21,-12,-132,-201,-191,-153,-72
-15,40,55,-13,-35,47,88,-10,-79,-107,-100,-37
-83,5,88,39,-86,46,77,-20,-80,-116,-111,-55
-39,28,66,6,-53,47,96,31,-43,-104,-90,-44
-61,50,111,5,-86,80,111,38,-44,-107,-97,-46
-96,30,126,33,-111,77,103,40,-38,-88,-86,-38
-83,25,108,29,-95,66,100,33,-35,-89,-88,-38
-114,-8,107,61,-111,49,96,44,-31,-89,-80,-31
-115,-22,93,68,-104,35,87,43,-22,-91,-82,-31
-78,14,92,32,-85,52,104,41,-14,-86,-86,-35
-79,1,80,39,-80,40,128,72,4,-81,-85,-30
-41,37,78,2,-60,57,127,86,22,-77,-84,-21
-75,-8,67,41,-71,29,132,97,23,-73,-86,-18
-99,-32,67,65,-83,17,135,140,55,-68,-82,-7
-63,10,73,26,-68,41,137,188,101,-55,-74,-8
-67,2,68,32,-68,35,165,247,151,-25,-51,-17
-15,43,59,-14,-37,51,168,328,223,7,-17,-11
-35,30,66,2,-50,48,171,391,286,42,-14,-7
14,109,95,-62,-41,102,201,478,389,106,36,50
77,160,83,-118,-4,121,178,511,429,137,82,97
71,137,66,-105,2,101,146,487,414,162,110,113
130,192,62,-161,34,126,133,489,411,174,146,131
98,179,81,-139,9,129,116,451,374,157,133,117
88,166,78,-127,5,121,98,379,327,145,117,111
132,166,34,-150,49,100,82,277,242,110,101,101
94,138,45,-116,24,91,76,174,161,84,83,88
12,102,89,-57,-39,95,69,105,101,56,55,68
6,87,81,-47,-38,84,62,44,35,15,28,48
13,59,46,-36,-17,53,56,-22,-16,-26,17,44
-1,70,71,-35,-36,70,51,-52,-50,-46,8,40
17,82,64,-49,-24,73,46,-48,-61,-45,-5,29
-37,24,61,6,-50,42,40,-40,-65,-45,-16,15
0,42,42,-22,-21,42,35,-36,-66,-41,-24,2
31,49,17,-40,7,33,36,-58,-60,-63,-50,-3
-36,25,61,5,-49,43,51,-54,-50,-69,-53,-10
20,64,44,-43,-12,54,48,-37,-40,-58,-43,-14
4,60,56,-32,-26,58,58,-27,-30,-56,-41,-11
-14,49,63,-18,-38,56,86,-13,-25,-51,-39,-8
-10,48,58,-19,-34,53,85,-3,-25,-46,-39,-5
-1,64,65,-32,-33,64,85,7,-25,-32,-34,-3
7,70,63,-39,-28,66,85,15,-25,-18,-36,1
-15,42,58,-14,-37,50,85,25,-25,-10,-32,-3
35,84,49,-60,-7,66,82,15,-22,-11,-28,-17
0,113,113,-56,-57,113,63,5,-13,-9,-23,-14
1,85,84,-43,-42,85,54,-9,-12,-12,-21,-1
6,66,60,-36,-27,62,49,-12,-17,-4,-10,5
2,104,102,-53,-50,103,43,6,-30,15,14,27
29,120,91,-75,-31,105,37,-14,-37,-1,2,41
10,108,98,-59,-44,102,33,-36,-50,-24,-19,32
17,110,93,-64,-38,101,28,-58,-75,-30,-25,26
8,105,97,-57,-45,101,25,-73,-77,-31,-26,19
14,102,89,-59,-38,95,21,-70,-79,-29,-24,12
-3,62,65,-30,-35,63,18,-76,-83,-36,-26,8
-22,51,73,-15,-48,62,14,-75,-84,-40,-21,4
11,82,71,-47,-30,76,12,-79,-88,-42,-20,6
33,98,65,-66,-16,81,28,-86,-90,-47,-19,19
18,77,59,-48,-21,68,24,-86,-93,-40,-15,17
28,83,55,-56,-13,69,11,-95,-97,-42,-15,10
31,78,47,-55,-8,62,5,-93,-92,-37,-16,7
11,55,44,-33,-17,50,-13,-99,-102,-47,-44,-1
65,93,28,-79,18,60,-11,-118,-122,-69,-50,-3
14,63,49,-39,-18,56,-6,-115,-112,-58,-29,-2
-26,55,81,-14,-54,67,4,-106,-109,-59,-30,7
43,74,32,-58,5,53,15,-86,-111,-61,-32,10
32,47,16,-40,8,31,3,-106,-109,-62,-35,3
23,50,26,-37,-2,38,-4,-123,-110,-66,-38,-5
26,43,17,-35,4,30,-9,-111,-110,-65,-40,-10
57,42,-15,-49,36,13,-1,-111,-107,-62,-36,-19
20,35,14,-27,3,24,1,-100,-102,-54,-28,-17
-21,38,60,-9,-41,49,6,-89,-99,-49,-25,2
23,51,29,-37,-3,40,26,-76,-72,-35,-17,3
65,70,5,-68,29,37,37,-56,-49,-23,-14,18
108,86,-22,-96,64,32,76,-15,-34,1,6,36
39,46,6,-43,16,26,59,-25,-33,12,22,21
20,36,16,-28,2,25,-22,-90,-80,-23,9,13
59,20,-38,-39,48,-9,-55,-124,-122,-60,1,8
38,-14,-52,-12,45,-33,-62,-107,-142,-77,-8,5
75,36,-40,-55,57,-2,-59,-91,-132,-74,-17,-1
66,38,-28,-51,46,5,-60,-134,-129,-76,-33,-14
21,-7,-29,-6,25,-18,-60,-133,-120,-74,-35,-17
13,30,17,-21,-2,23,-49,-127,-109,-75,-28,-16
9,17,8,-13,0,13,-47,-137,-137,-82,-58,-29
2,-7,-9,2,6,-8,-41,-131,-131,-73,-62,-30
-51,7,59,22,-55,33,-18,-115,-100,-55,-38,-20
-52,-10,42,31,-47,16,-22,-123,-119,-63,-41,-21
-28,6,34,11,-30,19,-18,-118,-131,-65,-41,-11
-41,-14,27,27,-34,6,-23,-123,-116,-60,-35,-12
-107,77,184,15,-146,130,75,-58,-103,-17,-1,10
-143,148,291,-3,-217,219,256,216,79,103,73,45
215,367,152,-291,31,259,-161,-41,229,391,389,313
996,790,-206,-893,601,292,-1098,-428,566,981,1053,879
1409,435,-974,-922,1191,-269,-1563,-575,607,779,937,804
919,-160,-1078,-379,999,-619,-1116,-871,-249,-182,42,150
402,-209,-611,-96,507,-410,-466,-657,-587,-463,-273,-123
155,-189,-344,17,250,-266,-205,-319,-365,-341,-227,-140
-120,-170,-50,145,-35,-110,-23,-153,-216,-211,-173,-136
-71,-56,15,63,-43,-20,66,-32,-95,-122,-109,-115
-40,-1,39,20,-39,19,77,-33,-90,-109,-102,-108
-188,-51,137,119,-162,43,110,31,-64,-83,-81,-93
-178,-68,110,123,-144,21,93,31,-60,-90,-87,-87
-124,-27,97,75,-110,35,100,34,-42,-72,-75,-81
-95,-6,90,50,-92,42,127,75,-39,-76,-78,-88
-127,-44,83,86,-105,19,123,81,-22,-58,-63,-81
-151,-77,74,114,-113,-2,113,80,-42,-78,-84,-98
-92,-19,73,55,-82,27,116,80,-57,-94,-103,-121
-93,-16,77,55,-85,30,112,80,-9,-53,-67,-104
-154,-70,84,112,-119,7,110,93,-4,-48,-66,-92
-154,-37,117,95,-135,40,109,114,18,-42,-59,-90
-155,-48,107,101,-131,30,124,148,47,-39,-56,-88
-165,-70,95,117,-130,12,145,201,84,-33,-51,-85
-133,-49,84,91,-109,18,163,246,125,-31,-48,-85
-131,-51,79,91,-105,14,181,330,196,-8,-36,-69
-74,-10,64,42,-69,27,175,417,280,28,-6,-37
-38,29,67,4,-52,48,176,479,344,70,20,-5
-28,87,115,-30,-71,100,168,540,416,140,82,40
38,144,106,-91,-34,125,138,537,433,163,118,75
29,116,87,-73,-29,101,123,497,419,170,111,68
25,105,80,-65,-28,92,103,462,398,171,120,67
75,139,65,-107,5,102,74,403,352,156,134,84
73,128,55,-101,9,92,46,320,288,137,121,74
3,81,78,-42,-38,80,16,213,194,103,85,60
-43,62,105,-10,-74,83,4,112,98,65,53,32
-45,56,100,-6,-73,78,9,47,41,37,31,9
-39,53,92,-7,-66,72,16,1,-5,14,-12,-17
-16,47,64,-16,-40,55,17,-47,-63,-24,-30,-57
-22,28,50,-3,-36,39,15,-80,-90,-44,-17,-62
-27,0,27,13,-27,14,15,-81,-88,-51,-47,-63
-55,-36,19,45,-37,-8,15,-73,-83,-51,-62,-67
-130,-53,77,91,-103,12,15,-69,-80,-49,-55,-70
-116,-55,61,86,-88,3,14,-62,-77,-49,-50,-69
