I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-103,-69,34,85,-68,-17,256,317,182,-46,-87,-85
-110,-50,60,80,-85,5,288,359,211,-42,-89,-84
-156,-23,133,89,-145,55,339,415,250,-41,-92,-92
-165,-16,148,90,-156,66,362,438,253,-71,-120,-108
-140,-11,129,75,-134,59,384,465,245,-88,-133,-112
-126,-5,121,65,-123,58,375,463,240,-115,-150,-122
-139,0,139,69,-139,69,365,438,236,-128,-147,-119
-134,7,142,63,-138,74,352,384,206,-127,-138,-107
-106,17,124,44,-115,70,288,305,159,-122,-121,-87
-89,29,118,30,-104,74,200,212,120,-92,-81,-54
-55,28,83,13,-69,56,118,132,75,-49,-50,-23
-20,22,42,-1,-31,32,54,60,38,-14,-18,1
-9,18,27,-5,-18,22,14,10,18,-4,7,6
-8,11,19,-2,-14,15,-8,-10,9,-3,16,4
-9,7,16,1,-13,11,-20,-37,3,1,15,6
-8,1,9,3,-8,5,-28,-42,-5,3,15,5
-7,-3,4,5,-5,0,-37,-45,-10,5,15,4
-6,-8,-1,7,-2,-4,-37,-51,-18,16,11,16
12,-12,-24,0,18,-18,-34,-49,-27,21,8,17
15,-17,-32,1,24,-24,-36,-52,-38,13,4,4
9,-20,-29,6,19,-24,-35,-55,-45,10,1,-5
11,-20,-31,4,21,-25,-36,-56,-45,5,-5,-7
1,-22,-23,11,12,-22,-34,-53,-45,0,-3,-5
-5,-25,-21,15,8,-23,-30,-48,-45,-3,7,-4
-30,-25,5,28,-17,-10,-26,-45,-46,-6,6,-1
-56,-22,34,39,-45,6,-23,-42,-42,-9,2,1
-25,-17,7,21,-16,-5,-19,-37,-36,-12,0,-1
-17,-14,3,15,-9,-5,-15,-35,-29,-15,-3,1
-8,-11,-3,10,-2,-7,-16,-35,-23,-14,-7,0
17,-6,-23,-5,20,-14,-14,-35,-15,-10,6,0
-15,-6,9,10,-11,1,-16,-35,-10,-10,26,14
-7,-15,-8,11,1,-11,-13,-35,-26,-10,24,4
-9,-23,-14,16,3,-18,-21,-35,-36,-10,18,-8
-29,-33,-4,31,-12,-18,-40,-37,-34,-10,15,0
-25,-31,-6,28,-9,-18,-40,-41,-35,-6,10,3
-33,-19,14,26,-23,-3,-39,-44,-35,-5,4,7
-1,-10,-9,6,4,-9,-41,-47,-34,-5,12,13
4,-4,-8,0,6,-6,-39,-50,-38,-5,23,14
-1,-10,-10,5,5,-10,-43,-53,-43,-5,19,-1
18,-18,-36,1,27,-26,-48,-55,-48,-6,14,-20
20,-15,-35,-2,28,-25,-46,-59,-64,-10,9,-26
12,-15,-27,2,20,-21,-44,-60,-65,-10,6,-25
19,-13,-32,-2,25,-22,-46,-60,-60,-10,-1,-24
0,-9,-9,4,5,-9,-44,-60,-59,-10,8,-21
-59,-12,47,35,-53,17,-46,-60,-55,-10,24,-20
-44,-2,42,23,-43,20,-42,-60,-54,-5,25,-19
-19,10,29,4,-24,19,-36,-60,-46,3,25,-14
-9,30,39,-11,-24,34,-29,-57,-39,11,30,-9
28,56,28,-42,0,42,-22,-40,-33,18,30,-5
29,61,33,-45,-2,47,-16,-30,-29,26,29,0
35,59,24,-48,6,41,-9,-25,-30,34,35,4
39,60,21,-50,9,40,-41,-44,-30,35,34,11
55,76,20,-66,17,48,-90,-70,-30,51,57,28
92,78,-14,-84,53,31,-116,-76,-30,46,64,37
80,69,-10,-74,45,29,-124,-76,-32,34,55,31
87,60,-27,-73,57,16,-123,-85,-50,22,52,21
104,36,-68,-70,85,-16,-137,-91,-55,12,43,13
67,2,-65,-34,66,-32,-97,-90,-78,8,43,4
22,-30,-52,4,38,-41,-63,-93,-95,-9,17,-7
-2,-36,-35,19,17,-36,-68,-83,-70,1,-2,-11
-17,-53,-36,35,10,-44,-55,-101,-110,-27,-24,-26
-4,-36,-32,20,14,-34,-61,-75,-65,-2,-17,-27
-20,-40,-21,30,1,-31,-42,-110,-116,-44,-42,-45
0,-27,-27,14,13,-27,-60,-78,-60,-13,-34,-43
-13,-24,-11,19,-1,-17,-33,-86,-101,-50,-41,-56
-64,-16,48,40,-56,16,16,-26,-13,-25,-50,-46
-63,33,96,15,-80,64,64,123,235,164,59,6
177,21,-156,-99,167,-68,-199,125,415,487,276,140
772,328,-443,-549,607,-58,-995,-152,849,1272,953,684
708,212,-496,-460,602,-142,-1261,-1315,-636,428,805,731
173,-295,-468,61,321,-381,-754,-1408,-1576,-763,-109,99
19,-178,-197,80,108,-187,-228,-382,-467,-352,-180,-91
-59,-41,18,50,-38,-12,-9,-99,-157,-117,-81,-42
-71,-44,27,57,-49,-8,19,-3,-42,-67,-91,-57
-60,-25,34,42,-47,5,55,13,-17,-54,-57,-61
-59,-36,24,47,-41,-6,54,32,-23,-61,-71,-69
-46,-18,28,31,-37,5,62,64,23,-32,-49,-62
-45,-24,21,34,-33,-2,74,66,3,-57,-57,-68
-40,-13,27,26,-33,7,75,91,57,-35,-41,-63
-58,-13,45,35,-52,16,89,93,49,-52,-42,-66
-55,-10,45,32,-50,17,99,123,75,-41,-50,-70
-47,-2,45,24,-46,22,113,131,68,-45,-56,-70
-65,-21,44,42,-54,12,127,156,85,-39,-61,-70
-88,-41,47,64,-68,2,140,179,99,-35,-58,-70
-73,-36,38,54,-55,1,160,206,121,-34,-67,-70
-65,-30,35,48,-50,2,187,244,148,-27,-75,-72
-90,-28,62,58,-76,17,218,288,168,-26,-76,-76
-121,-21,101,70,-110,40,257,340,200,-28,-74,-78
-122,-16,106,69,-114,45,292,385,223,-37,-82,-81
-112,-5,106,58,-109,50,322,422,239,-59,-110,-96
-139,-5,135,72,-137,64,348,441,234,-81,-133,-117
-148,-4,144,76,-146,70,360,426,221,-96,-143,-115
-141,26,166,57,-154,96,356,408,211,-121,-150,-106
-139,37,176,50,-158,106,333,367,194,-135,-143,-113
-122,34,156,44,-140,95,281,304,166,-120,-116,-93
-102,36,138,33,-121,87,193,226,131,-84,-74,-51
-67,34,101,16,-85,67,112,136,94,-46,-40,-24
-40,36,76,2,-59,56,57,69,56,-33,-30,-14
-32,30,62,1,-48,46,19,20,21,-31,-27,-15
-24,20,45,2,-35,32,5,-5,-2,-27,-19,-15
-25,12,36,6,-31,24,0,-26,-13,-24,-17,-15
1,3,2,-2,0,2,-5,-42,-26,-20,-18,-15
5,-7,-12,1,9,-9,-9,-39,-38,-24,-22,-11
-44,-19,25,31,-34,3,-14,-40,-42,-31,-24,-11
-42,-34,9,38,-25,-13,-13,-49,-54,-36,-26,-27
-41,-52,-11,47,-15,-31,-9,-49,-65,-41,-24,-40
-47,-52,-5,50,-21,-28,-7,-45,-68,-44,-26,-40
0,-46,-45,23,23,-45,-4,-42,-63,-42,-35,-40
-9,-41,-32,26,12,-37,-1,-37,-57,-37,-35,-40
-21,-35,-13,28,-3,-24,1,-35,-51,-34,-35,-40
12,-30,-42,9,27,-36,4,-28,-46,-30,-35,-39
13,-25,-38,7,25,-31,9,-21,-39,-26,-35,-35
7,-25,-32,10,20,-28,8,-14,-25,-23,-35,-35
3,-24,-27,11,15,-25,2,-12,-19,-19,-30,-35
1,-20,-21,10,11,-20,-3,-16,-21,-15,-30,-35
-3,-20,-17,12,7,-18,-6,-15,-17,-13,-30,-35
-8,-22,-14,16,3,-18,-12,-15,-15,-8,-30,-31
-10,-25,-16,18,3,-21,-15,-15,-15,-5,-29,-30
-10,-25,-15,18,3,-20,-10,-21,-20,-8,-34,-30
-10,-25,-15,18,3,-20,-10,-27,-28,-11,-45,-30
-10,-25,-15,18,3,-20,-9,-32,-36,-14,-45,-31
-9,-24,-15,17,3,-20,-5,-38,-40,-17,-45,-28
-6,-21,-15,14,4,-18,-5,-43,-39,-19,-45,-25
-3,-18,-15,11,6,-16,-7,-45,-42,-22,-44,-25
-1,-16,-14,9,7,-15,-14,-45,-45,-24,-48,-25
5,-12,-17,4,11,-14,-21,-45,-45,-28,-50,-25
2,-10,-12,5,7,-11,-27,-46,-49,-30,-50,-25
19,-8,-26,-5,23,-17,-34,-49,-50,-27,-50,-27
25,-2,-28,-11,27,-15,-29,-51,-50,-24,-50,-25
-6,2,7,2,-7,4,-24,-55,-49,-21,-50,-20
15,6,-9,-11,12,-1,-18,-53,-42,-18,-43,-18
29,10,-18,-19,23,-4,-13,-48,-38,-15,-35,-13
5,26,21,-16,-8,23,-6,-45,-33,-14,-27,-11
13,43,31,-28,-9,37,-6,-42,-26,-8,-20,-6
19,46,27,-33,-4,36,-15,-37,-22,-2,-12,3
31,51,19,-41,6,35,-17,-33,-13,3,-4,11
40,60,20,-50,10,40,-58,-57,-29,9,3,19
64,68,4,-66,30,36,-87,-74,-47,14,9,26
85,69,-17,-76,51,26,-75,-63,-46,18,16,30
70,62,-8,-66,39,27,-86,-72,-42,19,22,35
70,47,-23,-58,46,12,-98,-97,-50,2,27,40
76,35,-41,-55,59,-3,-88,-87,-44,3,26,30
38,0,-37,-19,37,-18,-46,-89,-72,-17,-6,14
-26,-32,-6,29,-9,-19,-27,-76,-62,-26,-28,12
-45,-31,14,38,-29,-8,-22,-75,-70,-43,-45,7
-35,-44,-9,40,-13,-26,-28,-72,-65,-45,-55,1
-25,-42,-17,34,-4,-29,-24,-70,-43,-23,-46,1
-29,-42,-13,36,-8,-27,-24,-87,-80,-54,-66,-12
-46,-24,22,34,-33,-1,-29,-56,-5,3,-46,-13
-82,-56,26,69,-54,-15,25,-88,-103,-68,-78,-47
-82,1,83,40,-83,42,52,64,124,59,-27,-25
-56,3,59,26,-57,31,56,126,234,223,72,31
346,121,-225,-233,285,-52,-451,87,692,901,546,378
718,418,-300,-568,509,59,-1148,-612,506,1263,1109,867
364,-11,-375,-176,370,-193,-1029,-1541,-1330,-222,416,521
43,-321,-365,139,204,-343,-464,-908,-1157,-713,-251,-25
-35,-95,-61,65,13,-78,-77,-168,-210,-170,-111,-66
-73,-57,16,65,-44,-21,24,-51,-122,-100,-87,-49
-64,-44,19,54,-41,-12,47,38,18,-14,-67,-43
-88,-49,39,68,-63,-4,74,24,-39,-51,-61,-45
-69,-39,30,53,-49,-4,75,65,25,-24,-62,-46
-66,-28,38,46,-52,5,86,55,14,-29,-52,-43
-67,-25,42,46,-54,8,88,80,45,-27,-58,-48
-69,-20,49,44,-59,14,95,92,60,-20,-46,-47
-75,-34,40,54,-57,3,88,95,58,-27,-55,-55
-80,-33,47,56,-63,7,105,121,88,-14,-63,-58
-79,-36,43,57,-61,3,115,129,80,-24,-67,-63
-84,-34,50,59,-67,8,132,155,106,-12,-64,-67
-97,-35,61,66,-78,13,156,188,125,-17,-66,-72
-94,-35,58,64,-76,11,172,218,145,-13,-64,-75
-86,-31,55,58,-70,12,197,254,163,-16,-66,-81
-78,-24,54,51,-66,15,225,299,192,-14,-79,-83
-64,-17,47,41,-55,14,271,345,229,-17,-87,-90
-76,-11,65,44,-71,27,310,395,251,-47,-88,-112
-110,-4,106,57,-108,51,346,425,253,-52,-103,-119
-89,1,90,44,-90,45,364,426,246,-71,-129,-118
-110,10,120,49,-115,65,361,424,240,-90,-131,-115
-159,18,176,70,-168,97,354,394,228,-98,-128,-108
-136,27,164,54,-150,95,315,332,190,-112,-133,-108
-118,39,157,39,-138,98,239,256,155,-85,-104,-89
-92,36,128,28,-111,82,165,180,124,-49,-49,-54
-51,27,78,12,-65,52,94,108,86,-20,-11,-31
-27,17,44,5,-36,30,32,41,44,-4,4,-17
2,25,23,-14,-11,24,-1,0,13,-6,9,-14
23,31,8,-27,7,19,-17,-17,6,-4,16,-11
29,22,-7,-26,18,7,-21,-21,2,0,23,-8
39,20,-19,-29,29,1,-28,-26,-4,-1,22,-5
43,15,-29,-29,36,-7,-29,-32,-10,4,19,-6
33,11,-22,-22,28,-6,-23,-38,-15,16,20,-12
22,5,-17,-13,19,-6,-20,-38,-27,16,20,-15
8,-3,-11,-3,10,-6,-17,-34,-32,9,20,-20
1,-9,-10,4,6,-9,-12,-36,-26,6,19,-17
-7,-17,-10,12,1,-13,-10,-35,-24,1,13,-14
-13,-25,-12,19,0,-18,-10,-36,-19,-4,7,-15
3,-28,-31,13,17,-29,-10,-34,-16,-3,3,-15
-8,-25,-17,17,5,-21,-10,-31,-12,1,-4,-15
0,-25,-25,13,13,-25,-10,-28,-10,3,-9,-15
22,-23,-45,1,33,-33,-10,-25,-10,6,-7,-15
-10,-19,-10,15,0,-15,-10,-23,-7,9,-3,-15
-11,-20,-10,15,-1,-15,-10,-19,-4,10,-1,-15
-2,-23,-22,13,11,-22,-10,-21,-6,5,2,-15
-17,-25,-9,21,-3,-17,-10,-19,-9,5,4,-15
-3,-25,-22,14,10,-24,-9,-21,-13,4,7,-12
-1,-25,-24,13,12,-24,-23,-19,-16,0,10,-9
3,-26,-28,12,16,-27,-32,-22,-19,0,10,-6
12,-24,-36,6,24,-29,-29,-38,-23,-2,10,-3
9,-20,-29,6,19,-24,-30,-41,-25,-6,6,0
-7,-20,-13,14,3,-16,-30,-39,-28,-9,2,0
-12,-20,-8,16,-2,-14,-29,-41,-31,-13,-4,0
2,-20,-23,10,12,-21,-38,-53,-34,-15,-2,0
-29,-19,10,24,-20,-4,-46,-62,-37,-10,14,9
-28,-24,4,26,-16,-10,-40,-59,-40,-10,16,16
-1,-25,-24,13,12,-24,-38,-58,-43,-10,14,14
-6,-25,-19,15,7,-22,-34,-55,-45,-8,16,15
-1,-25,-24,13,12,-24,-28,-53,-43,-3,15,15
8,-24,-32,8,20,-27,-37,-65,-38,3,15,15
1,-36,-37,18,19,-36,-42,-72,-35,6,15,19
-12,-20,-8,16,-2,-14,-31,-61,-31,11,14,20
3,-3,-6,1,5,-5,-23,-53,-28,15,17,20
24,-1,-25,-11,24,-12,-16,-53,-24,20,8,20
21,30,9,-26,6,20,-14,-57,-21,27,14,20
41,64,22,-53,9,42,-11,-59,-17,30,42,20
62,72,10,-68,26,41,-11,-64,-15,30,46,19
55,69,13,-62,21,41,-56,-65,-13,30,44,31
83,62,-21,-72,52,20,-102,-65,-8,31,47,41
76,47,-29,-61,52,9,-102,-65,-16,28,48,43
63,38,-25,-50,44,6,-94,-64,-21,26,52,49
71,23,-47,-47,59,-12,-87,-80,-43,11,50,37
65,13,-51,-39,58,-19,-82,-69,-28,11,46,26
43,-1,-44,-21,43,-22,-59,-75,-44,-4,25,15
-23,-30,-6,27,-8,-18,-39,-63,-52,-6,13,4
-25,-40,-16,32,-5,-28,-40,-68,-74,-15,9,-4
-18,-41,-23,29,3,-32,-41,-63,-74,-32,-2,-17
-17,-29,-12,23,-2,-20,-39,-49,-50,-20,6,-19
19,-40,-59,11,39,-49,-40,-59,-93,-52,-16,-34
-1,-20,-19,11,9,-19,-40,-16,-15,0,2,-31
-44,-31,14,37,-29,-9,1,-65,-123,-70,-41,-49
-26,28,54,-1,-40,40,39,52,99,47,-12,-23
50,48,-2,-49,26,23,-66,34,201,252,133,68
385,152,-233,-268,309,-40,-589,-23,632,923,584,395
714,451,-263,-582,488,94,-1240,-643,513,1333,1151,882
447,54,-393,-250,420,-170,-1159,-1558,-1325,-77,575,619
87,-311,-399,112,243,-355,-509,-909,-1181,-658,-143,61
-11,-118,-107,65,48,-113,-86,-160,-202,-172,-94,-23
-17,-73,-56,45,20,-64,18,-55,-150,-121,-77,-33
-22,-44,-21,33,0,-32,54,53,8,-39,-69,-45
-66,-41,25,53,-45,-8,79,39,-25,-67,-66,-45
-59,-39,20,48,-39,-9,86,88,37,-41,-66,-52
-59,-29,30,44,-44,1,95,85,24,-36,-56,-50
-52,-31,21,41,-36,-5,99,95,38,-40,-61,-58
-51,-22,28,36,-39,3,112,114,62,-29,-50,-53
-53,-34,19,44,-36,-7,114,127,62,-38,-59,-56
-53,-34,19,43,-35,-7,123,146,91,-24,-52,-54
-54,-41,13,47,-34,-13,146,162,88,-35,-58,-55
-47,-36,11,42,-29,-12,154,182,107,-37,-68,-66
-38,-32,6,34,-22,-12,169,205,123,-40,-77,-76
-31,-26,5,28,-18,-10,192,242,147,-57,-88,-82
-59,-24,35,41,-47,5,223,284,167,-67,-83,-89
-55,-15,41,35,-48,13,258,335,200,-64,-100,-95
-86,-23,63,54,-74,20,299,391,238,-66,-119,-102
-120,-43,77,81,-98,17,343,434,264,-65,-127,-114
-109,-23,87,66,-98,32,375,467,274,-84,-146,-128
-124,-11,112,67,-118,50,389,491,285,-105,-160,-138
-130,-8,122,69,-126,57,383,479,288,-119,-165,-139
-149,-1,148,74,-148,73,372,447,261,-121,-161,-134
-135,6,141,64,-138,73,343,388,219,-112,-153,-123
-129,23,152,52,-141,87,273,301,171,-103,-125,-99
-84,32,116,26,-101,74,175,201,120,-81,-91,-67
-38,30,68,4,-53,49,97,113,75,-52,-63,-39
-37,25,62,5,-50,44,46,51,38,-23,-28,-27
10,23,12,-17,-1,17,13,10,12,-14,-6,-20
6,18,12,-12,-3,15,4,-21,-1,-13,-5,-10
1,15,14,-8,-7,14,1,-40,-18,-9,-5,-5
3,11,9,-7,-3,10,-3,-39,-31,-7,0,-5
7,9,2,-9,3,5,-7,-35,-27,-4,0,-3
1,6,5,-3,-2,5,-10,-35,-21,-5,1,0
-8,3,11,2,-10,7,-14,-35,-18,-5,5,1
15,0,-14,-7,15,-7,-15,-35,-11,-5,5,-3
-26,-2,24,14,-25,11,-15,-35,-12,-5,5,-5
-23,10,33,6,-28,21,-19,-31,-33,-5,5,-5
-8,5,13,2,-10,8,-21,-30,-41,-6,1,-9
-12,-4,8,8,-10,2,-18,-29,-42,-12,0,-10
16,9,-8,-12,12,0,-16,-27,-46,-15,0,-10
-1,17,18,-8,-10,17,-12,-24,-48,-20,0,-3
18,16,-2,-17,10,7,-10,-29,-51,-25,1,-4
44,15,-30,-29,36,-7,-7,-45,-46,-22,-1,-19
10,14,4,-12,3,9,-5,-44,-40,-19,-5,-20
-7,9,17,-1,-12,13,-9,-38,-35,-16,-5,-20
3,11,7,-7,-2,9,-14,-37,-30,-13,-7,-20
3,7,4,-5,-1,5,-19,-30,-22,-10,-11,-20
-11,-12,-1,12,-5,-7,-22,-31,-23,-11,-10,-20
-5,-16,-11,11,4,-13,-27,-41,-35,-15,-7,-16
-13,-11,2,12,-8,-5,-32,-38,-36,-14,-4,-13
-19,-8,11,14,-15,1,-35,-46,-34,-18,-1,-10
-17,-5,12,11,-14,3,-38,-65,-36,-20,2,-7
-16,0,17,8,-16,8,-42,-65,-34,-20,5,-5
-10,1,11,4,-10,5,-45,-65,-38,-16,4,-5
14,11,-3,-12,8,4,-41,-65,-50,-15,0,-5
-1,12,14,-5,-8,13,-40,-65,-50,-15,0,-5
-55,-19,36,36,-45,8,-40,-63,-50,-10,0,-5
-11,-21,-10,16,0,-15,-35,-59,-50,-10,0,-5
24,-8,-31,-8,28,-19,-35,-60,-50,-9,0,-5
7,-2,-9,-2,8,-6,-34,-56,-49,-3,4,1
-7,6,14,0,-11,10,-27,-54,-40,3,11,7
-7,7,13,0,-10,10,-23,-55,-32,8,15,11
0,18,18,-9,-9,18,-15,-48,-23,14,21,18
-11,53,65,-21,-38,59,-11,-40,-16,18,26,22
-6,68,73,-31,-40,70,2,-31,-9,24,30,27
-12,46,58,-17,-35,52,4,-12,-4,40,48,31
15,64,49,-40,-17,56,-44,-25,-6,43,56,36
42,78,36,-60,3,57,-88,-61,-8,38,50,46
30,50,20,-40,5,35,-95,-77,-23,31,48,42
40,44,4,-42,17,24,-96,-76,-25,27,43,39
66,37,-30,-51,48,3,-111,-90,-42,21,40,36
83,22,-61,-52,72,-19,-103,-96,-49,14,43,31
54,6,-48,-30,51,-21,-67,-93,-38,9,40,29
10,-28,-38,9,25,-33,-57,-97,-63,-11,18,3
-9,-38,-29,23,10,-33,-53,-82,-58,-5,9,-13
-18,-44,-26,32,4,-35,-47,-102,-102,-45,-13,-27
-16,-36,-20,26,2,-28,-42,-72,-50,-31,-14,-28
-24,-39,-15,32,-4,-27,-35,-101,-95,-59,-36,-35
-19,-34,-15,27,-1,-24,-33,-69,-44,-40,-41,-36
-37,-32,4,34,-20,-14,-20,-96,-67,-55,-39,-38
-48,-13,35,31,-42,10,-15,-61,-69,-66,-69,-48
-27,59,86,-16,-57,72,-2,54,154,121,26,6
135,40,-95,-87,115,-28,-284,-23,311,473,272,161
645,332,-313,-488,479,9,-1049,-274,806,1334,950,687
687,291,-396,-489,542,-52,-1394,-1357,-551,675,967,842
215,-254,-469,20,342,-361,-859,-1461,-1634,-654,74,249
24,-212,-236,94,130,-224,-245,-414,-523,-370,-146,-53
-34,-58,-24,46,-5,-41,-1,-103,-151,-113,-45,-55
