I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-31,11,42,10,-37,26,141,75,94,55,30,85
-44,13,56,15,-50,35,149,80,104,55,30,85
-30,8,38,11,-34,23,151,96,126,55,30,85
-10,5,15,2,-13,10,147,100,125,52,26,83
-31,2,33,14,-32,17,145,99,125,49,25,79
-35,-3,32,19,-33,14,141,109,125,51,25,80
-38,-5,33,21,-35,14,140,121,127,56,33,85
-41,2,43,19,-42,22,137,123,130,67,49,94
-22,12,34,5,-28,22,131,134,138,75,50,113
-6,19,25,-7,-16,21,126,151,155,76,49,121
12,29,17,-21,-3,23,122,177,177,90,60,120
39,48,9,-43,15,28,117,206,194,104,74,123
62,65,3,-64,29,34,113,232,221,127,94,146
93,89,-4,-90,48,42,103,260,248,159,126,172
130,106,-24,-118,77,41,83,270,266,177,152,193
168,116,-52,-142,109,32,62,270,277,190,159,203
203,135,-69,-169,136,33,31,264,274,194,165,200
207,147,-60,-177,133,43,9,261,273,186,172,218
187,136,-51,-161,119,42,-4,248,269,179,166,219
157,119,-39,-138,98,40,-12,216,272,169,154,201
121,96,-25,-108,73,35,1,193,252,164,147,184
67,67,0,-67,33,34,19,166,210,142,125,155
18,48,30,-33,-6,39,34,133,191,100,86,137
-3,32,35,-15,-19,33,36,112,180,84,69,128
-13,26,39,-7,-27,32,34,100,171,75,61,121
-15,16,32,-1,-24,24,33,95,163,65,49,116
-40,10,50,15,-45,30,29,90,154,58,50,110
-34,1,35,16,-35,18,30,84,149,37,50,105
-15,-16,-1,16,-7,-8,33,78,145,24,50,105
-20,-4,16,12,-18,6,35,76,143,26,46,104
-21,-4,16,12,-18,6,35,81,138,23,45,100
-44,-12,31,28,-37,9,35,84,135,28,45,99
-46,-1,45,24,-45,21,35,89,131,40,40,103
-29,0,29,14,-29,15,35,90,129,40,40,105
-28,9,37,9,-33,23,36,90,125,40,40,105
-47,6,53,20,-50,30,34,90,124,40,39,105
-59,-12,47,36,-53,17,40,88,141,40,41,105
-57,-5,53,31,-55,24,46,85,148,39,37,105
-70,-1,69,35,-69,34,42,82,152,45,34,105
-65,-2,63,33,-64,31,40,80,156,51,36,105
-53,2,55,25,-54,28,36,76,149,49,31,104
-60,-10,50,35,-55,20,35,74,142,50,31,106
-54,-13,41,33,-47,14,35,72,137,50,29,103
-54,-10,44,32,-49,17,35,69,127,50,41,111
-67,-6,61,36,-64,28,34,66,130,44,57,124
-66,-2,63,34,-64,30,36,63,145,24,40,119
-58,1,59,29,-58,30,49,60,145,16,27,109
-51,7,58,22,-55,32,48,60,144,19,24,105
-63,-10,53,36,-58,21,44,69,145,26,30,93
-69,-16,52,42,-60,18,41,74,145,37,40,98
-59,-12,47,36,-53,17,36,68,145,35,34,120
-70,-10,60,39,-65,24,35,59,145,35,28,109
-66,2,68,32,-67,34,42,57,145,34,24,101
-45,16,61,14,-53,38,37,43,145,29,14,88
-68,24,92,22,-80,58,36,56,145,31,22,93
-70,-1,68,35,-69,33,54,86,145,26,45,129
-43,-5,38,24,-40,16,57,85,145,26,43,132
-56,15,71,21,-64,43,53,84,144,22,34,126
-53,38,91,7,-72,64,59,91,169,61,71,143
-22,62,84,-20,-53,73,76,120,203,99,103,173
-9,59,68,-25,-39,63,83,139,219,96,97,169
13,53,40,-33,-14,46,68,152,226,109,109,156
52,65,14,-59,19,39,48,138,204,79,87,149
32,64,31,-49,0,48,39,82,156,40,56,133
13,29,16,-21,-2,22,37,72,129,30,49,121
5,-8,-12,2,9,-10,34,74,138,13,33,108
-30,-26,4,28,-17,-10,28,66,139,7,38,112
-63,-43,21,53,-42,-11,44,68,129,-8,37,112
-118,-58,60,88,-89,1,72,63,130,-12,27,97
-129,-66,63,97,-96,-2,81,66,120,-20,3,75
-119,-53,67,86,-93,7,79,66,119,-9,20,89
-117,-53,64,85,-91,6,79,62,119,-9,27,89
-109,-45,63,76,-86,9,82,71,127,-3,8,82
-105,-37,69,70,-87,16,75,55,117,2,6,85
-92,-26,66,59,-79,20,101,88,145,11,15,87
-157,51,208,53,-182,129,163,124,271,155,151,203
-135,-96,40,115,-87,-28,273,298,338,170,140,166
230,-77,-307,-77,269,-192,167,553,611,487,422,360
917,9,-907,-463,912,-449,-254,590,840,771,676,571
1170,-265,-1435,-452,1303,-850,-504,167,320,151,89,134
452,-212,-664,-120,559,-438,-440,-634,-404,-446,-365,-157
-124,-76,48,100,-86,-14,-272,-779,-558,-525,-392,-155
-122,-83,38,102,-80,-23,-115,-339,-244,-292,-223,-65
-105,-25,80,64,-92,28,19,-70,32,-72,-45,62
-111,-33,77,72,-94,22,95,38,106,-37,-24,79
-127,-34,93,80,-110,29,104,48,129,-4,7,90
-120,-35,85,77,-103,25,118,61,139,-11,2,89
-92,-19,74,55,-83,27,131,82,153,-2,11,103
-103,-23,80,63,-91,28,139,91,157,0,14,107
-139,-51,88,95,-113,18,145,90,154,2,18,110
-127,-45,82,85,-104,19,137,89,155,9,21,110
-102,-40,62,71,-82,11,132,92,157,10,19,110
-93,-35,58,64,-75,11,127,102,172,29,32,128
-76,-28,48,51,-62,10,120,109,165,29,29,130
-68,-26,42,47,-55,8,123,109,169,33,31,130
-59,-24,35,41,-46,5,129,125,191,33,29,135
-51,-26,25,38,-37,-1,136,150,213,47,43,135
-43,-14,29,29,-36,7,138,160,229,68,58,136
-21,19,40,0,-31,29,131,182,244,74,60,141
-7,24,31,-9,-20,28,124,223,276,106,89,138
17,45,28,-31,-6,36,118,242,293,135,114,144
64,77,13,-71,25,45,107,255,320,160,135,170
102,92,-10,-97,56,41,91,253,335,185,158,195
130,110,-20,-120,75,45,76,243,326,194,168,201
147,112,-35,-130,91,38,75,239,324,200,175,195
148,119,-29,-133,88,44,75,230,315,197,173,187
101,94,-7,-98,54,44,74,213,313,177,153,181
75,79,4,-77,35,41,90,183,295,153,132,173
57,68,11,-63,23,40,105,145,258,130,111,141
-11,30,41,-10,-26,35,123,116,240,104,83,111
-59,4,63,28,-61,33,134,99,227,74,65,97
-54,2,56,26,-55,29,143,88,214,49,55,80
-43,10,53,16,-48,31,155,80,208,44,41,74
-49,2,51,24,-50,26,165,71,201,46,34,69
-68,-25,43,46,-55,9,171,65,193,44,26,64
-97,-43,55,70,-76,6,169,60,186,46,29,60
-118,-37,81,77,-99,21,170,55,179,44,36,55
-113,-27,86,70,-99,29,170,52,175,41,16,59
