I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-20,-40,-20,30,0,-30,-25,-70,-85,-70,-55,-40
-22,-38,-16,30,-3,-27,-27,-70,-85,-70,-57,-40
-14,-23,-9,19,-2,-16,-32,-70,-85,-70,-61,-44
-32,-35,-3,34,-14,-19,-35,-70,-88,-70,-66,-46
-44,-40,4,42,-24,-17,-41,-70,-90,-69,-55,-50
-13,-19,-6,16,-3,-12,-43,-69,-89,-74,-56,-50
-29,-53,-24,41,-2,-38,-38,-65,-85,-76,-66,-45
1,-32,-33,16,17,-32,-35,-62,-85,-75,-62,-46
-1,-30,-29,16,14,-30,-31,-58,-83,-73,-81,-43
-20,-50,-30,35,5,-40,-28,-55,-80,-70,-90,-40
-9,-34,-24,22,8,-29,-23,-49,-79,-69,-81,-39
-23,-41,-17,32,-3,-28,-40,-55,-85,-73,-77,-44
8,-30,-38,11,24,-34,-52,-62,-96,-79,-78,-45
1,-39,-40,19,21,-39,-39,-56,-93,-80,-81,-31
4,-31,-35,14,20,-33,-41,-51,-90,-80,-82,-21
-9,-39,-30,25,11,-35,-39,-47,-87,-80,-86,-13
-43,-63,-20,53,-11,-42,-42,-39,-85,-96,-84,-31
18,-27,-45,5,32,-36,-55,-37,-83,-102,-68,-48
-11,-47,-35,29,12,-41,-51,-52,-79,-99,-56,-40
-45,-67,-22,57,-12,-44,-46,-55,-80,-99,-53,-37
-43,-46,-3,45,-20,-24,-43,-47,-80,-90,-49,-33
-56,-43,13,49,-34,-15,-37,-47,-80,-86,-46,-27
-16,-23,-7,19,-4,-15,-34,-48,-75,-78,-42,-24
-31,16,47,7,-39,31,-29,-52,-75,-71,-39,-19
-15,27,42,-6,-29,35,-29,-54,-74,-65,-35,-14
11,45,33,-28,-11,39,-22,-58,-69,-56,-30,-10
-7,75,82,-34,-45,79,-38,-60,-70,-56,-28,-5
8,63,54,-36,-23,58,-57,-62,-72,-52,-22,-1
23,54,31,-39,-4,43,-50,-67,-78,-53,-21,8
25,46,21,-36,2,33,-47,-72,-81,-45,-21,11
22,33,11,-28,5,22,-41,-74,-85,-56,-39,2
8,-7,-15,-1,12,-11,-38,-71,-90,-86,-65,-6
-25,-62,-36,44,6,-49,-31,-63,-89,-85,-66,-13
-42,-67,-25,54,-8,-45,-24,-63,-92,-92,-70,-23
-22,-62,-40,42,10,-51,-18,-54,-85,-86,-78,-28
-30,-73,-43,52,7,-58,-9,-54,-80,-85,-85,-32
-37,-66,-30,52,-4,-48,-20,-50,-67,-79,-76,-28
-23,-74,-51,49,14,-62,-20,-59,-93,-92,-73,-31
-11,-64,-53,38,22,-58,-17,-53,-92,-89,-68,-30
-6,-65,-58,36,27,-62,-4,-43,-67,-77,-56,-28
-21,-71,-51,46,16,-61,-4,-56,-81,-93,-74,-38
5,-55,-60,26,32,-57,8,44,55,5,-45,-28
151,186,35,-169,58,110,-172,69,405,540,376,247
466,701,235,-584,115,468,-614,28,813,1455,1202,806
418,498,80,-458,168,289,-657,-242,293,1004,1024,726
43,-44,-87,1,65,-66,-318,-504,-493,-192,58,126
-40,-45,-5,43,-17,-25,-143,-288,-319,-216,-129,-41
7,-6,-14,-1,11,-10,-96,-138,-153,-108,-54,-22
5,-32,-37,14,21,-34,-26,-93,-130,-137,-77,-20
-42,-72,-30,57,-6,-50,33,-31,-68,-91,-55,-13
-54,-82,-28,68,-13,-55,48,-24,-72,-113,-73,-43
-53,-76,-23,65,-15,-49,58,-4,-48,-81,-59,-37
-69,-88,-19,79,-25,-53,64,-14,-59,-90,-70,-35
-54,-90,-35,72,-9,-62,62,-6,-44,-72,-74,-31
-50,-103,-53,76,2,-78,56,-5,-45,-72,-74,-22
-36,-88,-52,62,8,-69,51,-7,-36,-71,-67,-41
-29,-86,-57,58,15,-72,45,2,-27,-67,-63,-59
-17,-77,-60,47,22,-68,40,7,-21,-66,-59,-67
-8,-71,-64,40,28,-67,57,20,-12,-64,-55,-85
-11,-82,-72,47,31,-77,68,22,0,-64,-59,-81
8,-65,-73,29,41,-69,62,15,17,-59,-68,-75
1,-47,-48,23,25,-48,81,42,23,-51,-59,-72
-20,-44,-24,32,2,-33,97,69,35,-34,-39,-66
-15,-37,-22,26,4,-29,97,102,72,-5,-33,-59
-17,-29,-12,23,-2,-20,104,136,110,15,-26,-49
-11,-22,-11,16,0,-16,102,151,135,31,-19,-42
-13,-13,0,13,-6,-7,117,196,188,72,9,-30
-22,-6,16,14,-19,5,134,231,228,107,29,-14
21,43,22,-33,-1,33,140,284,287,172,70,26
49,99,50,-74,-1,74,148,336,361,242,120,51
31,95,64,-63,-17,79,138,366,410,295,150,63
44,124,81,-84,-19,102,129,401,465,361,194,98
84,172,88,-128,-2,130,121,398,492,399,224,115
75,171,96,-123,-11,133,108,396,496,419,253,133
64,169,105,-117,-20,137,84,353,452,416,257,133
83,165,82,-124,0,124,64,281,380,376,225,122
54,130,76,-92,-12,103,52,216,301,288,179,99
30,93,64,-62,-17,78,39,131,205,198,134,56
46,91,45,-69,0,68,29,81,142,144,94,44
37,66,29,-52,4,47,16,34,69,78,46,20
6,5,-1,-5,3,2,11,-7,11,20,4,-2
-10,-25,-16,18,3,-20,8,-17,-12,-11,-27,-18
-17,-25,-8,21,-4,-17,5,-26,-38,-31,-30,-22
-19,-15,4,17,-11,-6,3,-33,-53,-47,-29,-17
-46,-35,11,40,-28,-12,-1,-49,-62,-60,-41,-43
-68,-67,1,67,-34,-33,3,-55,-73,-65,-49,-46
-29,-65,-36,47,4,-50,5,-47,-80,-72,-55,-44
-2,-59,-57,31,28,-58,8,-43,-80,-74,-54,-44
-23,-65,-43,44,10,-54,11,-36,-80,-82,-61,-39
-48,-81,-33,64,-8,-56,14,-31,-81,-95,-71,-41
-52,-80,-29,66,-12,-54,15,-34,-79,-95,-70,-39
-55,-79,-25,68,-15,-52,10,-34,-83,-95,-70,-40
-61,-83,-22,72,-19,-52,10,-30,-85,-95,-70,-40
-69,-86,-17,78,-26,-51,10,-30,-85,-95,-70,-40
-77,-91,-15,85,-31,-53,10,-30,-89,-94,-68,-40
-59,-67,-8,63,-25,-37,10,-30,-91,-88,-65,-39
-44,-41,2,42,-23,-19,8,-30,-89,-81,-62,-34
-53,-39,13,46,-33,-13,1,-33,-86,-74,-59,-29
-68,-52,16,59,-42,-17,-6,-36,-80,-67,-56,-26
-48,-47,2,47,-25,-22,-12,-40,-76,-61,-55,-21
-45,-57,-12,52,-17,-34,-20,-39,-72,-68,-60,-18
-63,-71,-8,67,-27,-39,-24,-35,-65,-71,-60,-13
-52,-54,-1,53,-25,-27,-20,-33,-68,-69,-60,-12
-65,-58,7,61,-36,-25,-15,-29,-64,-70,-60,-5
-66,-59,7,62,-37,-25,-13,-27,-71,-70,-60,-8
-79,-81,-2,80,-38,-41,-4,-24,-89,-70,-60,-33
-78,-91,-13,85,-33,-52,-12,-30,-90,-71,-60,-36
-50,-73,-23,62,-14,-48,-31,-39,-89,-75,-60,-34
-63,-77,-14,70,-24,-45,-30,-40,-91,-75,-60,-33
-54,-73,-19,64,-17,-46,-26,-40,-95,-75,-60,-29
-44,-72,-28,58,-8,-50,-24,-41,-95,-75,-60,-30
-46,-68,-22,57,-12,-44,-20,-45,-95,-75,-60,-33
-53,-74,-21,63,-15,-48,-20,-45,-95,-75,-60,-42
-54,-71,-17,63,-18,-44,-15,-45,-95,-74,-60,-45
-58,-73,-15,66,-21,-44,-15,-45,-95,-76,-60,-47
-51,-66,-15,59,-18,-40,-14,-44,-95,-74,-60,-50
-55,-71,-15,64,-20,-42,-10,-49,-95,-77,-62,-53
-74,-89,-15,82,-29,-52,-11,-50,-95,-90,-65,-56
-24,-39,-15,32,-4,-27,-8,-50,-95,-88,-65,-51
-35,-50,-15,43,-10,-33,-4,-51,-94,-83,-65,-48
-62,-76,-14,70,-23,-45,-5,-49,-97,-81,-65,-44
-47,-82,-34,65,-6,-58,-5,-53,-100,-75,-65,-41
-48,-84,-36,66,-6,-60,-5,-53,-100,-76,-65,-36
-52,-70,-18,61,-16,-44,-4,-58,-104,-80,-65,-36
-77,-86,-9,82,-34,-47,0,-43,-105,-76,-65,-44
-51,-47,5,49,-28,-21,8,-43,-105,-70,-65,-45
-31,-31,0,31,-15,-15,10,-69,-96,-65,-65,-45
-56,-65,-8,61,-24,-36,10,-57,-83,-59,-63,-45
-55,-57,-2,56,-26,-29,11,-52,-71,-53,-56,-45
-10,1,11,4,-11,6,9,-56,-53,-51,-50,-40
1,29,27,-15,-13,28,24,-54,-50,-56,-47,-34
-33,10,43,11,-38,27,6,-59,-58,-59,-43,-28
-14,39,53,-13,-34,46,-27,-60,-64,-57,-40,-23
14,62,48,-38,-17,55,-23,-60,-59,-50,-35,-17
20,61,40,-41,-10,50,-20,-60,-54,-48,-33,-12
30,64,34,-47,-2,49,-17,-60,-46,-41,-26,-6
11,33,22,-22,-6,28,-12,-59,-51,-43,-18,0
-20,-10,10,15,-15,0,-9,-61,-83,-75,-46,-9
-21,-26,-5,24,-8,-16,-5,-59,-85,-93,-62,-21
-25,-55,-30,40,3,-42,0,-66,-94,-98,-64,-36
-49,-84,-35,67,-7,-59,5,-72,-104,-97,-72,-41
-45,-80,-35,63,-5,-58,8,-63,-91,-88,-65,-40
-37,-71,-35,55,-1,-53,15,-63,-95,-89,-65,-39
-32,-66,-34,50,1,-50,11,-53,-81,-77,-57,-34
-21,-58,-37,40,8,-47,12,-55,-87,-81,-57,-36
-32,-62,-30,47,-1,-46,3,-47,-77,-74,-56,-36
-68,-100,-33,84,-17,-66,8,-67,-108,-107,-64,-48
-74,-93,-20,84,-27,-56,35,-23,-80,-88,-60,-45
-17,-54,-37,36,10,-45,16,69,123,99,37,8
237,326,90,-282,73,208,-308,69,555,860,660,411
527,718,191,-623,168,454,-684,-13,757,1485,1315,863
276,295,19,-285,129,157,-529,-363,-63,506,668,495
-33,-72,-38,53,2,-55,-219,-450,-524,-325,-97,-5
-3,-25,-23,14,10,-24,-109,-190,-217,-156,-52,-33
-14,-51,-36,32,11,-43,-50,-120,-164,-145,-51,-37
-14,-38,-25,26,6,-31,11,-65,-95,-109,-51,-34
-34,-68,-34,51,0,-51,44,-24,-63,-103,-51,-43
-11,-38,-27,24,9,-32,43,-16,-62,-102,-72,-64
16,-20,-37,2,27,-28,46,-5,-43,-82,-58,-56
-56,-94,-37,75,-9,-65,45,-3,-47,-90,-65,-57
-46,-86,-40,66,-2,-63,45,11,-29,-70,-54,-51
-7,-61,-54,34,23,-57,46,20,-24,-74,-57,-49
-20,-70,-50,45,15,-60,44,33,-4,-60,-52,-58
-31,-73,-42,52,6,-57,43,41,4,-57,-49,-66
-30,-66,-36,48,4,-51,38,47,14,-50,-45,-58
-32,-61,-29,47,-2,-45,43,53,23,-44,-41,-55
-29,-55,-26,42,-1,-40,62,70,30,-40,-38,-50
