I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
281,-108,-388,-87,335,-248,-424,-51,490,285,84,291
-19,-323,-304,171,143,-313,-192,-333,-265,-83,-119,126
-107,-331,-224,219,58,-277,-18,-105,-202,-83,-110,88
-59,-204,-145,131,43,-174,-3,-5,-161,-20,-68,133
-53,-160,-107,107,28,-134,20,37,-170,-17,-51,139
-48,-147,-99,98,26,-123,24,54,-151,-9,-39,142
-42,-142,-100,92,29,-121,31,46,-150,-9,-35,146
-44,-142,-97,93,27,-119,35,53,-126,-3,-27,147
-41,-135,-94,88,27,-114,24,48,-121,0,-21,151
-40,-136,-95,89,28,-115,21,51,-110,3,-15,153
-25,-116,-91,70,33,-103,11,51,-107,9,-10,156
-20,-109,-89,65,35,-99,7,71,-100,13,-4,162
-18,-108,-90,63,36,-99,0,80,-84,18,1,169
9,-80,-89,35,49,-84,-10,101,-63,22,7,173
46,-46,-92,0,69,-69,-25,123,-42,26,13,178
81,-13,-94,-34,88,-54,-37,149,-15,54,18,180
102,6,-95,-53,98,-44,-54,195,23,84,38,196
143,44,-99,-93,121,-28,-89,241,55,100,53,210
181,81,-100,-131,140,-9,-115,290,100,133,75,227
195,79,-116,-137,156,-18,-126,338,159,177,114,257
213,77,-136,-145,174,-29,-135,363,183,197,132,271
210,74,-136,-142,173,-31,-128,358,178,193,128,271
200,71,-129,-135,164,-29,-124,351,178,185,119,262
192,70,-122,-131,157,-26,-113,335,155,180,111,256
176,61,-115,-118,145,-27,-90,295,106,168,99,248
149,44,-105,-97,127,-30,-47,255,72,137,73,228
112,18,-94,-65,103,-38,-4,216,41,100,48,207
72,3,-70,-37,71,-33,5,172,8,64,27,190
43,-7,-50,-18,47,-28,10,128,-23,24,10,175
38,-12,-51,-13,45,-31,18,99,-37,4,-6,161
11,-33,-44,11,27,-38,24,100,-34,5,-6,158
-11,-61,-50,37,19,-55,30,104,-36,7,1,161
7,-59,-66,27,36,-62,30,107,-35,10,4,160
4,-61,-65,29,35,-63,30,111,-35,14,10,160
-1,-65,-65,34,32,-65,30,115,-34,15,12,160
1,-65,-65,33,34,-65,30,124,-30,22,22,159
1,-63,-64,31,33,-63,30,123,-31,31,37,155
7,-59,-66,27,36,-62,28,115,-27,40,31,155
9,-61,-69,26,39,-65,23,109,-25,43,24,155
19,-56,-75,19,48,-66,20,100,-25,32,18,154
18,-55,-72,19,46,-63,17,94,-30,24,11,156
9,-55,-64,23,37,-59,12,86,-40,15,5,148
6,-50,-57,22,32,-53,10,75,-52,5,0,137
3,-46,-49,21,27,-47,16,63,-66,-2,0,125
7,-42,-49,18,29,-45,22,52,-74,-15,-4,116
6,-36,-42,16,24,-39,27,54,-69,-15,-6,122
14,-30,-44,8,30,-37,33,59,-64,0,-2,125
22,-3,-25,-10,24,-14,34,62,-61,19,6,130
2,17,15,-10,-7,16,46,72,-53,31,12,133
24,34,10,-29,7,21,46,76,-61,31,21,139
57,77,20,-67,18,49,27,80,-57,38,28,145
41,69,28,-55,6,48,24,67,-63,26,12,134
49,39,-10,-44,29,15,11,61,-57,14,1,125
33,-4,-37,-14,35,-21,10,43,-65,-8,-14,96
-12,-59,-47,36,18,-52,-1,7,-95,-28,-36,76
-35,-81,-46,58,6,-63,-5,18,-98,-39,-51,71
-43,-84,-41,64,0,-62,-9,-12,-124,-48,-55,67
-42,-93,-51,68,4,-71,-20,16,-98,-40,-59,63
-55,-93,-38,74,-8,-65,0,-25,-145,-54,-63,55
-45,-91,-47,68,2,-69,-22,7,-91,-30,-54,58
-206,-162,44,184,-125,-59,247,67,-191,-129,-135,-22
-300,-134,167,217,-233,16,452,147,-233,-141,-124,-25
162,357,196,-260,-17,276,-35,262,205,325,317,375
967,1075,107,-1020,430,591,-775,187,1217,1204,983,952
1107,861,-246,-983,676,307,-983,374,1977,1385,905,865
315,-24,-339,-145,327,-181,-478,-54,572,290,100,215
-117,-303,-185,210,34,-244,-107,-401,-444,-236,-196,-36
-65,-193,-128,130,31,-160,-62,-76,-130,-77,-112,-1
-79,-126,-47,103,-16,-86,-17,-78,-217,-117,-106,-8
-66,-82,-17,74,-24,-49,-23,-18,-142,-80,-78,8
-64,-66,-2,65,-31,-34,-18,-15,-155,-89,-87,8
-62,-55,6,58,-34,-24,-17,-17,-150,-77,-76,19
-66,-54,12,59,-38,-21,-15,9,-125,-69,-74,27
-61,-48,13,54,-37,-17,-15,-5,-142,-68,-69,31
-49,-44,5,47,-27,-19,-20,24,-110,-54,-63,40
-46,-39,6,42,-26,-16,-21,18,-127,-54,-60,50
-32,-34,-1,33,-15,-17,-26,41,-100,-41,-49,55
-28,-25,3,26,-15,-11,-27,54,-94,-40,-43,62
-28,-20,7,24,-17,-6,-38,78,-60,-14,-34,73
-19,-8,11,14,-15,2,-45,107,-34,7,-27,82
-1,15,16,-8,-9,15,-49,148,-1,29,-7,101
36,39,3,-38,16,21,-76,191,39,49,12,112
82,73,-9,-77,45,32,-103,239,84,75,35,129
131,104,-27,-117,79,38,-128,288,142,110,62,150
174,127,-47,-150,110,39,-157,314,170,131,81,163
171,129,-43,-150,107,43,-158,322,185,146,85,167
159,118,-41,-139,100,39,-153,319,188,146,79,160
148,111,-37,-129,92,37,-150,322,173,135,72,154
137,102,-36,-119,86,33,-131,310,149,125,68,149
122,93,-29,-107,75,32,-98,263,113,114,59,143
78,82,4,-80,37,43,-62,214,77,80,34,111
37,73,36,-55,1,54,-28,170,45,47,12,81
9,62,53,-36,-22,57,-9,131,15,28,-6,67
-10,53,62,-22,-36,57,-10,101,-11,8,-28,50
-19,49,69,-15,-44,59,-13,77,-33,-9,-47,44
-26,50,76,-13,-51,63,-16,60,-51,-22,-55,41
-28,50,78,-11,-53,64,-20,44,-56,-19,-55,37
-37,50,87,-6,-62,68,-20,34,-54,-13,-55,34
-36,67,103,-16,-70,85,-26,36,-56,-10,-55,29
-30,82,112,-26,-71,97,-32,34,-54,-5,-55,34
-37,100,137,-32,-87,118,-38,30,-56,0,-57,35
-34,118,153,-42,-94,135,-40,30,-60,-4,-60,35
-29,119,148,-45,-88,134,-40,27,-65,-11,-63,39
-27,125,152,-49,-90,138,-43,17,-68,-15,-66,40
-27,121,147,-47,-87,134,-46,9,-72,-21,-69,39
-43,111,154,-34,-99,132,-44,0,-80,-26,-71,33
-52,105,157,-26,-105,130,-41,-9,-78,-31,-74,26
-45,91,136,-23,-91,113,-40,-17,-91,-36,-77,19
-46,81,127,-18,-86,103,-40,-24,-107,-41,-79,12
-47,76,124,-15,-86,100,-40,-31,-104,-44,-83,6
-49,73,122,-12,-86,97,-40,-39,-109,-49,-86,1
-50,67,117,-9,-84,92,-38,-47,-116,-50,-82,-4
-51,65,116,-8,-84,90,-34,-48,-121,-50,-80,-9
-42,71,113,-15,-77,91,-35,-41,-126,-51,-81,-12
-42,68,110,-14,-76,89,-35,-36,-130,-49,-80,-19
-70,71,142,-1,-106,106,-34,-31,-127,-44,-80,-19
-83,69,152,7,-118,111,-36,-24,-118,-39,-80,-11
-80,81,161,-1,-121,120,-16,-21,-114,-34,-73,3
-65,125,190,-31,-128,157,1,-14,-109,-30,-62,20
-50,142,191,-46,-120,166,-6,-11,-109,-25,-58,19
-20,161,181,-71,-101,170,-18,-7,-103,-24,-60,14
-15,161,176,-73,-96,169,-22,1,-103,-25,-60,9
-34,136,170,-51,-102,153,-37,-12,-98,-26,-59,6
-47,117,163,-36,-105,140,-39,-45,-109,-48,-78,-1
-83,81,163,1,-124,121,-35,-83,-138,-64,-91,-2
-104,48,151,28,-128,99,-32,-65,-135,-79,-104,-7
-116,42,158,37,-137,100,-19,-89,-168,-97,-112,-9
-110,29,139,40,-125,84,-28,-61,-130,-82,-107,-10
-130,17,148,56,-139,82,3,-87,-172,-100,-114,-18
-123,-1,122,62,-122,60,-21,-71,-129,-76,-103,-9
-250,-81,169,165,-209,44,184,1,-199,-144,-171,-88
-407,-50,357,228,-382,154,448,53,-305,-197,-198,-128
-3,385,388,-191,-196,387,37,177,61,182,169,210
810,1130,320,-970,245,725,-716,77,980,1037,864,825
1056,1081,25,-1068,515,553,-1006,261,1920,1379,927,848
331,197,-134,-264,232,32,-577,-67,728,375,126,192
-176,-185,-9,181,-84,-97,-166,-520,-502,-285,-262,-116
-154,-91,63,122,-108,-14,-96,-200,-206,-146,-173,-83
-157,-16,141,86,-149,63,-38,-159,-251,-149,-152,-66
-144,-11,133,77,-138,61,-29,-129,-206,-104,-112,-38
-156,-7,149,81,-152,71,-27,-105,-199,-107,-113,-47
-135,32,167,51,-151,99,-21,-118,-212,-104,-107,-36
-139,21,160,59,-150,91,-20,-82,-177,-92,-101,-33
-147,27,174,60,-161,100,-12,-94,-194,-98,-100,-27
-142,24,167,59,-155,95,-21,-61,-144,-83,-91,-20
-147,25,172,61,-160,98,-28,-66,-154,-88,-90,-24
-103,65,168,19,-136,116,-38,-49,-129,-73,-81,-27
-87,83,171,2,-129,127,-46,-44,-128,-74,-77,-30
-81,86,167,-3,-125,127,-43,-22,-108,-62,-71,-17
-72,89,161,-9,-116,125,-53,12,-85,-41,-63,-6
-59,98,157,-20,-108,127,-61,46,-52,-18,-44,11
-17,134,150,-59,-84,142,-75,90,-8,7,-36,33
18,163,145,-91,-63,153,-111,128,30,27,-19,46
48,188,140,-118,-47,164,-132,181,78,62,8,68
85,208,123,-146,-19,165,-152,229,115,92,26,85
111,207,97,-159,7,152,-161,236,131,110,48,95
108,205,97,-157,5,151,-155,228,124,118,51,103
106,197,91,-152,7,144,-145,228,117,108,41,96
110,215,105,-163,2,160,-136,207,94,94,35,85
62,213,151,-138,-45,182,-122,165,60,72,18,76
17,172,154,-95,-69,163,-77,135,34,48,3,62
-10,155,165,-73,-88,160,-45,101,1,25,-18,44
-48,139,187,-46,-118,163,-32,55,-36,-5,-44,22
-42,139,181,-49,-112,160,-29,15,-61,-33,-61,3
-54,141,194,-44,-124,167,-30,-16,-73,-45,-72,-15
-61,139,200,-39,-131,170,-25,-41,-82,-46,-78,-27
-64,142,206,-39,-135,173,-25,-55,-81,-42,-80,-25
-97,133,230,-18,-163,182,-26,-61,-80,-49,-80,-25
-87,155,242,-34,-165,198,-32,-66,-79,-58,-80,-25
-91,171,262,-40,-177,216,-38,-60,-75,-48,-80,-25
-93,184,277,-46,-185,230,-44,-55,-75,-37,-80,-25
-78,171,249,-47,-164,210,-42,-52,-77,-33,-84,-25
-91,132,223,-21,-157,177,-34,-45,-80,-35,-85,-25
-96,129,225,-17,-161,177,-30,-50,-80,-35,-85,-25
-95,130,225,-18,-160,177,-24,-60,-80,-34,-85,-25
-95,129,225,-18,-160,176,-18,-69,-91,-46,-85,-25
-95,130,225,-18,-160,177,-16,-86,-101,-56,-86,-26
-94,130,224,-18,-159,177,-20,-99,-107,-62,-90,-31
-94,126,220,-16,-157,172,-23,-99,-114,-69,-95,-28
-97,114,212,-9,-155,163,-25,-106,-120,-75,-98,-39
-99,107,206,-5,-153,157,-29,-121,-125,-80,-101,-52
-101,97,199,2,-150,148,-30,-122,-125,-80,-104,-49
-104,89,193,7,-148,140,-26,-120,-125,-81,-107,-50
-106,81,187,12,-147,134,-24,-120,-125,-85,-110,-50
-107,74,181,16,-144,127,-25,-121,-127,-85,-110,-49
-110,67,177,21,-143,122,-25,-119,-130,-85,-110,-53
-111,59,170,26,-140,114,-26,-125,-130,-85,-110,-55
-114,52,166,30,-140,109,-24,-135,-134,-85,-110,-55
-112,45,157,33,-135,101,-18,-129,-136,-85,-110,-55
-115,44,159,35,-138,102,-15,-122,-135,-85,-110,-55
-144,40,184,52,-164,112,-9,-118,-129,-85,-106,-55
-144,42,187,51,-166,114,-7,-110,-119,-75,-99,-48
-110,80,189,15,-150,134,4,-97,-113,-62,-82,-41
-92,98,191,-3,-142,145,17,-82,-103,-53,-73,-33
-90,98,188,-4,-139,143,12,-73,-98,-47,-76,-32
-73,119,192,-23,-133,155,3,-65,-77,-48,-74,-35
-61,97,158,-18,-110,127,-1,-56,-74,-53,-76,-35
-61,62,123,-1,-92,92,-10,-57,-86,-55,-74,-35
-70,47,118,11,-94,82,-14,-75,-82,-60,-76,-34
-86,37,123,25,-105,79,-17,-113,-122,-62,-90,-42
-105,24,129,40,-118,76,-26,-105,-130,-76,-112,-68
-132,21,153,55,-143,86,-21,-148,-159,-102,-122,-77
-137,12,149,62,-143,80,-43,-127,-130,-88,-117,-73
-161,2,162,79,-162,82,-27,-129,-159,-103,-125,-84
-134,5,139,64,-136,72,-38,-135,-135,-85,-111,-71
-225,-50,175,137,-199,63,127,-49,-164,-137,-165,-124
-413,-51,362,232,-387,155,425,-5,-295,-216,-221,-192
-103,286,389,-92,-246,337,134,148,14,102,94,93
690,1032,342,-861,174,687,-613,43,841,929,792,712
1055,1139,84,-1097,485,611,-985,207,1926,1438,992,852
428,289,-139,-358,283,75,-613,18,1027,559,263,269
-170,-197,-27,183,-71,-112,-173,-525,-420,-259,-227,-127
-174,-137,37,155,-105,-50,-78,-263,-228,-153,-167,-120
-184,-62,122,122,-153,30,-25,-166,-211,-135,-138,-94
-187,-31,156,109,-171,63,-13,-147,-191,-115,-99,-79
-154,-22,132,88,-143,55,-17,-96,-151,-98,-92,-67
-170,-32,138,100,-154,53,-11,-120,-186,-101,-93,-60
-165,-39,126,102,-145,43,-11,-77,-136,-80,-84,-59
-149,-20,129,84,-139,55,-8,-94,-169,-87,-85,-61
-131,-11,120,71,-125,55,-14,-62,-125,-69,-77,-59
-127,-6,121,66,-123,57,-15,-63,-129,-71,-75,-61
-122,2,124,60,-123,63,-19,-44,-103,-60,-64,-57
-120,5,125,57,-123,65,-23,-28,-94,-53,-57,-44
-110,13,123,49,-117,67,-23,-9,-75,-42,-49,-33
-90,25,116,32,-103,70,-33,28,-47,-23,-41,-19
-61,48,109,6,-85,78,-57,58,-18,-3,-29,-5
-16,87,102,-36,-59,94,-72,96,22,11,-18,8
8,104,96,-56,-44,99,-85,146,58,39,4,29
33,117,84,-75,-26,100,-114,197,103,77,32,37
75,133,59,-104,8,96,-138,242,150,104,48,56
108,129,21,-119,43,75,-134,262,180,125,67,80
110,125,15,-118,47,70,-127,254,179,129,73,83
98,124,26,-111,36,74,-119,248,182,122,63,81
88,117,29,-103,29,73,-111,241,162,117,55,70
72,117,45,-95,13,81,-103,219,114,107,45,60
43,100,57,-72,-8,79,-71,181,88,89,36,51
3,64,61,-34,-29,62,-32,140,63,65,25,32
