I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
121,3,-118,-62,119,-58,-53,370,198,156,96,-36
178,47,-131,-113,155,-42,-189,369,184,170,110,-45
16,-11,-27,-3,21,-18,-45,361,301,204,150,-9
138,59,-79,-99,109,-10,-117,343,327,184,97,-76
125,-116,-242,-4,184,-179,-170,341,225,118,49,-40
229,20,-209,-124,219,-94,-152,171,-99,84,55,67
113,-68,-180,-22,146,-124,-12,143,-2,23,113,24
-1,-106,-104,54,52,-105,0,67,-83,124,38,-16
105,-18,-123,-43,114,-70,-166,27,-117,92,-49,-62
171,-33,-204,-69,188,-118,-134,267,119,-62,74,22
170,26,-145,-98,158,-60,-101,35,91,81,17,24
-1,-100,-100,51,50,-100,-200,-90,-194,-59,-98,-82
-11,-113,-102,63,46,-107,-243,156,-187,-102,15,-59
32,-197,-230,82,131,-213,-112,-14,48,40,1,-56
51,-110,-161,29,107,-135,-159,41,-187,-96,-64,-51
141,40,-100,-90,120,-30,-140,38,-64,-52,-5,-28
157,-8,-165,-74,161,-86,-86,7,-88,33,6,-49
89,59,-30,-74,59,14,-16,159,-143,-36,-23,-61
129,139,11,-134,59,75,-68,-89,-91,7,61,4
206,137,-69,-171,137,34,-408,-54,-69,36,-12,-43
50,-18,-68,-16,59,-43,-395,19,-67,-82,-95,-124
1,-44,-45,21,24,-44,-132,-12,-299,-106,42,1
44,-141,-184,49,114,-162,148,27,20,-93,20,-31
94,-139,-233,23,163,-186,66,28,-169,-115,-40,-135
127,-164,-292,19,209,-228,-177,1,-325,-66,-118,-86
32,-340,-372,154,202,-356,-242,30,-358,-163,-161,-84
58,-215,-273,79,166,-244,-158,1,-334,-184,-94,-50
42,-143,-185,51,114,-164,-99,-190,114,-125,-52,-75
-17,-65,-48,41,16,-57,35,168,206,-38,7,-76
1,-23,-24,11,13,-24,6,154,137,91,86,21
28,146,117,-87,-45,131,-485,-717,-835,-126,195,165
145,12,-133,-79,139,-60,-533,-1339,-1852,-817,-47,170
-50,-584,-534,317,242,-559,-669,-1462,-2310,-1499,-661,-221
-190,-488,-298,340,54,-393,-509,-1314,-1987,-1197,-813,-394
-2,-165,-163,84,81,-164,20,-739,-836,-628,-351,-168
-36,-175,-140,105,52,-157,-99,-23,-285,-306,-11,-43
-66,-136,-70,101,3,-103,-93,168,52,-19,72,17
-98,-259,-161,179,32,-210,-451,188,184,116,68,-8
-5,-200,-195,103,95,-197,-438,153,39,88,-41,-179
123,-85,-208,-19,165,-146,340,128,-17,-40,-43,-90
49,-162,-211,56,131,-186,242,130,-187,58,-4,17
90,-9,-99,-40,94,-54,47,61,-80,-52,-6,-61
31,-93,-124,32,77,-108,-62,181,198,-68,39,-25
-67,-146,-79,107,6,-112,-223,250,263,123,51,-68
7,-90,-97,42,52,-93,-175,273,158,91,83,-36
-34,-184,-150,109,59,-167,-120,122,293,135,-29,-56
-21,-110,-90,65,35,-100,-28,114,15,83,-115,-156
84,-88,-172,2,128,-130,-13,218,-439,-126,-10,-54
-39,-135,-96,87,29,-115,27,-26,180,99,29,-44
-148,-132,16,140,-82,-57,-145,172,349,306,77,-64
0,-113,-113,56,56,-112,-60,434,139,132,118,10
21,-56,-76,17,49,-66,153,400,514,242,136,20
-65,7,72,29,-68,39,108,351,449,216,92,-83
29,-2,-31,-13,30,-17,-183,341,356,145,104,-50
28,-101,-129,37,79,-115,-292,421,340,230,110,5
46,-153,-199,54,123,-176,120,324,210,106,95,-65
101,-35,-135,-33,118,-85,160,464,376,313,163,-21
93,97,4,-95,44,50,21,358,144,286,70,-10
85,53,-32,-69,58,10,-120,27,-17,-23,39,2
-24,-72,-48,48,12,-60,-249,177,86,97,101,110
-83,-54,29,68,-56,-12,-107,247,43,62,120,92
-19,16,35,2,-27,26,-129,158,205,69,41,12
44,-22,-66,-11,55,-44,-78,158,-33,65,-42,-13
57,-64,-121,4,89,-92,66,95,-250,-90,53,8
30,-84,-114,27,72,-99,-23,5,-6,65,-11,-18
-1,-124,-123,63,62,-124,-32,55,56,26,2,-18
-38,-120,-82,79,22,-101,-165,30,-4,-76,27,-24
-54,-91,-37,73,-9,-64,-303,65,26,-70,-11,-105
-61,-155,-94,108,17,-124,-151,178,146,47,96,-9
-49,-10,40,29,-45,15,29,167,34,87,-7,-45
-41,74,115,-16,-79,94,-14,104,-48,-1,45,-39
-59,-37,21,48,-40,-8,-145,-10,23,151,94,72
-9,45,55,-18,-32,50,-80,-31,-163,-93,-6,-20
-32,96,128,-32,-80,111,-104,-91,-80,-117,-19,-73
-73,34,107,19,-90,70,-210,-80,-75,139,11,-35
0,-45,-45,22,23,-45,-102,80,-74,-52,45,-18
21,-59,-80,19,51,-69,34,109,-24,-101,-73,-80
-19,-234,-216,127,99,-225,-122,186,-283,-23,-44,-35
-22,-269,-247,146,113,-258,-92,-1,-165,-200,-130,-130
-56,-268,-213,162,79,-240,-127,-129,-307,-202,-200,-227
-122,-354,-232,238,55,-293,-211,9,-292,-78,-72,-138
-68,-219,-151,144,42,-185,97,-121,4,-136,-85,-129
-57,-184,-127,120,35,-155,39,209,154,102,-20,-125
-122,48,170,37,-146,109,-242,-64,-8,121,160,6
-44,206,250,-81,-147,227,-506,-1089,-1217,-293,167,205
-16,-71,-55,44,20,-64,-543,-1299,-2051,-1064,-266,69
-112,-556,-444,334,166,-500,-429,-1423,-2170,-1559,-720,-273
-96,-562,-466,329,185,-514,-385,-1134,-1542,-1049,-613,-356
-122,-234,-111,178,-6,-172,-330,-381,-526,-449,-229,-182
-168,-238,-70,204,-49,-154,-145,-7,-158,-109,-31,-38
-174,-240,-66,207,-54,-153,5,201,116,-57,39,-63
-179,-230,-51,205,-64,-140,-187,194,117,-4,-10,-92
-56,-162,-106,109,25,-134,-106,99,-83,8,-74,-88
-77,-200,-123,138,23,-161,-63,21,-67,-13,-63,-145
-94,-223,-129,159,18,-176,4,30,-12,-15,-115,-145
-84,-240,-156,162,36,-197,147,149,-55,-95,-60,-122
-139,-335,-196,237,29,-265,-26,180,-61,-78,-19,-171
-164,-205,-41,185,-61,-123,-183,67,44,-30,-78,-166
-149,-217,-68,183,-40,-142,-277,171,182,201,-70,-124
-80,-201,-121,141,20,-160,-141,196,129,-33,-91,-171
-84,-176,-93,130,5,-134,84,182,145,-91,-37,-157
-91,-244,-152,167,31,-198,-104,212,78,95,-62,-97
-131,-135,-3,133,-64,-69,-294,-18,-67,-58,-123,-167
-85,-170,-85,128,1,-127,54,115,138,24,-28,-178
-93,-194,-101,144,4,-147,220,259,254,92,19,-118
-99,-120,-21,110,-39,-70,132,349,400,246,66,-84
-134,-186,-52,161,-40,-119,-128,418,375,235,58,-105
-266,-225,40,245,-153,-92,-353,377,286,130,22,-176
-142,-112,30,127,-86,-41,-190,341,298,248,-14,-191
-66,-37,29,51,-47,-4,-47,217,175,113,-59,-165
-98,-115,-17,106,-40,-65,131,201,59,-43,-21,-180
-162,-165,-3,164,-80,-84,68,260,154,78,109,-135
-231,-169,62,199,-146,-53,-85,235,240,90,119,0
-170,-152,18,161,-93,-67,-132,184,40,29,31,-51
-126,-161,-36,144,-45,-98,-174,259,100,30,0,-142
-107,-165,-57,136,-25,-111,-278,-57,-41,-48,-70,-196
-47,-223,-176,135,64,-199,-338,-86,-190,37,-127,-274
-30,-192,-162,112,66,-177,-105,55,-84,4,-184,-216
-140,-197,-57,169,-42,-127,35,-90,-138,-227,-121,-127
-158,-210,-51,184,-53,-130,73,55,28,-149,-1,-64
-92,-56,35,74,-63,-10,-26,127,51,40,-7,-87
-163,-219,-57,191,-53,-138,-180,61,-156,26,-76,-146
-262,-287,-24,274,-118,-155,-238,-113,-186,-176,-119,-151
-247,-233,13,240,-130,-110,-213,14,-84,-140,-83,-123
-193,-172,21,182,-106,-75,-251,33,-89,-22,-77,-147
-227,-35,193,131,-210,79,-302,-157,-103,-180,-90,-190
-247,-92,155,170,-201,31,-64,-19,-75,-130,-46,-179
-142,-78,64,110,-103,-7,42,43,-87,-12,-26,-128
-64,-120,-55,92,-4,-87,-95,-76,-188,-96,-63,-115
-95,-247,-151,171,28,-199,-129,-134,-299,-107,-135,-238
-199,-375,-176,287,-12,-275,-282,101,-199,-69,-153,-246
-254,-348,-94,301,-79,-221,-221,-25,-150,-236,-167,-191
-202,-216,-14,209,-94,-115,117,-257,-196,-223,-209,-207
-204,-307,-103,256,-50,-205,-35,66,-145,-37,-198,-176
-206,-334,-128,270,-39,-231,-115,-58,-207,-157,-197,-209
-197,-313,-116,255,-40,-214,-14,-15,-33,-123,-141,-212
-185,-171,15,178,-100,-78,-151,128,107,84,-28,-131
-166,14,180,75,-173,97,-468,-743,-897,-214,89,5
-142,-126,15,134,-78,-55,-635,-1235,-1762,-927,-115,20
-192,-538,-346,365,77,-442,-477,-1273,-2113,-1520,-710,-254
-251,-699,-447,475,99,-573,-525,-1161,-1793,-1344,-789,-359
-149,-379,-230,264,41,-304,-394,-511,-756,-602,-396,-278
-204,-219,-15,212,-94,-117,-216,-139,-399,-260,-194,-269
-277,-303,-27,290,-125,-165,-267,-48,-103,-120,-143,-215
-243,-420,-177,331,-33,-298,-47,105,79,-65,-87,-127
-243,-316,-73,279,-84,-194,92,154,5,-66,-93,-123
-191,-203,-12,197,-89,-107,-33,140,-81,-11,-143,-173
-172,-277,-105,224,-33,-191,-1,111,-38,-95,-116,-202
-172,-272,-100,222,-35,-186,-4,96,87,-24,-145,-132
-142,-251,-109,197,-17,-180,-110,115,-26,-79,-91,-98
-168,-233,-65,201,-51,-149,-121,74,-73,-102,-104,-186
-207,-209,-2,208,-103,-105,-207,27,-44,-29,-157,-187
-190,-166,25,178,-107,-70,-221,99,90,0,-98,-176
-161,-231,-70,196,-45,-151,-65,199,252,205,-71,-137
-171,-273,-102,222,-34,-187,-18,251,104,55,-104,-177
-193,-218,-25,206,-84,-121,-33,134,32,22,-186,-224
-127,-165,-37,146,-45,-101,-5,75,87,121,-122,-113
-152,-164,-12,158,-70,-88,-146,238,196,68,21,-70
-215,-246,-32,230,-92,-138,-130,294,415,177,73,-101
-131,-126,5,129,-68,-60,27,383,360,206,42,-141
-119,-55,64,86,-91,4,-26,388,465,231,53,-119
