I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
894,1109,215,-1002,339,661,-991,142,2201,2161,1454,1045
455,655,200,-556,127,427,-728,-77,1298,1262,786,600
11,165,153,-88,-71,159,-237,-188,202,217,19,73
38,46,9,-42,14,27,-85,-37,95,105,-92,-23
-65,-19,47,42,-56,13,-50,-51,-66,-49,-196,-81
-94,-60,33,77,-63,-14,-24,-33,-137,-123,-254,-127
-113,-98,14,105,-63,-42,-12,-28,-158,-144,-276,-148
-132,-107,25,119,-78,-41,7,-29,-176,-161,-281,-150
-100,-81,19,90,-60,-31,18,-13,-153,-135,-265,-136
-128,-125,4,127,-66,-60,29,-19,-170,-154,-276,-164
-103,-128,-25,116,-39,-76,23,4,-144,-131,-258,-160
-99,-118,-19,109,-40,-68,28,10,-155,-142,-261,-154
-84,-117,-32,101,-26,-74,24,25,-138,-128,-248,-146
-74,-100,-26,87,-24,-63,30,51,-136,-125,-244,-140
-73,-93,-20,84,-26,-57,46,61,-127,-118,-237,-136
-39,-83,-44,61,3,-63,44,66,-119,-110,-231,-131
-16,-80,-64,48,24,-72,53,104,-100,-105,-227,-127
-5,-70,-65,38,30,-68,68,143,-81,-98,-220,-122
-16,-65,-49,41,17,-57,82,180,-77,-93,-215,-118
-19,-60,-42,40,12,-51,98,219,-68,-85,-209,-113
-10,-50,-39,30,15,-44,114,264,-62,-78,-201,-109
-18,-53,-36,36,9,-44,142,307,-54,-71,-192,-104
27,-8,-34,-9,31,-21,164,344,-52,-65,-183,-100
9,-20,-29,5,20,-25,178,373,-54,-62,-175,-92
-18,-47,-29,33,6,-38,191,366,-60,-58,-165,-83
-20,-24,-3,22,-9,-13,188,352,-68,-55,-154,-71
-61,-27,34,44,-47,4,159,321,-65,-50,-149,-54
-66,10,76,28,-71,43,121,242,-60,-50,-145,-54
-116,13,129,51,-123,71,99,150,-58,-50,-143,-55
-181,-30,151,105,-165,60,87,80,-53,-50,-138,-59
-233,-50,183,141,-207,66,68,24,-50,-50,-134,-59
-250,-53,197,151,-223,71,59,-9,-58,-50,-144,-67
-268,-64,203,166,-235,69,61,-35,-59,-50,-144,-81
-307,-73,234,190,-270,80,58,-47,-52,-44,-137,-74
-337,-87,249,212,-293,81,56,-39,-49,-39,-133,-70
-358,-98,259,228,-308,80,54,-38,-43,-34,-126,-66
-353,-93,260,223,-306,83,60,-33,-39,-28,-121,-61
-370,-96,274,232,-322,89,70,-30,-35,-22,-116,-58
-364,-89,275,226,-319,93,71,-27,-35,-18,-115,-52
-360,-83,277,221,-318,96,75,-24,-35,-14,-114,-47
-374,-79,295,226,-334,107,73,-21,-35,-15,-111,-44
-362,-72,290,217,-326,109,67,-18,-34,-31,-109,-38
-352,-68,284,209,-318,108,63,-15,-37,-37,-112,-35
-341,-62,278,202,-309,108,58,-16,-41,-34,-115,-40
-324,-59,265,191,-295,103,54,-32,-39,-34,-117,-48
-313,-61,252,187,-282,95,49,-43,-41,-30,-121,-50
-298,-58,240,178,-269,90,45,-43,-38,-29,-115,-49
-294,-64,231,179,-262,83,37,-44,-44,-33,-116,-51
-301,-83,219,192,-260,68,31,-34,-51,-41,-113,-49
-304,-87,216,195,-259,64,23,-41,-63,-51,-120,-53
-279,-82,198,180,-238,58,19,-70,-71,-55,-136,-70
-235,-82,153,158,-194,35,10,-77,-78,-69,-147,-81
-184,-78,106,131,-145,14,1,-87,-99,-77,-161,-76
-136,-81,55,108,-95,-13,-14,-110,-114,-85,-171,-88
-114,-98,16,106,-64,-41,-36,-118,-131,-105,-195,-111
-83,-105,-22,94,-30,-63,-42,-122,-135,-112,-204,-120
-42,-98,-56,70,7,-77,-52,-149,-155,-130,-205,-133
-18,-90,-73,54,28,-81,-55,-158,-161,-136,-205,-132
-35,-114,-79,75,22,-96,-49,-143,-150,-128,-200,-123
-44,-110,-66,77,11,-88,-48,-137,-151,-128,-199,-121
-43,-99,-55,71,6,-77,-42,-129,-142,-122,-195,-113
-72,-110,-38,91,-17,-74,-39,-123,-141,-120,-194,-109
-68,-92,-24,80,-22,-58,-33,-116,-134,-114,-183,-120
-75,-84,-9,80,-33,-47,-21,-109,-130,-102,-171,-114
-92,-71,21,81,-56,-25,-14,-93,-118,-94,-154,-98
-100,-61,39,80,-69,-11,0,-73,-82,-77,-127,-83
-77,-16,61,47,-69,22,12,-62,-56,-47,-117,-62
-36,22,58,7,-48,40,29,-51,-47,-20,-112,-49
-27,21,49,3,-38,35,39,-57,-53,-10,-97,-25
4,45,41,-25,-19,42,-5,-52,-55,-15,-63,-9
-5,29,34,-13,-20,32,-33,-61,-61,-23,-72,-14
-30,-10,20,20,-25,5,-30,-70,-64,-29,-108,-27
-22,-17,5,19,-13,-6,-44,-68,-67,-34,-103,-20
-48,-37,11,43,-29,-13,-50,-86,-84,-54,-120,-39
-69,-81,-12,75,-28,-46,-48,-127,-123,-103,-156,-78
-89,-113,-24,101,-32,-68,-54,-128,-134,-111,-176,-81
-104,-125,-21,115,-41,-73,-45,-116,-122,-102,-185,-83
-98,-98,-1,98,-48,-49,-57,-141,-150,-127,-188,-84
-107,-120,-13,114,-47,-67,-34,-94,-112,-97,-178,-105
-178,-153,25,165,-101,-64,87,-87,-212,-220,-265,-169
-111,-152,-41,131,-35,-96,256,248,-99,-152,-242,-167
448,301,-147,-375,297,77,2,486,553,574,381,290
1075,1151,76,-1113,499,613,-773,342,1815,1940,1481,1095
1000,1205,204,-1103,398,704,-1044,266,2473,2467,1753,1231
381,552,170,-467,105,361,-634,-114,1164,1134,765,577
11,129,118,-70,-54,123,-216,-169,202,230,109,129
-41,-4,37,22,-39,16,-49,-14,147,145,23,34
-92,-60,32,75,-61,-14,-30,-59,-48,-35,-96,-34
-106,-94,12,100,-59,-41,1,-11,-81,-76,-144,-82
-111,-113,-2,112,-54,-57,21,-27,-146,-138,-188,-107
-110,-130,-20,121,-45,-75,36,-9,-142,-135,-183,-102
-94,-129,-35,112,-29,-82,35,-6,-141,-140,-179,-102
-65,-118,-53,92,-6,-85,34,-1,-142,-139,-179,-100
-45,-111,-66,78,11,-88,36,10,-126,-127,-170,-99
-54,-104,-50,79,-2,-77,33,11,-132,-131,-172,-101
-34,-98,-64,66,15,-81,39,29,-117,-118,-163,-98
-24,-104,-80,64,28,-92,39,31,-119,-117,-158,-107
-44,-119,-75,82,16,-97,41,50,-103,-105,-150,-108
-46,-116,-70,81,13,-92,38,72,-96,-102,-144,-97
-44,-110,-65,77,11,-87,54,106,-85,-91,-138,-87
-42,-105,-62,74,10,-83,77,147,-74,-78,-132,-78
-44,-98,-54,72,5,-76,80,178,-66,-70,-130,-71
-28,-94,-66,62,19,-80,100,215,-55,-70,-130,-67
-6,-88,-82,47,38,-85,123,257,-54,-71,-127,-61
0,-81,-81,41,41,-81,135,301,-57,-70,-125,-55
12,-74,-86,31,50,-80,159,333,-59,-70,-125,-50
19,-68,-87,25,54,-77,171,353,-63,-70,-121,-46
33,-59,-92,13,63,-76,167,357,-63,-70,-118,-41
0,-72,-72,36,36,-72,163,338,-80,-72,-115,-39
-32,-62,-30,47,-1,-46,145,282,-97,-71,-112,-34
-29,-46,-17,38,-6,-31,108,191,-94,-69,-110,-31
-45,-56,-11,51,-17,-33,69,114,-97,-70,-111,-30
-40,-46,-6,43,-17,-26,37,31,-101,-69,-121,-31
-65,-69,-5,68,-30,-37,21,-40,-98,-75,-122,-45
-88,-95,-6,92,-41,-50,6,-80,-109,-103,-146,-74
-56,-87,-31,72,-13,-58,-3,-113,-122,-117,-173,-94
