I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-78,-71,7,74,-42,-32,-14,-92,-139,-117,-78,-67
-54,-59,-5,57,-24,-32,-10,-84,-137,-113,-73,-64
-14,49,63,-17,-38,56,-9,-114,-126,-22,36,16
40,37,-3,-39,21,17,61,207,212,193,156,67
323,134,-189,-228,256,-27,21,620,978,1079,758,385
642,131,-511,-386,576,-190,-352,461,1101,1271,830,512
436,-205,-640,-115,538,-422,-524,-179,55,-92,-165,84
86,-188,-275,51,181,-231,-280,-510,-632,-611,-394,-83
-16,-104,-88,60,36,-95,-63,-229,-350,-311,-198,-71
-27,-108,-81,68,28,-95,-6,-98,-169,-188,-138,-84
-32,-54,-21,43,-5,-37,13,-87,-142,-115,-63,-62
-58,-65,-7,62,-25,-36,29,-56,-106,-132,-100,-71
-68,-45,23,57,-46,-11,31,-72,-114,-104,-76,-58
-45,-30,15,37,-30,-8,31,-52,-96,-110,-90,-57
-58,-39,19,49,-38,-10,24,-58,-97,-102,-85,-60
-105,-73,32,88,-68,-20,28,-47,-85,-97,-72,-71
-86,-48,37,67,-61,-6,51,-42,-82,-89,-57,-65
-109,-34,75,71,-92,20,65,-28,-68,-70,-52,-55
-112,-35,76,73,-94,20,70,-16,-58,-60,-70,-54
-85,-17,67,51,-76,25,66,-1,-52,-44,-51,-39
-140,-48,92,94,-115,21,62,9,-32,-58,-50,-48
-51,19,70,16,-60,44,59,43,-2,-42,-50,-57
-15,45,60,-15,-38,52,54,69,27,1,-26,-33
-90,-12,78,51,-84,33,72,88,56,28,-19,-29
-52,19,70,16,-61,44,85,139,104,54,11,-4
-4,58,62,-27,-33,60,95,190,157,92,51,25
30,82,52,-56,-11,67,106,249,213,135,75,34
11,57,46,-34,-18,51,104,292,263,159,85,35
4,59,55,-32,-25,56,106,338,309,187,92,36
24,89,66,-57,-21,77,104,381,352,220,118,70
33,99,66,-66,-17,83,106,373,355,220,120,76
30,90,60,-60,-15,75,98,358,341,209,117,68
30,85,55,-58,-13,70,66,324,312,202,113,68
56,106,50,-81,3,77,41,238,244,170,100,61
48,91,43,-70,2,67,28,156,166,116,63,62
40,80,39,-60,0,59,23,81,86,71,30,36
25,59,33,-42,-4,46,20,26,28,47,24,2
9,38,29,-24,-10,33,17,-3,-7,16,-4,-7
-16,11,27,2,-21,19,12,-34,-39,-26,-30,-19
-42,-26,16,34,-29,-5,10,-45,-56,-47,-47,-31
-41,-4,37,22,-39,16,17,-43,-47,-34,-50,-29
-24,28,52,-2,-39,40,23,-37,-51,-40,-39,-26
-17,39,57,-11,-37,48,18,-34,-67,-60,-35,-23
-50,27,77,11,-64,52,15,-29,-63,-52,-27,-20
-62,8,70,27,-66,39,34,-25,-61,-46,-20,-19
-42,22,64,9,-53,43,39,-41,-57,-40,-27,-15
-34,29,64,2,-49,46,29,-51,-55,-32,-32,-11
-55,-2,52,28,-54,25,18,-49,-53,-28,-24,-8
-36,30,65,3,-50,47,26,-51,-50,-23,-20,-4
-3,77,80,-37,-42,78,40,-49,-50,-20,-14,1
0,65,65,-33,-32,64,27,-53,-46,-16,-9,-11
5,59,54,-32,-25,56,17,-56,-45,-12,-3,-23
-3,53,56,-26,-30,55,8,-54,-45,-10,0,-16
-11,42,53,-16,-32,48,-3,-56,-46,-21,1,-15
-22,38,60,-8,-41,48,1,-52,-42,-42,4,-10
-18,50,68,-16,-44,59,6,-68,-58,-35,6,-7
-32,50,82,-9,-58,66,17,-87,-77,-38,0,-3
-70,36,106,16,-88,71,36,-80,-75,-62,-8,1
-77,27,104,24,-91,66,41,-74,-73,-61,-13,-8
-89,16,106,36,-98,61,39,-73,-71,-55,-10,-11
-68,33,102,17,-85,67,41,-63,-68,-57,5,-8
-41,43,84,-1,-63,63,28,-78,-80,-51,-10,-3
-72,-1,71,36,-72,35,8,-107,-96,-61,-28,-17
-62,-14,48,37,-55,17,-2,-102,-79,-72,-42,-45
-73,-14,58,43,-65,22,-11,-96,-85,-79,-47,-44
-58,-9,49,33,-53,20,-18,-89,-105,-87,-34,-35
-40,-15,25,28,-33,5,-16,-84,-99,-74,-29,-31
-75,-43,33,59,-53,-5,-10,-74,-92,-68,-20,-21
-82,-52,29,67,-55,-11,-7,-73,-89,-67,-35,-18
-81,-31,50,56,-66,10,1,-75,-77,-64,-42,-4
-23,51,74,-14,-49,62,36,-44,-40,-36,-9,19
1,66,65,-34,-32,66,50,-30,-18,7,24,33
-23,55,78,-16,-51,66,56,-23,-21,25,36,51
-36,62,98,-13,-67,80,48,-20,-15,33,39,55
42,128,86,-85,-23,107,-6,-18,22,59,82,84
76,144,68,-110,4,105,-46,-37,-7,40,71,96
