I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
137,18,-119,-77,127,-50,116,631,47,-124,31,96
178,35,-143,-106,160,-54,120,658,70,-113,40,101
205,53,-152,-129,178,-50,120,704,97,-108,50,107
221,68,-153,-144,186,-42,120,719,98,-111,54,112
223,58,-165,-140,194,-53,119,692,92,-109,58,115
234,57,-177,-145,205,-60,129,628,88,-112,53,120
208,51,-158,-129,183,-53,125,524,70,-107,46,120
190,47,-143,-118,166,-48,111,385,30,-121,39,114
150,38,-112,-94,131,-36,107,248,-10,-145,31,126
81,5,-75,-43,78,-35,98,139,-38,-145,24,111
59,-16,-75,-22,67,-45,91,66,-56,-145,18,92
51,-25,-76,-13,64,-50,84,21,-84,-162,12,97
30,-38,-68,4,49,-53,78,-6,-108,-181,7,92
25,-45,-70,10,47,-57,72,-28,-105,-182,4,90
29,-45,-74,8,52,-59,67,-39,-108,-179,-1,90
30,-45,-75,8,53,-60,64,-40,-117,-176,-5,87
29,-44,-74,8,52,-59,59,-52,-112,-174,0,85
38,-46,-84,4,61,-65,54,-53,-109,-169,5,83
47,-44,-91,-2,70,-67,50,-46,-106,-175,8,81
37,-48,-85,6,61,-66,50,-41,-100,-186,13,77
22,-61,-83,20,53,-72,50,-35,-103,-180,16,92
30,-48,-78,9,54,-63,50,-30,-110,-175,19,107
38,-37,-75,0,57,-56,50,-26,-110,-172,23,104
31,-40,-72,5,51,-56,47,-24,-110,-166,26,105
27,-40,-67,7,47,-53,45,-21,-110,-165,30,105
24,-40,-64,8,44,-52,45,-18,-110,-165,30,105
20,-40,-60,10,40,-50,45,-14,-108,-164,31,101
17,-40,-57,12,37,-48,45,-19,-103,-166,35,99
18,-36,-54,10,36,-45,45,-31,-99,-162,35,100
35,-35,-70,0,53,-52,40,-43,-115,-174,33,95
46,-34,-80,-6,63,-56,36,-51,-128,-192,28,95
37,-39,-76,2,57,-58,34,-58,-123,-189,25,94
20,-49,-69,14,45,-59,29,-60,-133,-193,22,90
9,-59,-68,25,39,-63,26,-60,-144,-196,17,90
-7,-67,-60,37,27,-63,22,-60,-147,-194,14,90
-2,-61,-59,31,29,-59,20,-59,-150,-199,11,90
22,-59,-82,19,52,-70,20,-73,-153,-200,8,90
-5,-56,-51,31,24,-54,20,-80,-155,-201,5,94
2,-52,-54,25,29,-53,20,-71,-155,-204,3,96
-4,-67,-63,36,30,-65,21,-70,-155,-206,-1,92
-19,-74,-55,47,18,-64,24,-63,-155,-203,3,90
14,-65,-79,26,47,-72,25,-60,-155,-200,5,86
-13,-61,-49,37,18,-55,25,-79,-155,-195,5,85
1,-55,-56,27,29,-55,25,-87,-154,-193,9,97
23,-49,-72,13,47,-60,25,-84,-150,-188,11,101
-11,-64,-53,37,21,-58,23,-85,-150,-185,9,99
3,-71,-74,34,39,-72,18,-85,-149,-193,6,97
9,-64,-73,27,42,-68,15,-84,-145,-196,5,94
-7,-62,-55,35,24,-58,12,-80,-144,-194,5,96
-4,-57,-53,31,25,-55,7,-75,-149,-196,5,99
3,-54,-57,26,30,-56,5,-70,-150,-194,5,101
2,-51,-52,25,27,-51,12,-67,-150,-195,7,99
12,-47,-59,18,36,-53,23,-60,-147,-197,14,100
25,-44,-69,10,47,-57,31,-67,-145,-193,21,99
-2,-41,-39,22,18,-40,37,-66,-146,-187,27,102
-7,-35,-28,22,10,-31,32,-56,-139,-182,34,107
21,-3,-24,-9,23,-14,55,-47,-123,-177,39,109
48,28,-20,-38,34,4,74,-41,-110,-164,48,127
58,33,-25,-46,41,4,30,-38,-103,-137,52,137
68,34,-34,-51,51,0,-19,-34,-94,-128,46,127
108,31,-78,-69,93,-23,-59,-69,-117,-146,41,121
109,18,-91,-63,100,-36,-71,-97,-150,-165,37,114
83,-11,-94,-35,88,-52,-59,-101,-158,-185,29,106
60,-34,-94,-13,77,-64,-50,-107,-167,-193,26,99
