I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-10,72,83,-31,-47,77,-64,-144,-72,-20,61,58
-2,54,56,-26,-30,54,-61,-146,-81,-27,54,51
-3,6,10,-2,-6,8,-51,-150,-108,-49,24,35
-50,-37,14,44,-32,-11,-38,-156,-138,-82,-14,8
-86,-61,25,74,-56,-18,-44,-155,-134,-74,-15,-13
-98,-89,9,94,-53,-40,-31,-152,-149,-119,-54,-32
-68,-68,-1,68,-33,-35,-43,-164,-131,-51,-17,-24
-80,-101,-21,91,-29,-61,-20,-118,-131,-119,-69,-51
-123,-146,-23,134,-49,-84,93,-2,5,-14,-63,-100
-46,-305,-259,176,106,-282,343,572,532,228,-68,-192
384,22,-362,-203,373,-169,264,976,1454,1638,973,292
764,629,-135,-697,449,247,-272,204,1343,2801,2117,986
402,349,-53,-375,227,147,-451,-816,-347,680,935,654
104,87,-18,-95,61,34,-402,-887,-862,-528,29,275
95,139,44,-117,25,91,-314,-444,-360,-116,105,267
-31,60,91,-14,-61,75,-128,-258,-280,-262,-48,102
-89,-23,66,56,-78,21,-42,-144,-140,-121,-31,30
-103,-116,-13,109,-44,-64,22,-45,-89,-127,-86,3
-56,-109,-53,83,-1,-81,38,-6,-53,-73,-62,-9
-53,-121,-68,87,8,-94,43,34,-24,-58,-65,-19
-59,-115,-56,87,-1,-85,49,38,-10,-61,-66,-32
-51,-107,-55,79,2,-80,50,67,6,-28,-51,-38
-59,-109,-50,84,-4,-79,56,71,12,-44,-61,-47
-52,-96,-44,75,-4,-70,60,81,53,-13,-45,-43
-56,-107,-51,82,-2,-78,80,108,69,-23,-54,-46
-56,-107,-51,81,-2,-79,85,122,88,-5,-47,-44
-54,-104,-50,79,-2,-77,91,143,99,-5,-51,-45
-45,-95,-50,70,2,-72,98,171,127,18,-50,-49
-44,-89,-45,67,1,-67,103,192,159,37,-52,-54
-37,-82,-45,60,4,-64,109,226,188,54,-60,-57
-32,-76,-44,54,6,-59,111,273,228,72,-64,-62
-32,-72,-39,52,4,-55,138,312,264,86,-62,-65
-32,-67,-36,50,2,-51,168,370,319,122,-59,-65
-32,-64,-33,48,1,-48,190,417,372,148,-55,-67
-32,-61,-28,46,-2,-44,225,471,418,170,-53,-71
-32,-57,-25,45,-3,-40,249,531,469,175,-50,-70
-31,-54,-22,43,-4,-38,274,568,492,160,-52,-73
-40,-48,-8,44,-16,-27,295,579,495,155,-81,-85
-24,-40,-16,33,-4,-28,297,568,497,137,-108,-101
-18,-34,-16,26,-1,-25,291,549,473,102,-134,-111
-45,-27,18,36,-31,-5,262,482,406,58,-150,-105
-59,-21,38,40,-49,9,206,359,294,19,-144,-103
-54,-23,31,38,-42,3,135,224,180,9,-137,-93
-68,-26,43,47,-55,8,82,111,96,1,-107,-56
-95,-25,70,59,-82,22,40,27,22,-8,-71,-38
-89,-25,64,57,-76,19,6,-20,-27,-13,-44,-33
-83,-25,58,54,-70,16,-8,-64,-63,-38,-33,-29
-78,-24,54,51,-65,15,-23,-88,-85,-48,-36,-27
-66,-19,47,43,-57,13,-29,-84,-89,-40,-34,-24
-61,-19,43,39,-52,11,-33,-85,-88,-39,-36,-21
-53,-13,40,33,-46,13,-33,-79,-83,-34,-33,-19
-53,-15,38,34,-45,11,-30,-80,-80,-30,-38,-34
-66,-30,36,47,-51,3,-30,-78,-77,-33,-55,-42
-59,-27,32,43,-45,2,-26,-67,-72,-35,-49,-37
-64,-20,43,42,-53,11,-25,-60,-70,-35,-41,-36
-62,-18,44,40,-53,12,-25,-60,-77,-35,-33,-32
-26,-12,14,18,-20,1,-35,-59,-88,-35,-26,-30
-36,-11,26,23,-31,7,-41,-55,-93,-35,-24,-28
-57,-20,37,38,-47,8,-39,-55,-97,-34,-21,-24
-48,-22,27,35,-37,2,-41,-57,-101,-39,-18,-22
-40,-14,26,27,-33,6,-40,-62,-104,-40,-15,-19
-29,-10,19,20,-24,4,-40,-65,-107,-41,-16,-16
-20,-4,15,11,-17,5,-42,-59,-111,-37,-22,-14
-29,2,31,13,-30,16,-47,-71,-114,-53,-34,-11
-40,4,44,18,-42,23,-50,-90,-116,-80,-41,-6
-37,0,37,18,-37,19,-45,-93,-119,-82,-39,-4
-45,-3,43,24,-44,20,-45,-96,-121,-86,-44,0
-42,-5,38,24,-39,16,-44,-99,-119,-91,-45,5
-63,-21,43,42,-53,11,-46,-101,-121,-88,-45,3
-85,-25,60,55,-73,17,-42,-107,-118,-97,-44,-1
-50,-17,34,33,-42,8,-56,-114,-126,-117,-47,0
-50,-17,33,33,-41,8,-75,-115,-145,-125,-57,0
-51,-7,44,29,-47,18,-68,-115,-145,-117,-51,0
-50,-12,38,31,-43,12,-64,-115,-145,-111,-39,0
-65,-27,38,45,-51,5,-58,-115,-145,-104,-30,7
-58,-25,33,41,-45,4,-52,-114,-144,-97,-27,18
-61,-25,36,43,-48,5,-48,-109,-148,-98,-34,22
-56,-22,35,38,-45,6,-44,-106,-150,-98,-33,20
-55,-20,35,37,-45,7,-42,-103,-150,-93,-30,17
-55,-20,35,37,-45,7,-39,-98,-150,-87,-30,14
-50,-15,35,32,-42,10,-36,-95,-155,-84,-28,10
-51,-15,36,32,-43,11,-35,-98,-155,-78,-25,10
-48,-15,32,31,-39,8,-40,-101,-155,-75,-24,2
-44,-14,30,29,-37,7,-40,-104,-155,-90,-42,-3
-42,-16,27,29,-34,5,-40,-107,-155,-96,-52,4
-36,-12,24,24,-30,6,-40,-109,-152,-98,-49,11
-27,-6,21,17,-24,7,-40,-112,-149,-101,-50,17
-20,-1,19,11,-19,9,-40,-115,-151,-104,-50,25
-11,5,16,3,-14,10,-41,-115,-149,-105,-49,30
4,9,5,-7,0,7,-40,-115,-152,-101,-47,25
5,16,10,-11,-3,13,-35,-115,-147,-101,-43,21
-27,-4,24,16,-26,9,-33,-117,-154,-98,-41,18
-51,-26,25,38,-38,0,-28,-115,-163,-95,-37,15
-34,-32,2,33,-18,-14,-24,-111,-156,-95,-36,9
-11,6,17,3,-14,11,-29,-108,-142,-94,-28,16
2,67,65,-35,-31,65,-33,-104,-119,-78,8,56
2,75,73,-39,-36,73,-38,-109,-109,-48,28,76
13,112,100,-63,-44,106,-41,-110,-98,-40,25,77
53,162,109,-108,-28,135,-46,-111,-92,-22,46,80
40,133,93,-87,-27,112,-56,-114,-102,-31,35,66
23,97,74,-61,-25,85,-61,-116,-101,-15,37,61
24,55,31,-40,-4,43,-57,-116,-119,-39,20,50
-16,3,19,6,-18,11,-52,-129,-157,-82,-8,38
-24,-15,9,20,-17,-3,-54,-123,-150,-56,-11,17
-38,-37,2,37,-20,-17,-44,-111,-162,-123,-68,-8
-41,-40,2,41,-21,-19,-52,-112,-137,-54,-38,3
-43,-56,-13,50,-15,-34,-16,-88,-138,-126,-87,-34
-82,-102,-20,92,-31,-61,94,18,-25,-29,-84,-97
-29,-264,-235,147,103,-249,334,580,516,210,-96,-189
390,54,-337,-222,364,-141,268,994,1431,1636,955,291
766,672,-94,-719,430,288,-260,252,1321,2929,2217,998
435,423,-12,-428,223,206,-437,-755,-343,797,1032,687
116,131,15,-124,50,73,-393,-846,-889,-523,31,283
99,170,71,-134,14,120,-336,-445,-391,-148,92,231
6,105,98,-56,-46,101,-155,-247,-309,-299,-113,61
-19,62,81,-22,-50,71,-80,-115,-161,-131,-71,-5
-16,-43,-27,30,5,-35,-23,-7,-85,-144,-92,-48
-27,-71,-44,49,8,-57,11,5,-50,-88,-79,-58
-27,-69,-42,48,7,-55,16,30,-26,-58,-70,-65
-21,-71,-50,47,15,-61,26,49,-5,-63,-77,-71
-25,-73,-48,49,11,-60,29,61,27,-33,-67,-68
-37,-89,-52,63,8,-70,46,84,35,-51,-81,-94
-35,-83,-48,59,7,-65,49,99,61,-23,-59,-88
-33,-84,-51,58,10,-67,51,108,65,-31,-63,-91
-30,-79,-49,55,10,-64,48,134,92,-6,-51,-90
-28,-79,-50,54,11,-64,65,154,111,1,-44,-90
-27,-75,-48,51,11,-61,92,173,131,14,-56,-88
-30,-74,-44,53,7,-59,89,189,159,28,-64,-78
-24,-70,-46,47,11,-57,93,204,202,52,-55,-72
-18,-62,-44,40,13,-53,111,231,236,69,-49,-63
-12,-58,-45,35,17,-51,135,271,275,81,-43,-56
-4,-49,-45,27,20,-46,156,322,332,119,-36,-55
-2,-41,-39,22,19,-40,175,371,382,150,-38,-55
-1,-34,-33,18,16,-33,209,427,443,174,-42,-53
-3,-27,-25,15,11,-26,241,473,495,183,-37,-65
-2,-24,-22,13,10,-22,263,508,527,174,-47,-75
-14,-20,-6,17,-4,-12,282,522,538,165,-60,-73
-24,-17,7,20,-15,-5,301,511,529,154,-82,-79
-40,-12,28,26,-34,8,310,504,503,129,-118,-91
-54,-10,44,32,-49,17,268,435,433,71,-145,-89
-33,-15,17,23,-25,1,202,311,315,10,-154,-86
-18,-7,11,13,-15,2,142,192,191,-30,-130,-83
-5,2,6,1,-6,4,78,70,87,-40,-103,-50
