I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
193,154,-39,-173,115,57,-1,82,-65,173,145,2548
204,160,-44,-182,124,57,10,70,-65,165,145,2533
226,156,-71,-191,148,42,38,73,-67,167,145,2497
195,127,-68,-161,131,29,41,62,-66,161,141,2463
185,121,-64,-152,124,28,39,44,-64,148,140,2449
175,109,-66,-142,120,21,44,22,-64,128,139,2447
186,121,-65,-153,125,28,62,0,-59,103,130,2424
185,106,-79,-145,132,13,62,-35,-60,83,102,2379
147,82,-65,-115,106,8,53,-66,-61,71,68,2356
131,74,-56,-102,93,9,79,-72,-60,67,64,2335
143,67,-77,-104,110,-5,86,-95,-79,58,58,2318
121,67,-54,-93,87,7,78,-93,-82,54,43,2291
106,59,-47,-82,77,6,78,-80,-71,40,40,2261
110,62,-48,-85,78,7,72,-89,-67,31,40,2235
97,47,-50,-71,73,-2,68,-76,-53,56,37,2191
120,69,-51,-94,85,9,88,-48,-33,67,35,2186
87,71,-16,-79,51,27,105,-38,-18,79,34,2177
85,75,-10,-80,47,32,103,-41,-9,107,49,2160
122,122,0,-122,61,61,102,-43,-7,109,77,2152
119,134,16,-127,51,75,87,-45,1,129,104,2164
139,177,38,-158,50,107,62,-48,26,161,133,2229
155,201,46,-178,55,123,27,-50,30,164,144,2260
217,241,24,-230,97,132,12,-53,16,174,150,2270
213,229,16,-221,98,123,1,-57,6,159,138,2265
158,143,-15,-151,87,64,-7,-63,-25,112,99,2216
89,80,-10,-84,49,34,29,-83,-57,87,76,2176
50,24,-25,-37,37,-1,54,-85,-82,68,56,2132
84,16,-68,-50,76,-25,46,-81,-88,70,54,2094
102,31,-71,-67,86,-20,55,-78,-89,55,40,2054
117,58,-59,-87,88,-1,53,-76,-93,55,33,2012
80,23,-57,-51,68,-17,55,-74,-82,46,35,1984
109,55,-53,-82,81,1,55,-59,-93,53,31,1957
117,64,-52,-91,84,6,36,-49,-70,77,43,1953
61,-54,-116,-3,89,-84,73,-13,-64,33,22,1958
110,28,-82,-69,96,-27,162,217,91,137,61,1986
277,214,-63,-245,169,75,291,680,475,514,363,2159
576,784,208,-680,184,496,-88,465,628,1338,1232,2771
549,841,291,-695,129,566,-575,-617,-68,920,1152,2935
98,-120,-218,11,158,-169,-483,-1206,-1002,-596,-121,2214
-37,-298,-261,167,112,-279,-297,-784,-776,-546,-312,1926
65,-41,-106,-12,86,-73,-45,-176,-197,-57,-13,1952
