I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-41,472,513,-216,-278,493,653,1114,1518,1283,317,-696
-52,451,504,-200,-279,477,605,1048,1404,1167,324,-637
-33,410,443,-189,-238,426,499,891,1165,950,280,-532
5,336,331,-171,-163,333,420,731,957,761,210,-448
-14,267,281,-126,-148,274,347,623,784,590,161,-337
6,221,215,-113,-105,218,286,502,631,441,88,-248
12,156,144,-84,-66,150,234,413,487,304,39,-201
-26,90,117,-32,-72,103,189,354,397,212,-4,-152
-5,48,53,-21,-29,50,151,305,321,118,-57,-131
-16,20,36,-2,-26,28,127,253,253,40,-109,-142
-26,14,39,6,-33,26,114,216,218,10,-146,-126
-8,-46,-39,27,16,-42,107,200,182,-32,-160,-118
12,-56,-68,22,41,-62,109,185,144,-56,-191,-119
-6,-77,-71,42,33,-74,114,176,122,-77,-198,-128
-34,-95,-61,65,13,-77,113,170,125,-90,-193,-141
-26,-24,2,25,-14,-11,131,192,125,-71,-197,-132
-41,4,46,18,-44,24,179,196,125,-61,-194,-129
-32,44,76,-7,-54,60,183,182,127,-59,-195,-126
-15,65,80,-25,-48,72,91,149,120,-53,-189,-119
-38,0,38,19,-38,18,3,94,99,-52,-185,-128
-49,-33,16,41,-32,-8,-11,75,67,-43,-181,-141
-27,-16,11,21,-19,-3,-27,45,33,-46,-177,-139
12,-56,-68,22,40,-62,-20,34,18,-54,-166,-155
79,1,-78,-39,78,-38,44,111,81,1,-115,-131
46,9,-37,-27,42,-14,135,227,167,66,-85,-115
-32,-67,-35,50,2,-51,194,251,157,81,-100,-160
-28,-39,-11,33,-9,-24,202,233,130,73,-97,-177
-39,-98,-59,69,10,-78,203,240,151,70,-107,-177
-29,-124,-96,77,34,-109,198,211,146,65,-95,-173
-37,-104,-67,71,15,-85,193,234,155,59,-79,-167
-22,-86,-64,54,22,-75,180,189,126,64,-84,-148
3,-50,-53,24,28,-51,176,225,147,64,-70,-127
-49,-68,-19,58,-14,-43,149,152,120,68,-55,-109
8,-48,-56,20,33,-52,116,249,387,230,11,-65
79,66,-13,-73,46,27,186,273,357,549,143,-2
46,153,107,-100,-30,130,27,-1146,-1610,357,226,97
65,83,18,-74,23,51,-568,-2946,-4034,-299,343,268
225,-52,-277,-86,251,-164,-1514,-4238,-5347,-786,828,701
461,-162,-622,-149,542,-392,-2360,-4566,-5574,-1502,1493,1239
529,-197,-726,-166,628,-462,-2370,-4017,-5143,-2593,1830,1556
472,-166,-638,-153,555,-402,-2149,-3728,-4797,-3528,1686,1770
453,-344,-796,-54,625,-569,-2041,-3311,-4311,-3995,1115,1989
364,-738,-1101,187,733,-919,-1688,-2728,-3654,-3917,213,2101
220,-913,-1133,347,676,-1022,-1310,-2122,-2814,-3294,-549,2145
130,-1014,-1144,442,637,-1079,-952,-1484,-1941,-2382,-742,2229
149,-1126,-1276,489,713,-1201,-576,-808,-1032,-1361,-548,2092
187,-1059,-1245,436,716,-1152,-207,-123,-155,-504,-311,1630
176,-849,-1025,337,601,-936,48,264,317,-121,-336,957
107,-568,-675,230,391,-621,193,515,670,153,-449,168
1,-236,-237,117,119,-236,313,706,950,379,-438,-425
-62,68,130,-3,-96,99,449,911,1242,605,-366,-603
-120,206,326,-44,-223,266,543,1069,1493,825,-301,-628
-125,253,378,-64,-252,315,571,1130,1605,905,-302,-689
-123,258,381,-67,-253,319,621,1234,1769,1031,-292,-713
-121,315,436,-97,-279,376,664,1311,1902,1143,-283,-769
-97,337,435,-120,-266,386,713,1400,2035,1252,-279,-823
-111,369,480,-129,-296,424,759,1492,2150,1363,-269,-877
-105,437,543,-166,-324,490,822,1562,2243,1472,-244,-926
-104,410,514,-153,-309,462,877,1620,2320,1574,-191,-957
-100,426,526,-164,-313,476,906,1624,2315,1646,-126,-994
-92,476,569,-192,-331,522,904,1615,2292,1684,-47,-1012
-100,487,586,-194,-343,536,881,1585,2234,1678,38,-1012
-80,528,608,-225,-344,568,851,1490,2096,1637,117,-970
-44,544,588,-251,-316,566,798,1369,1919,1531,188,-892
24,539,515,-282,-245,527,742,1248,1735,1405,241,-811
42,532,489,-287,-224,510,646,1101,1525,1244,264,-720
-23,414,437,-196,-231,426,552,950,1306,1055,249,-592
-23,363,386,-170,-204,374,447,782,1071,842,193,-474
-10,341,352,-166,-181,346,354,641,869,657,139,-382
-23,263,285,-120,-154,274,299,531,696,495,83,-288
-20,186,207,-83,-114,196,229,432,553,359,37,-217
-10,115,125,-53,-68,119,184,348,439,247,-14,-163
12,86,74,-49,-31,80,134,269,329,129,-76,-130
-19,41,60,-11,-40,50,113,222,253,55,-118,-124
-45,-6,39,25,-42,17,115,179,195,5,-150,-117
-74,-37,37,55,-55,0,112,173,154,-37,-174,-111
-59,-37,21,48,-40,-7,107,176,118,-58,-184,-103
-26,-51,-25,38,-1,-37,120,169,103,-63,-187,-101
-67,-73,-6,70,-30,-40,146,172,92,-101,-227,-113
-37,-68,-31,53,-3,-50,143,166,88,-111,-240,-130
2,-42,-44,20,23,-43,153,175,90,-92,-221,-140
-20,-26,-6,23,-7,-16,168,199,92,-88,-218,-133
-50,0,50,25,-50,24,209,217,129,-56,-203,-130
-25,57,82,-16,-54,69,221,220,147,-34,-183,-125
5,69,64,-37,-30,66,136,189,153,-17,-164,-121
-44,29,73,8,-59,51,54,151,139,-7,-152,-123
-107,-23,84,65,-95,30,7,124,102,-9,-140,-129
-50,23,73,13,-62,48,-32,63,81,-15,-128,-136
69,31,-38,-50,53,-4,-42,40,66,-21,-116,-132
51,-12,-63,-19,57,-37,12,103,100,21,-105,-128
33,14,-19,-24,26,-2,104,196,165,76,-95,-125
30,-22,-52,-4,42,-37,150,231,172,84,-86,-122
-34,-78,-44,56,5,-61,164,212,150,75,-84,-117
-32,-63,-31,47,-1,-46,171,221,153,64,-86,-115
-11,-76,-64,44,27,-70,163,196,136,59,-83,-109
-13,-96,-83,54,35,-89,159,211,149,52,-87,-103
-5,-72,-67,39,31,-69,155,179,129,52,-82,-96
10,-65,-75,28,43,-70,150,200,143,47,-84,-88
16,-56,-72,20,44,-64,136,145,126,41,-73,-80
7,-39,-46,16,27,-42,99,181,310,161,-18,-35
34,78,43,-56,-5,61,156,312,503,477,84,20
59,161,102,-111,-21,132,75,-937,-1094,462,201,120
62,115,52,-88,5,83,-478,-2874,-3643,-170,272,279
201,52,-149,-126,175,-48,-1397,-4282,-5217,-723,668,665
438,-99,-537,-169,488,-318,-2353,-4788,-5678,-1344,1334,1198
534,-153,-687,-190,610,-419,-2522,-4268,-5263,-2429,1726,1526
500,-91,-591,-204,546,-341,-2206,-3863,-4824,-3421,1676,1751
434,-263,-697,-85,565,-480,-2084,-3466,-4371,-3924,1181,1984
324,-650,-974,164,649,-812,-1771,-2866,-3736,-3916,276,2127
181,-901,-1082,360,632,-992,-1378,-2254,-2940,-3374,-578,2171
67,-957,-1024,445,546,-990,-998,-1598,-2060,-2508,-877,2240
71,-1076,-1147,502,610,-1111,-615,-939,-1191,-1527,-724,2132
123,-1080,-1203,479,663,-1141,-281,-250,-294,-622,-440,1692
99,-842,-941,372,520,-891,-10,159,225,-183,-414,1072
38,-566,-604,264,322,-585,133,396,556,79,-482,307
-37,-286,-250,162,107,-268,256,613,860,333,-477,-340
-95,-9,86,52,-90,38,394,819,1143,560,-421,-574
-100,183,283,-42,-192,233,507,1014,1430,816,-292,-596
-108,223,330,-58,-219,276,556,1099,1573,935,-268,-615
-120,232,352,-56,-236,291,581,1166,1699,1033,-259,-655
-96,299,395,-102,-246,347,619,1252,1843,1146,-249,-710
-79,323,402,-122,-241,363,669,1340,1986,1269,-243,-752
-102,305,407,-102,-255,356,726,1427,2104,1385,-221,-812
